Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-vdsq,branch-kcrj,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,filename,babble,vowel,progress,progress_quiet,group,block,subject,gender,word,token_num
760,1673580178723,13/01/2023 03:22:58,1673580178531,-5,12/01/2023 22:22:58,92237,23,task-u371,,26357823,BLIND,7780740,,complete,,63c0cc2887eb0d76eb34a14a,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 109.0.0.0,1440x900,1356x727,,Audio Naming Task,27,Block 6-B,soundCheckPassed,6-B,6-B,184,152,2,Screen 1,Zone8,content_web_audio,2.2999999998137355,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj4_f_pura_223.wav,Babble_007.wav,u,1,,6-B,noise,subj4,f,pura,223
761,1673580178723,13/01/2023 03:22:58,1673580178531,-5,12/01/2023 22:22:58,92237,23,task-u371,,26357823,BLIND,7780740,,complete,,63c0cc2887eb0d76eb34a14a,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 109.0.0.0,1440x900,1356x727,,Audio Naming Task,27,Block 6-B,soundCheckPassed,6-B,6-B,184,152,2,Screen 1,Zone7,content_web_audio,2.599999999627471,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj4_f_pura_223.wav,Babble_007.wav,u,1,,6-B,noise,subj4,f,pura,223
762,1673580180269,13/01/2023 03:23:00,1673580180212,-5,12/01/2023 22:23:00,92237,23,task-u371,,26357823,BLIND,7780740,,complete,,63c0cc2887eb0d76eb34a14a,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 109.0.0.0,1440x900,1356x727,,Audio Naming Task,27,Block 6-B,soundCheckPassed,6-B,6-B,184,152,2,Screen 1,Zone2,response_button_text,1683,,,u,1,1,0,0,,,,,1,Trial (Noise),u_subj4_f_pura_223.wav,Babble_007.wav,u,1,,6-B,noise,subj4,f,pura,223
763,1673580180611,13/01/2023 03:23:00,1673580180548,-5,12/01/2023 22:23:00,92237,23,task-u371,,26357823,BLIND,7780740,,complete,,63c0cc2887eb0d76eb34a14a,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 109.0.0.0,1440x900,1356x727,,Audio Naming Task,27,Block 6-B,soundCheckPassed,6-B,6-B,48,153,1,Screen 2,fixation,fixation,351.7290000000503,,,,,0,1,0,,,,,1,Trial (Noise),e_subj31_m_beta_215.wav,Babble_060.wav,e,1,,6-B,noise,subj31,m,beta,215
764,1673580180758,13/01/2023 03:23:00,1673580180575,-5,12/01/2023 22:23:00,92237,23,task-u371,,26357823,BLIND,7780740,,complete,,63c0cc2887eb0d76eb34a14a,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 109.0.0.0,1440x900,1356x727,,Audio Naming Task,27,Block 6-B,soundCheckPassed,6-B,6-B,48,153,2,Screen 1,Zone6,content_web_audio,2.2999999998137355,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj31_m_beta_215.wav,Babble_060.wav,e,1,,6-B,noise,subj31,m,beta,215
765,1673580180758,13/01/2023 03:23:00,1673580180577,-5,12/01/2023 22:23:00,92237,23,task-u371,,26357823,BLIND,7780740,,complete,,63c0cc2887eb0d76eb34a14a,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 109.0.0.0,1440x900,1356x727,,Audio Naming Task,27,Block 6-B,soundCheckPassed,6-B,6-B,48,153,2,Screen 1,Zone8,content_web_audio,3.6000000005587935,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj31_m_beta_215.wav,Babble_060.wav,e,1,,6-B,noise,subj31,m,beta,215
766,1673580180758,13/01/2023 03:23:00,1673580180577,-5,12/01/2023 22:23:00,92237,23,task-u371,,26357823,BLIND,7780740,,complete,,63c0cc2887eb0d76eb34a14a,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 109.0.0.0,1440x900,1356x727,,Audio Naming Task,27,Block 6-B,soundCheckPassed,6-B,6-B,48,153,2,Screen 1,Zone7,content_web_audio,4.2000000001862645,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj31_m_beta_215.wav,Babble_060.wav,e,1,,6-B,noise,subj31,m,beta,215
767,1673580182158,13/01/2023 03:23:02,1673580182098,-5,12/01/2023 22:23:02,92237,23,task-u371,,26357823,BLIND,7780740,,complete,,63c0cc2887eb0d76eb34a14a,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 109.0.0.0,1440x900,1356x727,,Audio Naming Task,27,Block 6-B,soundCheckPassed,6-B,6-B,48,153,2,Screen 1,Zone5,response_button_text,1523.9000000003725,,,e,1,1,0,0,,,,,1,Trial (Noise),e_subj31_m_beta_215.wav,Babble_060.wav,e,1,,6-B,noise,subj31,m,beta,215
768,1673580182508,13/01/2023 03:23:02,1673580182440,-5,12/01/2023 22:23:02,92237,23,task-u371,,26357823,BLIND,7780740,,complete,,63c0cc2887eb0d76eb34a14a,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 109.0.0.0,1440x900,1356x727,,Audio Naming Task,27,Block 6-B,soundCheckPassed,6-B,6-B,164,154,1,Screen 2,fixation,fixation,351.7289999999921,,,,,0,1,0,,,,,1,Trial (Noise),u_subj3_m_puso_61.wav,Babble_161.wav,u,1,,6-B,noise,subj3,m,puso,61
769,1673580182644,13/01/2023 03:23:02,1673580182469,-5,12/01/2023 22:23:02,92237,23,task-u371,,26357823,BLIND,7780740,,complete,,63c0cc2887eb0d76eb34a14a,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 109.0.0.0,1440x900,1356x727,,Audio Naming Task,27,Block 6-B,soundCheckPassed,6-B,6-B,164,154,2,Screen 1,Zone6,content_web_audio,1.800000000745058,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj3_m_puso_61.wav,Babble_161.wav,u,1,,6-B,noise,subj3,m,puso,61
770,1673580182644,13/01/2023 03:23:02,1673580182470,-5,12/01/2023 22:23:02,92237,23,task-u371,,26357823,BLIND,7780740,,complete,,63c0cc2887eb0d76eb34a14a,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 109.0.0.0,1440x900,1356x727,,Audio Naming Task,27,Block 6-B,soundCheckPassed,6-B,6-B,164,154,2,Screen 1,Zone8,content_web_audio,3.1000000005587935,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj3_m_puso_61.wav,Babble_161.wav,u,1,,6-B,noise,subj3,m,puso,61
771,1673580182644,13/01/2023 03:23:02,1673580182471,-5,12/01/2023 22:23:02,92237,23,task-u371,,26357823,BLIND,7780740,,complete,,63c0cc2887eb0d76eb34a14a,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 109.0.0.0,1440x900,1356x727,,Audio Naming Task,27,Block 6-B,soundCheckPassed,6-B,6-B,164,154,2,Screen 1,Zone7,content_web_audio,3.900000000372529,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj3_m_puso_61.wav,Babble_161.wav,u,1,,6-B,noise,subj3,m,puso,61
772,1673580184840,13/01/2023 03:23:04,1673580184494,-5,12/01/2023 22:23:04,92237,23,task-u371,,26357823,BLIND,7780740,,complete,,63c0cc2887eb0d76eb34a14a,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 109.0.0.0,1440x900,1356x727,,Audio Naming Task,27,Block 6-B,soundCheckPassed,6-B,6-B,164,154,2,Screen 1,Zone2,response_button_text,2026.6000000005588,,,u,1,1,0,0,,,,,1,Trial (Noise),u_subj3_m_puso_61.wav,Babble_161.wav,u,1,,6-B,noise,subj3,m,puso,61
773,1673580185085,13/01/2023 03:23:05,1673580184835,-5,12/01/2023 22:23:04,92237,23,task-u371,,26357823,BLIND,7780740,,complete,,63c0cc2887eb0d76eb34a14a,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 109.0.0.0,1440x900,1356x727,,Audio Naming Task,27,Block 6-B,soundCheckPassed,6-B,6-B,66,155,1,Screen 2,fixation,fixation,351.7290000000503,,,,,0,1,0,,,,,1,Trial (Noise),e_subj40_f_beta_252.wav,Babble_048.wav,e,1,,6-B,noise,subj40,f,beta,252
774,1673580185085,13/01/2023 03:23:05,1673580184858,-5,12/01/2023 22:23:04,92237,23,task-u371,,26357823,BLIND,7780740,,complete,,63c0cc2887eb0d76eb34a14a,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 109.0.0.0,1440x900,1356x727,,Audio Naming Task,27,Block 6-B,soundCheckPassed,6-B,6-B,66,155,2,Screen 1,Zone6,content_web_audio,1.5,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj40_f_beta_252.wav,Babble_048.wav,e,1,,6-B,noise,subj40,f,beta,252
775,1673580185085,13/01/2023 03:23:05,1673580184859,-5,12/01/2023 22:23:04,92237,23,task-u371,,26357823,BLIND,7780740,,complete,,63c0cc2887eb0d76eb34a14a,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 109.0.0.0,1440x900,1356x727,,Audio Naming Task,27,Block 6-B,soundCheckPassed,6-B,6-B,66,155,2,Screen 1,Zone8,content_web_audio,2.7000000001862645,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj40_f_beta_252.wav,Babble_048.wav,e,1,,6-B,noise,subj40,f,beta,252
776,1673580185085,13/01/2023 03:23:05,1673580184859,-5,12/01/2023 22:23:04,92237,23,task-u371,,26357823,BLIND,7780740,,complete,,63c0cc2887eb0d76eb34a14a,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 109.0.0.0,1440x900,1356x727,,Audio Naming Task,27,Block 6-B,soundCheckPassed,6-B,6-B,66,155,2,Screen 1,Zone7,content_web_audio,3.2999999998137355,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj40_f_beta_252.wav,Babble_048.wav,e,1,,6-B,noise,subj40,f,beta,252
777,1673580186421,13/01/2023 03:23:06,1673580186357,-5,12/01/2023 22:23:06,92237,23,task-u371,,26357823,BLIND,7780740,,complete,,63c0cc2887eb0d76eb34a14a,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 109.0.0.0,1440x900,1356x727,,Audio Naming Task,27,Block 6-B,soundCheckPassed,6-B,6-B,66,155,2,Screen 1,Zone5,response_button_text,1500.4000000003725,,,e,1,1,0,0,,,,,1,Trial (Noise),e_subj40_f_beta_252.wav,Babble_048.wav,e,1,,6-B,noise,subj40,f,beta,252
778,1673580186757,13/01/2023 03:23:06,1673580186696,-5,12/01/2023 22:23:06,92237,23,task-u371,,26357823,BLIND,7780740,,complete,,63c0cc2887eb0d76eb34a14a,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 109.0.0.0,1440x900,1356x727,,Audio Naming Task,27,Block 6-B,soundCheckPassed,6-B,6-B,142,156,1,Screen 2,fixation,fixation,351.7290000000503,,,,,0,1,0,,,,,1,Trial (Noise),o_subj32_f_toque_332.wav,Babble_115.wav,o,1,,6-B,noise,subj32,f,toque,332
779,1673580186907,13/01/2023 03:23:06,1673580186719,-5,12/01/2023 22:23:06,92237,23,task-u371,,26357823,BLIND,7780740,,complete,,63c0cc2887eb0d76eb34a14a,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 109.0.0.0,1440x900,1356x727,,Audio Naming Task,27,Block 6-B,soundCheckPassed,6-B,6-B,142,156,2,Screen 1,Zone6,content_web_audio,1.7999999998137355,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),o_subj32_f_toque_332.wav,Babble_115.wav,o,1,,6-B,noise,subj32,f,toque,332
780,1673580186907,13/01/2023 03:23:06,1673580186720,-5,12/01/2023 22:23:06,92237,23,task-u371,,26357823,BLIND,7780740,,complete,,63c0cc2887eb0d76eb34a14a,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 109.0.0.0,1440x900,1356x727,,Audio Naming Task,27,Block 6-B,soundCheckPassed,6-B,6-B,142,156,2,Screen 1,Zone8,content_web_audio,2.599999999627471,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),o_subj32_f_toque_332.wav,Babble_115.wav,o,1,,6-B,noise,subj32,f,toque,332
781,1673580186907,13/01/2023 03:23:06,1673580186720,-5,12/01/2023 22:23:06,92237,23,task-u371,,26357823,BLIND,7780740,,complete,,63c0cc2887eb0d76eb34a14a,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 109.0.0.0,1440x900,1356x727,,Audio Naming Task,27,Block 6-B,soundCheckPassed,6-B,6-B,142,156,2,Screen 1,Zone7,content_web_audio,3,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),o_subj32_f_toque_332.wav,Babble_115.wav,o,1,,6-B,noise,subj32,f,toque,332
782,1673580188328,13/01/2023 03:23:08,1673580188264,-5,12/01/2023 22:23:08,92237,23,task-u371,,26357823,BLIND,7780740,,complete,,63c0cc2887eb0d76eb34a14a,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 109.0.0.0,1440x900,1356x727,,Audio Naming Task,27,Block 6-B,soundCheckPassed,6-B,6-B,142,156,2,Screen 1,Zone3,response_button_text,1545.7000000001863,,,o,1,1,0,0,,,,,1,Trial (Noise),o_subj32_f_toque_332.wav,Babble_115.wav,o,1,,6-B,noise,subj32,f,toque,332
783,1673580188675,13/01/2023 03:23:08,1673580188605,-5,12/01/2023 22:23:08,92237,23,task-u371,,26357823,BLIND,7780740,,complete,,63c0cc2887eb0d76eb34a14a,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 109.0.0.0,1440x900,1356x727,,Audio Naming Task,27,Block 6-B,soundCheckPassed,6-B,6-B,109,157,1,Screen 2,fixation,fixation,351.7289999999921,,,,,0,1,0,,,,,1,Trial (Noise),i_subj78_m_pite_51.wav,Babble_161.wav,i,1,,6-B,noise,subj78,m,pite,51
784,1673580188850,13/01/2023 03:23:08,1673580188628,-5,12/01/2023 22:23:08,92237,23,task-u371,,26357823,BLIND,7780740,,complete,,63c0cc2887eb0d76eb34a14a,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 109.0.0.0,1440x900,1356x727,,Audio Naming Task,27,Block 6-B,soundCheckPassed,6-B,6-B,109,157,2,Screen 1,Zone6,content_web_audio,1.5,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),i_subj78_m_pite_51.wav,Babble_161.wav,i,1,,6-B,noise,subj78,m,pite,51
785,1673580188850,13/01/2023 03:23:08,1673580188629,-5,12/01/2023 22:23:08,92237,23,task-u371,,26357823,BLIND,7780740,,complete,,63c0cc2887eb0d76eb34a14a,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 109.0.0.0,1440x900,1356x727,,Audio Naming Task,27,Block 6-B,soundCheckPassed,6-B,6-B,109,157,2,Screen 1,Zone8,content_web_audio,2.699999999254942,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),i_subj78_m_pite_51.wav,Babble_161.wav,i,1,,6-B,noise,subj78,m,pite,51
786,1673580188850,13/01/2023 03:23:08,1673580188629,-5,12/01/2023 22:23:08,92237,23,task-u371,,26357823,BLIND,7780740,,complete,,63c0cc2887eb0d76eb34a14a,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 109.0.0.0,1440x900,1356x727,,Audio Naming Task,27,Block 6-B,soundCheckPassed,6-B,6-B,109,157,2,Screen 1,Zone7,content_web_audio,3.199999999254942,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),i_subj78_m_pite_51.wav,Babble_161.wav,i,1,,6-B,noise,subj78,m,pite,51
787,1673580190186,13/01/2023 03:23:10,1673580190126,-5,12/01/2023 22:23:10,92237,23,task-u371,,26357823,BLIND,7780740,,complete,,63c0cc2887eb0d76eb34a14a,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 109.0.0.0,1440x900,1356x727,,Audio Naming Task,27,Block 6-B,soundCheckPassed,6-B,6-B,109,157,2,Screen 1,Zone5,response_button_text,1498.7999999998137,,,e,1,0,1,0,,,,,1,Trial (Noise),i_subj78_m_pite_51.wav,Babble_161.wav,i,1,,6-B,noise,subj78,m,pite,51
788,1673580190558,13/01/2023 03:23:10,1673580190463,-5,12/01/2023 22:23:10,92237,23,task-u371,,26357823,BLIND,7780740,,complete,,63c0cc2887eb0d76eb34a14a,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 109.0.0.0,1440x900,1356x727,,Audio Naming Task,27,Block 6-B,soundCheckPassed,6-B,6-B,43,158,1,Screen 2,fixation,fixation,351.7289999999921,,,,,0,1,0,,,,,1,Trial (Noise),e_subj69_m_seque_277.wav,Babble_106.wav,e,1,,6-B,noise,subj69,m,seque,277
789,1673580190848,13/01/2023 03:23:10,1673580190489,-5,12/01/2023 22:23:10,92237,23,task-u371,,26357823,BLIND,7780740,,complete,,63c0cc2887eb0d76eb34a14a,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 109.0.0.0,1440x900,1356x727,,Audio Naming Task,27,Block 6-B,soundCheckPassed,6-B,6-B,43,158,2,Screen 1,Zone6,content_web_audio,1.5,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj69_m_seque_277.wav,Babble_106.wav,e,1,,6-B,noise,subj69,m,seque,277
790,1673580190848,13/01/2023 03:23:10,1673580190490,-5,12/01/2023 22:23:10,92237,23,task-u371,,26357823,BLIND,7780740,,complete,,63c0cc2887eb0d76eb34a14a,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 109.0.0.0,1440x900,1356x727,,Audio Naming Task,27,Block 6-B,soundCheckPassed,6-B,6-B,43,158,2,Screen 1,Zone8,content_web_audio,2.400000000372529,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj69_m_seque_277.wav,Babble_106.wav,e,1,,6-B,noise,subj69,m,seque,277
791,1673580190848,13/01/2023 03:23:10,1673580190491,-5,12/01/2023 22:23:10,92237,23,task-u371,,26357823,BLIND,7780740,,complete,,63c0cc2887eb0d76eb34a14a,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 109.0.0.0,1440x900,1356x727,,Audio Naming Task,27,Block 6-B,soundCheckPassed,6-B,6-B,43,158,2,Screen 1,Zone7,content_web_audio,3.300000000745058,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj69_m_seque_277.wav,Babble_106.wav,e,1,,6-B,noise,subj69,m,seque,277
792,1673580191968,13/01/2023 03:23:11,1673580191899,-5,12/01/2023 22:23:11,92237,23,task-u371,,26357823,BLIND,7780740,,complete,,63c0cc2887eb0d76eb34a14a,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 109.0.0.0,1440x900,1356x727,,Audio Naming Task,27,Block 6-B,soundCheckPassed,6-B,6-B,43,158,2,Screen 1,Zone5,response_button_text,1410.2000000001863,,,e,1,1,0,0,,,,,1,Trial (Noise),e_subj69_m_seque_277.wav,Babble_106.wav,e,1,,6-B,noise,subj69,m,seque,277
793,1673580192307,13/01/2023 03:23:12,1673580192240,-5,12/01/2023 22:23:12,92237,23,task-u371,,26357823,BLIND,7780740,,complete,,63c0cc2887eb0d76eb34a14a,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 109.0.0.0,1440x900,1356x727,,Audio Naming Task,27,Block 6-B,soundCheckPassed,6-B,6-B,182,159,1,Screen 2,fixation,fixation,351.7289999999921,,,,,0,1,0,,,,,1,Trial (Noise),u_subj22_f_buque_161.wav,Babble_081.wav,u,1,,6-B,noise,subj22,f,buque,161
794,1673580192482,13/01/2023 03:23:12,1673580192269,-5,12/01/2023 22:23:12,92237,23,task-u371,,26357823,BLIND,7780740,,complete,,63c0cc2887eb0d76eb34a14a,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 109.0.0.0,1440x900,1356x727,,Audio Naming Task,27,Block 6-B,soundCheckPassed,6-B,6-B,182,159,2,Screen 1,Zone6,content_web_audio,1.7999999998137355,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj22_f_buque_161.wav,Babble_081.wav,u,1,,6-B,noise,subj22,f,buque,161
795,1673580192482,13/01/2023 03:23:12,1673580192270,-5,12/01/2023 22:23:12,92237,23,task-u371,,26357823,BLIND,7780740,,complete,,63c0cc2887eb0d76eb34a14a,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 109.0.0.0,1440x900,1356x727,,Audio Naming Task,27,Block 6-B,soundCheckPassed,6-B,6-B,182,159,2,Screen 1,Zone8,content_web_audio,2.7999999998137355,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj22_f_buque_161.wav,Babble_081.wav,u,1,,6-B,noise,subj22,f,buque,161
796,1673580192482,13/01/2023 03:23:12,1673580192271,-5,12/01/2023 22:23:12,92237,23,task-u371,,26357823,BLIND,7780740,,complete,,63c0cc2887eb0d76eb34a14a,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 109.0.0.0,1440x900,1356x727,,Audio Naming Task,27,Block 6-B,soundCheckPassed,6-B,6-B,182,159,2,Screen 1,Zone7,content_web_audio,3.3999999994412065,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj22_f_buque_161.wav,Babble_081.wav,u,1,,6-B,noise,subj22,f,buque,161
797,1673580194421,13/01/2023 03:23:14,1673580194019,-5,12/01/2023 22:23:14,92237,23,task-u371,,26357823,BLIND,7780740,,complete,,63c0cc2887eb0d76eb34a14a,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 109.0.0.0,1440x900,1356x727,,Audio Naming Task,27,Block 6-B,soundCheckPassed,6-B,6-B,182,159,2,Screen 1,Zone2,response_button_text,1751.0999999996275,,,u,1,1,0,0,,,,,1,Trial (Noise),u_subj22_f_buque_161.wav,Babble_081.wav,u,1,,6-B,noise,subj22,f,buque,161
798,1673580194573,13/01/2023 03:23:14,1673580194366,-5,12/01/2023 22:23:14,92237,23,task-u371,,26357823,BLIND,7780740,,complete,,63c0cc2887eb0d76eb34a14a,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 109.0.0.0,1440x900,1356x727,,Audio Naming Task,27,Block 6-B,soundCheckPassed,6-B,6-B,37,160,1,Screen 2,fixation,fixation,351.7289999999921,,,,,0,1,0,,,,,1,Trial (Noise),a_subj71_m_baso_56.wav,Babble_021.wav,a,1,,6-B,noise,subj71,m,baso,56
799,1673580194573,13/01/2023 03:23:14,1673580194392,-5,12/01/2023 22:23:14,92237,23,task-u371,,26357823,BLIND,7780740,,complete,,63c0cc2887eb0d76eb34a14a,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 109.0.0.0,1440x900,1356x727,,Audio Naming Task,27,Block 6-B,soundCheckPassed,6-B,6-B,37,160,2,Screen 1,Zone6,content_web_audio,2.2000000001862645,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),a_subj71_m_baso_56.wav,Babble_021.wav,a,1,,6-B,noise,subj71,m,baso,56
800,1673580194573,13/01/2023 03:23:14,1673580194393,-5,12/01/2023 22:23:14,92237,23,task-u371,,26357823,BLIND,7780740,,complete,,63c0cc2887eb0d76eb34a14a,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 109.0.0.0,1440x900,1356x727,,Audio Naming Task,27,Block 6-B,soundCheckPassed,6-B,6-B,37,160,2,Screen 1,Zone8,content_web_audio,3.2999999998137355,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),a_subj71_m_baso_56.wav,Babble_021.wav,a,1,,6-B,noise,subj71,m,baso,56
801,1673580194573,13/01/2023 03:23:14,1673580194394,-5,12/01/2023 22:23:14,92237,23,task-u371,,26357823,BLIND,7780740,,complete,,63c0cc2887eb0d76eb34a14a,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 109.0.0.0,1440x900,1356x727,,Audio Naming Task,27,Block 6-B,soundCheckPassed,6-B,6-B,37,160,2,Screen 1,Zone7,content_web_audio,3.599999999627471,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),a_subj71_m_baso_56.wav,Babble_021.wav,a,1,,6-B,noise,subj71,m,baso,56
802,1673580196546,13/01/2023 03:23:16,1673580196484,-5,12/01/2023 22:23:16,92237,23,task-u371,,26357823,BLIND,7780740,,complete,,63c0cc2887eb0d76eb34a14a,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 109.0.0.0,1440x900,1356x727,,Audio Naming Task,27,Block 6-B,soundCheckPassed,6-B,6-B,37,160,2,Screen 1,Zone3,response_button_text,2093.0999999996275,,,o,1,0,1,0,,,,,1,Trial (Noise),a_subj71_m_baso_56.wav,Babble_021.wav,a,1,,6-B,noise,subj71,m,baso,56
803,1673580196891,13/01/2023 03:23:16,1673580196828,-5,12/01/2023 22:23:16,92237,23,task-u371,,26357823,BLIND,7780740,,complete,,63c0cc2887eb0d76eb34a14a,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 109.0.0.0,1440x900,1356x727,,Audio Naming Task,27,Block 6-B,soundCheckPassed,6-B,6-B,150,161,1,Screen 2,fixation,fixation,351.7289999999921,,,,,0,1,0,,,,,1,Trial (Noise),o_subj11_m_toco_260.wav,Babble_175.wav,o,1,,6-B,noise,subj11,m,toco,260
804,1673580197053,13/01/2023 03:23:17,1673580196857,-5,12/01/2023 22:23:16,92237,23,task-u371,,26357823,BLIND,7780740,,complete,,63c0cc2887eb0d76eb34a14a,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 109.0.0.0,1440x900,1356x727,,Audio Naming Task,27,Block 6-B,soundCheckPassed,6-B,6-B,150,161,2,Screen 1,Zone6,content_web_audio,1.599999999627471,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),o_subj11_m_toco_260.wav,Babble_175.wav,o,1,,6-B,noise,subj11,m,toco,260
805,1673580197053,13/01/2023 03:23:17,1673580196858,-5,12/01/2023 22:23:16,92237,23,task-u371,,26357823,BLIND,7780740,,complete,,63c0cc2887eb0d76eb34a14a,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 109.0.0.0,1440x900,1356x727,,Audio Naming Task,27,Block 6-B,soundCheckPassed,6-B,6-B,150,161,2,Screen 1,Zone8,content_web_audio,2.2999999998137355,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),o_subj11_m_toco_260.wav,Babble_175.wav,o,1,,6-B,noise,subj11,m,toco,260
806,1673580197053,13/01/2023 03:23:17,1673580196858,-5,12/01/2023 22:23:16,92237,23,task-u371,,26357823,BLIND,7780740,,complete,,63c0cc2887eb0d76eb34a14a,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 109.0.0.0,1440x900,1356x727,,Audio Naming Task,27,Block 6-B,soundCheckPassed,6-B,6-B,150,161,2,Screen 1,Zone7,content_web_audio,2.7999999998137355,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),o_subj11_m_toco_260.wav,Babble_175.wav,o,1,,6-B,noise,subj11,m,toco,260
