Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-vdsq,branch-kcrj,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,filename,babble,vowel,progress,progress_quiet,group,block,subject,gender,word,token_num
938,1673581647964,13/01/2023 03:47:27,1673581646584,-4,12/01/2023 23:47:26,92237,23,task-72p4,,26357895,BLIND,7780756,,complete,,63c0d0a24ec46554428f7ab0,mobile,undefined undefined,Android 11,Firefox 108.0,880x396,799x306,,Audio Naming Task,27,Block 9-B,soundCheckPassed,9-B,9-B,181,188,1,Screen 2,fixation,fixation,370.9000000000233,,,,,0,1,0,,,,,1,Trial (Noise),u_subj31_m_buque_234.wav,Babble_046.wav,u,1,,9-B,noise,subj31,m,buque,234
939,1673581648309,13/01/2023 03:47:28,1673581646634,-4,12/01/2023 23:47:26,92237,23,task-72p4,,26357895,BLIND,7780756,,complete,,63c0d0a24ec46554428f7ab0,mobile,undefined undefined,Android 11,Firefox 108.0,880x396,799x306,,Audio Naming Task,27,Block 9-B,soundCheckPassed,9-B,9-B,181,188,2,Screen 1,Zone6,content_web_audio,4,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj31_m_buque_234.wav,Babble_046.wav,u,1,,9-B,noise,subj31,m,buque,234
940,1673581648309,13/01/2023 03:47:28,1673581646634,-4,12/01/2023 23:47:26,92237,23,task-72p4,,26357895,BLIND,7780756,,complete,,63c0d0a24ec46554428f7ab0,mobile,undefined undefined,Android 11,Firefox 108.0,880x396,799x306,,Audio Naming Task,27,Block 9-B,soundCheckPassed,9-B,9-B,181,188,2,Screen 1,Zone8,content_web_audio,5,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj31_m_buque_234.wav,Babble_046.wav,u,1,,9-B,noise,subj31,m,buque,234
941,1673581648309,13/01/2023 03:47:28,1673581646635,-4,12/01/2023 23:47:26,92237,23,task-72p4,,26357895,BLIND,7780756,,complete,,63c0d0a24ec46554428f7ab0,mobile,undefined undefined,Android 11,Firefox 108.0,880x396,799x306,,Audio Naming Task,27,Block 9-B,soundCheckPassed,9-B,9-B,181,188,2,Screen 1,Zone7,content_web_audio,6,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj31_m_buque_234.wav,Babble_046.wav,u,1,,9-B,noise,subj31,m,buque,234
942,1673581649461,13/01/2023 03:47:29,1673581648219,-4,12/01/2023 23:47:28,92237,23,task-72p4,,26357895,BLIND,7780756,,complete,,63c0d0a24ec46554428f7ab0,mobile,undefined undefined,Android 11,Firefox 108.0,880x396,799x306,,Audio Naming Task,27,Block 9-B,soundCheckPassed,9-B,9-B,181,188,2,Screen 1,Zone2,response_button_text,1587,,,u,1,1,0,0,,,,,1,Trial (Noise),u_subj31_m_buque_234.wav,Babble_046.wav,u,1,,9-B,noise,subj31,m,buque,234
943,1673581649802,13/01/2023 03:47:29,1673581648567,-4,12/01/2023 23:47:28,92237,23,task-72p4,,26357895,BLIND,7780756,,complete,,63c0d0a24ec46554428f7ab0,mobile,undefined undefined,Android 11,Firefox 108.0,880x396,799x306,,Audio Naming Task,27,Block 9-B,soundCheckPassed,9-B,9-B,201,189,1,Screen 2,fixation,fixation,367.0199999999022,,,,,0,1,0,,,,,1,Trial (Noise),u_subj41_f_pura_198.wav,Babble_037.wav,u,1,,9-B,noise,subj41,f,pura,198
944,1673581650114,13/01/2023 03:47:30,1673581648630,-4,12/01/2023 23:47:28,92237,23,task-72p4,,26357895,BLIND,7780756,,complete,,63c0d0a24ec46554428f7ab0,mobile,undefined undefined,Android 11,Firefox 108.0,880x396,799x306,,Audio Naming Task,27,Block 9-B,soundCheckPassed,9-B,9-B,201,189,2,Screen 1,Zone6,content_web_audio,3,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj41_f_pura_198.wav,Babble_037.wav,u,1,,9-B,noise,subj41,f,pura,198
945,1673581650114,13/01/2023 03:47:30,1673581648631,-4,12/01/2023 23:47:28,92237,23,task-72p4,,26357895,BLIND,7780756,,complete,,63c0d0a24ec46554428f7ab0,mobile,undefined undefined,Android 11,Firefox 108.0,880x396,799x306,,Audio Naming Task,27,Block 9-B,soundCheckPassed,9-B,9-B,201,189,2,Screen 1,Zone8,content_web_audio,3,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj41_f_pura_198.wav,Babble_037.wav,u,1,,9-B,noise,subj41,f,pura,198
946,1673581650114,13/01/2023 03:47:30,1673581648632,-4,12/01/2023 23:47:28,92237,23,task-72p4,,26357895,BLIND,7780756,,complete,,63c0d0a24ec46554428f7ab0,mobile,undefined undefined,Android 11,Firefox 108.0,880x396,799x306,,Audio Naming Task,27,Block 9-B,soundCheckPassed,9-B,9-B,201,189,2,Screen 1,Zone7,content_web_audio,4,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj41_f_pura_198.wav,Babble_037.wav,u,1,,9-B,noise,subj41,f,pura,198
947,1673581651424,13/01/2023 03:47:31,1673581650149,-4,12/01/2023 23:47:30,92237,23,task-72p4,,26357895,BLIND,7780756,,complete,,63c0d0a24ec46554428f7ab0,mobile,undefined undefined,Android 11,Firefox 108.0,880x396,799x306,,Audio Naming Task,27,Block 9-B,soundCheckPassed,9-B,9-B,201,189,2,Screen 1,Zone3,response_button_text,1516,,,o,1,0,1,0,,,,,1,Trial (Noise),u_subj41_f_pura_198.wav,Babble_037.wav,u,1,,9-B,noise,subj41,f,pura,198
948,1673581651730,13/01/2023 03:47:31,1673581650494,-4,12/01/2023 23:47:30,92237,23,task-72p4,,26357895,BLIND,7780756,,complete,,63c0d0a24ec46554428f7ab0,mobile,undefined undefined,Android 11,Firefox 108.0,880x396,799x306,,Audio Naming Task,27,Block 9-B,soundCheckPassed,9-B,9-B,142,190,1,Screen 2,fixation,fixation,375.4000000000233,,,,,0,1,0,,,,,1,Trial (Noise),o_subj21_f_voto_147.wav,Babble_077.wav,o,1,,9-B,noise,subj21,f,voto,147
949,1673581652081,13/01/2023 03:47:32,1673581650563,-4,12/01/2023 23:47:30,92237,23,task-72p4,,26357895,BLIND,7780756,,complete,,63c0d0a24ec46554428f7ab0,mobile,undefined undefined,Android 11,Firefox 108.0,880x396,799x306,,Audio Naming Task,27,Block 9-B,soundCheckPassed,9-B,9-B,142,190,2,Screen 1,Zone6,content_web_audio,7,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),o_subj21_f_voto_147.wav,Babble_077.wav,o,1,,9-B,noise,subj21,f,voto,147
950,1673581652081,13/01/2023 03:47:32,1673581650564,-4,12/01/2023 23:47:30,92237,23,task-72p4,,26357895,BLIND,7780756,,complete,,63c0d0a24ec46554428f7ab0,mobile,undefined undefined,Android 11,Firefox 108.0,880x396,799x306,,Audio Naming Task,27,Block 9-B,soundCheckPassed,9-B,9-B,142,190,2,Screen 1,Zone8,content_web_audio,8,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),o_subj21_f_voto_147.wav,Babble_077.wav,o,1,,9-B,noise,subj21,f,voto,147
951,1673581652081,13/01/2023 03:47:32,1673581650565,-4,12/01/2023 23:47:30,92237,23,task-72p4,,26357895,BLIND,7780756,,complete,,63c0d0a24ec46554428f7ab0,mobile,undefined undefined,Android 11,Firefox 108.0,880x396,799x306,,Audio Naming Task,27,Block 9-B,soundCheckPassed,9-B,9-B,142,190,2,Screen 1,Zone7,content_web_audio,10,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),o_subj21_f_voto_147.wav,Babble_077.wav,o,1,,9-B,noise,subj21,f,voto,147
952,1673581653925,13/01/2023 03:47:33,1673581652661,-4,12/01/2023 23:47:32,92237,23,task-72p4,,26357895,BLIND,7780756,,complete,,63c0d0a24ec46554428f7ab0,mobile,undefined undefined,Android 11,Firefox 108.0,880x396,799x306,,Audio Naming Task,27,Block 9-B,soundCheckPassed,9-B,9-B,142,190,2,Screen 1,Zone3,response_button_text,2104,,,o,1,1,0,0,,,,,1,Trial (Noise),o_subj21_f_voto_147.wav,Babble_077.wav,o,1,,9-B,noise,subj21,f,voto,147
953,1673581654378,13/01/2023 03:47:34,1673581653008,-4,12/01/2023 23:47:33,92237,23,task-72p4,,26357895,BLIND,7780756,,complete,,63c0d0a24ec46554428f7ab0,mobile,undefined undefined,Android 11,Firefox 108.0,880x396,799x306,,Audio Naming Task,27,Block 9-B,soundCheckPassed,9-B,9-B,205,191,1,Screen 2,fixation,fixation,354.11999999999534,,,,,0,1,0,,,,,1,Trial (Noise),u_subj12_f_supe_33.wav,Babble_050.wav,u,1,,9-B,noise,subj12,f,supe,33
954,1673581654800,13/01/2023 03:47:34,1673581653058,-4,12/01/2023 23:47:33,92237,23,task-72p4,,26357895,BLIND,7780756,,complete,,63c0d0a24ec46554428f7ab0,mobile,undefined undefined,Android 11,Firefox 108.0,880x396,799x306,,Audio Naming Task,27,Block 9-B,soundCheckPassed,9-B,9-B,205,191,2,Screen 1,Zone6,content_web_audio,4,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj12_f_supe_33.wav,Babble_050.wav,u,1,,9-B,noise,subj12,f,supe,33
955,1673581654800,13/01/2023 03:47:34,1673581653059,-4,12/01/2023 23:47:33,92237,23,task-72p4,,26357895,BLIND,7780756,,complete,,63c0d0a24ec46554428f7ab0,mobile,undefined undefined,Android 11,Firefox 108.0,880x396,799x306,,Audio Naming Task,27,Block 9-B,soundCheckPassed,9-B,9-B,205,191,2,Screen 1,Zone8,content_web_audio,4,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj12_f_supe_33.wav,Babble_050.wav,u,1,,9-B,noise,subj12,f,supe,33
956,1673581654800,13/01/2023 03:47:34,1673581653060,-4,12/01/2023 23:47:33,92237,23,task-72p4,,26357895,BLIND,7780756,,complete,,63c0d0a24ec46554428f7ab0,mobile,undefined undefined,Android 11,Firefox 108.0,880x396,799x306,,Audio Naming Task,27,Block 9-B,soundCheckPassed,9-B,9-B,205,191,2,Screen 1,Zone7,content_web_audio,5,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj12_f_supe_33.wav,Babble_050.wav,u,1,,9-B,noise,subj12,f,supe,33
957,1673581656146,13/01/2023 03:47:36,1673581654759,-4,12/01/2023 23:47:34,92237,23,task-72p4,,26357895,BLIND,7780756,,complete,,63c0d0a24ec46554428f7ab0,mobile,undefined undefined,Android 11,Firefox 108.0,880x396,799x306,,Audio Naming Task,27,Block 9-B,soundCheckPassed,9-B,9-B,205,191,2,Screen 1,Zone2,response_button_text,1701,,,u,1,1,0,0,,,,,1,Trial (Noise),u_subj12_f_supe_33.wav,Babble_050.wav,u,1,,9-B,noise,subj12,f,supe,33
958,1673581656521,13/01/2023 03:47:36,1673581655118,-4,12/01/2023 23:47:35,92237,23,task-72p4,,26357895,BLIND,7780756,,complete,,63c0d0a24ec46554428f7ab0,mobile,undefined undefined,Android 11,Firefox 108.0,880x396,799x306,,Audio Naming Task,27,Block 9-B,soundCheckPassed,9-B,9-B,194,192,1,Screen 2,fixation,fixation,373.4799999999814,,,,,0,1,0,,,,,1,Trial (Noise),u_subj16_f_supe_342.wav,Babble_156.wav,u,1,,9-B,noise,subj16,f,supe,342
959,1673581656521,13/01/2023 03:47:36,1673581655195,-4,12/01/2023 23:47:35,92237,23,task-72p4,,26357895,BLIND,7780756,,complete,,63c0d0a24ec46554428f7ab0,mobile,undefined undefined,Android 11,Firefox 108.0,880x396,799x306,,Audio Naming Task,27,Block 9-B,soundCheckPassed,9-B,9-B,194,192,2,Screen 1,Zone6,content_web_audio,4,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj16_f_supe_342.wav,Babble_156.wav,u,1,,9-B,noise,subj16,f,supe,342
960,1673581656521,13/01/2023 03:47:36,1673581655195,-4,12/01/2023 23:47:35,92237,23,task-72p4,,26357895,BLIND,7780756,,complete,,63c0d0a24ec46554428f7ab0,mobile,undefined undefined,Android 11,Firefox 108.0,880x396,799x306,,Audio Naming Task,27,Block 9-B,soundCheckPassed,9-B,9-B,194,192,2,Screen 1,Zone8,content_web_audio,4,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj16_f_supe_342.wav,Babble_156.wav,u,1,,9-B,noise,subj16,f,supe,342
961,1673581656521,13/01/2023 03:47:36,1673581655196,-4,12/01/2023 23:47:35,92237,23,task-72p4,,26357895,BLIND,7780756,,complete,,63c0d0a24ec46554428f7ab0,mobile,undefined undefined,Android 11,Firefox 108.0,880x396,799x306,,Audio Naming Task,27,Block 9-B,soundCheckPassed,9-B,9-B,194,192,2,Screen 1,Zone7,content_web_audio,5,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj16_f_supe_342.wav,Babble_156.wav,u,1,,9-B,noise,subj16,f,supe,342
962,1673581658204,13/01/2023 03:47:38,1673581656931,-4,12/01/2023 23:47:36,92237,23,task-72p4,,26357895,BLIND,7780756,,complete,,63c0d0a24ec46554428f7ab0,mobile,undefined undefined,Android 11,Firefox 108.0,880x396,799x306,,Audio Naming Task,27,Block 9-B,soundCheckPassed,9-B,9-B,194,192,2,Screen 1,Zone2,response_button_text,1737,,,u,1,1,0,0,,,,,1,Trial (Noise),u_subj16_f_supe_342.wav,Babble_156.wav,u,1,,9-B,noise,subj16,f,supe,342
963,1673581658496,13/01/2023 03:47:38,1673581657267,-4,12/01/2023 23:47:37,92237,23,task-72p4,,26357895,BLIND,7780756,,complete,,63c0d0a24ec46554428f7ab0,mobile,undefined undefined,Android 11,Firefox 108.0,880x396,799x306,,Audio Naming Task,27,Block 9-B,soundCheckPassed,9-B,9-B,149,193,1,Screen 2,fixation,fixation,351.1599999999162,,,,,0,1,0,,,,,1,Trial (Noise),o_subj14_m_cosa_252.wav,Babble_043.wav,o,1,,9-B,noise,subj14,m,cosa,252
964,1673581658924,13/01/2023 03:47:38,1673581657300,-4,12/01/2023 23:47:37,92237,23,task-72p4,,26357895,BLIND,7780756,,complete,,63c0d0a24ec46554428f7ab0,mobile,undefined undefined,Android 11,Firefox 108.0,880x396,799x306,,Audio Naming Task,27,Block 9-B,soundCheckPassed,9-B,9-B,149,193,2,Screen 1,Zone6,content_web_audio,2,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),o_subj14_m_cosa_252.wav,Babble_043.wav,o,1,,9-B,noise,subj14,m,cosa,252
965,1673581658924,13/01/2023 03:47:38,1673581657300,-4,12/01/2023 23:47:37,92237,23,task-72p4,,26357895,BLIND,7780756,,complete,,63c0d0a24ec46554428f7ab0,mobile,undefined undefined,Android 11,Firefox 108.0,880x396,799x306,,Audio Naming Task,27,Block 9-B,soundCheckPassed,9-B,9-B,149,193,2,Screen 1,Zone8,content_web_audio,3,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),o_subj14_m_cosa_252.wav,Babble_043.wav,o,1,,9-B,noise,subj14,m,cosa,252
966,1673581658924,13/01/2023 03:47:38,1673581657301,-4,12/01/2023 23:47:37,92237,23,task-72p4,,26357895,BLIND,7780756,,complete,,63c0d0a24ec46554428f7ab0,mobile,undefined undefined,Android 11,Firefox 108.0,880x396,799x306,,Audio Naming Task,27,Block 9-B,soundCheckPassed,9-B,9-B,149,193,2,Screen 1,Zone7,content_web_audio,3,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),o_subj14_m_cosa_252.wav,Babble_043.wav,o,1,,9-B,noise,subj14,m,cosa,252
967,1673581660136,13/01/2023 03:47:40,1673581658895,-4,12/01/2023 23:47:38,92237,23,task-72p4,,26357895,BLIND,7780756,,complete,,63c0d0a24ec46554428f7ab0,mobile,undefined undefined,Android 11,Firefox 108.0,880x396,799x306,,Audio Naming Task,27,Block 9-B,soundCheckPassed,9-B,9-B,149,193,2,Screen 1,Zone3,response_button_text,1595,,,o,1,1,0,0,,,,,1,Trial (Noise),o_subj14_m_cosa_252.wav,Babble_043.wav,o,1,,9-B,noise,subj14,m,cosa,252
968,1673581660469,13/01/2023 03:47:40,1673581659241,-4,12/01/2023 23:47:39,92237,23,task-72p4,,26357895,BLIND,7780756,,complete,,63c0d0a24ec46554428f7ab0,mobile,undefined undefined,Android 11,Firefox 108.0,880x396,799x306,,Audio Naming Task,27,Block 9-B,soundCheckPassed,9-B,9-B,158,194,1,Screen 2,fixation,fixation,353.53999999992084,,,,,0,1,0,,,,,1,Trial (Noise),o_subj24_m_toca_209.wav,Babble_078.wav,o,1,,9-B,noise,subj24,m,toca,209
969,1673581660706,13/01/2023 03:47:40,1673581659272,-4,12/01/2023 23:47:39,92237,23,task-72p4,,26357895,BLIND,7780756,,complete,,63c0d0a24ec46554428f7ab0,mobile,undefined undefined,Android 11,Firefox 108.0,880x396,799x306,,Audio Naming Task,27,Block 9-B,soundCheckPassed,9-B,9-B,158,194,2,Screen 1,Zone6,content_web_audio,3,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),o_subj24_m_toca_209.wav,Babble_078.wav,o,1,,9-B,noise,subj24,m,toca,209
970,1673581660706,13/01/2023 03:47:40,1673581659273,-4,12/01/2023 23:47:39,92237,23,task-72p4,,26357895,BLIND,7780756,,complete,,63c0d0a24ec46554428f7ab0,mobile,undefined undefined,Android 11,Firefox 108.0,880x396,799x306,,Audio Naming Task,27,Block 9-B,soundCheckPassed,9-B,9-B,158,194,2,Screen 1,Zone8,content_web_audio,3,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),o_subj24_m_toca_209.wav,Babble_078.wav,o,1,,9-B,noise,subj24,m,toca,209
971,1673581660706,13/01/2023 03:47:40,1673581659274,-4,12/01/2023 23:47:39,92237,23,task-72p4,,26357895,BLIND,7780756,,complete,,63c0d0a24ec46554428f7ab0,mobile,undefined undefined,Android 11,Firefox 108.0,880x396,799x306,,Audio Naming Task,27,Block 9-B,soundCheckPassed,9-B,9-B,158,194,2,Screen 1,Zone7,content_web_audio,4,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),o_subj24_m_toca_209.wav,Babble_078.wav,o,1,,9-B,noise,subj24,m,toca,209
972,1673581662315,13/01/2023 03:47:42,1673581660926,-4,12/01/2023 23:47:40,92237,23,task-72p4,,26357895,BLIND,7780756,,complete,,63c0d0a24ec46554428f7ab0,mobile,undefined undefined,Android 11,Firefox 108.0,880x396,799x306,,Audio Naming Task,27,Block 9-B,soundCheckPassed,9-B,9-B,158,194,2,Screen 1,Zone3,response_button_text,1650,,,o,1,1,0,0,,,,,1,Trial (Noise),o_subj24_m_toca_209.wav,Babble_078.wav,o,1,,9-B,noise,subj24,m,toca,209
973,1673581662570,13/01/2023 03:47:42,1673581661284,-4,12/01/2023 23:47:41,92237,23,task-72p4,,26357895,BLIND,7780756,,complete,,63c0d0a24ec46554428f7ab0,mobile,undefined undefined,Android 11,Firefox 108.0,880x396,799x306,,Audio Naming Task,27,Block 9-B,soundCheckPassed,9-B,9-B,193,195,1,Screen 2,fixation,fixation,387.80000000004657,,,,,0,1,0,,,,,1,Trial (Noise),u_subj5_f_cuco_105.wav,Babble_169.wav,u,1,,9-B,noise,subj5,f,cuco,105
974,1673581662570,13/01/2023 03:47:42,1673581661337,-4,12/01/2023 23:47:41,92237,23,task-72p4,,26357895,BLIND,7780756,,complete,,63c0d0a24ec46554428f7ab0,mobile,undefined undefined,Android 11,Firefox 108.0,880x396,799x306,,Audio Naming Task,27,Block 9-B,soundCheckPassed,9-B,9-B,193,195,2,Screen 1,Zone6,content_web_audio,4,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj5_f_cuco_105.wav,Babble_169.wav,u,1,,9-B,noise,subj5,f,cuco,105
975,1673581662570,13/01/2023 03:47:42,1673581661337,-4,12/01/2023 23:47:41,92237,23,task-72p4,,26357895,BLIND,7780756,,complete,,63c0d0a24ec46554428f7ab0,mobile,undefined undefined,Android 11,Firefox 108.0,880x396,799x306,,Audio Naming Task,27,Block 9-B,soundCheckPassed,9-B,9-B,193,195,2,Screen 1,Zone8,content_web_audio,5,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj5_f_cuco_105.wav,Babble_169.wav,u,1,,9-B,noise,subj5,f,cuco,105
976,1673581662570,13/01/2023 03:47:42,1673581661337,-4,12/01/2023 23:47:41,92237,23,task-72p4,,26357895,BLIND,7780756,,complete,,63c0d0a24ec46554428f7ab0,mobile,undefined undefined,Android 11,Firefox 108.0,880x396,799x306,,Audio Naming Task,27,Block 9-B,soundCheckPassed,9-B,9-B,193,195,2,Screen 1,Zone7,content_web_audio,5,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj5_f_cuco_105.wav,Babble_169.wav,u,1,,9-B,noise,subj5,f,cuco,105
977,1673581664229,13/01/2023 03:47:44,1673581662838,-4,12/01/2023 23:47:42,92237,23,task-72p4,,26357895,BLIND,7780756,,complete,,63c0d0a24ec46554428f7ab0,mobile,undefined undefined,Android 11,Firefox 108.0,880x396,799x306,,Audio Naming Task,27,Block 9-B,soundCheckPassed,9-B,9-B,193,195,2,Screen 1,Zone2,response_button_text,1503,,,u,1,1,0,0,,,,,1,Trial (Noise),u_subj5_f_cuco_105.wav,Babble_169.wav,u,1,,9-B,noise,subj5,f,cuco,105
978,1673581664563,13/01/2023 03:47:44,1673581663174,-4,12/01/2023 23:47:43,92237,23,task-72p4,,26357895,BLIND,7780756,,complete,,63c0d0a24ec46554428f7ab0,mobile,undefined undefined,Android 11,Firefox 108.0,880x396,799x306,,Audio Naming Task,27,Block 9-B,soundCheckPassed,9-B,9-B,190,196,1,Screen 2,fixation,fixation,362.5799999999581,,,,,0,1,0,,,,,1,Trial (Noise),u_subj38_f_pura_214.wav,Babble_112.wav,u,1,,9-B,noise,subj38,f,pura,214
979,1673581664563,13/01/2023 03:47:44,1673581663237,-4,12/01/2023 23:47:43,92237,23,task-72p4,,26357895,BLIND,7780756,,complete,,63c0d0a24ec46554428f7ab0,mobile,undefined undefined,Android 11,Firefox 108.0,880x396,799x306,,Audio Naming Task,27,Block 9-B,soundCheckPassed,9-B,9-B,190,196,2,Screen 1,Zone6,content_web_audio,3,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj38_f_pura_214.wav,Babble_112.wav,u,1,,9-B,noise,subj38,f,pura,214
980,1673581664563,13/01/2023 03:47:44,1673581663238,-4,12/01/2023 23:47:43,92237,23,task-72p4,,26357895,BLIND,7780756,,complete,,63c0d0a24ec46554428f7ab0,mobile,undefined undefined,Android 11,Firefox 108.0,880x396,799x306,,Audio Naming Task,27,Block 9-B,soundCheckPassed,9-B,9-B,190,196,2,Screen 1,Zone8,content_web_audio,3,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj38_f_pura_214.wav,Babble_112.wav,u,1,,9-B,noise,subj38,f,pura,214
981,1673581664563,13/01/2023 03:47:44,1673581663239,-4,12/01/2023 23:47:43,92237,23,task-72p4,,26357895,BLIND,7780756,,complete,,63c0d0a24ec46554428f7ab0,mobile,undefined undefined,Android 11,Firefox 108.0,880x396,799x306,,Audio Naming Task,27,Block 9-B,soundCheckPassed,9-B,9-B,190,196,2,Screen 1,Zone7,content_web_audio,4,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj38_f_pura_214.wav,Babble_112.wav,u,1,,9-B,noise,subj38,f,pura,214
982,1673581667117,13/01/2023 03:47:47,1673581665879,-4,12/01/2023 23:47:45,92237,23,task-72p4,,26357895,BLIND,7780756,,complete,,63c0d0a24ec46554428f7ab0,mobile,undefined undefined,Android 11,Firefox 108.0,880x396,799x306,,Audio Naming Task,27,Block 9-B,soundCheckPassed,9-B,9-B,190,196,2,Screen 1,Zone2,response_button_text,2640,,,u,1,1,0,0,,,,,1,Trial (Noise),u_subj38_f_pura_214.wav,Babble_112.wav,u,1,,9-B,noise,subj38,f,pura,214
983,1673581667451,13/01/2023 03:47:47,1673581666219,-4,12/01/2023 23:47:46,92237,23,task-72p4,,26357895,BLIND,7780756,,complete,,63c0d0a24ec46554428f7ab0,mobile,undefined undefined,Android 11,Firefox 108.0,880x396,799x306,,Audio Naming Task,27,Block 9-B,soundCheckPassed,9-B,9-B,31,197,1,Screen 2,fixation,fixation,365.11999999999534,,,,,0,1,0,,,,,1,Trial (Noise),a_subj74_m_saca_34.wav,Babble_155.wav,a,1,,9-B,noise,subj74,m,saca,34
984,1673581667693,13/01/2023 03:47:47,1673581666281,-4,12/01/2023 23:47:46,92237,23,task-72p4,,26357895,BLIND,7780756,,complete,,63c0d0a24ec46554428f7ab0,mobile,undefined undefined,Android 11,Firefox 108.0,880x396,799x306,,Audio Naming Task,27,Block 9-B,soundCheckPassed,9-B,9-B,31,197,2,Screen 1,Zone6,content_web_audio,3,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),a_subj74_m_saca_34.wav,Babble_155.wav,a,1,,9-B,noise,subj74,m,saca,34
985,1673581667693,13/01/2023 03:47:47,1673581666281,-4,12/01/2023 23:47:46,92237,23,task-72p4,,26357895,BLIND,7780756,,complete,,63c0d0a24ec46554428f7ab0,mobile,undefined undefined,Android 11,Firefox 108.0,880x396,799x306,,Audio Naming Task,27,Block 9-B,soundCheckPassed,9-B,9-B,31,197,2,Screen 1,Zone8,content_web_audio,3,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),a_subj74_m_saca_34.wav,Babble_155.wav,a,1,,9-B,noise,subj74,m,saca,34
986,1673581667693,13/01/2023 03:47:47,1673581666282,-4,12/01/2023 23:47:46,92237,23,task-72p4,,26357895,BLIND,7780756,,complete,,63c0d0a24ec46554428f7ab0,mobile,undefined undefined,Android 11,Firefox 108.0,880x396,799x306,,Audio Naming Task,27,Block 9-B,soundCheckPassed,9-B,9-B,31,197,2,Screen 1,Zone7,content_web_audio,4,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),a_subj74_m_saca_34.wav,Babble_155.wav,a,1,,9-B,noise,subj74,m,saca,34
987,1673581668939,13/01/2023 03:47:48,1673581667669,-4,12/01/2023 23:47:47,92237,23,task-72p4,,26357895,BLIND,7780756,,complete,,63c0d0a24ec46554428f7ab0,mobile,undefined undefined,Android 11,Firefox 108.0,880x396,799x306,,Audio Naming Task,27,Block 9-B,soundCheckPassed,9-B,9-B,31,197,2,Screen 1,Zone1,response_button_text,1385,,,a,1,1,0,0,,,,,1,Trial (Noise),a_subj74_m_saca_34.wav,Babble_155.wav,a,1,,9-B,noise,subj74,m,saca,34
