Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-vdsq,branch-kcrj,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,filename,babble,vowel,progress,progress_quiet,group,block,subject,gender,word,token_num
1528,1669957635813,02/12/2022 05:07:15,1669957635807,-6,01/12/2022 23:07:15,92237,21,task-vced,,25622720,BLIND,7588939,,complete,,638984f0a96d0ca0744ff87f,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1920x1080,1920x929,,Audio Naming Task,26,Block 1-A,soundCheckPassed,1-A,1-A,288,139,2,Screen 2,Zone6,content_web_audio,0.5999999940395355,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),i_subj2_f_pico_54.wav,none,i,,1,1-A,quiet,subj2,f,pico,54
1529,1669957635813,02/12/2022 05:07:15,1669957635808,-6,01/12/2022 23:07:15,92237,21,task-vced,,25622720,BLIND,7588939,,complete,,638984f0a96d0ca0744ff87f,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1920x1080,1920x929,,Audio Naming Task,26,Block 1-A,soundCheckPassed,1-A,1-A,288,139,2,Screen 2,Zone7,content_web_audio,1,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),i_subj2_f_pico_54.wav,none,i,,1,1-A,quiet,subj2,f,pico,54
1530,1669957636814,02/12/2022 05:07:16,1669957636942,-6,01/12/2022 23:07:16,92237,21,task-vced,,25622720,BLIND,7588939,,complete,,638984f0a96d0ca0744ff87f,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1920x1080,1920x929,,Audio Naming Task,26,Block 1-A,soundCheckPassed,1-A,1-A,288,139,2,Screen 2,Zone5,response_button_text,1135.5999999940395,,,e,1,0,1,0,,,,,2,Trial (Quiet),i_subj2_f_pico_54.wav,none,i,,1,1-A,quiet,subj2,f,pico,54
1531,1669957637178,02/12/2022 05:07:17,1669957637286,-6,01/12/2022 23:07:17,92237,21,task-vced,,25622720,BLIND,7588939,,complete,,638984f0a96d0ca0744ff87f,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1920x1080,1920x929,,Audio Naming Task,26,Block 1-A,soundCheckPassed,1-A,1-A,252,140,1,Screen 1,fixation,fixation,349.7859999999637,,,,,0,1,0,,,,,2,Trial (Quiet),e_subj69_m_seca_196.wav,none,e,,1,1-A,quiet,subj69,m,seca,196
1532,1669957637304,02/12/2022 05:07:17,1669957637296,-6,01/12/2022 23:07:17,92237,21,task-vced,,25622720,BLIND,7588939,,complete,,638984f0a96d0ca0744ff87f,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1920x1080,1920x929,,Audio Naming Task,26,Block 1-A,soundCheckPassed,1-A,1-A,252,140,2,Screen 2,Zone6,content_web_audio,0.4000000059604645,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),e_subj69_m_seca_196.wav,none,e,,1,1-A,quiet,subj69,m,seca,196
1533,1669957637304,02/12/2022 05:07:17,1669957637296,-6,01/12/2022 23:07:17,92237,21,task-vced,,25622720,BLIND,7588939,,complete,,638984f0a96d0ca0744ff87f,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1920x1080,1920x929,,Audio Naming Task,26,Block 1-A,soundCheckPassed,1-A,1-A,252,140,2,Screen 2,Zone7,content_web_audio,0.800000011920929,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),e_subj69_m_seca_196.wav,none,e,,1,1-A,quiet,subj69,m,seca,196
1534,1669957639143,02/12/2022 05:07:19,1669957639255,-6,01/12/2022 23:07:19,92237,21,task-vced,,25622720,BLIND,7588939,,complete,,638984f0a96d0ca0744ff87f,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1920x1080,1920x929,,Audio Naming Task,26,Block 1-A,soundCheckPassed,1-A,1-A,252,140,2,Screen 2,Zone5,response_button_text,1959.0999999940395,,,e,1,1,0,0,,,,,2,Trial (Quiet),e_subj69_m_seca_196.wav,none,e,,1,1-A,quiet,subj69,m,seca,196
1535,1669957639485,02/12/2022 05:07:19,1669957639602,-6,01/12/2022 23:07:19,92237,21,task-vced,,25622720,BLIND,7588939,,complete,,638984f0a96d0ca0744ff87f,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1920x1080,1920x929,,Audio Naming Task,26,Block 1-A,soundCheckPassed,1-A,1-A,269,141,1,Screen 1,fixation,fixation,349.9449999999488,,,,,0,1,0,,,,,2,Trial (Quiet),e_subj38_f_vete_95.wav,none,e,,1,1-A,quiet,subj38,f,vete,95
1536,1669957639627,02/12/2022 05:07:19,1669957639609,-6,01/12/2022 23:07:19,92237,21,task-vced,,25622720,BLIND,7588939,,complete,,638984f0a96d0ca0744ff87f,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1920x1080,1920x929,,Audio Naming Task,26,Block 1-A,soundCheckPassed,1-A,1-A,269,141,2,Screen 2,Zone6,content_web_audio,0.5,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),e_subj38_f_vete_95.wav,none,e,,1,1-A,quiet,subj38,f,vete,95
1537,1669957639627,02/12/2022 05:07:19,1669957639609,-6,01/12/2022 23:07:19,92237,21,task-vced,,25622720,BLIND,7588939,,complete,,638984f0a96d0ca0744ff87f,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1920x1080,1920x929,,Audio Naming Task,26,Block 1-A,soundCheckPassed,1-A,1-A,269,141,2,Screen 2,Zone7,content_web_audio,0.8999999761581421,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),e_subj38_f_vete_95.wav,none,e,,1,1-A,quiet,subj38,f,vete,95
1538,1669957641963,02/12/2022 05:07:21,1669957642066,-6,01/12/2022 23:07:22,92237,21,task-vced,,25622720,BLIND,7588939,,complete,,638984f0a96d0ca0744ff87f,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1920x1080,1920x929,,Audio Naming Task,26,Block 1-A,soundCheckPassed,1-A,1-A,269,141,2,Screen 2,Zone5,response_button_text,2457.2999999821186,,,e,1,1,0,0,,,,,2,Trial (Quiet),e_subj38_f_vete_95.wav,none,e,,1,1-A,quiet,subj38,f,vete,95
1539,1669957642277,02/12/2022 05:07:22,1669957642403,-6,01/12/2022 23:07:22,92237,21,task-vced,,25622720,BLIND,7588939,,complete,,638984f0a96d0ca0744ff87f,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1920x1080,1920x929,,Audio Naming Task,26,Block 1-A,soundCheckPassed,1-A,1-A,378,142,1,Screen 1,fixation,fixation,350.0929999999935,,,,,0,1,0,,,,,2,Trial (Quiet),u_subj19_f_pura_247.wav,none,u,,1,1-A,quiet,subj19,f,pura,247
1540,1669957642432,02/12/2022 05:07:22,1669957642415,-6,01/12/2022 23:07:22,92237,21,task-vced,,25622720,BLIND,7588939,,complete,,638984f0a96d0ca0744ff87f,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1920x1080,1920x929,,Audio Naming Task,26,Block 1-A,soundCheckPassed,1-A,1-A,378,142,2,Screen 2,Zone6,content_web_audio,0.5,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),u_subj19_f_pura_247.wav,none,u,,1,1-A,quiet,subj19,f,pura,247
1541,1669957642432,02/12/2022 05:07:22,1669957642416,-6,01/12/2022 23:07:22,92237,21,task-vced,,25622720,BLIND,7588939,,complete,,638984f0a96d0ca0744ff87f,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1920x1080,1920x929,,Audio Naming Task,26,Block 1-A,soundCheckPassed,1-A,1-A,378,142,2,Screen 2,Zone7,content_web_audio,0.9000000059604645,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),u_subj19_f_pura_247.wav,none,u,,1,1-A,quiet,subj19,f,pura,247
1542,1669957643969,02/12/2022 05:07:23,1669957644088,-6,01/12/2022 23:07:24,92237,21,task-vced,,25622720,BLIND,7588939,,complete,,638984f0a96d0ca0744ff87f,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1920x1080,1920x929,,Audio Naming Task,26,Block 1-A,soundCheckPassed,1-A,1-A,378,142,2,Screen 2,Zone2,response_button_text,1673.2000000178814,,,u,1,1,0,0,,,,,2,Trial (Quiet),u_subj19_f_pura_247.wav,none,u,,1,1-A,quiet,subj19,f,pura,247
1543,1669957644307,02/12/2022 05:07:24,1669957644436,-6,01/12/2022 23:07:24,92237,21,task-vced,,25622720,BLIND,7588939,,complete,,638984f0a96d0ca0744ff87f,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1920x1080,1920x929,,Audio Naming Task,26,Block 1-A,soundCheckPassed,1-A,1-A,212,143,1,Screen 1,fixation,fixation,349.6850000000559,,,,,0,1,0,,,,,2,Trial (Quiet),a_subj23_f_saco_224.wav,none,a,,1,1-A,quiet,subj23,f,saco,224
1544,1669957644451,02/12/2022 05:07:24,1669957644442,-6,01/12/2022 23:07:24,92237,21,task-vced,,25622720,BLIND,7588939,,complete,,638984f0a96d0ca0744ff87f,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1920x1080,1920x929,,Audio Naming Task,26,Block 1-A,soundCheckPassed,1-A,1-A,212,143,2,Screen 2,Zone6,content_web_audio,0.5,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),a_subj23_f_saco_224.wav,none,a,,1,1-A,quiet,subj23,f,saco,224
1545,1669957644451,02/12/2022 05:07:24,1669957644443,-6,01/12/2022 23:07:24,92237,21,task-vced,,25622720,BLIND,7588939,,complete,,638984f0a96d0ca0744ff87f,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1920x1080,1920x929,,Audio Naming Task,26,Block 1-A,soundCheckPassed,1-A,1-A,212,143,2,Screen 2,Zone7,content_web_audio,0.9000000059604645,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),a_subj23_f_saco_224.wav,none,a,,1,1-A,quiet,subj23,f,saco,224
1546,1669957646006,02/12/2022 05:07:26,1669957646120,-6,01/12/2022 23:07:26,92237,21,task-vced,,25622720,BLIND,7588939,,complete,,638984f0a96d0ca0744ff87f,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1920x1080,1920x929,,Audio Naming Task,26,Block 1-A,soundCheckPassed,1-A,1-A,212,143,2,Screen 2,Zone1,response_button_text,1677.9000000059605,,,a,1,1,0,0,,,,,2,Trial (Quiet),a_subj23_f_saco_224.wav,none,a,,1,1-A,quiet,subj23,f,saco,224
1547,1669957646348,02/12/2022 05:07:26,1669957646469,-6,01/12/2022 23:07:26,92237,21,task-vced,,25622720,BLIND,7588939,,complete,,638984f0a96d0ca0744ff87f,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1920x1080,1920x929,,Audio Naming Task,26,Block 1-A,soundCheckPassed,1-A,1-A,246,144,1,Screen 1,fixation,fixation,349.99700000009034,,,,,0,1,0,,,,,2,Trial (Quiet),e_subj3_m_vete_201.wav,none,e,,1,1-A,quiet,subj3,m,vete,201
1548,1669957646490,02/12/2022 05:07:26,1669957646475,-6,01/12/2022 23:07:26,92237,21,task-vced,,25622720,BLIND,7588939,,complete,,638984f0a96d0ca0744ff87f,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1920x1080,1920x929,,Audio Naming Task,26,Block 1-A,soundCheckPassed,1-A,1-A,246,144,2,Screen 2,Zone6,content_web_audio,0.4000000059604645,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),e_subj3_m_vete_201.wav,none,e,,1,1-A,quiet,subj3,m,vete,201
1549,1669957646490,02/12/2022 05:07:26,1669957646475,-6,01/12/2022 23:07:26,92237,21,task-vced,,25622720,BLIND,7588939,,complete,,638984f0a96d0ca0744ff87f,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1920x1080,1920x929,,Audio Naming Task,26,Block 1-A,soundCheckPassed,1-A,1-A,246,144,2,Screen 2,Zone7,content_web_audio,0.7999999821186066,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),e_subj3_m_vete_201.wav,none,e,,1,1-A,quiet,subj3,m,vete,201
1550,1669957649379,02/12/2022 05:07:29,1669957649499,-6,01/12/2022 23:07:29,92237,21,task-vced,,25622720,BLIND,7588939,,complete,,638984f0a96d0ca0744ff87f,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1920x1080,1920x929,,Audio Naming Task,26,Block 1-A,soundCheckPassed,1-A,1-A,246,144,2,Screen 2,Zone7,content_web_audio,3023.5,,,,,0,1,0,,,,,2,Trial (Quiet),e_subj3_m_vete_201.wav,none,e,,1,1-A,quiet,subj3,m,vete,201
1551,1669957649722,02/12/2022 05:07:29,1669957649837,-6,01/12/2022 23:07:29,92237,21,task-vced,,25622720,BLIND,7588939,,complete,,638984f0a96d0ca0744ff87f,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1920x1080,1920x929,,Audio Naming Task,26,Block 1-A,soundCheckPassed,1-A,1-A,362,145,1,Screen 1,fixation,fixation,349.93599999998696,,,,,0,1,0,,,,,2,Trial (Quiet),u_subj29_m_cura_275.wav,none,u,,1,1-A,quiet,subj29,m,cura,275
1552,1669957649859,02/12/2022 05:07:29,1669957649846,-6,01/12/2022 23:07:29,92237,21,task-vced,,25622720,BLIND,7588939,,complete,,638984f0a96d0ca0744ff87f,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1920x1080,1920x929,,Audio Naming Task,26,Block 1-A,soundCheckPassed,1-A,1-A,362,145,2,Screen 2,Zone6,content_web_audio,0.5,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),u_subj29_m_cura_275.wav,none,u,,1,1-A,quiet,subj29,m,cura,275
1553,1669957649859,02/12/2022 05:07:29,1669957649847,-6,01/12/2022 23:07:29,92237,21,task-vced,,25622720,BLIND,7588939,,complete,,638984f0a96d0ca0744ff87f,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1920x1080,1920x929,,Audio Naming Task,26,Block 1-A,soundCheckPassed,1-A,1-A,362,145,2,Screen 2,Zone7,content_web_audio,0.9000000059604645,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),u_subj29_m_cura_275.wav,none,u,,1,1-A,quiet,subj29,m,cura,275
1554,1669957651719,02/12/2022 05:07:31,1669957651816,-6,01/12/2022 23:07:31,92237,21,task-vced,,25622720,BLIND,7588939,,complete,,638984f0a96d0ca0744ff87f,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1920x1080,1920x929,,Audio Naming Task,26,Block 1-A,soundCheckPassed,1-A,1-A,362,145,2,Screen 2,Zone2,response_button_text,1970.5999999940395,,,u,1,1,0,0,,,,,2,Trial (Quiet),u_subj29_m_cura_275.wav,none,u,,1,1-A,quiet,subj29,m,cura,275
1555,1669957652033,02/12/2022 05:07:32,1669957652152,-6,01/12/2022 23:07:32,92237,21,task-vced,,25622720,BLIND,7588939,,complete,,638984f0a96d0ca0744ff87f,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1920x1080,1920x929,,Audio Naming Task,26,Block 1-A,soundCheckPassed,1-A,1-A,198,146,1,Screen 1,fixation,fixation,349.72100000001956,,,,,0,1,0,,,,,2,Trial (Quiet),a_subj5_f_vate_70.wav,none,a,,1,1-A,quiet,subj5,f,vate,70
1556,1669957652158,02/12/2022 05:07:32,1669957652158,-6,01/12/2022 23:07:32,92237,21,task-vced,,25622720,BLIND,7588939,,complete,,638984f0a96d0ca0744ff87f,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1920x1080,1920x929,,Audio Naming Task,26,Block 1-A,soundCheckPassed,1-A,1-A,198,146,2,Screen 2,Zone6,content_web_audio,0.5,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),a_subj5_f_vate_70.wav,none,a,,1,1-A,quiet,subj5,f,vate,70
1557,1669957652158,02/12/2022 05:07:32,1669957652159,-6,01/12/2022 23:07:32,92237,21,task-vced,,25622720,BLIND,7588939,,complete,,638984f0a96d0ca0744ff87f,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1920x1080,1920x929,,Audio Naming Task,26,Block 1-A,soundCheckPassed,1-A,1-A,198,146,2,Screen 2,Zone7,content_web_audio,0.8999999761581421,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),a_subj5_f_vate_70.wav,none,a,,1,1-A,quiet,subj5,f,vate,70
1558,1669957654074,02/12/2022 05:07:34,1669957654202,-6,01/12/2022 23:07:34,92237,21,task-vced,,25622720,BLIND,7588939,,complete,,638984f0a96d0ca0744ff87f,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1920x1080,1920x929,,Audio Naming Task,26,Block 1-A,soundCheckPassed,1-A,1-A,198,146,2,Screen 2,Zone1,response_button_text,2044.199999988079,,,a,1,1,0,0,,,,,2,Trial (Quiet),a_subj5_f_vate_70.wav,none,a,,1,1-A,quiet,subj5,f,vate,70
1559,1669957654424,02/12/2022 05:07:34,1669957654536,-6,01/12/2022 23:07:34,92237,21,task-vced,,25622720,BLIND,7588939,,complete,,638984f0a96d0ca0744ff87f,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1920x1080,1920x929,,Audio Naming Task,26,Block 1-A,soundCheckPassed,1-A,1-A,311,147,1,Screen 1,fixation,fixation,349.67700000002515,,,,,0,1,0,,,,,2,Trial (Quiet),i_subj24_m_quita_172.wav,none,i,,1,1-A,quiet,subj24,m,quita,172
1560,1669957654560,02/12/2022 05:07:34,1669957654542,-6,01/12/2022 23:07:34,92237,21,task-vced,,25622720,BLIND,7588939,,complete,,638984f0a96d0ca0744ff87f,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1920x1080,1920x929,,Audio Naming Task,26,Block 1-A,soundCheckPassed,1-A,1-A,311,147,2,Screen 2,Zone6,content_web_audio,0.5,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),i_subj24_m_quita_172.wav,none,i,,1,1-A,quiet,subj24,m,quita,172
1561,1669957654560,02/12/2022 05:07:34,1669957654542,-6,01/12/2022 23:07:34,92237,21,task-vced,,25622720,BLIND,7588939,,complete,,638984f0a96d0ca0744ff87f,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1920x1080,1920x929,,Audio Naming Task,26,Block 1-A,soundCheckPassed,1-A,1-A,311,147,2,Screen 2,Zone7,content_web_audio,1,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),i_subj24_m_quita_172.wav,none,i,,1,1-A,quiet,subj24,m,quita,172
1562,1669957655486,02/12/2022 05:07:35,1669957655606,-6,01/12/2022 23:07:35,92237,21,task-vced,,25622720,BLIND,7588939,,complete,,638984f0a96d0ca0744ff87f,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1920x1080,1920x929,,Audio Naming Task,26,Block 1-A,soundCheckPassed,1-A,1-A,311,147,2,Screen 2,Zone4,response_button_text,1064.9000000059605,,,i,1,1,0,0,,,,,2,Trial (Quiet),i_subj24_m_quita_172.wav,none,i,,1,1-A,quiet,subj24,m,quita,172
1563,1669957655843,02/12/2022 05:07:35,1669957655954,-6,01/12/2022 23:07:35,92237,21,task-vced,,25622720,BLIND,7588939,,complete,,638984f0a96d0ca0744ff87f,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1920x1080,1920x929,,Audio Naming Task,26,Block 1-A,soundCheckPassed,1-A,1-A,239,148,1,Screen 1,fixation,fixation,349.99099999992177,,,,,0,1,0,,,,,2,Trial (Quiet),e_subj29_m_veto_39.wav,none,e,,1,1-A,quiet,subj29,m,veto,39
1564,1669957656052,02/12/2022 05:07:36,1669957655964,-6,01/12/2022 23:07:35,92237,21,task-vced,,25622720,BLIND,7588939,,complete,,638984f0a96d0ca0744ff87f,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1920x1080,1920x929,,Audio Naming Task,26,Block 1-A,soundCheckPassed,1-A,1-A,239,148,2,Screen 2,Zone6,content_web_audio,0.7999999821186066,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),e_subj29_m_veto_39.wav,none,e,,1,1-A,quiet,subj29,m,veto,39
1565,1669957656052,02/12/2022 05:07:36,1669957655964,-6,01/12/2022 23:07:35,92237,21,task-vced,,25622720,BLIND,7588939,,complete,,638984f0a96d0ca0744ff87f,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1920x1080,1920x929,,Audio Naming Task,26,Block 1-A,soundCheckPassed,1-A,1-A,239,148,2,Screen 2,Zone7,content_web_audio,1.2999999821186066,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),e_subj29_m_veto_39.wav,none,e,,1,1-A,quiet,subj29,m,veto,39
1566,1669957656883,02/12/2022 05:07:36,1669957657004,-6,01/12/2022 23:07:37,92237,21,task-vced,,25622720,BLIND,7588939,,complete,,638984f0a96d0ca0744ff87f,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1920x1080,1920x929,,Audio Naming Task,26,Block 1-A,soundCheckPassed,1-A,1-A,239,148,2,Screen 2,Zone5,response_button_text,1041,,,e,1,1,0,0,,,,,2,Trial (Quiet),e_subj29_m_veto_39.wav,none,e,,1,1-A,quiet,subj29,m,veto,39
1567,1669957657226,02/12/2022 05:07:37,1669957657354,-6,01/12/2022 23:07:37,92237,21,task-vced,,25622720,BLIND,7588939,,complete,,638984f0a96d0ca0744ff87f,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1920x1080,1920x929,,Audio Naming Task,26,Block 1-A,soundCheckPassed,1-A,1-A,350,149,1,Screen 1,fixation,fixation,350.25800000003073,,,,,0,1,0,,,,,2,Trial (Quiet),o_subj76_m_cosa_200.wav,none,o,,1,1-A,quiet,subj76,m,cosa,200
1568,1669957657393,02/12/2022 05:07:37,1669957657363,-6,01/12/2022 23:07:37,92237,21,task-vced,,25622720,BLIND,7588939,,complete,,638984f0a96d0ca0744ff87f,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1920x1080,1920x929,,Audio Naming Task,26,Block 1-A,soundCheckPassed,1-A,1-A,350,149,2,Screen 2,Zone6,content_web_audio,0.4000000059604645,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),o_subj76_m_cosa_200.wav,none,o,,1,1-A,quiet,subj76,m,cosa,200
1569,1669957657393,02/12/2022 05:07:37,1669957657363,-6,01/12/2022 23:07:37,92237,21,task-vced,,25622720,BLIND,7588939,,complete,,638984f0a96d0ca0744ff87f,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1920x1080,1920x929,,Audio Naming Task,26,Block 1-A,soundCheckPassed,1-A,1-A,350,149,2,Screen 2,Zone7,content_web_audio,0.800000011920929,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),o_subj76_m_cosa_200.wav,none,o,,1,1-A,quiet,subj76,m,cosa,200
1570,1669957658535,02/12/2022 05:07:38,1669957658656,-6,01/12/2022 23:07:38,92237,21,task-vced,,25622720,BLIND,7588939,,complete,,638984f0a96d0ca0744ff87f,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1920x1080,1920x929,,Audio Naming Task,26,Block 1-A,soundCheckPassed,1-A,1-A,350,149,2,Screen 2,Zone3,response_button_text,1293.9000000059605,,,o,1,1,0,0,,,,,2,Trial (Quiet),o_subj76_m_cosa_200.wav,none,o,,1,1-A,quiet,subj76,m,cosa,200
1571,1669957658905,02/12/2022 05:07:38,1669957659003,-6,01/12/2022 23:07:39,92237,21,task-vced,,25622720,BLIND,7588939,,complete,,638984f0a96d0ca0744ff87f,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1920x1080,1920x929,,Audio Naming Task,26,Block 1-A,soundCheckPassed,1-A,1-A,224,150,1,Screen 1,fixation,fixation,349.670999999973,,,,,0,1,0,,,,,2,Trial (Quiet),a_subj76_m_vara_209.wav,none,a,,1,1-A,quiet,subj76,m,vara,209
1572,1669957659058,02/12/2022 05:07:39,1669957659008,-6,01/12/2022 23:07:39,92237,21,task-vced,,25622720,BLIND,7588939,,complete,,638984f0a96d0ca0744ff87f,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1920x1080,1920x929,,Audio Naming Task,26,Block 1-A,soundCheckPassed,1-A,1-A,224,150,2,Screen 2,Zone6,content_web_audio,0.4000000059604645,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),a_subj76_m_vara_209.wav,none,a,,1,1-A,quiet,subj76,m,vara,209
1573,1669957659058,02/12/2022 05:07:39,1669957659008,-6,01/12/2022 23:07:39,92237,21,task-vced,,25622720,BLIND,7588939,,complete,,638984f0a96d0ca0744ff87f,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1920x1080,1920x929,,Audio Naming Task,26,Block 1-A,soundCheckPassed,1-A,1-A,224,150,2,Screen 2,Zone7,content_web_audio,0.800000011920929,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),a_subj76_m_vara_209.wav,none,a,,1,1-A,quiet,subj76,m,vara,209
1574,1669957660370,02/12/2022 05:07:40,1669957660488,-6,01/12/2022 23:07:40,92237,21,task-vced,,25622720,BLIND,7588939,,complete,,638984f0a96d0ca0744ff87f,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1920x1080,1920x929,,Audio Naming Task,26,Block 1-A,soundCheckPassed,1-A,1-A,224,150,2,Screen 2,Zone1,response_button_text,1480.4000000059605,,,a,1,1,0,0,,,,,2,Trial (Quiet),a_subj76_m_vara_209.wav,none,a,,1,1-A,quiet,subj76,m,vara,209
1575,1669957660716,02/12/2022 05:07:40,1669957660836,-6,01/12/2022 23:07:40,92237,21,task-vced,,25622720,BLIND,7588939,,complete,,638984f0a96d0ca0744ff87f,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1920x1080,1920x929,,Audio Naming Task,26,Block 1-A,soundCheckPassed,1-A,1-A,333,151,1,Screen 1,fixation,fixation,349.8989999999758,,,,,0,1,0,,,,,2,Trial (Quiet),o_subj38_f_voto_198.wav,none,o,,1,1-A,quiet,subj38,f,voto,198
1576,1669957660848,02/12/2022 05:07:40,1669957660842,-6,01/12/2022 23:07:40,92237,21,task-vced,,25622720,BLIND,7588939,,complete,,638984f0a96d0ca0744ff87f,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1920x1080,1920x929,,Audio Naming Task,26,Block 1-A,soundCheckPassed,1-A,1-A,333,151,2,Screen 2,Zone6,content_web_audio,0.5,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),o_subj38_f_voto_198.wav,none,o,,1,1-A,quiet,subj38,f,voto,198
