Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-vdsq,branch-kcrj,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,filename,babble,vowel,progress,progress_quiet,group,block,subject,gender,word,token_num
290,1673575401484,13/01/2023 02:03:21,1673575400997,-8,12/01/2023 18:03:20,92237,23,task-3pqj,,26357490,BLIND,7780678,,complete,,63c0ba81302f0f3d84e3b320,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,375x667,667x325,,Audio Naming Task,27,Block 7-B,soundCheckPassed,7-B,7-B,109,58,2,Screen 1,Zone8,content_web_audio,5,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),i_subj69_m_quite_124.wav,Babble_107.wav,i,1,,7-B,noise,subj69,m,quite,124
291,1673575401484,13/01/2023 02:03:21,1673575400997,-8,12/01/2023 18:03:20,92237,23,task-3pqj,,26357490,BLIND,7780678,,complete,,63c0ba81302f0f3d84e3b320,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,375x667,667x325,,Audio Naming Task,27,Block 7-B,soundCheckPassed,7-B,7-B,109,58,2,Screen 1,Zone7,content_web_audio,5,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),i_subj69_m_quite_124.wav,Babble_107.wav,i,1,,7-B,noise,subj69,m,quite,124
292,1673575402639,13/01/2023 02:03:22,1673575402232,-8,12/01/2023 18:03:22,92237,23,task-3pqj,,26357490,BLIND,7780678,,complete,,63c0ba81302f0f3d84e3b320,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,375x667,667x325,,Audio Naming Task,27,Block 7-B,soundCheckPassed,7-B,7-B,109,58,2,Screen 1,Zone4,response_button_text,1239,,,i,1,1,0,0,,,,,1,Trial (Noise),i_subj69_m_quite_124.wav,Babble_107.wav,i,1,,7-B,noise,subj69,m,quite,124
293,1673575402845,13/01/2023 02:03:22,1673575402571,-8,12/01/2023 18:03:22,92237,23,task-3pqj,,26357490,BLIND,7780678,,complete,,63c0ba81302f0f3d84e3b320,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,375x667,667x325,,Audio Naming Task,27,Block 7-B,soundCheckPassed,7-B,7-B,58,59,1,Screen 2,fixation,fixation,350,,,,,0,1,0,,,,,1,Trial (Noise),e_subj68_m_seso_233.wav,Babble_122.wav,e,1,,7-B,noise,subj68,m,seso,233
294,1673575402845,13/01/2023 02:03:22,1673575402593,-8,12/01/2023 18:03:22,92237,23,task-3pqj,,26357490,BLIND,7780678,,complete,,63c0ba81302f0f3d84e3b320,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,375x667,667x325,,Audio Naming Task,27,Block 7-B,soundCheckPassed,7-B,7-B,58,59,2,Screen 1,Zone6,content_web_audio,3,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj68_m_seso_233.wav,Babble_122.wav,e,1,,7-B,noise,subj68,m,seso,233
295,1673575402845,13/01/2023 02:03:22,1673575402595,-8,12/01/2023 18:03:22,92237,23,task-3pqj,,26357490,BLIND,7780678,,complete,,63c0ba81302f0f3d84e3b320,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,375x667,667x325,,Audio Naming Task,27,Block 7-B,soundCheckPassed,7-B,7-B,58,59,2,Screen 1,Zone8,content_web_audio,4,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj68_m_seso_233.wav,Babble_122.wav,e,1,,7-B,noise,subj68,m,seso,233
296,1673575402845,13/01/2023 02:03:22,1673575402595,-8,12/01/2023 18:03:22,92237,23,task-3pqj,,26357490,BLIND,7780678,,complete,,63c0ba81302f0f3d84e3b320,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,375x667,667x325,,Audio Naming Task,27,Block 7-B,soundCheckPassed,7-B,7-B,58,59,2,Screen 1,Zone7,content_web_audio,4,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj68_m_seso_233.wav,Babble_122.wav,e,1,,7-B,noise,subj68,m,seso,233
297,1673575404042,13/01/2023 02:03:24,1673575403648,-8,12/01/2023 18:03:23,92237,23,task-3pqj,,26357490,BLIND,7780678,,complete,,63c0ba81302f0f3d84e3b320,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,375x667,667x325,,Audio Naming Task,27,Block 7-B,soundCheckPassed,7-B,7-B,58,59,2,Screen 1,Zone5,response_button_text,1056.0000000000146,,,e,1,1,0,0,,,,,1,Trial (Noise),e_subj68_m_seso_233.wav,Babble_122.wav,e,1,,7-B,noise,subj68,m,seso,233
298,1673575404303,13/01/2023 02:03:24,1673575403988,-8,12/01/2023 18:03:23,92237,23,task-3pqj,,26357490,BLIND,7780678,,complete,,63c0ba81302f0f3d84e3b320,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,375x667,667x325,,Audio Naming Task,27,Block 7-B,soundCheckPassed,7-B,7-B,26,60,1,Screen 2,fixation,fixation,350,,,,,0,1,0,,,,,1,Trial (Noise),a_subj31_m_vara_406.wav,Babble_178.wav,a,1,,7-B,noise,subj31,m,vara,406
299,1673575404303,13/01/2023 02:03:24,1673575404009,-8,12/01/2023 18:03:24,92237,23,task-3pqj,,26357490,BLIND,7780678,,complete,,63c0ba81302f0f3d84e3b320,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,375x667,667x325,,Audio Naming Task,27,Block 7-B,soundCheckPassed,7-B,7-B,26,60,2,Screen 1,Zone6,content_web_audio,3.000000000014552,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),a_subj31_m_vara_406.wav,Babble_178.wav,a,1,,7-B,noise,subj31,m,vara,406
300,1673575404303,13/01/2023 02:03:24,1673575404010,-8,12/01/2023 18:03:24,92237,23,task-3pqj,,26357490,BLIND,7780678,,complete,,63c0ba81302f0f3d84e3b320,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,375x667,667x325,,Audio Naming Task,27,Block 7-B,soundCheckPassed,7-B,7-B,26,60,2,Screen 1,Zone8,content_web_audio,4,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),a_subj31_m_vara_406.wav,Babble_178.wav,a,1,,7-B,noise,subj31,m,vara,406
301,1673575404303,13/01/2023 02:03:24,1673575404011,-8,12/01/2023 18:03:24,92237,23,task-3pqj,,26357490,BLIND,7780678,,complete,,63c0ba81302f0f3d84e3b320,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,375x667,667x325,,Audio Naming Task,27,Block 7-B,soundCheckPassed,7-B,7-B,26,60,2,Screen 1,Zone7,content_web_audio,4,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),a_subj31_m_vara_406.wav,Babble_178.wav,a,1,,7-B,noise,subj31,m,vara,406
302,1673575406218,13/01/2023 02:03:26,1673575405797,-8,12/01/2023 18:03:25,92237,23,task-3pqj,,26357490,BLIND,7780678,,complete,,63c0ba81302f0f3d84e3b320,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,375x667,667x325,,Audio Naming Task,27,Block 7-B,soundCheckPassed,7-B,7-B,26,60,2,Screen 1,Zone2,response_button_text,1790,,,u,1,0,1,0,,,,,1,Trial (Noise),a_subj31_m_vara_406.wav,Babble_178.wav,a,1,,7-B,noise,subj31,m,vara,406
303,1673575406419,13/01/2023 02:03:26,1673575406138,-8,12/01/2023 18:03:26,92237,23,task-3pqj,,26357490,BLIND,7780678,,complete,,63c0ba81302f0f3d84e3b320,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,375x667,667x325,,Audio Naming Task,27,Block 7-B,soundCheckPassed,7-B,7-B,91,61,1,Screen 2,fixation,fixation,350,,,,,0,1,0,,,,,1,Trial (Noise),i_subj8_f_pite_50.wav,Babble_095.wav,i,1,,7-B,noise,subj8,f,pite,50
304,1673575406419,13/01/2023 02:03:26,1673575406159,-8,12/01/2023 18:03:26,92237,23,task-3pqj,,26357490,BLIND,7780678,,complete,,63c0ba81302f0f3d84e3b320,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,375x667,667x325,,Audio Naming Task,27,Block 7-B,soundCheckPassed,7-B,7-B,91,61,2,Screen 1,Zone6,content_web_audio,2.000000000014552,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),i_subj8_f_pite_50.wav,Babble_095.wav,i,1,,7-B,noise,subj8,f,pite,50
305,1673575406419,13/01/2023 02:03:26,1673575406161,-8,12/01/2023 18:03:26,92237,23,task-3pqj,,26357490,BLIND,7780678,,complete,,63c0ba81302f0f3d84e3b320,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,375x667,667x325,,Audio Naming Task,27,Block 7-B,soundCheckPassed,7-B,7-B,91,61,2,Screen 1,Zone8,content_web_audio,4,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),i_subj8_f_pite_50.wav,Babble_095.wav,i,1,,7-B,noise,subj8,f,pite,50
306,1673575406419,13/01/2023 02:03:26,1673575406161,-8,12/01/2023 18:03:26,92237,23,task-3pqj,,26357490,BLIND,7780678,,complete,,63c0ba81302f0f3d84e3b320,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,375x667,667x325,,Audio Naming Task,27,Block 7-B,soundCheckPassed,7-B,7-B,91,61,2,Screen 1,Zone7,content_web_audio,4,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),i_subj8_f_pite_50.wav,Babble_095.wav,i,1,,7-B,noise,subj8,f,pite,50
307,1673575408062,13/01/2023 02:03:28,1673575407681,-8,12/01/2023 18:03:27,92237,23,task-3pqj,,26357490,BLIND,7780678,,complete,,63c0ba81302f0f3d84e3b320,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,375x667,667x325,,Audio Naming Task,27,Block 7-B,soundCheckPassed,7-B,7-B,91,61,2,Screen 1,Zone4,response_button_text,1523.0000000000146,,,i,1,1,0,0,,,,,1,Trial (Noise),i_subj8_f_pite_50.wav,Babble_095.wav,i,1,,7-B,noise,subj8,f,pite,50
308,1673575408263,13/01/2023 02:03:28,1673575408021,-8,12/01/2023 18:03:28,92237,23,task-3pqj,,26357490,BLIND,7780678,,complete,,63c0ba81302f0f3d84e3b320,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,375x667,667x325,,Audio Naming Task,27,Block 7-B,soundCheckPassed,7-B,7-B,176,62,1,Screen 2,fixation,fixation,350,,,,,0,1,0,,,,,1,Trial (Noise),u_subj75_m_cuco_41.wav,Babble_150.wav,u,1,,7-B,noise,subj75,m,cuco,41
309,1673575408263,13/01/2023 02:03:28,1673575408041,-8,12/01/2023 18:03:28,92237,23,task-3pqj,,26357490,BLIND,7780678,,complete,,63c0ba81302f0f3d84e3b320,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,375x667,667x325,,Audio Naming Task,27,Block 7-B,soundCheckPassed,7-B,7-B,176,62,2,Screen 1,Zone6,content_web_audio,1.999999999985448,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj75_m_cuco_41.wav,Babble_150.wav,u,1,,7-B,noise,subj75,m,cuco,41
310,1673575408263,13/01/2023 02:03:28,1673575408042,-8,12/01/2023 18:03:28,92237,23,task-3pqj,,26357490,BLIND,7780678,,complete,,63c0ba81302f0f3d84e3b320,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,375x667,667x325,,Audio Naming Task,27,Block 7-B,soundCheckPassed,7-B,7-B,176,62,2,Screen 1,Zone8,content_web_audio,3,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj75_m_cuco_41.wav,Babble_150.wav,u,1,,7-B,noise,subj75,m,cuco,41
311,1673575408263,13/01/2023 02:03:28,1673575408043,-8,12/01/2023 18:03:28,92237,23,task-3pqj,,26357490,BLIND,7780678,,complete,,63c0ba81302f0f3d84e3b320,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,375x667,667x325,,Audio Naming Task,27,Block 7-B,soundCheckPassed,7-B,7-B,176,62,2,Screen 1,Zone7,content_web_audio,3,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj75_m_cuco_41.wav,Babble_150.wav,u,1,,7-B,noise,subj75,m,cuco,41
312,1673575409917,13/01/2023 02:03:29,1673575409548,-8,12/01/2023 18:03:29,92237,23,task-3pqj,,26357490,BLIND,7780678,,complete,,63c0ba81302f0f3d84e3b320,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,375x667,667x325,,Audio Naming Task,27,Block 7-B,soundCheckPassed,7-B,7-B,176,62,2,Screen 1,Zone3,response_button_text,1506.9999999999854,,,o,1,0,1,0,,,,,1,Trial (Noise),u_subj75_m_cuco_41.wav,Babble_150.wav,u,1,,7-B,noise,subj75,m,cuco,41
313,1673575410113,13/01/2023 02:03:30,1673575409888,-8,12/01/2023 18:03:29,92237,23,task-3pqj,,26357490,BLIND,7780678,,complete,,63c0ba81302f0f3d84e3b320,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,375x667,667x325,,Audio Naming Task,27,Block 7-B,soundCheckPassed,7-B,7-B,12,63,1,Screen 2,fixation,fixation,350,,,,,0,1,0,,,,,1,Trial (Noise),a_subj6_f_vaso_228.wav,Babble_120.wav,a,1,,7-B,noise,subj6,f,vaso,228
314,1673575410113,13/01/2023 02:03:30,1673575409908,-8,12/01/2023 18:03:29,92237,23,task-3pqj,,26357490,BLIND,7780678,,complete,,63c0ba81302f0f3d84e3b320,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,375x667,667x325,,Audio Naming Task,27,Block 7-B,soundCheckPassed,7-B,7-B,12,63,2,Screen 1,Zone6,content_web_audio,1.999999999985448,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),a_subj6_f_vaso_228.wav,Babble_120.wav,a,1,,7-B,noise,subj6,f,vaso,228
315,1673575410113,13/01/2023 02:03:30,1673575409909,-8,12/01/2023 18:03:29,92237,23,task-3pqj,,26357490,BLIND,7780678,,complete,,63c0ba81302f0f3d84e3b320,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,375x667,667x325,,Audio Naming Task,27,Block 7-B,soundCheckPassed,7-B,7-B,12,63,2,Screen 1,Zone8,content_web_audio,3,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),a_subj6_f_vaso_228.wav,Babble_120.wav,a,1,,7-B,noise,subj6,f,vaso,228
316,1673575410113,13/01/2023 02:03:30,1673575409909,-8,12/01/2023 18:03:29,92237,23,task-3pqj,,26357490,BLIND,7780678,,complete,,63c0ba81302f0f3d84e3b320,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,375x667,667x325,,Audio Naming Task,27,Block 7-B,soundCheckPassed,7-B,7-B,12,63,2,Screen 1,Zone7,content_web_audio,3.999999999985448,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),a_subj6_f_vaso_228.wav,Babble_120.wav,a,1,,7-B,noise,subj6,f,vaso,228
317,1673575412158,13/01/2023 02:03:32,1673575411748,-8,12/01/2023 18:03:31,92237,23,task-3pqj,,26357490,BLIND,7780678,,complete,,63c0ba81302f0f3d84e3b320,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,375x667,667x325,,Audio Naming Task,27,Block 7-B,soundCheckPassed,7-B,7-B,12,63,2,Screen 1,Zone1,response_button_text,1841.9999999999854,,,a,1,1,0,0,,,,,1,Trial (Noise),a_subj6_f_vaso_228.wav,Babble_120.wav,a,1,,7-B,noise,subj6,f,vaso,228
318,1673575412348,13/01/2023 02:03:32,1673575412088,-8,12/01/2023 18:03:32,92237,23,task-3pqj,,26357490,BLIND,7780678,,complete,,63c0ba81302f0f3d84e3b320,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,375x667,667x325,,Audio Naming Task,27,Block 7-B,soundCheckPassed,7-B,7-B,157,64,1,Screen 2,fixation,fixation,350,,,,,0,1,0,,,,,1,Trial (Noise),o_subj11_m_toque_340.wav,Babble_042.wav,o,1,,7-B,noise,subj11,m,toque,340
319,1673575412348,13/01/2023 02:03:32,1673575412108,-8,12/01/2023 18:03:32,92237,23,task-3pqj,,26357490,BLIND,7780678,,complete,,63c0ba81302f0f3d84e3b320,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,375x667,667x325,,Audio Naming Task,27,Block 7-B,soundCheckPassed,7-B,7-B,157,64,2,Screen 1,Zone6,content_web_audio,2.000000000014552,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),o_subj11_m_toque_340.wav,Babble_042.wav,o,1,,7-B,noise,subj11,m,toque,340
320,1673575412348,13/01/2023 02:03:32,1673575412109,-8,12/01/2023 18:03:32,92237,23,task-3pqj,,26357490,BLIND,7780678,,complete,,63c0ba81302f0f3d84e3b320,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,375x667,667x325,,Audio Naming Task,27,Block 7-B,soundCheckPassed,7-B,7-B,157,64,2,Screen 1,Zone8,content_web_audio,3.000000000014552,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),o_subj11_m_toque_340.wav,Babble_042.wav,o,1,,7-B,noise,subj11,m,toque,340
321,1673575412348,13/01/2023 02:03:32,1673575412110,-8,12/01/2023 18:03:32,92237,23,task-3pqj,,26357490,BLIND,7780678,,complete,,63c0ba81302f0f3d84e3b320,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,375x667,667x325,,Audio Naming Task,27,Block 7-B,soundCheckPassed,7-B,7-B,157,64,2,Screen 1,Zone7,content_web_audio,3.000000000014552,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),o_subj11_m_toque_340.wav,Babble_042.wav,o,1,,7-B,noise,subj11,m,toque,340
322,1673575413810,13/01/2023 02:03:33,1673575413431,-8,12/01/2023 18:03:33,92237,23,task-3pqj,,26357490,BLIND,7780678,,complete,,63c0ba81302f0f3d84e3b320,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,375x667,667x325,,Audio Naming Task,27,Block 7-B,soundCheckPassed,7-B,7-B,157,64,2,Screen 1,Zone3,response_button_text,1323.0000000000146,,,o,1,1,0,0,,,,,1,Trial (Noise),o_subj11_m_toque_340.wav,Babble_042.wav,o,1,,7-B,noise,subj11,m,toque,340
323,1673575414028,13/01/2023 02:03:34,1673575413771,-8,12/01/2023 18:03:33,92237,23,task-3pqj,,26357490,BLIND,7780678,,complete,,63c0ba81302f0f3d84e3b320,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,375x667,667x325,,Audio Naming Task,27,Block 7-B,soundCheckPassed,7-B,7-B,149,65,1,Screen 2,fixation,fixation,350,,,,,0,1,0,,,,,1,Trial (Noise),o_subj20_m_toco_107.wav,Babble_105.wav,o,1,,7-B,noise,subj20,m,toco,107
324,1673575414028,13/01/2023 02:03:34,1673575413792,-8,12/01/2023 18:03:33,92237,23,task-3pqj,,26357490,BLIND,7780678,,complete,,63c0ba81302f0f3d84e3b320,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,375x667,667x325,,Audio Naming Task,27,Block 7-B,soundCheckPassed,7-B,7-B,149,65,2,Screen 1,Zone6,content_web_audio,2.000000000014552,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),o_subj20_m_toco_107.wav,Babble_105.wav,o,1,,7-B,noise,subj20,m,toco,107
325,1673575414028,13/01/2023 02:03:34,1673575413793,-8,12/01/2023 18:03:33,92237,23,task-3pqj,,26357490,BLIND,7780678,,complete,,63c0ba81302f0f3d84e3b320,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,375x667,667x325,,Audio Naming Task,27,Block 7-B,soundCheckPassed,7-B,7-B,149,65,2,Screen 1,Zone8,content_web_audio,3.000000000014552,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),o_subj20_m_toco_107.wav,Babble_105.wav,o,1,,7-B,noise,subj20,m,toco,107
326,1673575414028,13/01/2023 02:03:34,1673575413793,-8,12/01/2023 18:03:33,92237,23,task-3pqj,,26357490,BLIND,7780678,,complete,,63c0ba81302f0f3d84e3b320,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,375x667,667x325,,Audio Naming Task,27,Block 7-B,soundCheckPassed,7-B,7-B,149,65,2,Screen 1,Zone7,content_web_audio,3.000000000014552,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),o_subj20_m_toco_107.wav,Babble_105.wav,o,1,,7-B,noise,subj20,m,toco,107
327,1673575416260,13/01/2023 02:03:36,1673575415831,-8,12/01/2023 18:03:35,92237,23,task-3pqj,,26357490,BLIND,7780678,,complete,,63c0ba81302f0f3d84e3b320,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,375x667,667x325,,Audio Naming Task,27,Block 7-B,soundCheckPassed,7-B,7-B,149,65,2,Screen 1,Zone2,response_button_text,2039.000000000029,,,u,1,0,1,0,,,,,1,Trial (Noise),o_subj20_m_toco_107.wav,Babble_105.wav,o,1,,7-B,noise,subj20,m,toco,107
328,1673575416441,13/01/2023 02:03:36,1673575416171,-8,12/01/2023 18:03:36,92237,23,task-3pqj,,26357490,BLIND,7780678,,complete,,63c0ba81302f0f3d84e3b320,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,375x667,667x325,,Audio Naming Task,27,Block 7-B,soundCheckPassed,7-B,7-B,178,66,1,Screen 2,fixation,fixation,350,,,,,0,1,0,,,,,1,Trial (Noise),u_subj77_m_buque_163.wav,Babble_013.wav,u,1,,7-B,noise,subj77,m,buque,163
329,1673575416441,13/01/2023 02:03:36,1673575416192,-8,12/01/2023 18:03:36,92237,23,task-3pqj,,26357490,BLIND,7780678,,complete,,63c0ba81302f0f3d84e3b320,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,375x667,667x325,,Audio Naming Task,27,Block 7-B,soundCheckPassed,7-B,7-B,178,66,2,Screen 1,Zone6,content_web_audio,2,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj77_m_buque_163.wav,Babble_013.wav,u,1,,7-B,noise,subj77,m,buque,163
330,1673575416441,13/01/2023 02:03:36,1673575416193,-8,12/01/2023 18:03:36,92237,23,task-3pqj,,26357490,BLIND,7780678,,complete,,63c0ba81302f0f3d84e3b320,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,375x667,667x325,,Audio Naming Task,27,Block 7-B,soundCheckPassed,7-B,7-B,178,66,2,Screen 1,Zone8,content_web_audio,3,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj77_m_buque_163.wav,Babble_013.wav,u,1,,7-B,noise,subj77,m,buque,163
331,1673575416441,13/01/2023 02:03:36,1673575416194,-8,12/01/2023 18:03:36,92237,23,task-3pqj,,26357490,BLIND,7780678,,complete,,63c0ba81302f0f3d84e3b320,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,375x667,667x325,,Audio Naming Task,27,Block 7-B,soundCheckPassed,7-B,7-B,178,66,2,Screen 1,Zone7,content_web_audio,3,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj77_m_buque_163.wav,Babble_013.wav,u,1,,7-B,noise,subj77,m,buque,163
332,1673575418657,13/01/2023 02:03:38,1673575418281,-8,12/01/2023 18:03:38,92237,23,task-3pqj,,26357490,BLIND,7780678,,complete,,63c0ba81302f0f3d84e3b320,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,375x667,667x325,,Audio Naming Task,27,Block 7-B,soundCheckPassed,7-B,7-B,178,66,2,Screen 1,Zone3,response_button_text,2090,,,o,1,0,1,0,,,,,1,Trial (Noise),u_subj77_m_buque_163.wav,Babble_013.wav,u,1,,7-B,noise,subj77,m,buque,163
333,1673575418863,13/01/2023 02:03:38,1673575418622,-8,12/01/2023 18:03:38,92237,23,task-3pqj,,26357490,BLIND,7780678,,complete,,63c0ba81302f0f3d84e3b320,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,375x667,667x325,,Audio Naming Task,27,Block 7-B,soundCheckPassed,7-B,7-B,60,67,1,Screen 2,fixation,fixation,351,,,,,0,1,0,,,,,1,Trial (Noise),e_subj23_f_seco_98.wav,Babble_081.wav,e,1,,7-B,noise,subj23,f,seco,98
334,1673575418863,13/01/2023 02:03:38,1673575418642,-8,12/01/2023 18:03:38,92237,23,task-3pqj,,26357490,BLIND,7780678,,complete,,63c0ba81302f0f3d84e3b320,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,375x667,667x325,,Audio Naming Task,27,Block 7-B,soundCheckPassed,7-B,7-B,60,67,2,Screen 1,Zone6,content_web_audio,2,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj23_f_seco_98.wav,Babble_081.wav,e,1,,7-B,noise,subj23,f,seco,98
335,1673575418863,13/01/2023 02:03:38,1673575418644,-8,12/01/2023 18:03:38,92237,23,task-3pqj,,26357490,BLIND,7780678,,complete,,63c0ba81302f0f3d84e3b320,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,375x667,667x325,,Audio Naming Task,27,Block 7-B,soundCheckPassed,7-B,7-B,60,67,2,Screen 1,Zone8,content_web_audio,3,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj23_f_seco_98.wav,Babble_081.wav,e,1,,7-B,noise,subj23,f,seco,98
336,1673575418863,13/01/2023 02:03:38,1673575418644,-8,12/01/2023 18:03:38,92237,23,task-3pqj,,26357490,BLIND,7780678,,complete,,63c0ba81302f0f3d84e3b320,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,375x667,667x325,,Audio Naming Task,27,Block 7-B,soundCheckPassed,7-B,7-B,60,67,2,Screen 1,Zone7,content_web_audio,3,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj23_f_seco_98.wav,Babble_081.wav,e,1,,7-B,noise,subj23,f,seco,98
337,1673575420234,13/01/2023 02:03:40,1673575419864,-8,12/01/2023 18:03:39,92237,23,task-3pqj,,26357490,BLIND,7780678,,complete,,63c0ba81302f0f3d84e3b320,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,375x667,667x325,,Audio Naming Task,27,Block 7-B,soundCheckPassed,7-B,7-B,60,67,2,Screen 1,Zone5,response_button_text,1223,,,e,1,1,0,0,,,,,1,Trial (Noise),e_subj23_f_seco_98.wav,Babble_081.wav,e,1,,7-B,noise,subj23,f,seco,98
