Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-vdsq,branch-kcrj,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,filename,babble,vowel,progress,progress_quiet,group,block,subject,gender,word,token_num
1291,1673590778926,13/01/2023 06:19:38,1673590778071,-8,12/01/2023 22:19:38,92237,23,task-84t6,,26358200,BLIND,7780842,,complete,,63c0f42638671228dea597a4,mobile,Google Pixel 3a,Android 12,Chrome 108.0.0.0,808x393,760x309,,Audio Naming Task,27,Block 8-B,soundCheckPassed,8-B,8-B,308,69,2,Screen 2,Zone7,content_web_audio,4.900000000372529,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),i_subj76_m_pico_386.wav,none,i,,1,8-B,quiet,subj76,m,pico,386
1292,1673590780670,13/01/2023 06:19:40,1673590780042,-8,12/01/2023 22:19:40,92237,23,task-84t6,,26358200,BLIND,7780842,,complete,,63c0f42638671228dea597a4,mobile,Google Pixel 3a,Android 12,Chrome 108.0.0.0,808x393,760x309,,Audio Naming Task,27,Block 8-B,soundCheckPassed,8-B,8-B,308,69,2,Screen 2,Zone4,response_button_text,1973.800000000745,,,i,1,1,0,0,,,,,2,Trial (Quiet),i_subj76_m_pico_386.wav,none,i,,1,8-B,quiet,subj76,m,pico,386
1293,1673590781116,13/01/2023 06:19:41,1673590780470,-8,12/01/2023 22:19:40,92237,23,task-84t6,,26358200,BLIND,7780842,,complete,,63c0f42638671228dea597a4,mobile,Google Pixel 3a,Android 12,Chrome 108.0.0.0,808x393,760x309,,Audio Naming Task,27,Block 8-B,soundCheckPassed,8-B,8-B,261,70,1,Screen 1,fixation,fixation,434.5929999999935,,,,,0,1,0,,,,,2,Trial (Quiet),e_subj39_f_vete_215.wav,none,e,,1,8-B,quiet,subj39,f,vete,215
1294,1673590781359,13/01/2023 06:19:41,1673590780534,-8,12/01/2023 22:19:40,92237,23,task-84t6,,26358200,BLIND,7780842,,complete,,63c0f42638671228dea597a4,mobile,Google Pixel 3a,Android 12,Chrome 108.0.0.0,808x393,760x309,,Audio Naming Task,27,Block 8-B,soundCheckPassed,8-B,8-B,261,70,2,Screen 2,Zone6,content_web_audio,3.699999999254942,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),e_subj39_f_vete_215.wav,none,e,,1,8-B,quiet,subj39,f,vete,215
1295,1673590781359,13/01/2023 06:19:41,1673590780535,-8,12/01/2023 22:19:40,92237,23,task-84t6,,26358200,BLIND,7780842,,complete,,63c0f42638671228dea597a4,mobile,Google Pixel 3a,Android 12,Chrome 108.0.0.0,808x393,760x309,,Audio Naming Task,27,Block 8-B,soundCheckPassed,8-B,8-B,261,70,2,Screen 2,Zone7,content_web_audio,4.799999998882413,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),e_subj39_f_vete_215.wav,none,e,,1,8-B,quiet,subj39,f,vete,215
1296,1673590782692,13/01/2023 06:19:42,1673590782066,-8,12/01/2023 22:19:42,92237,23,task-84t6,,26358200,BLIND,7780842,,complete,,63c0f42638671228dea597a4,mobile,Google Pixel 3a,Android 12,Chrome 108.0.0.0,808x393,760x309,,Audio Naming Task,27,Block 8-B,soundCheckPassed,8-B,8-B,261,70,2,Screen 2,Zone5,response_button_text,1533.2999999988824,,,e,1,1,0,0,,,,,2,Trial (Quiet),e_subj39_f_vete_215.wav,none,e,,1,8-B,quiet,subj39,f,vete,215
1297,1673590783123,13/01/2023 06:19:43,1673590782499,-8,12/01/2023 22:19:42,92237,23,task-84t6,,26358200,BLIND,7780842,,complete,,63c0f42638671228dea597a4,mobile,Google Pixel 3a,Android 12,Chrome 108.0.0.0,808x393,760x309,,Audio Naming Task,27,Block 8-B,soundCheckPassed,8-B,8-B,340,71,1,Screen 1,fixation,fixation,437.8159999999916,,,,,0,1,0,,,,,2,Trial (Quiet),o_subj21_f_toco_106.wav,none,o,,1,8-B,quiet,subj21,f,toco,106
1298,1673590783353,13/01/2023 06:19:43,1673590782567,-8,12/01/2023 22:19:42,92237,23,task-84t6,,26358200,BLIND,7780842,,complete,,63c0f42638671228dea597a4,mobile,Google Pixel 3a,Android 12,Chrome 108.0.0.0,808x393,760x309,,Audio Naming Task,27,Block 8-B,soundCheckPassed,8-B,8-B,340,71,2,Screen 2,Zone6,content_web_audio,3.5,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),o_subj21_f_toco_106.wav,none,o,,1,8-B,quiet,subj21,f,toco,106
1299,1673590783353,13/01/2023 06:19:43,1673590782568,-8,12/01/2023 22:19:42,92237,23,task-84t6,,26358200,BLIND,7780842,,complete,,63c0f42638671228dea597a4,mobile,Google Pixel 3a,Android 12,Chrome 108.0.0.0,808x393,760x309,,Audio Naming Task,27,Block 8-B,soundCheckPassed,8-B,8-B,340,71,2,Screen 2,Zone7,content_web_audio,4.599999999627471,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),o_subj21_f_toco_106.wav,none,o,,1,8-B,quiet,subj21,f,toco,106
1300,1673590784948,13/01/2023 06:19:44,1673590784322,-8,12/01/2023 22:19:44,92237,23,task-84t6,,26358200,BLIND,7780842,,complete,,63c0f42638671228dea597a4,mobile,Google Pixel 3a,Android 12,Chrome 108.0.0.0,808x393,760x309,,Audio Naming Task,27,Block 8-B,soundCheckPassed,8-B,8-B,340,71,2,Screen 2,Zone3,response_button_text,1756.800000000745,,,o,1,1,0,0,,,,,2,Trial (Quiet),o_subj21_f_toco_106.wav,none,o,,1,8-B,quiet,subj21,f,toco,106
1301,1673590785375,13/01/2023 06:19:45,1673590784761,-8,12/01/2023 22:19:44,92237,23,task-84t6,,26358200,BLIND,7780842,,complete,,63c0f42638671228dea597a4,mobile,Google Pixel 3a,Android 12,Chrome 108.0.0.0,808x393,760x309,,Audio Naming Task,27,Block 8-B,soundCheckPassed,8-B,8-B,344,72,1,Screen 1,fixation,fixation,451.3739999999525,,,,,0,1,0,,,,,2,Trial (Quiet),o_subj75_m_bota_116.wav,none,o,,1,8-B,quiet,subj75,m,bota,116
1302,1673590785607,13/01/2023 06:19:45,1673590784826,-8,12/01/2023 22:19:44,92237,23,task-84t6,,26358200,BLIND,7780842,,complete,,63c0f42638671228dea597a4,mobile,Google Pixel 3a,Android 12,Chrome 108.0.0.0,808x393,760x309,,Audio Naming Task,27,Block 8-B,soundCheckPassed,8-B,8-B,344,72,2,Screen 2,Zone6,content_web_audio,3.699999999254942,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),o_subj75_m_bota_116.wav,none,o,,1,8-B,quiet,subj75,m,bota,116
1303,1673590785607,13/01/2023 06:19:45,1673590784827,-8,12/01/2023 22:19:44,92237,23,task-84t6,,26358200,BLIND,7780842,,complete,,63c0f42638671228dea597a4,mobile,Google Pixel 3a,Android 12,Chrome 108.0.0.0,808x393,760x309,,Audio Naming Task,27,Block 8-B,soundCheckPassed,8-B,8-B,344,72,2,Screen 2,Zone7,content_web_audio,4.799999998882413,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),o_subj75_m_bota_116.wav,none,o,,1,8-B,quiet,subj75,m,bota,116
1304,1673590788114,13/01/2023 06:19:48,1673590787487,-8,12/01/2023 22:19:47,92237,23,task-84t6,,26358200,BLIND,7780842,,complete,,63c0f42638671228dea597a4,mobile,Google Pixel 3a,Android 12,Chrome 108.0.0.0,808x393,760x309,,Audio Naming Task,27,Block 8-B,soundCheckPassed,8-B,8-B,344,72,2,Screen 2,Zone3,response_button_text,2663.699999999255,,,o,1,1,0,0,,,,,2,Trial (Quiet),o_subj75_m_bota_116.wav,none,o,,1,8-B,quiet,subj75,m,bota,116
1305,1673590788446,13/01/2023 06:19:48,1673590787829,-8,12/01/2023 22:19:47,92237,23,task-84t6,,26358200,BLIND,7780842,,complete,,63c0f42638671228dea597a4,mobile,Google Pixel 3a,Android 12,Chrome 108.0.0.0,808x393,760x309,,Audio Naming Task,27,Block 8-B,soundCheckPassed,8-B,8-B,247,73,1,Screen 1,fixation,fixation,349.45999999996275,,,,,0,1,0,,,,,2,Trial (Quiet),e_subj73_m_seque_192.wav,none,e,,1,8-B,quiet,subj73,m,seque,192
1306,1673590788654,13/01/2023 06:19:48,1673590787894,-8,12/01/2023 22:19:47,92237,23,task-84t6,,26358200,BLIND,7780842,,complete,,63c0f42638671228dea597a4,mobile,Google Pixel 3a,Android 12,Chrome 108.0.0.0,808x393,760x309,,Audio Naming Task,27,Block 8-B,soundCheckPassed,8-B,8-B,247,73,2,Screen 2,Zone6,content_web_audio,3.900000000372529,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),e_subj73_m_seque_192.wav,none,e,,1,8-B,quiet,subj73,m,seque,192
1307,1673590788654,13/01/2023 06:19:48,1673590787895,-8,12/01/2023 22:19:47,92237,23,task-84t6,,26358200,BLIND,7780842,,complete,,63c0f42638671228dea597a4,mobile,Google Pixel 3a,Android 12,Chrome 108.0.0.0,808x393,760x309,,Audio Naming Task,27,Block 8-B,soundCheckPassed,8-B,8-B,247,73,2,Screen 2,Zone7,content_web_audio,4.900000000372529,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),e_subj73_m_seque_192.wav,none,e,,1,8-B,quiet,subj73,m,seque,192
1308,1673590792883,13/01/2023 06:19:52,1673590792249,-8,12/01/2023 22:19:52,92237,23,task-84t6,,26358200,BLIND,7780842,,complete,,63c0f42638671228dea597a4,mobile,Google Pixel 3a,Android 12,Chrome 108.0.0.0,808x393,760x309,,Audio Naming Task,27,Block 8-B,soundCheckPassed,8-B,8-B,247,73,2,Screen 2,Zone4,response_button_text,4358.300000000745,,,i,1,0,1,0,,,,,2,Trial (Quiet),e_subj73_m_seque_192.wav,none,e,,1,8-B,quiet,subj73,m,seque,192
1309,1673590793357,13/01/2023 06:19:53,1673590792707,-8,12/01/2023 22:19:52,92237,23,task-84t6,,26358200,BLIND,7780842,,complete,,63c0f42638671228dea597a4,mobile,Google Pixel 3a,Android 12,Chrome 108.0.0.0,808x393,760x309,,Audio Naming Task,27,Block 8-B,soundCheckPassed,8-B,8-B,253,74,1,Screen 1,fixation,fixation,470.4409999999916,,,,,0,1,0,,,,,2,Trial (Quiet),e_subj75_m_seco_79.wav,none,e,,1,8-B,quiet,subj75,m,seco,79
1310,1673590793565,13/01/2023 06:19:53,1673590792774,-8,12/01/2023 22:19:52,92237,23,task-84t6,,26358200,BLIND,7780842,,complete,,63c0f42638671228dea597a4,mobile,Google Pixel 3a,Android 12,Chrome 108.0.0.0,808x393,760x309,,Audio Naming Task,27,Block 8-B,soundCheckPassed,8-B,8-B,253,74,2,Screen 2,Zone6,content_web_audio,3.700000001117587,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),e_subj75_m_seco_79.wav,none,e,,1,8-B,quiet,subj75,m,seco,79
1311,1673590793565,13/01/2023 06:19:53,1673590792775,-8,12/01/2023 22:19:52,92237,23,task-84t6,,26358200,BLIND,7780842,,complete,,63c0f42638671228dea597a4,mobile,Google Pixel 3a,Android 12,Chrome 108.0.0.0,808x393,760x309,,Audio Naming Task,27,Block 8-B,soundCheckPassed,8-B,8-B,253,74,2,Screen 2,Zone7,content_web_audio,4.700000001117587,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),e_subj75_m_seco_79.wav,none,e,,1,8-B,quiet,subj75,m,seco,79
1312,1673590795117,13/01/2023 06:19:55,1673590794487,-8,12/01/2023 22:19:54,92237,23,task-84t6,,26358200,BLIND,7780842,,complete,,63c0f42638671228dea597a4,mobile,Google Pixel 3a,Android 12,Chrome 108.0.0.0,808x393,760x309,,Audio Naming Task,27,Block 8-B,soundCheckPassed,8-B,8-B,253,74,2,Screen 2,Zone5,response_button_text,1715.6000000014901,,,e,1,1,0,0,,,,,2,Trial (Quiet),e_subj75_m_seco_79.wav,none,e,,1,8-B,quiet,subj75,m,seco,79
1313,1673590795431,13/01/2023 06:19:55,1673590794821,-8,12/01/2023 22:19:54,92237,23,task-84t6,,26358200,BLIND,7780842,,complete,,63c0f42638671228dea597a4,mobile,Google Pixel 3a,Android 12,Chrome 108.0.0.0,808x393,760x309,,Audio Naming Task,27,Block 8-B,soundCheckPassed,8-B,8-B,368,75,1,Screen 1,fixation,fixation,351.262999999919,,,,,0,1,0,,,,,2,Trial (Quiet),u_subj14_m_tusa_318.wav,none,u,,1,8-B,quiet,subj14,m,tusa,318
1314,1673590795666,13/01/2023 06:19:55,1673590794887,-8,12/01/2023 22:19:54,92237,23,task-84t6,,26358200,BLIND,7780842,,complete,,63c0f42638671228dea597a4,mobile,Google Pixel 3a,Android 12,Chrome 108.0.0.0,808x393,760x309,,Audio Naming Task,27,Block 8-B,soundCheckPassed,8-B,8-B,368,75,2,Screen 2,Zone6,content_web_audio,4,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),u_subj14_m_tusa_318.wav,none,u,,1,8-B,quiet,subj14,m,tusa,318
1315,1673590795666,13/01/2023 06:19:55,1673590794888,-8,12/01/2023 22:19:54,92237,23,task-84t6,,26358200,BLIND,7780842,,complete,,63c0f42638671228dea597a4,mobile,Google Pixel 3a,Android 12,Chrome 108.0.0.0,808x393,760x309,,Audio Naming Task,27,Block 8-B,soundCheckPassed,8-B,8-B,368,75,2,Screen 2,Zone7,content_web_audio,5,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),u_subj14_m_tusa_318.wav,none,u,,1,8-B,quiet,subj14,m,tusa,318
1316,1673590797292,13/01/2023 06:19:57,1673590796662,-8,12/01/2023 22:19:56,92237,23,task-84t6,,26358200,BLIND,7780842,,complete,,63c0f42638671228dea597a4,mobile,Google Pixel 3a,Android 12,Chrome 108.0.0.0,808x393,760x309,,Audio Naming Task,27,Block 8-B,soundCheckPassed,8-B,8-B,368,75,2,Screen 2,Zone2,response_button_text,1776.7000000011176,,,u,1,1,0,0,,,,,2,Trial (Quiet),u_subj14_m_tusa_318.wav,none,u,,1,8-B,quiet,subj14,m,tusa,318
1317,1673590797610,13/01/2023 06:19:57,1673590797000,-8,12/01/2023 22:19:57,92237,23,task-84t6,,26358200,BLIND,7780842,,complete,,63c0f42638671228dea597a4,mobile,Google Pixel 3a,Android 12,Chrome 108.0.0.0,808x393,760x309,,Audio Naming Task,27,Block 8-B,soundCheckPassed,8-B,8-B,223,76,1,Screen 1,fixation,fixation,352.7369999999646,,,,,0,1,0,,,,,2,Trial (Quiet),a_subj50_f_saque_77.wav,none,a,,1,8-B,quiet,subj50,f,saque,77
1318,1673590797838,13/01/2023 06:19:57,1673590797071,-8,12/01/2023 22:19:57,92237,23,task-84t6,,26358200,BLIND,7780842,,complete,,63c0f42638671228dea597a4,mobile,Google Pixel 3a,Android 12,Chrome 108.0.0.0,808x393,760x309,,Audio Naming Task,27,Block 8-B,soundCheckPassed,8-B,8-B,223,76,2,Screen 2,Zone6,content_web_audio,4.200000001117587,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),a_subj50_f_saque_77.wav,none,a,,1,8-B,quiet,subj50,f,saque,77
1319,1673590797838,13/01/2023 06:19:57,1673590797072,-8,12/01/2023 22:19:57,92237,23,task-84t6,,26358200,BLIND,7780842,,complete,,63c0f42638671228dea597a4,mobile,Google Pixel 3a,Android 12,Chrome 108.0.0.0,808x393,760x309,,Audio Naming Task,27,Block 8-B,soundCheckPassed,8-B,8-B,223,76,2,Screen 2,Zone7,content_web_audio,5.400000000372529,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),a_subj50_f_saque_77.wav,none,a,,1,8-B,quiet,subj50,f,saque,77
1320,1673590799217,13/01/2023 06:19:59,1673590798604,-8,12/01/2023 22:19:58,92237,23,task-84t6,,26358200,BLIND,7780842,,complete,,63c0f42638671228dea597a4,mobile,Google Pixel 3a,Android 12,Chrome 108.0.0.0,808x393,760x309,,Audio Naming Task,27,Block 8-B,soundCheckPassed,8-B,8-B,223,76,2,Screen 2,Zone1,response_button_text,1536.2000000011176,,,a,1,1,0,0,,,,,2,Trial (Quiet),a_subj50_f_saque_77.wav,none,a,,1,8-B,quiet,subj50,f,saque,77
1321,1673590799621,13/01/2023 06:19:59,1673590799010,-8,12/01/2023 22:19:59,92237,23,task-84t6,,26358200,BLIND,7780842,,complete,,63c0f42638671228dea597a4,mobile,Google Pixel 3a,Android 12,Chrome 108.0.0.0,808x393,760x309,,Audio Naming Task,27,Block 8-B,soundCheckPassed,8-B,8-B,213,77,1,Screen 1,fixation,fixation,420.1899999999441,,,,,0,1,0,,,,,2,Trial (Quiet),a_subj12_f_saque_53.wav,none,a,,1,8-B,quiet,subj12,f,saque,53
1322,1673590799866,13/01/2023 06:19:59,1673590799073,-8,12/01/2023 22:19:59,92237,23,task-84t6,,26358200,BLIND,7780842,,complete,,63c0f42638671228dea597a4,mobile,Google Pixel 3a,Android 12,Chrome 108.0.0.0,808x393,760x309,,Audio Naming Task,27,Block 8-B,soundCheckPassed,8-B,8-B,213,77,2,Screen 2,Zone6,content_web_audio,3.599999999627471,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),a_subj12_f_saque_53.wav,none,a,,1,8-B,quiet,subj12,f,saque,53
1323,1673590799866,13/01/2023 06:19:59,1673590799074,-8,12/01/2023 22:19:59,92237,23,task-84t6,,26358200,BLIND,7780842,,complete,,63c0f42638671228dea597a4,mobile,Google Pixel 3a,Android 12,Chrome 108.0.0.0,808x393,760x309,,Audio Naming Task,27,Block 8-B,soundCheckPassed,8-B,8-B,213,77,2,Screen 2,Zone7,content_web_audio,4.699999999254942,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),a_subj12_f_saque_53.wav,none,a,,1,8-B,quiet,subj12,f,saque,53
1324,1673590801682,13/01/2023 06:20:01,1673590801051,-8,12/01/2023 22:20:01,92237,23,task-84t6,,26358200,BLIND,7780842,,complete,,63c0f42638671228dea597a4,mobile,Google Pixel 3a,Android 12,Chrome 108.0.0.0,808x393,760x309,,Audio Naming Task,27,Block 8-B,soundCheckPassed,8-B,8-B,213,77,2,Screen 2,Zone1,response_button_text,1980.4000000003725,,,a,1,1,0,0,,,,,2,Trial (Quiet),a_subj12_f_saque_53.wav,none,a,,1,8-B,quiet,subj12,f,saque,53
1325,1673590802013,13/01/2023 06:20:02,1673590801391,-8,12/01/2023 22:20:01,92237,23,task-84t6,,26358200,BLIND,7780842,,complete,,63c0f42638671228dea597a4,mobile,Google Pixel 3a,Android 12,Chrome 108.0.0.0,808x393,760x309,,Audio Naming Task,27,Block 8-B,soundCheckPassed,8-B,8-B,373,78,1,Screen 1,fixation,fixation,351.01800000004005,,,,,0,1,0,,,,,2,Trial (Quiet),u_subj68_m_puso_218.wav,none,u,,1,8-B,quiet,subj68,m,puso,218
1326,1673590802256,13/01/2023 06:20:02,1673590801452,-8,12/01/2023 22:20:01,92237,23,task-84t6,,26358200,BLIND,7780842,,complete,,63c0f42638671228dea597a4,mobile,Google Pixel 3a,Android 12,Chrome 108.0.0.0,808x393,760x309,,Audio Naming Task,27,Block 8-B,soundCheckPassed,8-B,8-B,373,78,2,Screen 2,Zone6,content_web_audio,3.900000000372529,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),u_subj68_m_puso_218.wav,none,u,,1,8-B,quiet,subj68,m,puso,218
1327,1673590802256,13/01/2023 06:20:02,1673590801453,-8,12/01/2023 22:20:01,92237,23,task-84t6,,26358200,BLIND,7780842,,complete,,63c0f42638671228dea597a4,mobile,Google Pixel 3a,Android 12,Chrome 108.0.0.0,808x393,760x309,,Audio Naming Task,27,Block 8-B,soundCheckPassed,8-B,8-B,373,78,2,Screen 2,Zone7,content_web_audio,4.900000000372529,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),u_subj68_m_puso_218.wav,none,u,,1,8-B,quiet,subj68,m,puso,218
1328,1673590804409,13/01/2023 06:20:04,1673590803773,-8,12/01/2023 22:20:03,92237,23,task-84t6,,26358200,BLIND,7780842,,complete,,63c0f42638671228dea597a4,mobile,Google Pixel 3a,Android 12,Chrome 108.0.0.0,808x393,760x309,,Audio Naming Task,27,Block 8-B,soundCheckPassed,8-B,8-B,373,78,2,Screen 2,Zone2,response_button_text,2323.7000000011176,,,u,1,1,0,0,,,,,2,Trial (Quiet),u_subj68_m_puso_218.wav,none,u,,1,8-B,quiet,subj68,m,puso,218
1329,1673590804801,13/01/2023 06:20:04,1673590804190,-8,12/01/2023 22:20:04,92237,23,task-84t6,,26358200,BLIND,7780842,,complete,,63c0f42638671228dea597a4,mobile,Google Pixel 3a,Android 12,Chrome 108.0.0.0,808x393,760x309,,Audio Naming Task,27,Block 8-B,soundCheckPassed,8-B,8-B,206,79,1,Screen 1,fixation,fixation,433.5780000000959,,,,,0,1,0,,,,,2,Trial (Quiet),a_subj19_f_paso_94.wav,none,a,,1,8-B,quiet,subj19,f,paso,94
1330,1673590805029,13/01/2023 06:20:05,1673590804255,-8,12/01/2023 22:20:04,92237,23,task-84t6,,26358200,BLIND,7780842,,complete,,63c0f42638671228dea597a4,mobile,Google Pixel 3a,Android 12,Chrome 108.0.0.0,808x393,760x309,,Audio Naming Task,27,Block 8-B,soundCheckPassed,8-B,8-B,206,79,2,Screen 2,Zone6,content_web_audio,3.700000001117587,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),a_subj19_f_paso_94.wav,none,a,,1,8-B,quiet,subj19,f,paso,94
1331,1673590805029,13/01/2023 06:20:05,1673590804256,-8,12/01/2023 22:20:04,92237,23,task-84t6,,26358200,BLIND,7780842,,complete,,63c0f42638671228dea597a4,mobile,Google Pixel 3a,Android 12,Chrome 108.0.0.0,808x393,760x309,,Audio Naming Task,27,Block 8-B,soundCheckPassed,8-B,8-B,206,79,2,Screen 2,Zone7,content_web_audio,4.800000000745058,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),a_subj19_f_paso_94.wav,none,a,,1,8-B,quiet,subj19,f,paso,94
1332,1673590806790,13/01/2023 06:20:06,1673590806166,-8,12/01/2023 22:20:06,92237,23,task-84t6,,26358200,BLIND,7780842,,complete,,63c0f42638671228dea597a4,mobile,Google Pixel 3a,Android 12,Chrome 108.0.0.0,808x393,760x309,,Audio Naming Task,27,Block 8-B,soundCheckPassed,8-B,8-B,206,79,2,Screen 2,Zone1,response_button_text,1912.9000000003725,,,a,1,1,0,0,,,,,2,Trial (Quiet),a_subj19_f_paso_94.wav,none,a,,1,8-B,quiet,subj19,f,paso,94
1333,1673590807226,13/01/2023 06:20:07,1673590806603,-8,12/01/2023 22:20:06,92237,23,task-84t6,,26358200,BLIND,7780842,,complete,,63c0f42638671228dea597a4,mobile,Google Pixel 3a,Android 12,Chrome 108.0.0.0,808x393,760x309,,Audio Naming Task,27,Block 8-B,soundCheckPassed,8-B,8-B,307,80,1,Screen 1,fixation,fixation,452.5570000000298,,,,,0,1,0,,,,,2,Trial (Quiet),i_subj11_m_pica_253.wav,none,i,,1,8-B,quiet,subj11,m,pica,253
1334,1673590807447,13/01/2023 06:20:07,1673590806670,-8,12/01/2023 22:20:06,92237,23,task-84t6,,26358200,BLIND,7780842,,complete,,63c0f42638671228dea597a4,mobile,Google Pixel 3a,Android 12,Chrome 108.0.0.0,808x393,760x309,,Audio Naming Task,27,Block 8-B,soundCheckPassed,8-B,8-B,307,80,2,Screen 2,Zone6,content_web_audio,3.699999999254942,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),i_subj11_m_pica_253.wav,none,i,,1,8-B,quiet,subj11,m,pica,253
1335,1673590807447,13/01/2023 06:20:07,1673590806671,-8,12/01/2023 22:20:06,92237,23,task-84t6,,26358200,BLIND,7780842,,complete,,63c0f42638671228dea597a4,mobile,Google Pixel 3a,Android 12,Chrome 108.0.0.0,808x393,760x309,,Audio Naming Task,27,Block 8-B,soundCheckPassed,8-B,8-B,307,80,2,Screen 2,Zone7,content_web_audio,4.699999999254942,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),i_subj11_m_pica_253.wav,none,i,,1,8-B,quiet,subj11,m,pica,253
1336,1673590809003,13/01/2023 06:20:09,1673590808365,-8,12/01/2023 22:20:08,92237,23,task-84t6,,26358200,BLIND,7780842,,complete,,63c0f42638671228dea597a4,mobile,Google Pixel 3a,Android 12,Chrome 108.0.0.0,808x393,760x309,,Audio Naming Task,27,Block 8-B,soundCheckPassed,8-B,8-B,307,80,2,Screen 2,Zone4,response_button_text,1698.0999999996275,,,i,1,1,0,0,,,,,2,Trial (Quiet),i_subj11_m_pica_253.wav,none,i,,1,8-B,quiet,subj11,m,pica,253
1337,1673590809345,13/01/2023 06:20:09,1673590808718,-8,12/01/2023 22:20:08,92237,23,task-84t6,,26358200,BLIND,7780842,,complete,,63c0f42638671228dea597a4,mobile,Google Pixel 3a,Android 12,Chrome 108.0.0.0,808x393,760x309,,Audio Naming Task,27,Block 8-B,soundCheckPassed,8-B,8-B,306,81,1,Screen 1,fixation,fixation,352.6699999999255,,,,,0,1,0,,,,,2,Trial (Quiet),i_subj29_m_viso_224.wav,none,i,,1,8-B,quiet,subj29,m,viso,224
1338,1673590809584,13/01/2023 06:20:09,1673590808786,-8,12/01/2023 22:20:08,92237,23,task-84t6,,26358200,BLIND,7780842,,complete,,63c0f42638671228dea597a4,mobile,Google Pixel 3a,Android 12,Chrome 108.0.0.0,808x393,760x309,,Audio Naming Task,27,Block 8-B,soundCheckPassed,8-B,8-B,306,81,2,Screen 2,Zone6,content_web_audio,3.800000000745058,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),i_subj29_m_viso_224.wav,none,i,,1,8-B,quiet,subj29,m,viso,224
1339,1673590809584,13/01/2023 06:20:09,1673590808787,-8,12/01/2023 22:20:08,92237,23,task-84t6,,26358200,BLIND,7780842,,complete,,63c0f42638671228dea597a4,mobile,Google Pixel 3a,Android 12,Chrome 108.0.0.0,808x393,760x309,,Audio Naming Task,27,Block 8-B,soundCheckPassed,8-B,8-B,306,81,2,Screen 2,Zone7,content_web_audio,4.800000000745058,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),i_subj29_m_viso_224.wav,none,i,,1,8-B,quiet,subj29,m,viso,224
1340,1673590811202,13/01/2023 06:20:11,1673590810578,-8,12/01/2023 22:20:10,92237,23,task-84t6,,26358200,BLIND,7780842,,complete,,63c0f42638671228dea597a4,mobile,Google Pixel 3a,Android 12,Chrome 108.0.0.0,808x393,760x309,,Audio Naming Task,27,Block 8-B,soundCheckPassed,8-B,8-B,306,81,2,Screen 2,Zone4,response_button_text,1794.7000000011176,,,i,1,1,0,0,,,,,2,Trial (Quiet),i_subj29_m_viso_224.wav,none,i,,1,8-B,quiet,subj29,m,viso,224
