Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-vdsq,branch-kcrj,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,filename,babble,vowel,progress,progress_quiet,group,block,subject,gender,word,token_num
1459,1673575975623,13/01/2023 02:12:55,1673575975814,-6,12/01/2023 20:12:55,92237,23,task-qlrq,,26357441,BLIND,7780664,,complete,,63c0b7e71ead32c1704ff1fd,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1920x1080,1920x969,,Audio Naming Task,27,Block 4-A,soundCheckPassed,4-A,4-A,213,122,2,Screen 2,Zone6,content_web_audio,1.8999999985098839,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),a_subj46_f_saque_136.wav,none,a,,1,4-A,quiet,subj46,f,saque,136
1460,1673575975623,13/01/2023 02:12:55,1673575975815,-6,12/01/2023 20:12:55,92237,23,task-qlrq,,26357441,BLIND,7780664,,complete,,63c0b7e71ead32c1704ff1fd,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1920x1080,1920x969,,Audio Naming Task,27,Block 4-A,soundCheckPassed,4-A,4-A,213,122,2,Screen 2,Zone7,content_web_audio,2.800000000745058,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),a_subj46_f_saque_136.wav,none,a,,1,4-A,quiet,subj46,f,saque,136
1461,1673575977569,13/01/2023 02:12:57,1673575977907,-6,12/01/2023 20:12:57,92237,23,task-qlrq,,26357441,BLIND,7780664,,complete,,63c0b7e71ead32c1704ff1fd,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1920x1080,1920x969,,Audio Naming Task,27,Block 4-A,soundCheckPassed,4-A,4-A,213,122,2,Screen 2,Zone1,response_button_text,2094.699999999255,,,a,1,1,0,0,,,,,2,Trial (Quiet),a_subj46_f_saque_136.wav,none,a,,1,4-A,quiet,subj46,f,saque,136
1462,1673575977914,13/01/2023 02:12:57,1673575978252,-6,12/01/2023 20:12:58,92237,23,task-qlrq,,26357441,BLIND,7780664,,complete,,63c0b7e71ead32c1704ff1fd,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1920x1080,1920x969,,Audio Naming Task,27,Block 4-A,soundCheckPassed,4-A,4-A,362,123,1,Screen 1,fixation,fixation,347.2799999999115,,,,,0,1,0,,,,,2,Trial (Quiet),u_subj71_m_tusa_106.wav,none,u,,1,4-A,quiet,subj71,m,tusa,106
1463,1673575978078,13/01/2023 02:12:58,1673575978264,-6,12/01/2023 20:12:58,92237,23,task-qlrq,,26357441,BLIND,7780664,,complete,,63c0b7e71ead32c1704ff1fd,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1920x1080,1920x969,,Audio Naming Task,27,Block 4-A,soundCheckPassed,4-A,4-A,362,123,2,Screen 2,Zone6,content_web_audio,1,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),u_subj71_m_tusa_106.wav,none,u,,1,4-A,quiet,subj71,m,tusa,106
1464,1673575978078,13/01/2023 02:12:58,1673575978265,-6,12/01/2023 20:12:58,92237,23,task-qlrq,,26357441,BLIND,7780664,,complete,,63c0b7e71ead32c1704ff1fd,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1920x1080,1920x969,,Audio Naming Task,27,Block 4-A,soundCheckPassed,4-A,4-A,362,123,2,Screen 2,Zone7,content_web_audio,1.3999999985098839,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),u_subj71_m_tusa_106.wav,none,u,,1,4-A,quiet,subj71,m,tusa,106
1465,1673575979555,13/01/2023 02:12:59,1673575979870,-6,12/01/2023 20:12:59,92237,23,task-qlrq,,26357441,BLIND,7780664,,complete,,63c0b7e71ead32c1704ff1fd,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1920x1080,1920x969,,Audio Naming Task,27,Block 4-A,soundCheckPassed,4-A,4-A,362,123,2,Screen 2,Zone2,response_button_text,1606.0999999977648,,,u,1,1,0,0,,,,,2,Trial (Quiet),u_subj71_m_tusa_106.wav,none,u,,1,4-A,quiet,subj71,m,tusa,106
1466,1673575979865,13/01/2023 02:12:59,1673575980211,-6,12/01/2023 20:13:00,92237,23,task-qlrq,,26357441,BLIND,7780664,,complete,,63c0b7e71ead32c1704ff1fd,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1920x1080,1920x969,,Audio Naming Task,27,Block 4-A,soundCheckPassed,4-A,4-A,328,124,1,Screen 1,fixation,fixation,347.2870000000112,,,,,0,1,0,,,,,2,Trial (Quiet),o_subj19_f_voto_119.wav,none,o,,1,4-A,quiet,subj19,f,voto,119
1467,1673575980041,13/01/2023 02:13:00,1673575980220,-6,12/01/2023 20:13:00,92237,23,task-qlrq,,26357441,BLIND,7780664,,complete,,63c0b7e71ead32c1704ff1fd,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1920x1080,1920x969,,Audio Naming Task,27,Block 4-A,soundCheckPassed,4-A,4-A,328,124,2,Screen 2,Zone6,content_web_audio,0.8000000007450581,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),o_subj19_f_voto_119.wav,none,o,,1,4-A,quiet,subj19,f,voto,119
1468,1673575980041,13/01/2023 02:13:00,1673575980221,-6,12/01/2023 20:13:00,92237,23,task-qlrq,,26357441,BLIND,7780664,,complete,,63c0b7e71ead32c1704ff1fd,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1920x1080,1920x969,,Audio Naming Task,27,Block 4-A,soundCheckPassed,4-A,4-A,328,124,2,Screen 2,Zone7,content_web_audio,1.199999999254942,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),o_subj19_f_voto_119.wav,none,o,,1,4-A,quiet,subj19,f,voto,119
1469,1673575981467,13/01/2023 02:13:01,1673575981806,-6,12/01/2023 20:13:01,92237,23,task-qlrq,,26357441,BLIND,7780664,,complete,,63c0b7e71ead32c1704ff1fd,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1920x1080,1920x969,,Audio Naming Task,27,Block 4-A,soundCheckPassed,4-A,4-A,328,124,2,Screen 2,Zone3,response_button_text,1586.3999999985099,,,o,1,1,0,0,,,,,2,Trial (Quiet),o_subj19_f_voto_119.wav,none,o,,1,4-A,quiet,subj19,f,voto,119
1470,1673575981798,13/01/2023 02:13:01,1673575982148,-6,12/01/2023 20:13:02,92237,23,task-qlrq,,26357441,BLIND,7780664,,complete,,63c0b7e71ead32c1704ff1fd,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1920x1080,1920x969,,Audio Naming Task,27,Block 4-A,soundCheckPassed,4-A,4-A,232,125,1,Screen 1,fixation,fixation,347.283000000054,,,,,0,1,0,,,,,2,Trial (Quiet),a_subj14_m_saca_282.wav,none,a,,1,4-A,quiet,subj14,m,saca,282
1471,1673575981988,13/01/2023 02:13:01,1673575982161,-6,12/01/2023 20:13:02,92237,23,task-qlrq,,26357441,BLIND,7780664,,complete,,63c0b7e71ead32c1704ff1fd,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1920x1080,1920x969,,Audio Naming Task,27,Block 4-A,soundCheckPassed,4-A,4-A,232,125,2,Screen 2,Zone6,content_web_audio,1.199999999254942,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),a_subj14_m_saca_282.wav,none,a,,1,4-A,quiet,subj14,m,saca,282
1472,1673575981988,13/01/2023 02:13:01,1673575982162,-6,12/01/2023 20:13:02,92237,23,task-qlrq,,26357441,BLIND,7780664,,complete,,63c0b7e71ead32c1704ff1fd,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1920x1080,1920x969,,Audio Naming Task,27,Block 4-A,soundCheckPassed,4-A,4-A,232,125,2,Screen 2,Zone7,content_web_audio,1.699999999254942,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),a_subj14_m_saca_282.wav,none,a,,1,4-A,quiet,subj14,m,saca,282
1473,1673575983488,13/01/2023 02:13:03,1673575983830,-6,12/01/2023 20:13:03,92237,23,task-qlrq,,26357441,BLIND,7780664,,complete,,63c0b7e71ead32c1704ff1fd,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1920x1080,1920x969,,Audio Naming Task,27,Block 4-A,soundCheckPassed,4-A,4-A,232,125,2,Screen 2,Zone1,response_button_text,1669.8999999985099,,,a,1,1,0,0,,,,,2,Trial (Quiet),a_subj14_m_saca_282.wav,none,a,,1,4-A,quiet,subj14,m,saca,282
1474,1673575983830,13/01/2023 02:13:03,1673575984175,-6,12/01/2023 20:13:04,92237,23,task-qlrq,,26357441,BLIND,7780664,,complete,,63c0b7e71ead32c1704ff1fd,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1920x1080,1920x969,,Audio Naming Task,27,Block 4-A,soundCheckPassed,4-A,4-A,305,126,1,Screen 1,fixation,fixation,347.219000000041,,,,,0,1,0,,,,,2,Trial (Quiet),i_subj76_m_pite_104.wav,none,i,,1,4-A,quiet,subj76,m,pite,104
1475,1673575984010,13/01/2023 02:13:04,1673575984191,-6,12/01/2023 20:13:04,92237,23,task-qlrq,,26357441,BLIND,7780664,,complete,,63c0b7e71ead32c1704ff1fd,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1920x1080,1920x969,,Audio Naming Task,27,Block 4-A,soundCheckPassed,4-A,4-A,305,126,2,Screen 2,Zone6,content_web_audio,2,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),i_subj76_m_pite_104.wav,none,i,,1,4-A,quiet,subj76,m,pite,104
1476,1673575984010,13/01/2023 02:13:04,1673575984192,-6,12/01/2023 20:13:04,92237,23,task-qlrq,,26357441,BLIND,7780664,,complete,,63c0b7e71ead32c1704ff1fd,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1920x1080,1920x969,,Audio Naming Task,27,Block 4-A,soundCheckPassed,4-A,4-A,305,126,2,Screen 2,Zone7,content_web_audio,3,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),i_subj76_m_pite_104.wav,none,i,,1,4-A,quiet,subj76,m,pite,104
1477,1673575985148,13/01/2023 02:13:05,1673575985486,-6,12/01/2023 20:13:05,92237,23,task-qlrq,,26357441,BLIND,7780664,,complete,,63c0b7e71ead32c1704ff1fd,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1920x1080,1920x969,,Audio Naming Task,27,Block 4-A,soundCheckPassed,4-A,4-A,305,126,2,Screen 2,Zone5,response_button_text,1296.8999999985099,,,e,1,0,1,0,,,,,2,Trial (Quiet),i_subj76_m_pite_104.wav,none,i,,1,4-A,quiet,subj76,m,pite,104
1478,1673575985488,13/01/2023 02:13:05,1673575985829,-6,12/01/2023 20:13:05,92237,23,task-qlrq,,26357441,BLIND,7780664,,complete,,63c0b7e71ead32c1704ff1fd,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1920x1080,1920x969,,Audio Naming Task,27,Block 4-A,soundCheckPassed,4-A,4-A,241,127,1,Screen 1,fixation,fixation,347.3170000000391,,,,,0,1,0,,,,,2,Trial (Quiet),e_subj71_m_beta_305.wav,none,e,,1,4-A,quiet,subj71,m,beta,305
1479,1673575985663,13/01/2023 02:13:05,1673575985852,-6,12/01/2023 20:13:05,92237,23,task-qlrq,,26357441,BLIND,7780664,,complete,,63c0b7e71ead32c1704ff1fd,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1920x1080,1920x969,,Audio Naming Task,27,Block 4-A,soundCheckPassed,4-A,4-A,241,127,2,Screen 2,Zone6,content_web_audio,2.100000001490116,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),e_subj71_m_beta_305.wav,none,e,,1,4-A,quiet,subj71,m,beta,305
1480,1673575985663,13/01/2023 02:13:05,1673575985853,-6,12/01/2023 20:13:05,92237,23,task-qlrq,,26357441,BLIND,7780664,,complete,,63c0b7e71ead32c1704ff1fd,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1920x1080,1920x969,,Audio Naming Task,27,Block 4-A,soundCheckPassed,4-A,4-A,241,127,2,Screen 2,Zone7,content_web_audio,3.100000001490116,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),e_subj71_m_beta_305.wav,none,e,,1,4-A,quiet,subj71,m,beta,305
1481,1673575988900,13/01/2023 02:13:08,1673575989243,-6,12/01/2023 20:13:09,92237,23,task-qlrq,,26357441,BLIND,7780664,,complete,,63c0b7e71ead32c1704ff1fd,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1920x1080,1920x969,,Audio Naming Task,27,Block 4-A,soundCheckPassed,4-A,4-A,241,127,2,Screen 2,Zone5,response_button_text,3392.300000000745,,,e,1,1,0,0,,,,,2,Trial (Quiet),e_subj71_m_beta_305.wav,none,e,,1,4-A,quiet,subj71,m,beta,305
1482,1673575989242,13/01/2023 02:13:09,1673575989586,-6,12/01/2023 20:13:09,92237,23,task-qlrq,,26357441,BLIND,7780664,,complete,,63c0b7e71ead32c1704ff1fd,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1920x1080,1920x969,,Audio Naming Task,27,Block 4-A,soundCheckPassed,4-A,4-A,259,128,1,Screen 1,fixation,fixation,347.2119999999413,,,,,0,1,0,,,,,2,Trial (Quiet),e_subj23_f_veto_183.wav,none,e,,1,4-A,quiet,subj23,f,veto,183
1483,1673575989405,13/01/2023 02:13:09,1673575989608,-6,12/01/2023 20:13:09,92237,23,task-qlrq,,26357441,BLIND,7780664,,complete,,63c0b7e71ead32c1704ff1fd,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1920x1080,1920x969,,Audio Naming Task,27,Block 4-A,soundCheckPassed,4-A,4-A,259,128,2,Screen 2,Zone6,content_web_audio,2.100000001490116,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),e_subj23_f_veto_183.wav,none,e,,1,4-A,quiet,subj23,f,veto,183
1484,1673575989405,13/01/2023 02:13:09,1673575989609,-6,12/01/2023 20:13:09,92237,23,task-qlrq,,26357441,BLIND,7780664,,complete,,63c0b7e71ead32c1704ff1fd,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1920x1080,1920x969,,Audio Naming Task,27,Block 4-A,soundCheckPassed,4-A,4-A,259,128,2,Screen 2,Zone7,content_web_audio,3,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),e_subj23_f_veto_183.wav,none,e,,1,4-A,quiet,subj23,f,veto,183
1485,1673575992145,13/01/2023 02:13:12,1673575992483,-6,12/01/2023 20:13:12,92237,23,task-qlrq,,26357441,BLIND,7780664,,complete,,63c0b7e71ead32c1704ff1fd,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1920x1080,1920x969,,Audio Naming Task,27,Block 4-A,soundCheckPassed,4-A,4-A,259,128,2,Screen 2,Zone5,response_button_text,2876.5,,,e,1,1,0,0,,,,,2,Trial (Quiet),e_subj23_f_veto_183.wav,none,e,,1,4-A,quiet,subj23,f,veto,183
1486,1673575992480,13/01/2023 02:13:12,1673575992829,-6,12/01/2023 20:13:12,92237,23,task-qlrq,,26357441,BLIND,7780664,,complete,,63c0b7e71ead32c1704ff1fd,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1920x1080,1920x969,,Audio Naming Task,27,Block 4-A,soundCheckPassed,4-A,4-A,386,129,1,Screen 1,fixation,fixation,347.3289999999106,,,,,0,1,0,,,,,2,Trial (Quiet),u_subj19_f_pura_42.wav,none,u,,1,4-A,quiet,subj19,f,pura,42
1487,1673575992658,13/01/2023 02:13:12,1673575992840,-6,12/01/2023 20:13:12,92237,23,task-qlrq,,26357441,BLIND,7780664,,complete,,63c0b7e71ead32c1704ff1fd,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1920x1080,1920x969,,Audio Naming Task,27,Block 4-A,soundCheckPassed,4-A,4-A,386,129,2,Screen 2,Zone6,content_web_audio,1,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),u_subj19_f_pura_42.wav,none,u,,1,4-A,quiet,subj19,f,pura,42
1488,1673575992658,13/01/2023 02:13:12,1673575992840,-6,12/01/2023 20:13:12,92237,23,task-qlrq,,26357441,BLIND,7780664,,complete,,63c0b7e71ead32c1704ff1fd,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1920x1080,1920x969,,Audio Naming Task,27,Block 4-A,soundCheckPassed,4-A,4-A,386,129,2,Screen 2,Zone7,content_web_audio,1.3999999985098839,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),u_subj19_f_pura_42.wav,none,u,,1,4-A,quiet,subj19,f,pura,42
1489,1673575994159,13/01/2023 02:13:14,1673575994491,-6,12/01/2023 20:13:14,92237,23,task-qlrq,,26357441,BLIND,7780664,,complete,,63c0b7e71ead32c1704ff1fd,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1920x1080,1920x969,,Audio Naming Task,27,Block 4-A,soundCheckPassed,4-A,4-A,386,129,2,Screen 2,Zone2,response_button_text,1651.8999999985099,,,u,1,1,0,0,,,,,2,Trial (Quiet),u_subj19_f_pura_42.wav,none,u,,1,4-A,quiet,subj19,f,pura,42
1490,1673575994488,13/01/2023 02:13:14,1673575994835,-6,12/01/2023 20:13:14,92237,23,task-qlrq,,26357441,BLIND,7780664,,complete,,63c0b7e71ead32c1704ff1fd,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1920x1080,1920x969,,Audio Naming Task,27,Block 4-A,soundCheckPassed,4-A,4-A,281,130,1,Screen 1,fixation,fixation,347.23199999995995,,,,,0,1,0,,,,,2,Trial (Quiet),i_subj46_f_quite_111.wav,none,i,,1,4-A,quiet,subj46,f,quite,111
1491,1673575994663,13/01/2023 02:13:14,1673575994847,-6,12/01/2023 20:13:14,92237,23,task-qlrq,,26357441,BLIND,7780664,,complete,,63c0b7e71ead32c1704ff1fd,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1920x1080,1920x969,,Audio Naming Task,27,Block 4-A,soundCheckPassed,4-A,4-A,281,130,2,Screen 2,Zone6,content_web_audio,1.1000000014901161,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),i_subj46_f_quite_111.wav,none,i,,1,4-A,quiet,subj46,f,quite,111
1492,1673575994663,13/01/2023 02:13:14,1673575994847,-6,12/01/2023 20:13:14,92237,23,task-qlrq,,26357441,BLIND,7780664,,complete,,63c0b7e71ead32c1704ff1fd,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1920x1080,1920x969,,Audio Naming Task,27,Block 4-A,soundCheckPassed,4-A,4-A,281,130,2,Screen 2,Zone7,content_web_audio,1.6000000014901161,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),i_subj46_f_quite_111.wav,none,i,,1,4-A,quiet,subj46,f,quite,111
1493,1673575996212,13/01/2023 02:13:16,1673575996560,-6,12/01/2023 20:13:16,92237,23,task-qlrq,,26357441,BLIND,7780664,,complete,,63c0b7e71ead32c1704ff1fd,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1920x1080,1920x969,,Audio Naming Task,27,Block 4-A,soundCheckPassed,4-A,4-A,281,130,2,Screen 2,Zone4,response_button_text,1713.699999999255,,,i,1,1,0,0,,,,,2,Trial (Quiet),i_subj46_f_quite_111.wav,none,i,,1,4-A,quiet,subj46,f,quite,111
1494,1673575996566,13/01/2023 02:13:16,1673575996905,-6,12/01/2023 20:13:16,92237,23,task-qlrq,,26357441,BLIND,7780664,,complete,,63c0b7e71ead32c1704ff1fd,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1920x1080,1920x969,,Audio Naming Task,27,Block 4-A,soundCheckPassed,4-A,4-A,276,131,1,Screen 1,fixation,fixation,347.2630000000354,,,,,0,1,0,,,,,2,Trial (Quiet),i_subj28_f_viso_231.wav,none,i,,1,4-A,quiet,subj28,f,viso,231
1495,1673575996743,13/01/2023 02:13:16,1673575996915,-6,12/01/2023 20:13:16,92237,23,task-qlrq,,26357441,BLIND,7780664,,complete,,63c0b7e71ead32c1704ff1fd,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1920x1080,1920x969,,Audio Naming Task,27,Block 4-A,soundCheckPassed,4-A,4-A,276,131,2,Screen 2,Zone6,content_web_audio,0.8000000007450581,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),i_subj28_f_viso_231.wav,none,i,,1,4-A,quiet,subj28,f,viso,231
1496,1673575996743,13/01/2023 02:13:16,1673575996916,-6,12/01/2023 20:13:16,92237,23,task-qlrq,,26357441,BLIND,7780664,,complete,,63c0b7e71ead32c1704ff1fd,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1920x1080,1920x969,,Audio Naming Task,27,Block 4-A,soundCheckPassed,4-A,4-A,276,131,2,Screen 2,Zone7,content_web_audio,1.300000000745058,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),i_subj28_f_viso_231.wav,none,i,,1,4-A,quiet,subj28,f,viso,231
1497,1673575999234,13/01/2023 02:13:19,1673575999580,-6,12/01/2023 20:13:19,92237,23,task-qlrq,,26357441,BLIND,7780664,,complete,,63c0b7e71ead32c1704ff1fd,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1920x1080,1920x969,,Audio Naming Task,27,Block 4-A,soundCheckPassed,4-A,4-A,276,131,2,Screen 2,Zone4,response_button_text,2665.10000000149,,,i,1,1,0,0,,,,,2,Trial (Quiet),i_subj28_f_viso_231.wav,none,i,,1,4-A,quiet,subj28,f,viso,231
1498,1673575999584,13/01/2023 02:13:19,1673575999920,-6,12/01/2023 20:13:19,92237,23,task-qlrq,,26357441,BLIND,7780664,,complete,,63c0b7e71ead32c1704ff1fd,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1920x1080,1920x969,,Audio Naming Task,27,Block 4-A,soundCheckPassed,4-A,4-A,290,132,1,Screen 1,fixation,fixation,347.2589999999618,,,,,0,1,0,,,,,2,Trial (Quiet),i_subj32_f_quite_313.wav,none,i,,1,4-A,quiet,subj32,f,quite,313
1499,1673575999766,13/01/2023 02:13:19,1673575999943,-6,12/01/2023 20:13:19,92237,23,task-qlrq,,26357441,BLIND,7780664,,complete,,63c0b7e71ead32c1704ff1fd,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1920x1080,1920x969,,Audio Naming Task,27,Block 4-A,soundCheckPassed,4-A,4-A,290,132,2,Screen 2,Zone6,content_web_audio,2.100000001490116,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),i_subj32_f_quite_313.wav,none,i,,1,4-A,quiet,subj32,f,quite,313
1500,1673575999766,13/01/2023 02:13:19,1673575999944,-6,12/01/2023 20:13:19,92237,23,task-qlrq,,26357441,BLIND,7780664,,complete,,63c0b7e71ead32c1704ff1fd,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1920x1080,1920x969,,Audio Naming Task,27,Block 4-A,soundCheckPassed,4-A,4-A,290,132,2,Screen 2,Zone7,content_web_audio,3.100000001490116,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),i_subj32_f_quite_313.wav,none,i,,1,4-A,quiet,subj32,f,quite,313
1501,1673576002113,13/01/2023 02:13:22,1673576002459,-6,12/01/2023 20:13:22,92237,23,task-qlrq,,26357441,BLIND,7780664,,complete,,63c0b7e71ead32c1704ff1fd,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1920x1080,1920x969,,Audio Naming Task,27,Block 4-A,soundCheckPassed,4-A,4-A,290,132,2,Screen 2,Zone4,response_button_text,2517,,,i,1,1,0,0,,,,,2,Trial (Quiet),i_subj32_f_quite_313.wav,none,i,,1,4-A,quiet,subj32,f,quite,313
1502,1673576002456,13/01/2023 02:13:22,1673576002801,-6,12/01/2023 20:13:22,92237,23,task-qlrq,,26357441,BLIND,7780664,,complete,,63c0b7e71ead32c1704ff1fd,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1920x1080,1920x969,,Audio Naming Task,27,Block 4-A,soundCheckPassed,4-A,4-A,322,133,1,Screen 1,fixation,fixation,347.2509999999311,,,,,0,1,0,,,,,2,Trial (Quiet),o_subj6_f_voto_163.wav,none,o,,1,4-A,quiet,subj6,f,voto,163
1503,1673576002648,13/01/2023 02:13:22,1673576002814,-6,12/01/2023 20:13:22,92237,23,task-qlrq,,26357441,BLIND,7780664,,complete,,63c0b7e71ead32c1704ff1fd,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1920x1080,1920x969,,Audio Naming Task,27,Block 4-A,soundCheckPassed,4-A,4-A,322,133,2,Screen 2,Zone6,content_web_audio,1.5,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),o_subj6_f_voto_163.wav,none,o,,1,4-A,quiet,subj6,f,voto,163
1504,1673576002648,13/01/2023 02:13:22,1673576002815,-6,12/01/2023 20:13:22,92237,23,task-qlrq,,26357441,BLIND,7780664,,complete,,63c0b7e71ead32c1704ff1fd,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1920x1080,1920x969,,Audio Naming Task,27,Block 4-A,soundCheckPassed,4-A,4-A,322,133,2,Screen 2,Zone7,content_web_audio,2.399999998509884,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),o_subj6_f_voto_163.wav,none,o,,1,4-A,quiet,subj6,f,voto,163
1505,1673576004585,13/01/2023 02:13:24,1673576004932,-6,12/01/2023 20:13:24,92237,23,task-qlrq,,26357441,BLIND,7780664,,complete,,63c0b7e71ead32c1704ff1fd,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1920x1080,1920x969,,Audio Naming Task,27,Block 4-A,soundCheckPassed,4-A,4-A,322,133,2,Screen 2,Zone3,response_button_text,2119.300000000745,,,o,1,1,0,0,,,,,2,Trial (Quiet),o_subj6_f_voto_163.wav,none,o,,1,4-A,quiet,subj6,f,voto,163
1506,1673576004927,13/01/2023 02:13:24,1673576005274,-6,12/01/2023 20:13:25,92237,23,task-qlrq,,26357441,BLIND,7780664,,complete,,63c0b7e71ead32c1704ff1fd,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1920x1080,1920x969,,Audio Naming Task,27,Block 4-A,soundCheckPassed,4-A,4-A,319,134,1,Screen 1,fixation,fixation,347.3989999999758,,,,,0,1,0,,,,,2,Trial (Quiet),o_subj7_f_vota_168.wav,none,o,,1,4-A,quiet,subj7,f,vota,168
