Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-vdsq,branch-kcrj,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,filename,babble,vowel,progress,progress_quiet,group,block,subject,gender,word,token_num
47,1669947892517,02/12/2022 02:24:52,1669947893734,-6,01/12/2022 20:24:53,92237,21,task-3pqj,,25622086,BLIND,7588804,,complete,,638960d9ee53c1c2b0e120ec,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 103.0.0.0,1280x800,1280x654,,Audio Naming Task,26,Block 7-B,soundCheckPassed,7-B,7-B,66,9,2,Screen 1,Zone5,response_button_text,1851,,,e,1,1,0,0,,,,,1,Trial (Noise),e_subj37_f_peca_136.wav,Babble_060.wav,e,1,,7-B,noise,subj37,f,peca,136
48,1669947892844,02/12/2022 02:24:52,1669947894078,-6,01/12/2022 20:24:54,92237,21,task-3pqj,,25622086,BLIND,7588804,,complete,,638960d9ee53c1c2b0e120ec,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 103.0.0.0,1280x800,1280x654,,Audio Naming Task,26,Block 7-B,soundCheckPassed,7-B,7-B,38,10,1,Screen 2,fixation,fixation,349.14600000000064,,,,,0,1,0,,,,,1,Trial (Noise),a_subj15_m_vaso_169.wav,Babble_151.wav,a,1,,7-B,noise,subj15,m,vaso,169
49,1669947893089,02/12/2022 02:24:53,1669947894095,-6,01/12/2022 20:24:54,92237,21,task-3pqj,,25622086,BLIND,7588804,,complete,,638960d9ee53c1c2b0e120ec,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 103.0.0.0,1280x800,1280x654,,Audio Naming Task,26,Block 7-B,soundCheckPassed,7-B,7-B,38,10,2,Screen 1,Zone6,content_web_audio,1.3999999910593033,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),a_subj15_m_vaso_169.wav,Babble_151.wav,a,1,,7-B,noise,subj15,m,vaso,169
50,1669947893089,02/12/2022 02:24:53,1669947894095,-6,01/12/2022 20:24:54,92237,21,task-3pqj,,25622086,BLIND,7588804,,complete,,638960d9ee53c1c2b0e120ec,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 103.0.0.0,1280x800,1280x654,,Audio Naming Task,26,Block 7-B,soundCheckPassed,7-B,7-B,38,10,2,Screen 1,Zone8,content_web_audio,2,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),a_subj15_m_vaso_169.wav,Babble_151.wav,a,1,,7-B,noise,subj15,m,vaso,169
51,1669947893089,02/12/2022 02:24:53,1669947894096,-6,01/12/2022 20:24:54,92237,21,task-3pqj,,25622086,BLIND,7588804,,complete,,638960d9ee53c1c2b0e120ec,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 103.0.0.0,1280x800,1280x654,,Audio Naming Task,26,Block 7-B,soundCheckPassed,7-B,7-B,38,10,2,Screen 1,Zone7,content_web_audio,2.5999999940395355,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),a_subj15_m_vaso_169.wav,Babble_151.wav,a,1,,7-B,noise,subj15,m,vaso,169
52,1669947894737,02/12/2022 02:24:54,1669947895949,-6,01/12/2022 20:24:55,92237,21,task-3pqj,,25622086,BLIND,7588804,,complete,,638960d9ee53c1c2b0e120ec,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 103.0.0.0,1280x800,1280x654,,Audio Naming Task,26,Block 7-B,soundCheckPassed,7-B,7-B,38,10,2,Screen 1,Zone1,response_button_text,1855.5,,,a,1,1,0,0,,,,,1,Trial (Noise),a_subj15_m_vaso_169.wav,Babble_151.wav,a,1,,7-B,noise,subj15,m,vaso,169
53,1669947895065,02/12/2022 02:24:55,1669947896291,-6,01/12/2022 20:24:56,92237,21,task-3pqj,,25622086,BLIND,7588804,,complete,,638960d9ee53c1c2b0e120ec,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 103.0.0.0,1280x800,1280x654,,Audio Naming Task,26,Block 7-B,soundCheckPassed,7-B,7-B,55,11,1,Screen 2,fixation,fixation,349.14600000000064,,,,,0,1,0,,,,,1,Trial (Noise),e_subj67_m_beta_149.wav,Babble_084.wav,e,1,,7-B,noise,subj67,m,beta,149
54,1669947895340,02/12/2022 02:24:55,1669947896313,-6,01/12/2022 20:24:56,92237,21,task-3pqj,,25622086,BLIND,7588804,,complete,,638960d9ee53c1c2b0e120ec,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 103.0.0.0,1280x800,1280x654,,Audio Naming Task,26,Block 7-B,soundCheckPassed,7-B,7-B,55,11,2,Screen 1,Zone6,content_web_audio,1.9000000059604645,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj67_m_beta_149.wav,Babble_084.wav,e,1,,7-B,noise,subj67,m,beta,149
55,1669947895340,02/12/2022 02:24:55,1669947896314,-6,01/12/2022 20:24:56,92237,21,task-3pqj,,25622086,BLIND,7588804,,complete,,638960d9ee53c1c2b0e120ec,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 103.0.0.0,1280x800,1280x654,,Audio Naming Task,26,Block 7-B,soundCheckPassed,7-B,7-B,55,11,2,Screen 1,Zone8,content_web_audio,2.7999999970197678,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj67_m_beta_149.wav,Babble_084.wav,e,1,,7-B,noise,subj67,m,beta,149
56,1669947895340,02/12/2022 02:24:55,1669947896315,-6,01/12/2022 20:24:56,92237,21,task-3pqj,,25622086,BLIND,7588804,,complete,,638960d9ee53c1c2b0e120ec,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 103.0.0.0,1280x800,1280x654,,Audio Naming Task,26,Block 7-B,soundCheckPassed,7-B,7-B,55,11,2,Screen 1,Zone7,content_web_audio,3.5,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj67_m_beta_149.wav,Babble_084.wav,e,1,,7-B,noise,subj67,m,beta,149
57,1669947896680,02/12/2022 02:24:56,1669947897879,-6,01/12/2022 20:24:57,92237,21,task-3pqj,,25622086,BLIND,7588804,,complete,,638960d9ee53c1c2b0e120ec,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 103.0.0.0,1280x800,1280x654,,Audio Naming Task,26,Block 7-B,soundCheckPassed,7-B,7-B,55,11,2,Screen 1,Zone5,response_button_text,1567.4000000059605,,,e,1,1,0,0,,,,,1,Trial (Noise),e_subj67_m_beta_149.wav,Babble_084.wav,e,1,,7-B,noise,subj67,m,beta,149
58,1669947897029,02/12/2022 02:24:57,1669947898218,-6,01/12/2022 20:24:58,92237,21,task-3pqj,,25622086,BLIND,7588804,,complete,,638960d9ee53c1c2b0e120ec,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 103.0.0.0,1280x800,1280x654,,Audio Naming Task,26,Block 7-B,soundCheckPassed,7-B,7-B,35,12,1,Screen 2,fixation,fixation,349.14600000000064,,,,,0,1,0,,,,,1,Trial (Noise),a_subj74_m_vara_180.wav,Babble_018.wav,a,1,,7-B,noise,subj74,m,vara,180
59,1669947897029,02/12/2022 02:24:57,1669947898235,-6,01/12/2022 20:24:58,92237,21,task-3pqj,,25622086,BLIND,7588804,,complete,,638960d9ee53c1c2b0e120ec,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 103.0.0.0,1280x800,1280x654,,Audio Naming Task,26,Block 7-B,soundCheckPassed,7-B,7-B,35,12,2,Screen 1,Zone6,content_web_audio,1.5999999940395355,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),a_subj74_m_vara_180.wav,Babble_018.wav,a,1,,7-B,noise,subj74,m,vara,180
60,1669947897029,02/12/2022 02:24:57,1669947898235,-6,01/12/2022 20:24:58,92237,21,task-3pqj,,25622086,BLIND,7588804,,complete,,638960d9ee53c1c2b0e120ec,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 103.0.0.0,1280x800,1280x654,,Audio Naming Task,26,Block 7-B,soundCheckPassed,7-B,7-B,35,12,2,Screen 1,Zone8,content_web_audio,2.2999999970197678,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),a_subj74_m_vara_180.wav,Babble_018.wav,a,1,,7-B,noise,subj74,m,vara,180
61,1669947897029,02/12/2022 02:24:57,1669947898236,-6,01/12/2022 20:24:58,92237,21,task-3pqj,,25622086,BLIND,7588804,,complete,,638960d9ee53c1c2b0e120ec,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 103.0.0.0,1280x800,1280x654,,Audio Naming Task,26,Block 7-B,soundCheckPassed,7-B,7-B,35,12,2,Screen 1,Zone7,content_web_audio,2.8999999910593033,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),a_subj74_m_vara_180.wav,Babble_018.wav,a,1,,7-B,noise,subj74,m,vara,180
62,1669947898697,02/12/2022 02:24:58,1669947899907,-6,01/12/2022 20:24:59,92237,21,task-3pqj,,25622086,BLIND,7588804,,complete,,638960d9ee53c1c2b0e120ec,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 103.0.0.0,1280x800,1280x654,,Audio Naming Task,26,Block 7-B,soundCheckPassed,7-B,7-B,35,12,2,Screen 1,Zone1,response_button_text,1673.3999999910593,,,a,1,1,0,0,,,,,1,Trial (Noise),a_subj74_m_vara_180.wav,Babble_018.wav,a,1,,7-B,noise,subj74,m,vara,180
63,1669947899022,02/12/2022 02:24:59,1669947900246,-6,01/12/2022 20:25:00,92237,21,task-3pqj,,25622086,BLIND,7588804,,complete,,638960d9ee53c1c2b0e120ec,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 103.0.0.0,1280x800,1280x654,,Audio Naming Task,26,Block 7-B,soundCheckPassed,7-B,7-B,76,13,1,Screen 2,fixation,fixation,349.14600000000064,,,,,0,1,0,,,,,1,Trial (Noise),e_subj46_f_vete_147.wav,Babble_196.wav,e,1,,7-B,noise,subj46,f,vete,147
64,1669947899284,02/12/2022 02:24:59,1669947900261,-6,01/12/2022 20:25:00,92237,21,task-3pqj,,25622086,BLIND,7588804,,complete,,638960d9ee53c1c2b0e120ec,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 103.0.0.0,1280x800,1280x654,,Audio Naming Task,26,Block 7-B,soundCheckPassed,7-B,7-B,76,13,2,Screen 1,Zone6,content_web_audio,1.3999999910593033,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj46_f_vete_147.wav,Babble_196.wav,e,1,,7-B,noise,subj46,f,vete,147
65,1669947899284,02/12/2022 02:24:59,1669947900262,-6,01/12/2022 20:25:00,92237,21,task-3pqj,,25622086,BLIND,7588804,,complete,,638960d9ee53c1c2b0e120ec,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 103.0.0.0,1280x800,1280x654,,Audio Naming Task,26,Block 7-B,soundCheckPassed,7-B,7-B,76,13,2,Screen 1,Zone8,content_web_audio,2,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj46_f_vete_147.wav,Babble_196.wav,e,1,,7-B,noise,subj46,f,vete,147
66,1669947899284,02/12/2022 02:24:59,1669947900263,-6,01/12/2022 20:25:00,92237,21,task-3pqj,,25622086,BLIND,7588804,,complete,,638960d9ee53c1c2b0e120ec,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 103.0.0.0,1280x800,1280x654,,Audio Naming Task,26,Block 7-B,soundCheckPassed,7-B,7-B,76,13,2,Screen 1,Zone7,content_web_audio,2.699999988079071,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj46_f_vete_147.wav,Babble_196.wav,e,1,,7-B,noise,subj46,f,vete,147
67,1669947901207,02/12/2022 02:25:01,1669947902193,-6,01/12/2022 20:25:02,92237,21,task-3pqj,,25622086,BLIND,7588804,,complete,,638960d9ee53c1c2b0e120ec,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 103.0.0.0,1280x800,1280x654,,Audio Naming Task,26,Block 7-B,soundCheckPassed,7-B,7-B,76,13,2,Screen 1,Zone5,response_button_text,1932.3999999910593,,,e,1,1,0,0,,,,,1,Trial (Noise),e_subj46_f_vete_147.wav,Babble_196.wav,e,1,,7-B,noise,subj46,f,vete,147
68,1669947901539,02/12/2022 02:25:01,1669947902543,-6,01/12/2022 20:25:02,92237,21,task-3pqj,,25622086,BLIND,7588804,,complete,,638960d9ee53c1c2b0e120ec,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 103.0.0.0,1280x800,1280x654,,Audio Naming Task,26,Block 7-B,soundCheckPassed,7-B,7-B,171,14,1,Screen 2,fixation,fixation,350.9370000000017,,,,,0,1,0,,,,,1,Trial (Noise),u_subj14_m_supe_309.wav,Babble_019.wav,u,1,,7-B,noise,subj14,m,supe,309
69,1669947901539,02/12/2022 02:25:01,1669947902561,-6,01/12/2022 20:25:02,92237,21,task-3pqj,,25622086,BLIND,7588804,,complete,,638960d9ee53c1c2b0e120ec,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 103.0.0.0,1280x800,1280x654,,Audio Naming Task,26,Block 7-B,soundCheckPassed,7-B,7-B,171,14,2,Screen 1,Zone6,content_web_audio,1.5,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj14_m_supe_309.wav,Babble_019.wav,u,1,,7-B,noise,subj14,m,supe,309
70,1669947901539,02/12/2022 02:25:01,1669947902561,-6,01/12/2022 20:25:02,92237,21,task-3pqj,,25622086,BLIND,7588804,,complete,,638960d9ee53c1c2b0e120ec,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 103.0.0.0,1280x800,1280x654,,Audio Naming Task,26,Block 7-B,soundCheckPassed,7-B,7-B,171,14,2,Screen 1,Zone8,content_web_audio,2.2999999970197678,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj14_m_supe_309.wav,Babble_019.wav,u,1,,7-B,noise,subj14,m,supe,309
71,1669947901539,02/12/2022 02:25:01,1669947902562,-6,01/12/2022 20:25:02,92237,21,task-3pqj,,25622086,BLIND,7588804,,complete,,638960d9ee53c1c2b0e120ec,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 103.0.0.0,1280x800,1280x654,,Audio Naming Task,26,Block 7-B,soundCheckPassed,7-B,7-B,171,14,2,Screen 1,Zone7,content_web_audio,3.0999999940395355,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj14_m_supe_309.wav,Babble_019.wav,u,1,,7-B,noise,subj14,m,supe,309
72,1669947903381,02/12/2022 02:25:03,1669947904599,-6,01/12/2022 20:25:04,92237,21,task-3pqj,,25622086,BLIND,7588804,,complete,,638960d9ee53c1c2b0e120ec,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 103.0.0.0,1280x800,1280x654,,Audio Naming Task,26,Block 7-B,soundCheckPassed,7-B,7-B,171,14,2,Screen 1,Zone2,response_button_text,2039.4000000059605,,,u,1,1,0,0,,,,,1,Trial (Noise),u_subj14_m_supe_309.wav,Babble_019.wav,u,1,,7-B,noise,subj14,m,supe,309
73,1669947903743,02/12/2022 02:25:03,1669947904937,-6,01/12/2022 20:25:04,92237,21,task-3pqj,,25622086,BLIND,7588804,,complete,,638960d9ee53c1c2b0e120ec,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 103.0.0.0,1280x800,1280x654,,Audio Naming Task,26,Block 7-B,soundCheckPassed,7-B,7-B,176,15,1,Screen 2,fixation,fixation,349.14599999999336,,,,,0,1,0,,,,,1,Trial (Noise),u_subj75_m_cuco_41.wav,Babble_150.wav,u,1,,7-B,noise,subj75,m,cuco,41
74,1669947904029,02/12/2022 02:25:04,1669947904953,-6,01/12/2022 20:25:04,92237,21,task-3pqj,,25622086,BLIND,7588804,,complete,,638960d9ee53c1c2b0e120ec,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 103.0.0.0,1280x800,1280x654,,Audio Naming Task,26,Block 7-B,soundCheckPassed,7-B,7-B,176,15,2,Screen 1,Zone6,content_web_audio,1.800000011920929,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj75_m_cuco_41.wav,Babble_150.wav,u,1,,7-B,noise,subj75,m,cuco,41
75,1669947904029,02/12/2022 02:25:04,1669947904954,-6,01/12/2022 20:25:04,92237,21,task-3pqj,,25622086,BLIND,7588804,,complete,,638960d9ee53c1c2b0e120ec,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 103.0.0.0,1280x800,1280x654,,Audio Naming Task,26,Block 7-B,soundCheckPassed,7-B,7-B,176,15,2,Screen 1,Zone8,content_web_audio,2.5,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj75_m_cuco_41.wav,Babble_150.wav,u,1,,7-B,noise,subj75,m,cuco,41
76,1669947904029,02/12/2022 02:25:04,1669947904955,-6,01/12/2022 20:25:04,92237,21,task-3pqj,,25622086,BLIND,7588804,,complete,,638960d9ee53c1c2b0e120ec,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 103.0.0.0,1280x800,1280x654,,Audio Naming Task,26,Block 7-B,soundCheckPassed,7-B,7-B,176,15,2,Screen 1,Zone7,content_web_audio,3.2000000029802322,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj75_m_cuco_41.wav,Babble_150.wav,u,1,,7-B,noise,subj75,m,cuco,41
77,1669947905164,02/12/2022 02:25:05,1669947906373,-6,01/12/2022 20:25:06,92237,21,task-3pqj,,25622086,BLIND,7588804,,complete,,638960d9ee53c1c2b0e120ec,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 103.0.0.0,1280x800,1280x654,,Audio Naming Task,26,Block 7-B,soundCheckPassed,7-B,7-B,176,15,2,Screen 1,Zone2,response_button_text,1420.6000000089407,,,u,1,1,0,0,,,,,1,Trial (Noise),u_subj75_m_cuco_41.wav,Babble_150.wav,u,1,,7-B,noise,subj75,m,cuco,41
78,1669947905538,02/12/2022 02:25:05,1669947906716,-6,01/12/2022 20:25:06,92237,21,task-3pqj,,25622086,BLIND,7588804,,complete,,638960d9ee53c1c2b0e120ec,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 103.0.0.0,1280x800,1280x654,,Audio Naming Task,26,Block 7-B,soundCheckPassed,7-B,7-B,11,16,1,Screen 2,fixation,fixation,349.14600000000064,,,,,0,1,0,,,,,1,Trial (Noise),a_subj23_f_vato_238.wav,Babble_054.wav,a,1,,7-B,noise,subj23,f,vato,238
79,1669947905538,02/12/2022 02:25:05,1669947906730,-6,01/12/2022 20:25:06,92237,21,task-3pqj,,25622086,BLIND,7588804,,complete,,638960d9ee53c1c2b0e120ec,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 103.0.0.0,1280x800,1280x654,,Audio Naming Task,26,Block 7-B,soundCheckPassed,7-B,7-B,11,16,2,Screen 1,Zone6,content_web_audio,1.4000000059604645,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),a_subj23_f_vato_238.wav,Babble_054.wav,a,1,,7-B,noise,subj23,f,vato,238
80,1669947905538,02/12/2022 02:25:05,1669947906730,-6,01/12/2022 20:25:06,92237,21,task-3pqj,,25622086,BLIND,7588804,,complete,,638960d9ee53c1c2b0e120ec,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 103.0.0.0,1280x800,1280x654,,Audio Naming Task,26,Block 7-B,soundCheckPassed,7-B,7-B,11,16,2,Screen 1,Zone8,content_web_audio,1.9000000059604645,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),a_subj23_f_vato_238.wav,Babble_054.wav,a,1,,7-B,noise,subj23,f,vato,238
81,1669947905538,02/12/2022 02:25:05,1669947906731,-6,01/12/2022 20:25:06,92237,21,task-3pqj,,25622086,BLIND,7588804,,complete,,638960d9ee53c1c2b0e120ec,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 103.0.0.0,1280x800,1280x654,,Audio Naming Task,26,Block 7-B,soundCheckPassed,7-B,7-B,11,16,2,Screen 1,Zone7,content_web_audio,2.6000000089406967,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),a_subj23_f_vato_238.wav,Babble_054.wav,a,1,,7-B,noise,subj23,f,vato,238
82,1669947907464,02/12/2022 02:25:07,1669947908665,-6,01/12/2022 20:25:08,92237,21,task-3pqj,,25622086,BLIND,7588804,,complete,,638960d9ee53c1c2b0e120ec,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 103.0.0.0,1280x800,1280x654,,Audio Naming Task,26,Block 7-B,soundCheckPassed,7-B,7-B,11,16,2,Screen 1,Zone1,response_button_text,1935.7000000029802,,,a,1,1,0,0,,,,,1,Trial (Noise),a_subj23_f_vato_238.wav,Babble_054.wav,a,1,,7-B,noise,subj23,f,vato,238
83,1669947907773,02/12/2022 02:25:07,1669947909011,-6,01/12/2022 20:25:09,92237,21,task-3pqj,,25622086,BLIND,7588804,,complete,,638960d9ee53c1c2b0e120ec,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 103.0.0.0,1280x800,1280x654,,Audio Naming Task,26,Block 7-B,soundCheckPassed,7-B,7-B,7,17,1,Screen 2,fixation,fixation,349.14600000000064,,,,,0,1,0,,,,,1,Trial (Noise),a_subj7_f_vato_234.wav,Babble_052.wav,a,1,,7-B,noise,subj7,f,vato,234
84,1669947908053,02/12/2022 02:25:08,1669947909025,-6,01/12/2022 20:25:09,92237,21,task-3pqj,,25622086,BLIND,7588804,,complete,,638960d9ee53c1c2b0e120ec,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 103.0.0.0,1280x800,1280x654,,Audio Naming Task,26,Block 7-B,soundCheckPassed,7-B,7-B,7,17,2,Screen 1,Zone6,content_web_audio,1.2999999970197678,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),a_subj7_f_vato_234.wav,Babble_052.wav,a,1,,7-B,noise,subj7,f,vato,234
85,1669947908053,02/12/2022 02:25:08,1669947909026,-6,01/12/2022 20:25:09,92237,21,task-3pqj,,25622086,BLIND,7588804,,complete,,638960d9ee53c1c2b0e120ec,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 103.0.0.0,1280x800,1280x654,,Audio Naming Task,26,Block 7-B,soundCheckPassed,7-B,7-B,7,17,2,Screen 1,Zone8,content_web_audio,2,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),a_subj7_f_vato_234.wav,Babble_052.wav,a,1,,7-B,noise,subj7,f,vato,234
86,1669947908053,02/12/2022 02:25:08,1669947909026,-6,01/12/2022 20:25:09,92237,21,task-3pqj,,25622086,BLIND,7588804,,complete,,638960d9ee53c1c2b0e120ec,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 103.0.0.0,1280x800,1280x654,,Audio Naming Task,26,Block 7-B,soundCheckPassed,7-B,7-B,7,17,2,Screen 1,Zone7,content_web_audio,2.5999999940395355,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),a_subj7_f_vato_234.wav,Babble_052.wav,a,1,,7-B,noise,subj7,f,vato,234
87,1669947909110,02/12/2022 02:25:09,1669947910313,-6,01/12/2022 20:25:10,92237,21,task-3pqj,,25622086,BLIND,7588804,,complete,,638960d9ee53c1c2b0e120ec,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 103.0.0.0,1280x800,1280x654,,Audio Naming Task,26,Block 7-B,soundCheckPassed,7-B,7-B,7,17,2,Screen 1,Zone1,response_button_text,1288.5,,,a,1,1,0,0,,,,,1,Trial (Noise),a_subj7_f_vato_234.wav,Babble_052.wav,a,1,,7-B,noise,subj7,f,vato,234
88,1669947909270,02/12/2022 02:25:09,1669947910656,-6,01/12/2022 20:25:10,92237,21,task-3pqj,,25622086,BLIND,7588804,,complete,,638960d9ee53c1c2b0e120ec,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 103.0.0.0,1280x800,1280x654,,Audio Naming Task,26,Block 7-B,soundCheckPassed,7-B,7-B,2,18,1,Screen 2,fixation,fixation,349.14600000000064,,,,,0,1,0,,,,,1,Trial (Noise),a_subj48_f_paso_181.wav,Babble_030.wav,a,1,,7-B,noise,subj48,f,paso,181
89,1669947909550,02/12/2022 02:25:09,1669947910671,-6,01/12/2022 20:25:10,92237,21,task-3pqj,,25622086,BLIND,7588804,,complete,,638960d9ee53c1c2b0e120ec,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 103.0.0.0,1280x800,1280x654,,Audio Naming Task,26,Block 7-B,soundCheckPassed,7-B,7-B,2,18,2,Screen 1,Zone6,content_web_audio,1.5,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),a_subj48_f_paso_181.wav,Babble_030.wav,a,1,,7-B,noise,subj48,f,paso,181
90,1669947909550,02/12/2022 02:25:09,1669947910673,-6,01/12/2022 20:25:10,92237,21,task-3pqj,,25622086,BLIND,7588804,,complete,,638960d9ee53c1c2b0e120ec,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 103.0.0.0,1280x800,1280x654,,Audio Naming Task,26,Block 7-B,soundCheckPassed,7-B,7-B,2,18,2,Screen 1,Zone8,content_web_audio,3,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),a_subj48_f_paso_181.wav,Babble_030.wav,a,1,,7-B,noise,subj48,f,paso,181
91,1669947909550,02/12/2022 02:25:09,1669947910674,-6,01/12/2022 20:25:10,92237,21,task-3pqj,,25622086,BLIND,7588804,,complete,,638960d9ee53c1c2b0e120ec,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 103.0.0.0,1280x800,1280x654,,Audio Naming Task,26,Block 7-B,soundCheckPassed,7-B,7-B,2,18,2,Screen 1,Zone7,content_web_audio,3.800000011920929,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),a_subj48_f_paso_181.wav,Babble_030.wav,a,1,,7-B,noise,subj48,f,paso,181
92,1669947910883,02/12/2022 02:25:10,1669947912047,-6,01/12/2022 20:25:12,92237,21,task-3pqj,,25622086,BLIND,7588804,,complete,,638960d9ee53c1c2b0e120ec,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 103.0.0.0,1280x800,1280x654,,Audio Naming Task,26,Block 7-B,soundCheckPassed,7-B,7-B,2,18,2,Screen 1,Zone1,response_button_text,1376,,,a,1,1,0,0,,,,,1,Trial (Noise),a_subj48_f_paso_181.wav,Babble_030.wav,a,1,,7-B,noise,subj48,f,paso,181
93,1669947911185,02/12/2022 02:25:11,1669947912385,-6,01/12/2022 20:25:12,92237,21,task-3pqj,,25622086,BLIND,7588804,,complete,,638960d9ee53c1c2b0e120ec,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 103.0.0.0,1280x800,1280x654,,Audio Naming Task,26,Block 7-B,soundCheckPassed,7-B,7-B,78,19,1,Screen 2,fixation,fixation,350.0729999999967,,,,,0,1,0,,,,,1,Trial (Noise),e_subj4_f_seca_141.wav,Babble_052.wav,e,1,,7-B,noise,subj4,f,seca,141
