Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-vdsq,branch-kcrj,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,filename,babble,vowel,progress,progress_quiet,group,block,subject,gender,word,token_num
572,1673595295431,13/01/2023 07:34:55,1673595295726,-8,12/01/2023 23:34:55,92237,23,task-krt3,,26358400,BLIND,7780900,,complete,,63c107c86bed24639f165891,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1504x1003,1504x884,,Audio Naming Task,27,Block 2-B,soundCheckPassed,2-B,2-B,2,114,2,Screen 1,Zone1,response_button_text,1957.7000002861023,,,a,1,1,0,0,,,,,1,Trial (Noise),a_subj16_f_vaso_295.wav,Babble_041.wav,a,1,,2-B,noise,subj16,f,vaso,295
573,1673595295797,13/01/2023 07:34:55,1673595296099,-8,12/01/2023 23:34:56,92237,23,task-krt3,,26358400,BLIND,7780900,,complete,,63c107c86bed24639f165891,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1504x1003,1504x884,,Audio Naming Task,27,Block 2-B,soundCheckPassed,2-B,2-B,63,115,1,Screen 2,fixation,fixation,383.56400000001304,,,,,0,1,0,,,,,1,Trial (Noise),e_subj18_f_seso_189.wav,Babble_086.wav,e,1,,2-B,noise,subj18,f,seso,189
574,1673595296009,13/01/2023 07:34:56,1673595296155,-8,12/01/2023 23:34:56,92237,23,task-krt3,,26358400,BLIND,7780900,,complete,,63c107c86bed24639f165891,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1504x1003,1504x884,,Audio Naming Task,27,Block 2-B,soundCheckPassed,2-B,2-B,63,115,2,Screen 1,Zone6,content_web_audio,3.5999999046325684,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj18_f_seso_189.wav,Babble_086.wav,e,1,,2-B,noise,subj18,f,seso,189
575,1673595296009,13/01/2023 07:34:56,1673595296156,-8,12/01/2023 23:34:56,92237,23,task-krt3,,26358400,BLIND,7780900,,complete,,63c107c86bed24639f165891,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1504x1003,1504x884,,Audio Naming Task,27,Block 2-B,soundCheckPassed,2-B,2-B,63,115,2,Screen 1,Zone8,content_web_audio,5.099999904632568,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj18_f_seso_189.wav,Babble_086.wav,e,1,,2-B,noise,subj18,f,seso,189
576,1673595296009,13/01/2023 07:34:56,1673595296157,-8,12/01/2023 23:34:56,92237,23,task-krt3,,26358400,BLIND,7780900,,complete,,63c107c86bed24639f165891,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1504x1003,1504x884,,Audio Naming Task,27,Block 2-B,soundCheckPassed,2-B,2-B,63,115,2,Screen 1,Zone7,content_web_audio,5.900000095367432,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj18_f_seso_189.wav,Babble_086.wav,e,1,,2-B,noise,subj18,f,seso,189
577,1673595298786,13/01/2023 07:34:58,1673595299088,-8,12/01/2023 23:34:59,92237,23,task-krt3,,26358400,BLIND,7780900,,complete,,63c107c86bed24639f165891,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1504x1003,1504x884,,Audio Naming Task,27,Block 2-B,soundCheckPassed,2-B,2-B,63,115,2,Screen 1,Zone4,response_button_text,2935.800000190735,,,i,1,0,1,0,,,,,1,Trial (Noise),e_subj18_f_seso_189.wav,Babble_086.wav,e,1,,2-B,noise,subj18,f,seso,189
578,1673595299128,13/01/2023 07:34:59,1673595299448,-8,12/01/2023 23:34:59,92237,23,task-krt3,,26358400,BLIND,7780900,,complete,,63c107c86bed24639f165891,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1504x1003,1504x884,,Audio Naming Task,27,Block 2-B,soundCheckPassed,2-B,2-B,91,116,1,Screen 2,fixation,fixation,366.6370000000461,,,,,0,1,0,,,,,1,Trial (Noise),i_subj28_f_pico_236.wav,Babble_095.wav,i,1,,2-B,noise,subj28,f,pico,236
579,1673595299395,13/01/2023 07:34:59,1673595299504,-8,12/01/2023 23:34:59,92237,23,task-krt3,,26358400,BLIND,7780900,,complete,,63c107c86bed24639f165891,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1504x1003,1504x884,,Audio Naming Task,27,Block 2-B,soundCheckPassed,2-B,2-B,91,116,2,Screen 1,Zone6,content_web_audio,4.900000095367432,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),i_subj28_f_pico_236.wav,Babble_095.wav,i,1,,2-B,noise,subj28,f,pico,236
580,1673595299395,13/01/2023 07:34:59,1673595299506,-8,12/01/2023 23:34:59,92237,23,task-krt3,,26358400,BLIND,7780900,,complete,,63c107c86bed24639f165891,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1504x1003,1504x884,,Audio Naming Task,27,Block 2-B,soundCheckPassed,2-B,2-B,91,116,2,Screen 1,Zone8,content_web_audio,7.099999904632568,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),i_subj28_f_pico_236.wav,Babble_095.wav,i,1,,2-B,noise,subj28,f,pico,236
581,1673595299395,13/01/2023 07:34:59,1673595299507,-8,12/01/2023 23:34:59,92237,23,task-krt3,,26358400,BLIND,7780900,,complete,,63c107c86bed24639f165891,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1504x1003,1504x884,,Audio Naming Task,27,Block 2-B,soundCheckPassed,2-B,2-B,91,116,2,Screen 1,Zone7,content_web_audio,8.400000095367432,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),i_subj28_f_pico_236.wav,Babble_095.wav,i,1,,2-B,noise,subj28,f,pico,236
582,1673595301283,13/01/2023 07:35:01,1673595301588,-8,12/01/2023 23:35:01,92237,23,task-krt3,,26358400,BLIND,7780900,,complete,,63c107c86bed24639f165891,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1504x1003,1504x884,,Audio Naming Task,27,Block 2-B,soundCheckPassed,2-B,2-B,91,116,2,Screen 1,Zone2,response_button_text,2088.0999999046326,,,u,1,0,1,0,,,,,1,Trial (Noise),i_subj28_f_pico_236.wav,Babble_095.wav,i,1,,2-B,noise,subj28,f,pico,236
583,1673595301619,13/01/2023 07:35:01,1673595301933,-8,12/01/2023 23:35:01,92237,23,task-krt3,,26358400,BLIND,7780900,,complete,,63c107c86bed24639f165891,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1504x1003,1504x884,,Audio Naming Task,27,Block 2-B,soundCheckPassed,2-B,2-B,173,117,1,Screen 2,fixation,fixation,350.1460000000079,,,,,0,1,0,,,,,1,Trial (Noise),u_subj77_m_cura_154.wav,Babble_168.wav,u,1,,2-B,noise,subj77,m,cura,154
584,1673595301859,13/01/2023 07:35:01,1673595301977,-8,12/01/2023 23:35:01,92237,23,task-krt3,,26358400,BLIND,7780900,,complete,,63c107c86bed24639f165891,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1504x1003,1504x884,,Audio Naming Task,27,Block 2-B,soundCheckPassed,2-B,2-B,173,117,2,Screen 1,Zone6,content_web_audio,3.299999713897705,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj77_m_cura_154.wav,Babble_168.wav,u,1,,2-B,noise,subj77,m,cura,154
585,1673595301859,13/01/2023 07:35:01,1673595301978,-8,12/01/2023 23:35:01,92237,23,task-krt3,,26358400,BLIND,7780900,,complete,,63c107c86bed24639f165891,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1504x1003,1504x884,,Audio Naming Task,27,Block 2-B,soundCheckPassed,2-B,2-B,173,117,2,Screen 1,Zone8,content_web_audio,4.699999809265137,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj77_m_cura_154.wav,Babble_168.wav,u,1,,2-B,noise,subj77,m,cura,154
586,1673595301859,13/01/2023 07:35:01,1673595301979,-8,12/01/2023 23:35:01,92237,23,task-krt3,,26358400,BLIND,7780900,,complete,,63c107c86bed24639f165891,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1504x1003,1504x884,,Audio Naming Task,27,Block 2-B,soundCheckPassed,2-B,2-B,173,117,2,Screen 1,Zone7,content_web_audio,5.399999618530273,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj77_m_cura_154.wav,Babble_168.wav,u,1,,2-B,noise,subj77,m,cura,154
587,1673595302833,13/01/2023 07:35:02,1673595303134,-8,12/01/2023 23:35:03,92237,23,task-krt3,,26358400,BLIND,7780900,,complete,,63c107c86bed24639f165891,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1504x1003,1504x884,,Audio Naming Task,27,Block 2-B,soundCheckPassed,2-B,2-B,173,117,2,Screen 1,Zone3,response_button_text,1157.7999997138977,,,o,1,0,1,0,,,,,1,Trial (Noise),u_subj77_m_cura_154.wav,Babble_168.wav,u,1,,2-B,noise,subj77,m,cura,154
588,1673595303167,13/01/2023 07:35:03,1673595303482,-8,12/01/2023 23:35:03,92237,23,task-krt3,,26358400,BLIND,7780900,,complete,,63c107c86bed24639f165891,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1504x1003,1504x884,,Audio Naming Task,27,Block 2-B,soundCheckPassed,2-B,2-B,12,118,1,Screen 2,fixation,fixation,366.9440000000177,,,,,0,1,0,,,,,1,Trial (Noise),a_subj40_f_bata_180.wav,Babble_139.wav,a,1,,2-B,noise,subj40,f,bata,180
589,1673595303376,13/01/2023 07:35:03,1673595303531,-8,12/01/2023 23:35:03,92237,23,task-krt3,,26358400,BLIND,7780900,,complete,,63c107c86bed24639f165891,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1504x1003,1504x884,,Audio Naming Task,27,Block 2-B,soundCheckPassed,2-B,2-B,12,118,2,Screen 1,Zone6,content_web_audio,4.699999809265137,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),a_subj40_f_bata_180.wav,Babble_139.wav,a,1,,2-B,noise,subj40,f,bata,180
590,1673595303376,13/01/2023 07:35:03,1673595303533,-8,12/01/2023 23:35:03,92237,23,task-krt3,,26358400,BLIND,7780900,,complete,,63c107c86bed24639f165891,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1504x1003,1504x884,,Audio Naming Task,27,Block 2-B,soundCheckPassed,2-B,2-B,12,118,2,Screen 1,Zone8,content_web_audio,6.5,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),a_subj40_f_bata_180.wav,Babble_139.wav,a,1,,2-B,noise,subj40,f,bata,180
591,1673595303376,13/01/2023 07:35:03,1673595303534,-8,12/01/2023 23:35:03,92237,23,task-krt3,,26358400,BLIND,7780900,,complete,,63c107c86bed24639f165891,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1504x1003,1504x884,,Audio Naming Task,27,Block 2-B,soundCheckPassed,2-B,2-B,12,118,2,Screen 1,Zone7,content_web_audio,7.599999904632568,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),a_subj40_f_bata_180.wav,Babble_139.wav,a,1,,2-B,noise,subj40,f,bata,180
592,1673595305033,13/01/2023 07:35:05,1673595305335,-8,12/01/2023 23:35:05,92237,23,task-krt3,,26358400,BLIND,7780900,,complete,,63c107c86bed24639f165891,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1504x1003,1504x884,,Audio Naming Task,27,Block 2-B,soundCheckPassed,2-B,2-B,12,118,2,Screen 1,Zone1,response_button_text,1807.8999996185303,,,a,1,1,0,0,,,,,1,Trial (Noise),a_subj40_f_bata_180.wav,Babble_139.wav,a,1,,2-B,noise,subj40,f,bata,180
593,1673595305371,13/01/2023 07:35:05,1673595305682,-8,12/01/2023 23:35:05,92237,23,task-krt3,,26358400,BLIND,7780900,,complete,,63c107c86bed24639f165891,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1504x1003,1504x884,,Audio Naming Task,27,Block 2-B,soundCheckPassed,2-B,2-B,98,119,1,Screen 2,fixation,fixation,366.9349999999977,,,,,0,1,0,,,,,1,Trial (Noise),i_subj12_f_pico_243.wav,Babble_126.wav,i,1,,2-B,noise,subj12,f,pico,243
594,1673595305610,13/01/2023 07:35:05,1673595305729,-8,12/01/2023 23:35:05,92237,23,task-krt3,,26358400,BLIND,7780900,,complete,,63c107c86bed24639f165891,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1504x1003,1504x884,,Audio Naming Task,27,Block 2-B,soundCheckPassed,2-B,2-B,98,119,2,Screen 1,Zone6,content_web_audio,3.5,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),i_subj12_f_pico_243.wav,Babble_126.wav,i,1,,2-B,noise,subj12,f,pico,243
595,1673595305610,13/01/2023 07:35:05,1673595305732,-8,12/01/2023 23:35:05,92237,23,task-krt3,,26358400,BLIND,7780900,,complete,,63c107c86bed24639f165891,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1504x1003,1504x884,,Audio Naming Task,27,Block 2-B,soundCheckPassed,2-B,2-B,98,119,2,Screen 1,Zone8,content_web_audio,6.099999904632568,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),i_subj12_f_pico_243.wav,Babble_126.wav,i,1,,2-B,noise,subj12,f,pico,243
596,1673595305610,13/01/2023 07:35:05,1673595305733,-8,12/01/2023 23:35:05,92237,23,task-krt3,,26358400,BLIND,7780900,,complete,,63c107c86bed24639f165891,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1504x1003,1504x884,,Audio Naming Task,27,Block 2-B,soundCheckPassed,2-B,2-B,98,119,2,Screen 1,Zone7,content_web_audio,7.599999904632568,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),i_subj12_f_pico_243.wav,Babble_126.wav,i,1,,2-B,noise,subj12,f,pico,243
597,1673595307671,13/01/2023 07:35:07,1673595307969,-8,12/01/2023 23:35:07,92237,23,task-krt3,,26358400,BLIND,7780900,,complete,,63c107c86bed24639f165891,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1504x1003,1504x884,,Audio Naming Task,27,Block 2-B,soundCheckPassed,2-B,2-B,98,119,2,Screen 1,Zone4,response_button_text,2241.9000000953674,,,i,1,1,0,0,,,,,1,Trial (Noise),i_subj12_f_pico_243.wav,Babble_126.wav,i,1,,2-B,noise,subj12,f,pico,243
598,1673595308001,13/01/2023 07:35:08,1673595308315,-8,12/01/2023 23:35:08,92237,23,task-krt3,,26358400,BLIND,7780900,,complete,,63c107c86bed24639f165891,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1504x1003,1504x884,,Audio Naming Task,27,Block 2-B,soundCheckPassed,2-B,2-B,23,120,1,Screen 2,fixation,fixation,366.42399999999907,,,,,0,1,0,,,,,1,Trial (Noise),a_subj32_f_saque_205.wav,Babble_170.wav,a,1,,2-B,noise,subj32,f,saque,205
599,1673595308206,13/01/2023 07:35:08,1673595308347,-8,12/01/2023 23:35:08,92237,23,task-krt3,,26358400,BLIND,7780900,,complete,,63c107c86bed24639f165891,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1504x1003,1504x884,,Audio Naming Task,27,Block 2-B,soundCheckPassed,2-B,2-B,23,120,2,Screen 1,Zone6,content_web_audio,2.9000000953674316,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),a_subj32_f_saque_205.wav,Babble_170.wav,a,1,,2-B,noise,subj32,f,saque,205
600,1673595308206,13/01/2023 07:35:08,1673595308349,-8,12/01/2023 23:35:08,92237,23,task-krt3,,26358400,BLIND,7780900,,complete,,63c107c86bed24639f165891,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1504x1003,1504x884,,Audio Naming Task,27,Block 2-B,soundCheckPassed,2-B,2-B,23,120,2,Screen 1,Zone8,content_web_audio,4.599999904632568,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),a_subj32_f_saque_205.wav,Babble_170.wav,a,1,,2-B,noise,subj32,f,saque,205
601,1673595308206,13/01/2023 07:35:08,1673595308350,-8,12/01/2023 23:35:08,92237,23,task-krt3,,26358400,BLIND,7780900,,complete,,63c107c86bed24639f165891,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1504x1003,1504x884,,Audio Naming Task,27,Block 2-B,soundCheckPassed,2-B,2-B,23,120,2,Screen 1,Zone7,content_web_audio,5.700000286102295,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),a_subj32_f_saque_205.wav,Babble_170.wav,a,1,,2-B,noise,subj32,f,saque,205
602,1673595310034,13/01/2023 07:35:10,1673595310325,-8,12/01/2023 23:35:10,92237,23,task-krt3,,26358400,BLIND,7780900,,complete,,63c107c86bed24639f165891,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1504x1003,1504x884,,Audio Naming Task,27,Block 2-B,soundCheckPassed,2-B,2-B,23,120,2,Screen 1,Zone5,response_button_text,1979,,,e,1,0,1,0,,,,,1,Trial (Noise),a_subj32_f_saque_205.wav,Babble_170.wav,a,1,,2-B,noise,subj32,f,saque,205
603,1673595310367,13/01/2023 07:35:10,1673595310682,-8,12/01/2023 23:35:10,92237,23,task-krt3,,26358400,BLIND,7780900,,complete,,63c107c86bed24639f165891,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1504x1003,1504x884,,Audio Naming Task,27,Block 2-B,soundCheckPassed,2-B,2-B,19,121,1,Screen 2,fixation,fixation,366.6849999999977,,,,,0,1,0,,,,,1,Trial (Noise),a_subj19_f_paso_284.wav,Babble_062.wav,a,1,,2-B,noise,subj19,f,paso,284
604,1673595310581,13/01/2023 07:35:10,1673595310725,-8,12/01/2023 23:35:10,92237,23,task-krt3,,26358400,BLIND,7780900,,complete,,63c107c86bed24639f165891,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1504x1003,1504x884,,Audio Naming Task,27,Block 2-B,soundCheckPassed,2-B,2-B,19,121,2,Screen 1,Zone6,content_web_audio,4,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),a_subj19_f_paso_284.wav,Babble_062.wav,a,1,,2-B,noise,subj19,f,paso,284
605,1673595310581,13/01/2023 07:35:10,1673595310727,-8,12/01/2023 23:35:10,92237,23,task-krt3,,26358400,BLIND,7780900,,complete,,63c107c86bed24639f165891,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1504x1003,1504x884,,Audio Naming Task,27,Block 2-B,soundCheckPassed,2-B,2-B,19,121,2,Screen 1,Zone8,content_web_audio,5.699999809265137,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),a_subj19_f_paso_284.wav,Babble_062.wav,a,1,,2-B,noise,subj19,f,paso,284
606,1673595310581,13/01/2023 07:35:10,1673595310728,-8,12/01/2023 23:35:10,92237,23,task-krt3,,26358400,BLIND,7780900,,complete,,63c107c86bed24639f165891,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1504x1003,1504x884,,Audio Naming Task,27,Block 2-B,soundCheckPassed,2-B,2-B,19,121,2,Screen 1,Zone7,content_web_audio,6.899999618530273,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),a_subj19_f_paso_284.wav,Babble_062.wav,a,1,,2-B,noise,subj19,f,paso,284
607,1673595311763,13/01/2023 07:35:11,1673595312073,-8,12/01/2023 23:35:12,92237,23,task-krt3,,26358400,BLIND,7780900,,complete,,63c107c86bed24639f165891,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1504x1003,1504x884,,Audio Naming Task,27,Block 2-B,soundCheckPassed,2-B,2-B,19,121,2,Screen 1,Zone5,response_button_text,1349.6999998092651,,,e,1,0,1,0,,,,,1,Trial (Noise),a_subj19_f_paso_284.wav,Babble_062.wav,a,1,,2-B,noise,subj19,f,paso,284
608,1673595312105,13/01/2023 07:35:12,1673595312415,-8,12/01/2023 23:35:12,92237,23,task-krt3,,26358400,BLIND,7780900,,complete,,63c107c86bed24639f165891,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1504x1003,1504x884,,Audio Naming Task,27,Block 2-B,soundCheckPassed,2-B,2-B,28,122,1,Screen 2,fixation,fixation,350.11799999995856,,,,,0,1,0,,,,,1,Trial (Noise),a_subj31_m_vate_372.wav,Babble_027.wav,a,1,,2-B,noise,subj31,m,vate,372
609,1673595312302,13/01/2023 07:35:12,1673595312457,-8,12/01/2023 23:35:12,92237,23,task-krt3,,26358400,BLIND,7780900,,complete,,63c107c86bed24639f165891,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1504x1003,1504x884,,Audio Naming Task,27,Block 2-B,soundCheckPassed,2-B,2-B,28,122,2,Screen 1,Zone6,content_web_audio,3.5,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),a_subj31_m_vate_372.wav,Babble_027.wav,a,1,,2-B,noise,subj31,m,vate,372
610,1673595312302,13/01/2023 07:35:12,1673595312459,-8,12/01/2023 23:35:12,92237,23,task-krt3,,26358400,BLIND,7780900,,complete,,63c107c86bed24639f165891,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1504x1003,1504x884,,Audio Naming Task,27,Block 2-B,soundCheckPassed,2-B,2-B,28,122,2,Screen 1,Zone8,content_web_audio,5.599999904632568,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),a_subj31_m_vate_372.wav,Babble_027.wav,a,1,,2-B,noise,subj31,m,vate,372
611,1673595312302,13/01/2023 07:35:12,1673595312460,-8,12/01/2023 23:35:12,92237,23,task-krt3,,26358400,BLIND,7780900,,complete,,63c107c86bed24639f165891,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1504x1003,1504x884,,Audio Naming Task,27,Block 2-B,soundCheckPassed,2-B,2-B,28,122,2,Screen 1,Zone7,content_web_audio,6.599999904632568,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),a_subj31_m_vate_372.wav,Babble_027.wav,a,1,,2-B,noise,subj31,m,vate,372
612,1673595313282,13/01/2023 07:35:13,1673595313593,-8,12/01/2023 23:35:13,92237,23,task-krt3,,26358400,BLIND,7780900,,complete,,63c107c86bed24639f165891,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1504x1003,1504x884,,Audio Naming Task,27,Block 2-B,soundCheckPassed,2-B,2-B,28,122,2,Screen 1,Zone5,response_button_text,1137.4000000953674,,,e,1,0,1,0,,,,,1,Trial (Noise),a_subj31_m_vate_372.wav,Babble_027.wav,a,1,,2-B,noise,subj31,m,vate,372
613,1673595313615,13/01/2023 07:35:13,1673595313931,-8,12/01/2023 23:35:13,92237,23,task-krt3,,26358400,BLIND,7780900,,complete,,63c107c86bed24639f165891,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1504x1003,1504x884,,Audio Naming Task,27,Block 2-B,soundCheckPassed,2-B,2-B,195,123,1,Screen 2,fixation,fixation,349.9799999999814,,,,,0,1,0,,,,,1,Trial (Noise),u_subj22_f_pura_205.wav,Babble_076.wav,u,1,,2-B,noise,subj22,f,pura,205
614,1673595313815,13/01/2023 07:35:13,1673595313956,-8,12/01/2023 23:35:13,92237,23,task-krt3,,26358400,BLIND,7780900,,complete,,63c107c86bed24639f165891,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1504x1003,1504x884,,Audio Naming Task,27,Block 2-B,soundCheckPassed,2-B,2-B,195,123,2,Screen 1,Zone6,content_web_audio,3,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj22_f_pura_205.wav,Babble_076.wav,u,1,,2-B,noise,subj22,f,pura,205
615,1673595313815,13/01/2023 07:35:13,1673595313957,-8,12/01/2023 23:35:13,92237,23,task-krt3,,26358400,BLIND,7780900,,complete,,63c107c86bed24639f165891,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1504x1003,1504x884,,Audio Naming Task,27,Block 2-B,soundCheckPassed,2-B,2-B,195,123,2,Screen 1,Zone8,content_web_audio,4.200000286102295,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj22_f_pura_205.wav,Babble_076.wav,u,1,,2-B,noise,subj22,f,pura,205
616,1673595313815,13/01/2023 07:35:13,1673595313958,-8,12/01/2023 23:35:13,92237,23,task-krt3,,26358400,BLIND,7780900,,complete,,63c107c86bed24639f165891,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1504x1003,1504x884,,Audio Naming Task,27,Block 2-B,soundCheckPassed,2-B,2-B,195,123,2,Screen 1,Zone7,content_web_audio,4.800000190734863,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj22_f_pura_205.wav,Babble_076.wav,u,1,,2-B,noise,subj22,f,pura,205
617,1673595314376,13/01/2023 07:35:14,1673595314684,-8,12/01/2023 23:35:14,92237,23,task-krt3,,26358400,BLIND,7780900,,complete,,63c107c86bed24639f165891,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1504x1003,1504x884,,Audio Naming Task,27,Block 2-B,soundCheckPassed,2-B,2-B,195,123,2,Screen 1,Zone3,response_button_text,728.4000000953674,,,o,1,0,1,0,,,,,1,Trial (Noise),u_subj22_f_pura_205.wav,Babble_076.wav,u,1,,2-B,noise,subj22,f,pura,205
618,1673595314709,13/01/2023 07:35:14,1673595315031,-8,12/01/2023 23:35:15,92237,23,task-krt3,,26358400,BLIND,7780900,,complete,,63c107c86bed24639f165891,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1504x1003,1504x884,,Audio Naming Task,27,Block 2-B,soundCheckPassed,2-B,2-B,125,124,1,Screen 2,fixation,fixation,366.45900000003166,,,,,0,1,0,,,,,1,Trial (Noise),o_subj21_f_coro_192.wav,Babble_100.wav,o,1,,2-B,noise,subj21,f,coro,192
619,1673595314974,13/01/2023 07:35:14,1673595315050,-8,12/01/2023 23:35:15,92237,23,task-krt3,,26358400,BLIND,7780900,,complete,,63c107c86bed24639f165891,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1504x1003,1504x884,,Audio Naming Task,27,Block 2-B,soundCheckPassed,2-B,2-B,125,124,2,Screen 1,Zone6,content_web_audio,1.4000000953674316,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),o_subj21_f_coro_192.wav,Babble_100.wav,o,1,,2-B,noise,subj21,f,coro,192
620,1673595314974,13/01/2023 07:35:14,1673595315051,-8,12/01/2023 23:35:15,92237,23,task-krt3,,26358400,BLIND,7780900,,complete,,63c107c86bed24639f165891,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1504x1003,1504x884,,Audio Naming Task,27,Block 2-B,soundCheckPassed,2-B,2-B,125,124,2,Screen 1,Zone8,content_web_audio,2,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),o_subj21_f_coro_192.wav,Babble_100.wav,o,1,,2-B,noise,subj21,f,coro,192
