Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-vdsq,branch-kcrj,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,filename,babble,vowel,progress,progress_quiet,group,block,subject,gender,word,token_num
49,1669955782023,02/12/2022 04:36:22,1669955782856,-6,01/12/2022 22:36:22,92237,21,task-u371,,25622610,BLIND,7588905,,complete,,63897f49614bef2fcf2fc603,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1536x864,1519x722,,Audio Naming Task,26,Block 6-B,soundCheckPassed,6-B,6-B,152,10,2,Screen 1,Zone6,content_web_audio,1.2000000000698492,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),o_subj9_m_toque_100.wav,Babble_164.wav,o,1,,6-B,noise,subj9,m,toque,100
50,1669955782023,02/12/2022 04:36:22,1669955782856,-6,01/12/2022 22:36:22,92237,21,task-u371,,25622610,BLIND,7588905,,complete,,63897f49614bef2fcf2fc603,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1536x864,1519x722,,Audio Naming Task,26,Block 6-B,soundCheckPassed,6-B,6-B,152,10,2,Screen 1,Zone8,content_web_audio,1.7000000000698492,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),o_subj9_m_toque_100.wav,Babble_164.wav,o,1,,6-B,noise,subj9,m,toque,100
51,1669955782023,02/12/2022 04:36:22,1669955782857,-6,01/12/2022 22:36:22,92237,21,task-u371,,25622610,BLIND,7588905,,complete,,63897f49614bef2fcf2fc603,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1536x864,1519x722,,Audio Naming Task,26,Block 6-B,soundCheckPassed,6-B,6-B,152,10,2,Screen 1,Zone7,content_web_audio,2.200000000069849,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),o_subj9_m_toque_100.wav,Babble_164.wav,o,1,,6-B,noise,subj9,m,toque,100
52,1669955783751,02/12/2022 04:36:23,1669955784713,-6,01/12/2022 22:36:24,92237,21,task-u371,,25622610,BLIND,7588905,,complete,,63897f49614bef2fcf2fc603,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1536x864,1519x722,,Audio Naming Task,26,Block 6-B,soundCheckPassed,6-B,6-B,152,10,2,Screen 1,Zone3,response_button_text,1858.5,,,o,1,1,0,0,,,,,1,Trial (Noise),o_subj9_m_toque_100.wav,Babble_164.wav,o,1,,6-B,noise,subj9,m,toque,100
53,1669955784092,02/12/2022 04:36:24,1669955785061,-6,01/12/2022 22:36:25,92237,21,task-u371,,25622610,BLIND,7588905,,complete,,63897f49614bef2fcf2fc603,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1536x864,1519x722,,Audio Naming Task,26,Block 6-B,soundCheckPassed,6-B,6-B,57,11,1,Screen 2,fixation,fixation,349.74900000000343,,,,,0,1,0,,,,,1,Trial (Noise),e_subj9_m_seca_72.wav,Babble_132.wav,e,1,,6-B,noise,subj9,m,seca,72
54,1669955784227,02/12/2022 04:36:24,1669955785071,-6,01/12/2022 22:36:25,92237,21,task-u371,,25622610,BLIND,7588905,,complete,,63897f49614bef2fcf2fc603,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1536x864,1519x722,,Audio Naming Task,26,Block 6-B,soundCheckPassed,6-B,6-B,57,11,2,Screen 1,Zone6,content_web_audio,1,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj9_m_seca_72.wav,Babble_132.wav,e,1,,6-B,noise,subj9,m,seca,72
55,1669955784227,02/12/2022 04:36:24,1669955785072,-6,01/12/2022 22:36:25,92237,21,task-u371,,25622610,BLIND,7588905,,complete,,63897f49614bef2fcf2fc603,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1536x864,1519x722,,Audio Naming Task,26,Block 6-B,soundCheckPassed,6-B,6-B,57,11,2,Screen 1,Zone8,content_web_audio,1.5,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj9_m_seca_72.wav,Babble_132.wav,e,1,,6-B,noise,subj9,m,seca,72
56,1669955784227,02/12/2022 04:36:24,1669955785072,-6,01/12/2022 22:36:25,92237,21,task-u371,,25622610,BLIND,7588905,,complete,,63897f49614bef2fcf2fc603,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1536x864,1519x722,,Audio Naming Task,26,Block 6-B,soundCheckPassed,6-B,6-B,57,11,2,Screen 1,Zone7,content_web_audio,2,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj9_m_seca_72.wav,Babble_132.wav,e,1,,6-B,noise,subj9,m,seca,72
57,1669955786385,02/12/2022 04:36:26,1669955787352,-6,01/12/2022 22:36:27,92237,21,task-u371,,25622610,BLIND,7588905,,complete,,63897f49614bef2fcf2fc603,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1536x864,1519x722,,Audio Naming Task,26,Block 6-B,soundCheckPassed,6-B,6-B,57,11,2,Screen 1,Zone5,response_button_text,2280.899999999907,,,e,1,1,0,0,,,,,1,Trial (Noise),e_subj9_m_seca_72.wav,Babble_132.wav,e,1,,6-B,noise,subj9,m,seca,72
58,1669955786733,02/12/2022 04:36:26,1669955787696,-6,01/12/2022 22:36:27,92237,21,task-u371,,25622610,BLIND,7588905,,complete,,63897f49614bef2fcf2fc603,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1536x864,1519x722,,Audio Naming Task,26,Block 6-B,soundCheckPassed,6-B,6-B,139,12,1,Screen 2,fixation,fixation,349.5699999999997,,,,,0,1,0,,,,,1,Trial (Noise),o_subj48_f_toque_153.wav,Babble_117.wav,o,1,,6-B,noise,subj48,f,toque,153
59,1669955786868,02/12/2022 04:36:26,1669955787706,-6,01/12/2022 22:36:27,92237,21,task-u371,,25622610,BLIND,7588905,,complete,,63897f49614bef2fcf2fc603,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1536x864,1519x722,,Audio Naming Task,26,Block 6-B,soundCheckPassed,6-B,6-B,139,12,2,Screen 1,Zone6,content_web_audio,0.9000000001396984,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),o_subj48_f_toque_153.wav,Babble_117.wav,o,1,,6-B,noise,subj48,f,toque,153
60,1669955786868,02/12/2022 04:36:26,1669955787706,-6,01/12/2022 22:36:27,92237,21,task-u371,,25622610,BLIND,7588905,,complete,,63897f49614bef2fcf2fc603,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1536x864,1519x722,,Audio Naming Task,26,Block 6-B,soundCheckPassed,6-B,6-B,139,12,2,Screen 1,Zone8,content_web_audio,1.4000000001396984,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),o_subj48_f_toque_153.wav,Babble_117.wav,o,1,,6-B,noise,subj48,f,toque,153
61,1669955786868,02/12/2022 04:36:26,1669955787707,-6,01/12/2022 22:36:27,92237,21,task-u371,,25622610,BLIND,7588905,,complete,,63897f49614bef2fcf2fc603,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1536x864,1519x722,,Audio Naming Task,26,Block 6-B,soundCheckPassed,6-B,6-B,139,12,2,Screen 1,Zone7,content_web_audio,2,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),o_subj48_f_toque_153.wav,Babble_117.wav,o,1,,6-B,noise,subj48,f,toque,153
62,1669955788540,02/12/2022 04:36:28,1669955789509,-6,01/12/2022 22:36:29,92237,21,task-u371,,25622610,BLIND,7588905,,complete,,63897f49614bef2fcf2fc603,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1536x864,1519x722,,Audio Naming Task,26,Block 6-B,soundCheckPassed,6-B,6-B,139,12,2,Screen 1,Zone3,response_button_text,1804,,,o,1,1,0,0,,,,,1,Trial (Noise),o_subj48_f_toque_153.wav,Babble_117.wav,o,1,,6-B,noise,subj48,f,toque,153
63,1669955788878,02/12/2022 04:36:28,1669955789848,-6,01/12/2022 22:36:29,92237,21,task-u371,,25622610,BLIND,7588905,,complete,,63897f49614bef2fcf2fc603,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1536x864,1519x722,,Audio Naming Task,26,Block 6-B,soundCheckPassed,6-B,6-B,82,13,1,Screen 2,fixation,fixation,350.0040000000008,,,,,0,1,0,,,,,1,Trial (Noise),i_subj42_f_quite_76.wav,Babble_196.wav,i,1,,6-B,noise,subj42,f,quite,76
64,1669955789019,02/12/2022 04:36:29,1669955789859,-6,01/12/2022 22:36:29,92237,21,task-u371,,25622610,BLIND,7588905,,complete,,63897f49614bef2fcf2fc603,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1536x864,1519x722,,Audio Naming Task,26,Block 6-B,soundCheckPassed,6-B,6-B,82,13,2,Screen 1,Zone6,content_web_audio,1.1999999999534339,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),i_subj42_f_quite_76.wav,Babble_196.wav,i,1,,6-B,noise,subj42,f,quite,76
65,1669955789019,02/12/2022 04:36:29,1669955789859,-6,01/12/2022 22:36:29,92237,21,task-u371,,25622610,BLIND,7588905,,complete,,63897f49614bef2fcf2fc603,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1536x864,1519x722,,Audio Naming Task,26,Block 6-B,soundCheckPassed,6-B,6-B,82,13,2,Screen 1,Zone8,content_web_audio,1.6999999999534339,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),i_subj42_f_quite_76.wav,Babble_196.wav,i,1,,6-B,noise,subj42,f,quite,76
66,1669955789019,02/12/2022 04:36:29,1669955789860,-6,01/12/2022 22:36:29,92237,21,task-u371,,25622610,BLIND,7588905,,complete,,63897f49614bef2fcf2fc603,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1536x864,1519x722,,Audio Naming Task,26,Block 6-B,soundCheckPassed,6-B,6-B,82,13,2,Screen 1,Zone7,content_web_audio,2.199999999953434,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),i_subj42_f_quite_76.wav,Babble_196.wav,i,1,,6-B,noise,subj42,f,quite,76
67,1669955791795,02/12/2022 04:36:31,1669955792763,-6,01/12/2022 22:36:32,92237,21,task-u371,,25622610,BLIND,7588905,,complete,,63897f49614bef2fcf2fc603,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1536x864,1519x722,,Audio Naming Task,26,Block 6-B,soundCheckPassed,6-B,6-B,82,13,2,Screen 1,Zone4,response_button_text,2904.899999999907,,,i,1,1,0,0,,,,,1,Trial (Noise),i_subj42_f_quite_76.wav,Babble_196.wav,i,1,,6-B,noise,subj42,f,quite,76
68,1669955792178,02/12/2022 04:36:32,1669955793104,-6,01/12/2022 22:36:33,92237,21,task-u371,,25622610,BLIND,7588905,,complete,,63897f49614bef2fcf2fc603,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1536x864,1519x722,,Audio Naming Task,26,Block 6-B,soundCheckPassed,6-B,6-B,17,14,1,Screen 2,fixation,fixation,350.3969999999972,,,,,0,1,0,,,,,1,Trial (Noise),a_subj16_f_vato_225.wav,Babble_047.wav,a,1,,6-B,noise,subj16,f,vato,225
69,1669955792314,02/12/2022 04:36:32,1669955793114,-6,01/12/2022 22:36:33,92237,21,task-u371,,25622610,BLIND,7588905,,complete,,63897f49614bef2fcf2fc603,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1536x864,1519x722,,Audio Naming Task,26,Block 6-B,soundCheckPassed,6-B,6-B,17,14,2,Screen 1,Zone6,content_web_audio,1,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),a_subj16_f_vato_225.wav,Babble_047.wav,a,1,,6-B,noise,subj16,f,vato,225
70,1669955792314,02/12/2022 04:36:32,1669955793114,-6,01/12/2022 22:36:33,92237,21,task-u371,,25622610,BLIND,7588905,,complete,,63897f49614bef2fcf2fc603,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1536x864,1519x722,,Audio Naming Task,26,Block 6-B,soundCheckPassed,6-B,6-B,17,14,2,Screen 1,Zone8,content_web_audio,1.3999999999068677,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),a_subj16_f_vato_225.wav,Babble_047.wav,a,1,,6-B,noise,subj16,f,vato,225
71,1669955792314,02/12/2022 04:36:32,1669955793115,-6,01/12/2022 22:36:33,92237,21,task-u371,,25622610,BLIND,7588905,,complete,,63897f49614bef2fcf2fc603,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1536x864,1519x722,,Audio Naming Task,26,Block 6-B,soundCheckPassed,6-B,6-B,17,14,2,Screen 1,Zone7,content_web_audio,2,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),a_subj16_f_vato_225.wav,Babble_047.wav,a,1,,6-B,noise,subj16,f,vato,225
72,1669955794308,02/12/2022 04:36:34,1669955795278,-6,01/12/2022 22:36:35,92237,21,task-u371,,25622610,BLIND,7588905,,complete,,63897f49614bef2fcf2fc603,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1536x864,1519x722,,Audio Naming Task,26,Block 6-B,soundCheckPassed,6-B,6-B,17,14,2,Screen 1,Zone1,response_button_text,2164.399999999907,,,a,1,1,0,0,,,,,1,Trial (Noise),a_subj16_f_vato_225.wav,Babble_047.wav,a,1,,6-B,noise,subj16,f,vato,225
73,1669955794630,02/12/2022 04:36:34,1669955795608,-6,01/12/2022 22:36:35,92237,21,task-u371,,25622610,BLIND,7588905,,complete,,63897f49614bef2fcf2fc603,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1536x864,1519x722,,Audio Naming Task,26,Block 6-B,soundCheckPassed,6-B,6-B,158,15,1,Screen 2,fixation,fixation,349.58899999999994,,,,,0,1,0,,,,,1,Trial (Noise),o_subj75_m_cosa_119.wav,Babble_117.wav,o,1,,6-B,noise,subj75,m,cosa,119
74,1669955794793,02/12/2022 04:36:34,1669955795620,-6,01/12/2022 22:36:35,92237,21,task-u371,,25622610,BLIND,7588905,,complete,,63897f49614bef2fcf2fc603,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1536x864,1519x722,,Audio Naming Task,26,Block 6-B,soundCheckPassed,6-B,6-B,158,15,2,Screen 1,Zone6,content_web_audio,1,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),o_subj75_m_cosa_119.wav,Babble_117.wav,o,1,,6-B,noise,subj75,m,cosa,119
75,1669955794793,02/12/2022 04:36:34,1669955795621,-6,01/12/2022 22:36:35,92237,21,task-u371,,25622610,BLIND,7588905,,complete,,63897f49614bef2fcf2fc603,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1536x864,1519x722,,Audio Naming Task,26,Block 6-B,soundCheckPassed,6-B,6-B,158,15,2,Screen 1,Zone8,content_web_audio,1.5,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),o_subj75_m_cosa_119.wav,Babble_117.wav,o,1,,6-B,noise,subj75,m,cosa,119
76,1669955794793,02/12/2022 04:36:34,1669955795621,-6,01/12/2022 22:36:35,92237,21,task-u371,,25622610,BLIND,7588905,,complete,,63897f49614bef2fcf2fc603,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1536x864,1519x722,,Audio Naming Task,26,Block 6-B,soundCheckPassed,6-B,6-B,158,15,2,Screen 1,Zone7,content_web_audio,2,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),o_subj75_m_cosa_119.wav,Babble_117.wav,o,1,,6-B,noise,subj75,m,cosa,119
77,1669955796951,02/12/2022 04:36:36,1669955797932,-6,01/12/2022 22:36:37,92237,21,task-u371,,25622610,BLIND,7588905,,complete,,63897f49614bef2fcf2fc603,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1536x864,1519x722,,Audio Naming Task,26,Block 6-B,soundCheckPassed,6-B,6-B,158,15,2,Screen 1,Zone3,response_button_text,2312,,,o,1,1,0,0,,,,,1,Trial (Noise),o_subj75_m_cosa_119.wav,Babble_117.wav,o,1,,6-B,noise,subj75,m,cosa,119
78,1669955797300,02/12/2022 04:36:37,1669955798266,-6,01/12/2022 22:36:38,92237,21,task-u371,,25622610,BLIND,7588905,,complete,,63897f49614bef2fcf2fc603,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1536x864,1519x722,,Audio Naming Task,26,Block 6-B,soundCheckPassed,6-B,6-B,166,16,1,Screen 2,fixation,fixation,349.66799999999785,,,,,0,1,0,,,,,1,Trial (Noise),u_subj68_m_supe_108.wav,Babble_191.wav,u,1,,6-B,noise,subj68,m,supe,108
79,1669955797438,02/12/2022 04:36:37,1669955798276,-6,01/12/2022 22:36:38,92237,21,task-u371,,25622610,BLIND,7588905,,complete,,63897f49614bef2fcf2fc603,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1536x864,1519x722,,Audio Naming Task,26,Block 6-B,soundCheckPassed,6-B,6-B,166,16,2,Screen 1,Zone6,content_web_audio,1,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj68_m_supe_108.wav,Babble_191.wav,u,1,,6-B,noise,subj68,m,supe,108
80,1669955797438,02/12/2022 04:36:37,1669955798277,-6,01/12/2022 22:36:38,92237,21,task-u371,,25622610,BLIND,7588905,,complete,,63897f49614bef2fcf2fc603,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1536x864,1519x722,,Audio Naming Task,26,Block 6-B,soundCheckPassed,6-B,6-B,166,16,2,Screen 1,Zone8,content_web_audio,1.8000000000465661,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj68_m_supe_108.wav,Babble_191.wav,u,1,,6-B,noise,subj68,m,supe,108
81,1669955797438,02/12/2022 04:36:37,1669955798278,-6,01/12/2022 22:36:38,92237,21,task-u371,,25622610,BLIND,7588905,,complete,,63897f49614bef2fcf2fc603,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1536x864,1519x722,,Audio Naming Task,26,Block 6-B,soundCheckPassed,6-B,6-B,166,16,2,Screen 1,Zone7,content_web_audio,2.5,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj68_m_supe_108.wav,Babble_191.wav,u,1,,6-B,noise,subj68,m,supe,108
82,1669955799407,02/12/2022 04:36:39,1669955800376,-6,01/12/2022 22:36:40,92237,21,task-u371,,25622610,BLIND,7588905,,complete,,63897f49614bef2fcf2fc603,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1536x864,1519x722,,Audio Naming Task,26,Block 6-B,soundCheckPassed,6-B,6-B,166,16,2,Screen 1,Zone2,response_button_text,2100.5,,,u,1,1,0,0,,,,,1,Trial (Noise),u_subj68_m_supe_108.wav,Babble_191.wav,u,1,,6-B,noise,subj68,m,supe,108
83,1669955799751,02/12/2022 04:36:39,1669955800714,-6,01/12/2022 22:36:40,92237,21,task-u371,,25622610,BLIND,7588905,,complete,,63897f49614bef2fcf2fc603,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1536x864,1519x722,,Audio Naming Task,26,Block 6-B,soundCheckPassed,6-B,6-B,71,17,1,Screen 2,fixation,fixation,349.7450000000026,,,,,0,1,0,,,,,1,Trial (Noise),e_subj18_f_peca_170.wav,Babble_190.wav,e,1,,6-B,noise,subj18,f,peca,170
84,1669955799886,02/12/2022 04:36:39,1669955800724,-6,01/12/2022 22:36:40,92237,21,task-u371,,25622610,BLIND,7588905,,complete,,63897f49614bef2fcf2fc603,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1536x864,1519x722,,Audio Naming Task,26,Block 6-B,soundCheckPassed,6-B,6-B,71,17,2,Screen 1,Zone6,content_web_audio,0.9000000001396984,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj18_f_peca_170.wav,Babble_190.wav,e,1,,6-B,noise,subj18,f,peca,170
85,1669955799886,02/12/2022 04:36:39,1669955800724,-6,01/12/2022 22:36:40,92237,21,task-u371,,25622610,BLIND,7588905,,complete,,63897f49614bef2fcf2fc603,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1536x864,1519x722,,Audio Naming Task,26,Block 6-B,soundCheckPassed,6-B,6-B,71,17,2,Screen 1,Zone8,content_web_audio,1.3000000000465661,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj18_f_peca_170.wav,Babble_190.wav,e,1,,6-B,noise,subj18,f,peca,170
86,1669955799886,02/12/2022 04:36:39,1669955800725,-6,01/12/2022 22:36:40,92237,21,task-u371,,25622610,BLIND,7588905,,complete,,63897f49614bef2fcf2fc603,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1536x864,1519x722,,Audio Naming Task,26,Block 6-B,soundCheckPassed,6-B,6-B,71,17,2,Screen 1,Zone7,content_web_audio,1.9000000001396984,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj18_f_peca_170.wav,Babble_190.wav,e,1,,6-B,noise,subj18,f,peca,170
87,1669955801696,02/12/2022 04:36:41,1669955802666,-6,01/12/2022 22:36:42,92237,21,task-u371,,25622610,BLIND,7588905,,complete,,63897f49614bef2fcf2fc603,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1536x864,1519x722,,Audio Naming Task,26,Block 6-B,soundCheckPassed,6-B,6-B,71,17,2,Screen 1,Zone5,response_button_text,1942.5,,,e,1,1,0,0,,,,,1,Trial (Noise),e_subj18_f_peca_170.wav,Babble_190.wav,e,1,,6-B,noise,subj18,f,peca,170
88,1669955802026,02/12/2022 04:36:42,1669955802995,-6,01/12/2022 22:36:42,92237,21,task-u371,,25622610,BLIND,7588905,,complete,,63897f49614bef2fcf2fc603,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1536x864,1519x722,,Audio Naming Task,26,Block 6-B,soundCheckPassed,6-B,6-B,125,18,1,Screen 2,fixation,fixation,349.5279999999984,,,,,0,1,0,,,,,1,Trial (Noise),o_subj38_f_toque_125.wav,Babble_180.wav,o,1,,6-B,noise,subj38,f,toque,125
89,1669955802167,02/12/2022 04:36:42,1669955803005,-6,01/12/2022 22:36:43,92237,21,task-u371,,25622610,BLIND,7588905,,complete,,63897f49614bef2fcf2fc603,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1536x864,1519x722,,Audio Naming Task,26,Block 6-B,soundCheckPassed,6-B,6-B,125,18,2,Screen 1,Zone6,content_web_audio,1,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),o_subj38_f_toque_125.wav,Babble_180.wav,o,1,,6-B,noise,subj38,f,toque,125
90,1669955802167,02/12/2022 04:36:42,1669955803006,-6,01/12/2022 22:36:43,92237,21,task-u371,,25622610,BLIND,7588905,,complete,,63897f49614bef2fcf2fc603,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1536x864,1519x722,,Audio Naming Task,26,Block 6-B,soundCheckPassed,6-B,6-B,125,18,2,Screen 1,Zone8,content_web_audio,1.5,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),o_subj38_f_toque_125.wav,Babble_180.wav,o,1,,6-B,noise,subj38,f,toque,125
91,1669955802167,02/12/2022 04:36:42,1669955803006,-6,01/12/2022 22:36:43,92237,21,task-u371,,25622610,BLIND,7588905,,complete,,63897f49614bef2fcf2fc603,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1536x864,1519x722,,Audio Naming Task,26,Block 6-B,soundCheckPassed,6-B,6-B,125,18,2,Screen 1,Zone7,content_web_audio,2,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),o_subj38_f_toque_125.wav,Babble_180.wav,o,1,,6-B,noise,subj38,f,toque,125
92,1669955804535,02/12/2022 04:36:44,1669955805505,-6,01/12/2022 22:36:45,92237,21,task-u371,,25622610,BLIND,7588905,,complete,,63897f49614bef2fcf2fc603,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1536x864,1519x722,,Audio Naming Task,26,Block 6-B,soundCheckPassed,6-B,6-B,125,18,2,Screen 1,Zone3,response_button_text,2500.3000000000466,,,o,1,1,0,0,,,,,1,Trial (Noise),o_subj38_f_toque_125.wav,Babble_180.wav,o,1,,6-B,noise,subj38,f,toque,125
93,1669955804878,02/12/2022 04:36:44,1669955805843,-6,01/12/2022 22:36:45,92237,21,task-u371,,25622610,BLIND,7588905,,complete,,63897f49614bef2fcf2fc603,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1536x864,1519x722,,Audio Naming Task,26,Block 6-B,soundCheckPassed,6-B,6-B,174,19,1,Screen 2,fixation,fixation,350.3680000000022,,,,,0,1,0,,,,,1,Trial (Noise),u_subj76_m_supe_95.wav,Babble_186.wav,u,1,,6-B,noise,subj76,m,supe,95
94,1669955805032,02/12/2022 04:36:45,1669955805853,-6,01/12/2022 22:36:45,92237,21,task-u371,,25622610,BLIND,7588905,,complete,,63897f49614bef2fcf2fc603,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1536x864,1519x722,,Audio Naming Task,26,Block 6-B,soundCheckPassed,6-B,6-B,174,19,2,Screen 1,Zone6,content_web_audio,0.9000000001396984,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj76_m_supe_95.wav,Babble_186.wav,u,1,,6-B,noise,subj76,m,supe,95
95,1669955805032,02/12/2022 04:36:45,1669955805853,-6,01/12/2022 22:36:45,92237,21,task-u371,,25622610,BLIND,7588905,,complete,,63897f49614bef2fcf2fc603,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1536x864,1519x722,,Audio Naming Task,26,Block 6-B,soundCheckPassed,6-B,6-B,174,19,2,Screen 1,Zone8,content_web_audio,1.5,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj76_m_supe_95.wav,Babble_186.wav,u,1,,6-B,noise,subj76,m,supe,95
96,1669955805032,02/12/2022 04:36:45,1669955805854,-6,01/12/2022 22:36:45,92237,21,task-u371,,25622610,BLIND,7588905,,complete,,63897f49614bef2fcf2fc603,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1536x864,1519x722,,Audio Naming Task,26,Block 6-B,soundCheckPassed,6-B,6-B,174,19,2,Screen 1,Zone7,content_web_audio,2,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj76_m_supe_95.wav,Babble_186.wav,u,1,,6-B,noise,subj76,m,supe,95
97,1669955807033,02/12/2022 04:36:47,1669955807998,-6,01/12/2022 22:36:47,92237,21,task-u371,,25622610,BLIND,7588905,,complete,,63897f49614bef2fcf2fc603,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1536x864,1519x722,,Audio Naming Task,26,Block 6-B,soundCheckPassed,6-B,6-B,174,19,2,Screen 1,Zone4,response_button_text,2146,,,i,1,0,1,0,,,,,1,Trial (Noise),u_subj76_m_supe_95.wav,Babble_186.wav,u,1,,6-B,noise,subj76,m,supe,95
