Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-vdsq,branch-kcrj,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,filename,babble,vowel,progress,progress_quiet,group,block,subject,gender,word,token_num
975,1673583613160,13/01/2023 04:20:13,1673583612947,-5,12/01/2023 23:20:12,92237,23,task-kixw,,26357977,BLIND,7780776,,complete,,63c0d7cb6c7d534ab990638b,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 109.0.0.0,1440x900,1152x763,,Audio Naming Task,27,Block 8-A,soundCheckPassed,8-A,8-A,127,195,2,Screen 1,Zone8,content_web_audio,2,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),o_subj39_f_vota_220.wav,Babble_104.wav,o,1,,8-A,noise,subj39,f,vota,220
976,1673583613160,13/01/2023 04:20:13,1673583612947,-5,12/01/2023 23:20:12,92237,23,task-kixw,,26357977,BLIND,7780776,,complete,,63c0d7cb6c7d534ab990638b,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 109.0.0.0,1440x900,1152x763,,Audio Naming Task,27,Block 8-A,soundCheckPassed,8-A,8-A,127,195,2,Screen 1,Zone7,content_web_audio,2.2999999998137355,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),o_subj39_f_vota_220.wav,Babble_104.wav,o,1,,8-A,noise,subj39,f,vota,220
977,1673583614953,13/01/2023 04:20:14,1673583614853,-5,12/01/2023 23:20:14,92237,23,task-kixw,,26357977,BLIND,7780776,,complete,,63c0d7cb6c7d534ab990638b,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 109.0.0.0,1440x900,1152x763,,Audio Naming Task,27,Block 8-A,soundCheckPassed,8-A,8-A,127,195,2,Screen 1,Zone3,response_button_text,1907,,,o,1,1,0,0,,,,,1,Trial (Noise),o_subj39_f_vota_220.wav,Babble_104.wav,o,1,,8-A,noise,subj39,f,vota,220
978,1673583782265,13/01/2023 04:23:02,1673583781982,-5,12/01/2023 23:23:01,92237,23,task-kixw,,26357977,BLIND,7780776,,complete,,63c0d7cb6c7d534ab990638b,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 109.0.0.0,1440x900,1152x763,,Audio Naming Task,27,Block 8-A,soundCheckPassed,8-A,8-A,197,1,1,Screen 1,advancementZone,continue_button,167075.90000000037,,,,,0,1,0,,,,,,Break,,,,,,8-A,p,,,,
979,1673583782437,13/01/2023 04:23:02,1673583782310,-5,12/01/2023 23:23:02,92237,23,task-kixw,,26357977,BLIND,7780776,,complete,,63c0d7cb6c7d534ab990638b,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 109.0.0.0,1440x900,1152x763,,Audio Naming Task,27,Block 8-A,soundCheckPassed,8-A,8-A,226,1,1,Screen 1,fixation,fixation,350.00699999998324,,,,,0,1,0,,,,,2,Trial (Quiet),a_subj31_m_saco_143.wav,none,a,,1,8-A,quiet,subj31,m,saco,143
980,1673583782437,13/01/2023 04:23:02,1673583782344,-5,12/01/2023 23:23:02,92237,23,task-kixw,,26357977,BLIND,7780776,,complete,,63c0d7cb6c7d534ab990638b,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 109.0.0.0,1440x900,1152x763,,Audio Naming Task,27,Block 8-A,soundCheckPassed,8-A,8-A,226,1,2,Screen 2,Zone6,content_web_audio,3,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),a_subj31_m_saco_143.wav,none,a,,1,8-A,quiet,subj31,m,saco,143
981,1673583782437,13/01/2023 04:23:02,1673583782347,-5,12/01/2023 23:23:02,92237,23,task-kixw,,26357977,BLIND,7780776,,complete,,63c0d7cb6c7d534ab990638b,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 109.0.0.0,1440x900,1152x763,,Audio Naming Task,27,Block 8-A,soundCheckPassed,8-A,8-A,226,1,2,Screen 2,Zone7,content_web_audio,5.7000000001862645,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),a_subj31_m_saco_143.wav,none,a,,1,8-A,quiet,subj31,m,saco,143
982,1673583788970,13/01/2023 04:23:08,1673583788896,-5,12/01/2023 23:23:08,92237,23,task-kixw,,26357977,BLIND,7780776,,complete,,63c0d7cb6c7d534ab990638b,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 109.0.0.0,1440x900,1152x763,,Audio Naming Task,27,Block 8-A,soundCheckPassed,8-A,8-A,226,1,2,Screen 2,Zone4,response_button_text,6554.200000000186,,,i,1,0,1,0,,,,,2,Trial (Quiet),a_subj31_m_saco_143.wav,none,a,,1,8-A,quiet,subj31,m,saco,143
983,1673583789323,13/01/2023 04:23:09,1673583789227,-5,12/01/2023 23:23:09,92237,23,task-kixw,,26357977,BLIND,7780776,,complete,,63c0d7cb6c7d534ab990638b,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 109.0.0.0,1440x900,1152x763,,Audio Naming Task,27,Block 8-A,soundCheckPassed,8-A,8-A,298,2,1,Screen 1,fixation,fixation,350.00699999998324,,,,,0,1,0,,,,,2,Trial (Quiet),i_subj16_f_pite_326.wav,none,i,,1,8-A,quiet,subj16,f,pite,326
984,1673583789498,13/01/2023 04:23:09,1673583789245,-5,12/01/2023 23:23:09,92237,23,task-kixw,,26357977,BLIND,7780776,,complete,,63c0d7cb6c7d534ab990638b,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 109.0.0.0,1440x900,1152x763,,Audio Naming Task,27,Block 8-A,soundCheckPassed,8-A,8-A,298,2,2,Screen 2,Zone6,content_web_audio,1.800000000745058,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),i_subj16_f_pite_326.wav,none,i,,1,8-A,quiet,subj16,f,pite,326
985,1673583789498,13/01/2023 04:23:09,1673583789246,-5,12/01/2023 23:23:09,92237,23,task-kixw,,26357977,BLIND,7780776,,complete,,63c0d7cb6c7d534ab990638b,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 109.0.0.0,1440x900,1152x763,,Audio Naming Task,27,Block 8-A,soundCheckPassed,8-A,8-A,298,2,2,Screen 2,Zone7,content_web_audio,2.800000000745058,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),i_subj16_f_pite_326.wav,none,i,,1,8-A,quiet,subj16,f,pite,326
986,1673583790408,13/01/2023 04:23:10,1673583790327,-5,12/01/2023 23:23:10,92237,23,task-kixw,,26357977,BLIND,7780776,,complete,,63c0d7cb6c7d534ab990638b,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 109.0.0.0,1440x900,1152x763,,Audio Naming Task,27,Block 8-A,soundCheckPassed,8-A,8-A,298,2,2,Screen 2,Zone4,response_button_text,1082.9000000003725,,,i,1,1,0,0,,,,,2,Trial (Quiet),i_subj16_f_pite_326.wav,none,i,,1,8-A,quiet,subj16,f,pite,326
987,1673583790743,13/01/2023 04:23:10,1673583790661,-5,12/01/2023 23:23:10,92237,23,task-kixw,,26357977,BLIND,7780776,,complete,,63c0d7cb6c7d534ab990638b,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 109.0.0.0,1440x900,1152x763,,Audio Naming Task,27,Block 8-A,soundCheckPassed,8-A,8-A,369,3,1,Screen 1,fixation,fixation,350.5260000000708,,,,,0,1,0,,,,,2,Trial (Quiet),u_subj68_m_buque_146.wav,none,u,,1,8-A,quiet,subj68,m,buque,146
988,1673583790858,13/01/2023 04:23:10,1673583790680,-5,12/01/2023 23:23:10,92237,23,task-kixw,,26357977,BLIND,7780776,,complete,,63c0d7cb6c7d534ab990638b,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 109.0.0.0,1440x900,1152x763,,Audio Naming Task,27,Block 8-A,soundCheckPassed,8-A,8-A,369,3,2,Screen 2,Zone6,content_web_audio,1.1000000005587935,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),u_subj68_m_buque_146.wav,none,u,,1,8-A,quiet,subj68,m,buque,146
989,1673583790858,13/01/2023 04:23:10,1673583790681,-5,12/01/2023 23:23:10,92237,23,task-kixw,,26357977,BLIND,7780776,,complete,,63c0d7cb6c7d534ab990638b,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 109.0.0.0,1440x900,1152x763,,Audio Naming Task,27,Block 8-A,soundCheckPassed,8-A,8-A,369,3,2,Screen 2,Zone7,content_web_audio,1.7999999998137355,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),u_subj68_m_buque_146.wav,none,u,,1,8-A,quiet,subj68,m,buque,146
990,1673583791959,13/01/2023 04:23:11,1673583791880,-5,12/01/2023 23:23:11,92237,23,task-kixw,,26357977,BLIND,7780776,,complete,,63c0d7cb6c7d534ab990638b,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 109.0.0.0,1440x900,1152x763,,Audio Naming Task,27,Block 8-A,soundCheckPassed,8-A,8-A,369,3,2,Screen 2,Zone3,response_button_text,1200.6000000005588,,,o,1,0,1,0,,,,,2,Trial (Quiet),u_subj68_m_buque_146.wav,none,u,,1,8-A,quiet,subj68,m,buque,146
991,1673583792281,13/01/2023 04:23:12,1673583792212,-5,12/01/2023 23:23:12,92237,23,task-kixw,,26357977,BLIND,7780776,,complete,,63c0d7cb6c7d534ab990638b,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 109.0.0.0,1440x900,1152x763,,Audio Naming Task,27,Block 8-A,soundCheckPassed,8-A,8-A,395,4,1,Screen 1,fixation,fixation,350.00699999998324,,,,,0,1,0,,,,,2,Trial (Quiet),u_subj37_f_buque_166.wav,none,u,,1,8-A,quiet,subj37,f,buque,166
992,1673583792423,13/01/2023 04:23:12,1673583792230,-5,12/01/2023 23:23:12,92237,23,task-kixw,,26357977,BLIND,7780776,,complete,,63c0d7cb6c7d534ab990638b,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 109.0.0.0,1440x900,1152x763,,Audio Naming Task,27,Block 8-A,soundCheckPassed,8-A,8-A,395,4,2,Screen 2,Zone6,content_web_audio,1,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),u_subj37_f_buque_166.wav,none,u,,1,8-A,quiet,subj37,f,buque,166
993,1673583792423,13/01/2023 04:23:12,1673583792231,-5,12/01/2023 23:23:12,92237,23,task-kixw,,26357977,BLIND,7780776,,complete,,63c0d7cb6c7d534ab990638b,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 109.0.0.0,1440x900,1152x763,,Audio Naming Task,27,Block 8-A,soundCheckPassed,8-A,8-A,395,4,2,Screen 2,Zone7,content_web_audio,1.7000000001862645,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),u_subj37_f_buque_166.wav,none,u,,1,8-A,quiet,subj37,f,buque,166
994,1673583793218,13/01/2023 04:23:13,1673583793144,-5,12/01/2023 23:23:13,92237,23,task-kixw,,26357977,BLIND,7780776,,complete,,63c0d7cb6c7d534ab990638b,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 109.0.0.0,1440x900,1152x763,,Audio Naming Task,27,Block 8-A,soundCheckPassed,8-A,8-A,395,4,2,Screen 2,Zone3,response_button_text,913.9000000003725,,,o,1,0,1,0,,,,,2,Trial (Quiet),u_subj37_f_buque_166.wav,none,u,,1,8-A,quiet,subj37,f,buque,166
995,1673583793546,13/01/2023 04:23:13,1673583793477,-5,12/01/2023 23:23:13,92237,23,task-kixw,,26357977,BLIND,7780776,,complete,,63c0d7cb6c7d534ab990638b,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 109.0.0.0,1440x900,1152x763,,Audio Naming Task,27,Block 8-A,soundCheckPassed,8-A,8-A,381,5,1,Screen 1,fixation,fixation,350.00699999998324,,,,,0,1,0,,,,,2,Trial (Quiet),u_subj28_f_tusa_262.wav,none,u,,1,8-A,quiet,subj28,f,tusa,262
996,1673583793668,13/01/2023 04:23:13,1673583793495,-5,12/01/2023 23:23:13,92237,23,task-kixw,,26357977,BLIND,7780776,,complete,,63c0d7cb6c7d534ab990638b,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 109.0.0.0,1440x900,1152x763,,Audio Naming Task,27,Block 8-A,soundCheckPassed,8-A,8-A,381,5,2,Screen 2,Zone6,content_web_audio,1,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),u_subj28_f_tusa_262.wav,none,u,,1,8-A,quiet,subj28,f,tusa,262
997,1673583793668,13/01/2023 04:23:13,1673583793495,-5,12/01/2023 23:23:13,92237,23,task-kixw,,26357977,BLIND,7780776,,complete,,63c0d7cb6c7d534ab990638b,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 109.0.0.0,1440x900,1152x763,,Audio Naming Task,27,Block 8-A,soundCheckPassed,8-A,8-A,381,5,2,Screen 2,Zone7,content_web_audio,1.7000000001862645,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),u_subj28_f_tusa_262.wav,none,u,,1,8-A,quiet,subj28,f,tusa,262
998,1673583794956,13/01/2023 04:23:14,1673583794711,-5,12/01/2023 23:23:14,92237,23,task-kixw,,26357977,BLIND,7780776,,complete,,63c0d7cb6c7d534ab990638b,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 109.0.0.0,1440x900,1152x763,,Audio Naming Task,27,Block 8-A,soundCheckPassed,8-A,8-A,381,5,2,Screen 2,Zone4,response_button_text,1216.9000000003725,,,i,1,0,1,0,,,,,2,Trial (Quiet),u_subj28_f_tusa_262.wav,none,u,,1,8-A,quiet,subj28,f,tusa,262
999,1673583795115,13/01/2023 04:23:15,1673583795046,-5,12/01/2023 23:23:15,92237,23,task-kixw,,26357977,BLIND,7780776,,complete,,63c0d7cb6c7d534ab990638b,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 109.0.0.0,1440x900,1152x763,,Audio Naming Task,27,Block 8-A,soundCheckPassed,8-A,8-A,281,6,1,Screen 1,fixation,fixation,350.00699999998324,,,,,0,1,0,,,,,2,Trial (Quiet),i_subj23_f_pica_241.wav,none,i,,1,8-A,quiet,subj23,f,pica,241
1000,1673583795236,13/01/2023 04:23:15,1673583795064,-5,12/01/2023 23:23:15,92237,23,task-kixw,,26357977,BLIND,7780776,,complete,,63c0d7cb6c7d534ab990638b,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 109.0.0.0,1440x900,1152x763,,Audio Naming Task,27,Block 8-A,soundCheckPassed,8-A,8-A,281,6,2,Screen 2,Zone6,content_web_audio,1,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),i_subj23_f_pica_241.wav,none,i,,1,8-A,quiet,subj23,f,pica,241
1001,1673583795236,13/01/2023 04:23:15,1673583795065,-5,12/01/2023 23:23:15,92237,23,task-kixw,,26357977,BLIND,7780776,,complete,,63c0d7cb6c7d534ab990638b,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 109.0.0.0,1440x900,1152x763,,Audio Naming Task,27,Block 8-A,soundCheckPassed,8-A,8-A,281,6,2,Screen 2,Zone7,content_web_audio,1.7999999998137355,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),i_subj23_f_pica_241.wav,none,i,,1,8-A,quiet,subj23,f,pica,241
1002,1673583796481,13/01/2023 04:23:16,1673583796411,-5,12/01/2023 23:23:16,92237,23,task-kixw,,26357977,BLIND,7780776,,complete,,63c0d7cb6c7d534ab990638b,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 109.0.0.0,1440x900,1152x763,,Audio Naming Task,27,Block 8-A,soundCheckPassed,8-A,8-A,281,6,2,Screen 2,Zone4,response_button_text,1347.5999999996275,,,i,1,1,0,0,,,,,2,Trial (Quiet),i_subj23_f_pica_241.wav,none,i,,1,8-A,quiet,subj23,f,pica,241
1003,1673583796826,13/01/2023 04:23:16,1673583796746,-5,12/01/2023 23:23:16,92237,23,task-kixw,,26357977,BLIND,7780776,,complete,,63c0d7cb6c7d534ab990638b,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 109.0.0.0,1440x900,1152x763,,Audio Naming Task,27,Block 8-A,soundCheckPassed,8-A,8-A,273,7,1,Screen 1,fixation,fixation,350.00699999998324,,,,,0,1,0,,,,,2,Trial (Quiet),e_subj5_f_seque_153.wav,none,e,,1,8-A,quiet,subj5,f,seque,153
1004,1673583796957,13/01/2023 04:23:16,1673583796765,-5,12/01/2023 23:23:16,92237,23,task-kixw,,26357977,BLIND,7780776,,complete,,63c0d7cb6c7d534ab990638b,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 109.0.0.0,1440x900,1152x763,,Audio Naming Task,27,Block 8-A,soundCheckPassed,8-A,8-A,273,7,2,Screen 2,Zone6,content_web_audio,1.6000000005587935,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),e_subj5_f_seque_153.wav,none,e,,1,8-A,quiet,subj5,f,seque,153
1005,1673583796957,13/01/2023 04:23:16,1673583796766,-5,12/01/2023 23:23:16,92237,23,task-kixw,,26357977,BLIND,7780776,,complete,,63c0d7cb6c7d534ab990638b,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 109.0.0.0,1440x900,1152x763,,Audio Naming Task,27,Block 8-A,soundCheckPassed,8-A,8-A,273,7,2,Screen 2,Zone7,content_web_audio,2.400000000372529,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),e_subj5_f_seque_153.wav,none,e,,1,8-A,quiet,subj5,f,seque,153
1006,1673583798047,13/01/2023 04:23:18,1673583797964,-5,12/01/2023 23:23:17,92237,23,task-kixw,,26357977,BLIND,7780776,,complete,,63c0d7cb6c7d534ab990638b,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 109.0.0.0,1440x900,1152x763,,Audio Naming Task,27,Block 8-A,soundCheckPassed,8-A,8-A,273,7,2,Screen 2,Zone5,response_button_text,1199.800000000745,,,e,1,1,0,0,,,,,2,Trial (Quiet),e_subj5_f_seque_153.wav,none,e,,1,8-A,quiet,subj5,f,seque,153
1007,1673583798367,13/01/2023 04:23:18,1673583798296,-5,12/01/2023 23:23:18,92237,23,task-kixw,,26357977,BLIND,7780776,,complete,,63c0d7cb6c7d534ab990638b,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 109.0.0.0,1440x900,1152x763,,Audio Naming Task,27,Block 8-A,soundCheckPassed,8-A,8-A,237,8,1,Screen 1,fixation,fixation,350.00700000009965,,,,,0,1,0,,,,,2,Trial (Quiet),a_subj74_m_bata_62.wav,none,a,,1,8-A,quiet,subj74,m,bata,62
1008,1673583798494,13/01/2023 04:23:18,1673583798315,-5,12/01/2023 23:23:18,92237,23,task-kixw,,26357977,BLIND,7780776,,complete,,63c0d7cb6c7d534ab990638b,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 109.0.0.0,1440x900,1152x763,,Audio Naming Task,27,Block 8-A,soundCheckPassed,8-A,8-A,237,8,2,Screen 2,Zone6,content_web_audio,1.1000000005587935,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),a_subj74_m_bata_62.wav,none,a,,1,8-A,quiet,subj74,m,bata,62
1009,1673583798494,13/01/2023 04:23:18,1673583798316,-5,12/01/2023 23:23:18,92237,23,task-kixw,,26357977,BLIND,7780776,,complete,,63c0d7cb6c7d534ab990638b,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 109.0.0.0,1440x900,1152x763,,Audio Naming Task,27,Block 8-A,soundCheckPassed,8-A,8-A,237,8,2,Screen 2,Zone7,content_web_audio,1.900000000372529,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),a_subj74_m_bata_62.wav,none,a,,1,8-A,quiet,subj74,m,bata,62
1010,1673583799816,13/01/2023 04:23:19,1673583799746,-5,12/01/2023 23:23:19,92237,23,task-kixw,,26357977,BLIND,7780776,,complete,,63c0d7cb6c7d534ab990638b,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 109.0.0.0,1440x900,1152x763,,Audio Naming Task,27,Block 8-A,soundCheckPassed,8-A,8-A,237,8,2,Screen 2,Zone1,response_button_text,1431.2000000001863,,,a,1,1,0,0,,,,,2,Trial (Quiet),a_subj74_m_bata_62.wav,none,a,,1,8-A,quiet,subj74,m,bata,62
1011,1673583800140,13/01/2023 04:23:20,1673583800079,-5,12/01/2023 23:23:20,92237,23,task-kixw,,26357977,BLIND,7780776,,complete,,63c0d7cb6c7d534ab990638b,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 109.0.0.0,1440x900,1152x763,,Audio Naming Task,27,Block 8-A,soundCheckPassed,8-A,8-A,324,9,1,Screen 1,fixation,fixation,350.00699999998324,,,,,0,1,0,,,,,2,Trial (Quiet),o_subj6_f_bote_172.wav,none,o,,1,8-A,quiet,subj6,f,bote,172
1012,1673583800259,13/01/2023 04:23:20,1673583800094,-5,12/01/2023 23:23:20,92237,23,task-kixw,,26357977,BLIND,7780776,,complete,,63c0d7cb6c7d534ab990638b,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 109.0.0.0,1440x900,1152x763,,Audio Naming Task,27,Block 8-A,soundCheckPassed,8-A,8-A,324,9,2,Screen 2,Zone6,content_web_audio,1.1000000005587935,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),o_subj6_f_bote_172.wav,none,o,,1,8-A,quiet,subj6,f,bote,172
1013,1673583800259,13/01/2023 04:23:20,1673583800095,-5,12/01/2023 23:23:20,92237,23,task-kixw,,26357977,BLIND,7780776,,complete,,63c0d7cb6c7d534ab990638b,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 109.0.0.0,1440x900,1152x763,,Audio Naming Task,27,Block 8-A,soundCheckPassed,8-A,8-A,324,9,2,Screen 2,Zone7,content_web_audio,1.800000000745058,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),o_subj6_f_bote_172.wav,none,o,,1,8-A,quiet,subj6,f,bote,172
1014,1673583801654,13/01/2023 04:23:21,1673583801564,-5,12/01/2023 23:23:21,92237,23,task-kixw,,26357977,BLIND,7780776,,complete,,63c0d7cb6c7d534ab990638b,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 109.0.0.0,1440x900,1152x763,,Audio Naming Task,27,Block 8-A,soundCheckPassed,8-A,8-A,324,9,2,Screen 2,Zone3,response_button_text,1470.2000000001863,,,o,1,1,0,0,,,,,2,Trial (Quiet),o_subj6_f_bote_172.wav,none,o,,1,8-A,quiet,subj6,f,bote,172
1015,1673583801980,13/01/2023 04:23:21,1673583801897,-5,12/01/2023 23:23:21,92237,23,task-kixw,,26357977,BLIND,7780776,,complete,,63c0d7cb6c7d534ab990638b,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 109.0.0.0,1440x900,1152x763,,Audio Naming Task,27,Block 8-A,soundCheckPassed,8-A,8-A,222,10,1,Screen 1,fixation,fixation,350.00700000009965,,,,,0,1,0,,,,,2,Trial (Quiet),a_subj72_m_vato_169.wav,none,a,,1,8-A,quiet,subj72,m,vato,169
1016,1673583802299,13/01/2023 04:23:22,1673583801915,-5,12/01/2023 23:23:21,92237,23,task-kixw,,26357977,BLIND,7780776,,complete,,63c0d7cb6c7d534ab990638b,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 109.0.0.0,1440x900,1152x763,,Audio Naming Task,27,Block 8-A,soundCheckPassed,8-A,8-A,222,10,2,Screen 2,Zone6,content_web_audio,1.400000000372529,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),a_subj72_m_vato_169.wav,none,a,,1,8-A,quiet,subj72,m,vato,169
1017,1673583802299,13/01/2023 04:23:22,1673583801916,-5,12/01/2023 23:23:21,92237,23,task-kixw,,26357977,BLIND,7780776,,complete,,63c0d7cb6c7d534ab990638b,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 109.0.0.0,1440x900,1152x763,,Audio Naming Task,27,Block 8-A,soundCheckPassed,8-A,8-A,222,10,2,Screen 2,Zone7,content_web_audio,2,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),a_subj72_m_vato_169.wav,none,a,,1,8-A,quiet,subj72,m,vato,169
1018,1673583803589,13/01/2023 04:23:23,1673583803414,-5,12/01/2023 23:23:23,92237,23,task-kixw,,26357977,BLIND,7780776,,complete,,63c0d7cb6c7d534ab990638b,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 109.0.0.0,1440x900,1152x763,,Audio Naming Task,27,Block 8-A,soundCheckPassed,8-A,8-A,222,10,2,Screen 2,Zone1,response_button_text,1499.9000000003725,,,a,1,1,0,0,,,,,2,Trial (Quiet),a_subj72_m_vato_169.wav,none,a,,1,8-A,quiet,subj72,m,vato,169
1019,1673583803892,13/01/2023 04:23:23,1673583803745,-5,12/01/2023 23:23:23,92237,23,task-kixw,,26357977,BLIND,7780776,,complete,,63c0d7cb6c7d534ab990638b,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 109.0.0.0,1440x900,1152x763,,Audio Naming Task,27,Block 8-A,soundCheckPassed,8-A,8-A,224,11,1,Screen 1,fixation,fixation,350.00699999998324,,,,,0,1,0,,,,,2,Trial (Quiet),a_subj74_m_saca_217.wav,none,a,,1,8-A,quiet,subj74,m,saca,217
1020,1673583804028,13/01/2023 04:23:24,1673583803763,-5,12/01/2023 23:23:23,92237,23,task-kixw,,26357977,BLIND,7780776,,complete,,63c0d7cb6c7d534ab990638b,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 109.0.0.0,1440x900,1152x763,,Audio Naming Task,27,Block 8-A,soundCheckPassed,8-A,8-A,224,11,2,Screen 2,Zone6,content_web_audio,1.7000000001862645,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),a_subj74_m_saca_217.wav,none,a,,1,8-A,quiet,subj74,m,saca,217
1021,1673583804028,13/01/2023 04:23:24,1673583803764,-5,12/01/2023 23:23:23,92237,23,task-kixw,,26357977,BLIND,7780776,,complete,,63c0d7cb6c7d534ab990638b,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 109.0.0.0,1440x900,1152x763,,Audio Naming Task,27,Block 8-A,soundCheckPassed,8-A,8-A,224,11,2,Screen 2,Zone7,content_web_audio,2.3999999994412065,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),a_subj74_m_saca_217.wav,none,a,,1,8-A,quiet,subj74,m,saca,217
1022,1673583804737,13/01/2023 04:23:24,1673583804664,-5,12/01/2023 23:23:24,92237,23,task-kixw,,26357977,BLIND,7780776,,complete,,63c0d7cb6c7d534ab990638b,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 109.0.0.0,1440x900,1152x763,,Audio Naming Task,27,Block 8-A,soundCheckPassed,8-A,8-A,224,11,2,Screen 2,Zone1,response_button_text,902.2999999998137,,,a,1,1,0,0,,,,,2,Trial (Quiet),a_subj74_m_saca_217.wav,none,a,,1,8-A,quiet,subj74,m,saca,217
