Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-vdsq,branch-kcrj,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,filename,babble,vowel,progress,progress_quiet,group,block,subject,gender,word,token_num
785,1673584202761,13/01/2023 04:30:02,1673584202577,-8,12/01/2023 20:30:02,92237,23,task-p2ei,,26358022,BLIND,7780783,,complete,,63c0db039140ee2c972418bf,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1664x1110,1664x959,,Audio Naming Task,27,Block 9-A,soundCheckPassed,9-A,9-A,59,157,2,Screen 1,Zone8,content_web_audio,8.099999994039536,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj38_f_seco_81.wav,Babble_033.wav,e,1,,9-A,noise,subj38,f,seco,81
786,1673584202761,13/01/2023 04:30:02,1673584202578,-8,12/01/2023 20:30:02,92237,23,task-p2ei,,26358022,BLIND,7780783,,complete,,63c0db039140ee2c972418bf,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1664x1110,1664x959,,Audio Naming Task,27,Block 9-A,soundCheckPassed,9-A,9-A,59,157,2,Screen 1,Zone7,content_web_audio,9.199999988079071,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj38_f_seco_81.wav,Babble_033.wav,e,1,,9-A,noise,subj38,f,seco,81
787,1673584203966,13/01/2023 04:30:03,1673584203891,-8,12/01/2023 20:30:03,92237,23,task-p2ei,,26358022,BLIND,7780783,,complete,,63c0db039140ee2c972418bf,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1664x1110,1664x959,,Audio Naming Task,27,Block 9-A,soundCheckPassed,9-A,9-A,59,157,2,Screen 1,Zone5,response_button_text,1321.5999999940395,,,e,1,1,0,0,,,,,1,Trial (Noise),e_subj38_f_seco_81.wav,Babble_033.wav,e,1,,9-A,noise,subj38,f,seco,81
788,1673584204232,13/01/2023 04:30:04,1673584204219,-8,12/01/2023 20:30:04,92237,23,task-p2ei,,26358022,BLIND,7780783,,complete,,63c0db039140ee2c972418bf,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1664x1110,1664x959,,Audio Naming Task,27,Block 9-A,soundCheckPassed,9-A,9-A,92,158,1,Screen 2,fixation,fixation,350.1120000000228,,,,,0,1,0,,,,,1,Trial (Noise),i_subj50_f_quito_131.wav,Babble_054.wav,i,1,,9-A,noise,subj50,f,quito,131
789,1673584204450,13/01/2023 04:30:04,1673584204253,-8,12/01/2023 20:30:04,92237,23,task-p2ei,,26358022,BLIND,7780783,,complete,,63c0db039140ee2c972418bf,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1664x1110,1664x959,,Audio Naming Task,27,Block 9-A,soundCheckPassed,9-A,9-A,92,158,2,Screen 1,Zone6,content_web_audio,7.100000008940697,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),i_subj50_f_quito_131.wav,Babble_054.wav,i,1,,9-A,noise,subj50,f,quito,131
790,1673584204450,13/01/2023 04:30:04,1673584204255,-8,12/01/2023 20:30:04,92237,23,task-p2ei,,26358022,BLIND,7780783,,complete,,63c0db039140ee2c972418bf,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1664x1110,1664x959,,Audio Naming Task,27,Block 9-A,soundCheckPassed,9-A,9-A,92,158,2,Screen 1,Zone8,content_web_audio,9,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),i_subj50_f_quito_131.wav,Babble_054.wav,i,1,,9-A,noise,subj50,f,quito,131
791,1673584204450,13/01/2023 04:30:04,1673584204256,-8,12/01/2023 20:30:04,92237,23,task-p2ei,,26358022,BLIND,7780783,,complete,,63c0db039140ee2c972418bf,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1664x1110,1664x959,,Audio Naming Task,27,Block 9-A,soundCheckPassed,9-A,9-A,92,158,2,Screen 1,Zone7,content_web_audio,10.200000002980232,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),i_subj50_f_quito_131.wav,Babble_054.wav,i,1,,9-A,noise,subj50,f,quito,131
792,1673584206258,13/01/2023 04:30:06,1673584205745,-8,12/01/2023 20:30:05,92237,23,task-p2ei,,26358022,BLIND,7780783,,complete,,63c0db039140ee2c972418bf,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1664x1110,1664x959,,Audio Naming Task,27,Block 9-A,soundCheckPassed,9-A,9-A,92,158,2,Screen 1,Zone4,response_button_text,1496.9000000059605,,,i,1,1,0,0,,,,,1,Trial (Noise),i_subj50_f_quito_131.wav,Babble_054.wav,i,1,,9-A,noise,subj50,f,quito,131
793,1673584206483,13/01/2023 04:30:06,1673584206086,-8,12/01/2023 20:30:06,92237,23,task-p2ei,,26358022,BLIND,7780783,,complete,,63c0db039140ee2c972418bf,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1664x1110,1664x959,,Audio Naming Task,27,Block 9-A,soundCheckPassed,9-A,9-A,41,159,1,Screen 2,fixation,fixation,350.3740000000107,,,,,0,1,0,,,,,1,Trial (Noise),e_subj9_m_veto_345.wav,Babble_031.wav,e,1,,9-A,noise,subj9,m,veto,345
794,1673584206483,13/01/2023 04:30:06,1673584206121,-8,12/01/2023 20:30:06,92237,23,task-p2ei,,26358022,BLIND,7780783,,complete,,63c0db039140ee2c972418bf,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1664x1110,1664x959,,Audio Naming Task,27,Block 9-A,soundCheckPassed,9-A,9-A,41,159,2,Screen 1,Zone6,content_web_audio,10.700000002980232,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj9_m_veto_345.wav,Babble_031.wav,e,1,,9-A,noise,subj9,m,veto,345
795,1673584206483,13/01/2023 04:30:06,1673584206123,-8,12/01/2023 20:30:06,92237,23,task-p2ei,,26358022,BLIND,7780783,,complete,,63c0db039140ee2c972418bf,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1664x1110,1664x959,,Audio Naming Task,27,Block 9-A,soundCheckPassed,9-A,9-A,41,159,2,Screen 1,Zone8,content_web_audio,12.5,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj9_m_veto_345.wav,Babble_031.wav,e,1,,9-A,noise,subj9,m,veto,345
796,1673584206483,13/01/2023 04:30:06,1673584206125,-8,12/01/2023 20:30:06,92237,23,task-p2ei,,26358022,BLIND,7780783,,complete,,63c0db039140ee2c972418bf,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1664x1110,1664x959,,Audio Naming Task,27,Block 9-A,soundCheckPassed,9-A,9-A,41,159,2,Screen 1,Zone7,content_web_audio,13.899999991059303,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj9_m_veto_345.wav,Babble_031.wav,e,1,,9-A,noise,subj9,m,veto,345
797,1673584208037,13/01/2023 04:30:08,1673584207980,-8,12/01/2023 20:30:07,92237,23,task-p2ei,,26358022,BLIND,7780783,,complete,,63c0db039140ee2c972418bf,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1664x1110,1664x959,,Audio Naming Task,27,Block 9-A,soundCheckPassed,9-A,9-A,41,159,2,Screen 1,Zone5,response_button_text,1868.2000000029802,,,e,1,1,0,0,,,,,1,Trial (Noise),e_subj9_m_veto_345.wav,Babble_031.wav,e,1,,9-A,noise,subj9,m,veto,345
798,1673584208352,13/01/2023 04:30:08,1673584208320,-8,12/01/2023 20:30:08,92237,23,task-p2ei,,26358022,BLIND,7780783,,complete,,63c0db039140ee2c972418bf,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1664x1110,1664x959,,Audio Naming Task,27,Block 9-A,soundCheckPassed,9-A,9-A,183,160,1,Screen 2,fixation,fixation,350.11800000001676,,,,,0,1,0,,,,,1,Trial (Noise),u_subj2_f_buque_82.wav,Babble_190.wav,u,1,,9-A,noise,subj2,f,buque,82
799,1673584208550,13/01/2023 04:30:08,1673584208350,-8,12/01/2023 20:30:08,92237,23,task-p2ei,,26358022,BLIND,7780783,,complete,,63c0db039140ee2c972418bf,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1664x1110,1664x959,,Audio Naming Task,27,Block 9-A,soundCheckPassed,9-A,9-A,183,160,2,Screen 1,Zone6,content_web_audio,5.4000000059604645,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj2_f_buque_82.wav,Babble_190.wav,u,1,,9-A,noise,subj2,f,buque,82
800,1673584208550,13/01/2023 04:30:08,1673584208356,-8,12/01/2023 20:30:08,92237,23,task-p2ei,,26358022,BLIND,7780783,,complete,,63c0db039140ee2c972418bf,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1664x1110,1664x959,,Audio Naming Task,27,Block 9-A,soundCheckPassed,9-A,9-A,183,160,2,Screen 1,Zone8,content_web_audio,11.5,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj2_f_buque_82.wav,Babble_190.wav,u,1,,9-A,noise,subj2,f,buque,82
801,1673584208550,13/01/2023 04:30:08,1673584208358,-8,12/01/2023 20:30:08,92237,23,task-p2ei,,26358022,BLIND,7780783,,complete,,63c0db039140ee2c972418bf,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1664x1110,1664x959,,Audio Naming Task,27,Block 9-A,soundCheckPassed,9-A,9-A,183,160,2,Screen 1,Zone7,content_web_audio,13.799999997019768,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj2_f_buque_82.wav,Babble_190.wav,u,1,,9-A,noise,subj2,f,buque,82
802,1673584210629,13/01/2023 04:30:10,1673584210587,-8,12/01/2023 20:30:10,92237,23,task-p2ei,,26358022,BLIND,7780783,,complete,,63c0db039140ee2c972418bf,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1664x1110,1664x959,,Audio Naming Task,27,Block 9-A,soundCheckPassed,9-A,9-A,183,160,2,Screen 1,Zone2,response_button_text,2242,,,u,1,1,0,0,,,,,1,Trial (Noise),u_subj2_f_buque_82.wav,Babble_190.wav,u,1,,9-A,noise,subj2,f,buque,82
803,1673584210938,13/01/2023 04:30:10,1673584210920,-8,12/01/2023 20:30:10,92237,23,task-p2ei,,26358022,BLIND,7780783,,complete,,63c0db039140ee2c972418bf,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1664x1110,1664x959,,Audio Naming Task,27,Block 9-A,soundCheckPassed,9-A,9-A,171,161,1,Screen 2,fixation,fixation,350.1049999999814,,,,,0,1,0,,,,,1,Trial (Noise),u_subj15_m_supo_108.wav,Babble_086.wav,u,1,,9-A,noise,subj15,m,supo,108
804,1673584211222,13/01/2023 04:30:11,1673584210958,-8,12/01/2023 20:30:10,92237,23,task-p2ei,,26358022,BLIND,7780783,,complete,,63c0db039140ee2c972418bf,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1664x1110,1664x959,,Audio Naming Task,27,Block 9-A,soundCheckPassed,9-A,9-A,171,161,2,Screen 1,Zone6,content_web_audio,7.4000000059604645,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj15_m_supo_108.wav,Babble_086.wav,u,1,,9-A,noise,subj15,m,supo,108
805,1673584211222,13/01/2023 04:30:11,1673584210960,-8,12/01/2023 20:30:10,92237,23,task-p2ei,,26358022,BLIND,7780783,,complete,,63c0db039140ee2c972418bf,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1664x1110,1664x959,,Audio Naming Task,27,Block 9-A,soundCheckPassed,9-A,9-A,171,161,2,Screen 1,Zone8,content_web_audio,9.400000005960464,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj15_m_supo_108.wav,Babble_086.wav,u,1,,9-A,noise,subj15,m,supo,108
806,1673584211222,13/01/2023 04:30:11,1673584210961,-8,12/01/2023 20:30:10,92237,23,task-p2ei,,26358022,BLIND,7780783,,complete,,63c0db039140ee2c972418bf,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1664x1110,1664x959,,Audio Naming Task,27,Block 9-A,soundCheckPassed,9-A,9-A,171,161,2,Screen 1,Zone7,content_web_audio,10.600000008940697,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj15_m_supo_108.wav,Babble_086.wav,u,1,,9-A,noise,subj15,m,supo,108
807,1673584212283,13/01/2023 04:30:12,1673584212235,-8,12/01/2023 20:30:12,92237,23,task-p2ei,,26358022,BLIND,7780783,,complete,,63c0db039140ee2c972418bf,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1664x1110,1664x959,,Audio Naming Task,27,Block 9-A,soundCheckPassed,9-A,9-A,171,161,2,Screen 1,Zone2,response_button_text,1283,,,u,1,1,0,0,,,,,1,Trial (Noise),u_subj15_m_supo_108.wav,Babble_086.wav,u,1,,9-A,noise,subj15,m,supo,108
808,1673584212577,13/01/2023 04:30:12,1673584212571,-8,12/01/2023 20:30:12,92237,23,task-p2ei,,26358022,BLIND,7780783,,complete,,63c0db039140ee2c972418bf,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1664x1110,1664x959,,Audio Naming Task,27,Block 9-A,soundCheckPassed,9-A,9-A,85,162,1,Screen 2,fixation,fixation,350.1049999999814,,,,,0,1,0,,,,,1,Trial (Noise),i_subj27_f_quito_127.wav,Babble_192.wav,i,1,,9-A,noise,subj27,f,quito,127
809,1673584212817,13/01/2023 04:30:12,1673584212604,-8,12/01/2023 20:30:12,92237,23,task-p2ei,,26358022,BLIND,7780783,,complete,,63c0db039140ee2c972418bf,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1664x1110,1664x959,,Audio Naming Task,27,Block 9-A,soundCheckPassed,9-A,9-A,85,162,2,Screen 1,Zone6,content_web_audio,6.5,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),i_subj27_f_quito_127.wav,Babble_192.wav,i,1,,9-A,noise,subj27,f,quito,127
810,1673584212817,13/01/2023 04:30:12,1673584212605,-8,12/01/2023 20:30:12,92237,23,task-p2ei,,26358022,BLIND,7780783,,complete,,63c0db039140ee2c972418bf,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1664x1110,1664x959,,Audio Naming Task,27,Block 9-A,soundCheckPassed,9-A,9-A,85,162,2,Screen 1,Zone8,content_web_audio,7.9000000059604645,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),i_subj27_f_quito_127.wav,Babble_192.wav,i,1,,9-A,noise,subj27,f,quito,127
811,1673584212817,13/01/2023 04:30:12,1673584212606,-8,12/01/2023 20:30:12,92237,23,task-p2ei,,26358022,BLIND,7780783,,complete,,63c0db039140ee2c972418bf,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1664x1110,1664x959,,Audio Naming Task,27,Block 9-A,soundCheckPassed,9-A,9-A,85,162,2,Screen 1,Zone7,content_web_audio,8.700000002980232,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),i_subj27_f_quito_127.wav,Babble_192.wav,i,1,,9-A,noise,subj27,f,quito,127
812,1673584214718,13/01/2023 04:30:14,1673584214677,-8,12/01/2023 20:30:14,92237,23,task-p2ei,,26358022,BLIND,7780783,,complete,,63c0db039140ee2c972418bf,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1664x1110,1664x959,,Audio Naming Task,27,Block 9-A,soundCheckPassed,9-A,9-A,85,162,2,Screen 1,Zone4,response_button_text,2078.7000000029802,,,i,1,1,0,0,,,,,1,Trial (Noise),i_subj27_f_quito_127.wav,Babble_192.wav,i,1,,9-A,noise,subj27,f,quito,127
813,1673584215030,13/01/2023 04:30:15,1673584215021,-8,12/01/2023 20:30:15,92237,23,task-p2ei,,26358022,BLIND,7780783,,complete,,63c0db039140ee2c972418bf,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1664x1110,1664x959,,Audio Naming Task,27,Block 9-A,soundCheckPassed,9-A,9-A,49,163,1,Screen 2,fixation,fixation,366.73100000002887,,,,,0,1,0,,,,,1,Trial (Noise),e_subj73_m_vete_189.wav,Babble_006.wav,e,1,,9-A,noise,subj73,m,vete,189
814,1673584215236,13/01/2023 04:30:15,1673584215069,-8,12/01/2023 20:30:15,92237,23,task-p2ei,,26358022,BLIND,7780783,,complete,,63c0db039140ee2c972418bf,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1664x1110,1664x959,,Audio Naming Task,27,Block 9-A,soundCheckPassed,9-A,9-A,49,163,2,Screen 1,Zone6,content_web_audio,10.200000002980232,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj73_m_vete_189.wav,Babble_006.wav,e,1,,9-A,noise,subj73,m,vete,189
815,1673584215236,13/01/2023 04:30:15,1673584215072,-8,12/01/2023 20:30:15,92237,23,task-p2ei,,26358022,BLIND,7780783,,complete,,63c0db039140ee2c972418bf,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1664x1110,1664x959,,Audio Naming Task,27,Block 9-A,soundCheckPassed,9-A,9-A,49,163,2,Screen 1,Zone8,content_web_audio,12.800000011920929,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj73_m_vete_189.wav,Babble_006.wav,e,1,,9-A,noise,subj73,m,vete,189
816,1673584215236,13/01/2023 04:30:15,1673584215073,-8,12/01/2023 20:30:15,92237,23,task-p2ei,,26358022,BLIND,7780783,,complete,,63c0db039140ee2c972418bf,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1664x1110,1664x959,,Audio Naming Task,27,Block 9-A,soundCheckPassed,9-A,9-A,49,163,2,Screen 1,Zone7,content_web_audio,14,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj73_m_vete_189.wav,Babble_006.wav,e,1,,9-A,noise,subj73,m,vete,189
817,1673584216755,13/01/2023 04:30:16,1673584216715,-8,12/01/2023 20:30:16,92237,23,task-p2ei,,26358022,BLIND,7780783,,complete,,63c0db039140ee2c972418bf,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1664x1110,1664x959,,Audio Naming Task,27,Block 9-A,soundCheckPassed,9-A,9-A,49,163,2,Screen 1,Zone5,response_button_text,1653.800000011921,,,e,1,1,0,0,,,,,1,Trial (Noise),e_subj73_m_vete_189.wav,Babble_006.wav,e,1,,9-A,noise,subj73,m,vete,189
818,1673584217271,13/01/2023 04:30:17,1673584217055,-8,12/01/2023 20:30:17,92237,23,task-p2ei,,26358022,BLIND,7780783,,complete,,63c0db039140ee2c972418bf,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1664x1110,1664x959,,Audio Naming Task,27,Block 9-A,soundCheckPassed,9-A,9-A,195,164,1,Screen 2,fixation,fixation,349.58500000002095,,,,,0,1,0,,,,,1,Trial (Noise),u_subj42_f_buque_270.wav,Babble_047.wav,u,1,,9-A,noise,subj42,f,buque,270
819,1673584217271,13/01/2023 04:30:17,1673584217093,-8,12/01/2023 20:30:17,92237,23,task-p2ei,,26358022,BLIND,7780783,,complete,,63c0db039140ee2c972418bf,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1664x1110,1664x959,,Audio Naming Task,27,Block 9-A,soundCheckPassed,9-A,9-A,195,164,2,Screen 1,Zone6,content_web_audio,6.600000008940697,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj42_f_buque_270.wav,Babble_047.wav,u,1,,9-A,noise,subj42,f,buque,270
820,1673584217271,13/01/2023 04:30:17,1673584217095,-8,12/01/2023 20:30:17,92237,23,task-p2ei,,26358022,BLIND,7780783,,complete,,63c0db039140ee2c972418bf,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1664x1110,1664x959,,Audio Naming Task,27,Block 9-A,soundCheckPassed,9-A,9-A,195,164,2,Screen 1,Zone8,content_web_audio,8.5,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj42_f_buque_270.wav,Babble_047.wav,u,1,,9-A,noise,subj42,f,buque,270
821,1673584217271,13/01/2023 04:30:17,1673584217096,-8,12/01/2023 20:30:17,92237,23,task-p2ei,,26358022,BLIND,7780783,,complete,,63c0db039140ee2c972418bf,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1664x1110,1664x959,,Audio Naming Task,27,Block 9-A,soundCheckPassed,9-A,9-A,195,164,2,Screen 1,Zone7,content_web_audio,9.400000005960464,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj42_f_buque_270.wav,Babble_047.wav,u,1,,9-A,noise,subj42,f,buque,270
822,1673584219169,13/01/2023 04:30:19,1673584219126,-8,12/01/2023 20:30:19,92237,23,task-p2ei,,26358022,BLIND,7780783,,complete,,63c0db039140ee2c972418bf,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1664x1110,1664x959,,Audio Naming Task,27,Block 9-A,soundCheckPassed,9-A,9-A,195,164,2,Screen 1,Zone2,response_button_text,2036.2000000029802,,,u,1,1,0,0,,,,,1,Trial (Noise),u_subj42_f_buque_270.wav,Babble_047.wav,u,1,,9-A,noise,subj42,f,buque,270
823,1673584219499,13/01/2023 04:30:19,1673584219473,-8,12/01/2023 20:30:19,92237,23,task-p2ei,,26358022,BLIND,7780783,,complete,,63c0db039140ee2c972418bf,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1664x1110,1664x959,,Audio Naming Task,27,Block 9-A,soundCheckPassed,9-A,9-A,111,165,1,Screen 2,fixation,fixation,366.76899999997113,,,,,0,1,0,,,,,1,Trial (Noise),i_subj31_m_pisa_349.wav,Babble_004.wav,i,1,,9-A,noise,subj31,m,pisa,349
824,1673584219719,13/01/2023 04:30:19,1673584219512,-8,12/01/2023 20:30:19,92237,23,task-p2ei,,26358022,BLIND,7780783,,complete,,63c0db039140ee2c972418bf,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1664x1110,1664x959,,Audio Naming Task,27,Block 9-A,soundCheckPassed,9-A,9-A,111,165,2,Screen 1,Zone6,content_web_audio,7.5,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),i_subj31_m_pisa_349.wav,Babble_004.wav,i,1,,9-A,noise,subj31,m,pisa,349
825,1673584219719,13/01/2023 04:30:19,1673584219513,-8,12/01/2023 20:30:19,92237,23,task-p2ei,,26358022,BLIND,7780783,,complete,,63c0db039140ee2c972418bf,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1664x1110,1664x959,,Audio Naming Task,27,Block 9-A,soundCheckPassed,9-A,9-A,111,165,2,Screen 1,Zone8,content_web_audio,9.299999997019768,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),i_subj31_m_pisa_349.wav,Babble_004.wav,i,1,,9-A,noise,subj31,m,pisa,349
826,1673584219719,13/01/2023 04:30:19,1673584219515,-8,12/01/2023 20:30:19,92237,23,task-p2ei,,26358022,BLIND,7780783,,complete,,63c0db039140ee2c972418bf,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1664x1110,1664x959,,Audio Naming Task,27,Block 9-A,soundCheckPassed,9-A,9-A,111,165,2,Screen 1,Zone7,content_web_audio,10.900000005960464,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),i_subj31_m_pisa_349.wav,Babble_004.wav,i,1,,9-A,noise,subj31,m,pisa,349
827,1673584221173,13/01/2023 04:30:21,1673584221120,-8,12/01/2023 20:30:21,92237,23,task-p2ei,,26358022,BLIND,7780783,,complete,,63c0db039140ee2c972418bf,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1664x1110,1664x959,,Audio Naming Task,27,Block 9-A,soundCheckPassed,9-A,9-A,111,165,2,Screen 1,Zone4,response_button_text,1615.0999999940395,,,i,1,1,0,0,,,,,1,Trial (Noise),i_subj31_m_pisa_349.wav,Babble_004.wav,i,1,,9-A,noise,subj31,m,pisa,349
828,1673584221460,13/01/2023 04:30:21,1673584221456,-8,12/01/2023 20:30:21,92237,23,task-p2ei,,26358022,BLIND,7780783,,complete,,63c0db039140ee2c972418bf,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1664x1110,1664x959,,Audio Naming Task,27,Block 9-A,soundCheckPassed,9-A,9-A,62,166,1,Screen 2,fixation,fixation,349.91300000000047,,,,,0,1,0,,,,,1,Trial (Noise),e_subj27_f_seque_202.wav,Babble_078.wav,e,1,,9-A,noise,subj27,f,seque,202
829,1673584221721,13/01/2023 04:30:21,1673584221494,-8,12/01/2023 20:30:21,92237,23,task-p2ei,,26358022,BLIND,7780783,,complete,,63c0db039140ee2c972418bf,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1664x1110,1664x959,,Audio Naming Task,27,Block 9-A,soundCheckPassed,9-A,9-A,62,166,2,Screen 1,Zone6,content_web_audio,6.4000000059604645,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj27_f_seque_202.wav,Babble_078.wav,e,1,,9-A,noise,subj27,f,seque,202
830,1673584221721,13/01/2023 04:30:21,1673584221496,-8,12/01/2023 20:30:21,92237,23,task-p2ei,,26358022,BLIND,7780783,,complete,,63c0db039140ee2c972418bf,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1664x1110,1664x959,,Audio Naming Task,27,Block 9-A,soundCheckPassed,9-A,9-A,62,166,2,Screen 1,Zone8,content_web_audio,8.099999994039536,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj27_f_seque_202.wav,Babble_078.wav,e,1,,9-A,noise,subj27,f,seque,202
831,1673584221721,13/01/2023 04:30:21,1673584221497,-8,12/01/2023 20:30:21,92237,23,task-p2ei,,26358022,BLIND,7780783,,complete,,63c0db039140ee2c972418bf,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1664x1110,1664x959,,Audio Naming Task,27,Block 9-A,soundCheckPassed,9-A,9-A,62,166,2,Screen 1,Zone7,content_web_audio,9.200000002980232,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj27_f_seque_202.wav,Babble_078.wav,e,1,,9-A,noise,subj27,f,seque,202
832,1673584223124,13/01/2023 04:30:23,1673584223055,-8,12/01/2023 20:30:23,92237,23,task-p2ei,,26358022,BLIND,7780783,,complete,,63c0db039140ee2c972418bf,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1664x1110,1664x959,,Audio Naming Task,27,Block 9-A,soundCheckPassed,9-A,9-A,62,166,2,Screen 1,Zone5,response_button_text,1567.0999999940395,,,e,1,1,0,0,,,,,1,Trial (Noise),e_subj27_f_seque_202.wav,Babble_078.wav,e,1,,9-A,noise,subj27,f,seque,202
