Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-vdsq,branch-kcrj,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,filename,babble,vowel,progress,progress_quiet,group,block,subject,gender,word,token_num
605,1669954535997,02/12/2022 04:15:35,1669954535777,-6,01/12/2022 22:15:35,92237,21,task-lxv1,,25622505,BLIND,7588887,,complete,,63897973ac44055b67fa0eb8,mobile,Apple iPhone,iOS 15.5,Mobile Safari 15.5,414x896,800x331,,Audio Naming Task,26,Block 7-A,soundCheckPassed,7-A,7-A,44,119,2,Screen 1,Zone6,content_web_audio,1.0000000000582077,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj75_m_veto_205.wav,Babble_013.wav,e,1,,7-A,noise,subj75,m,veto,205
606,1669954535997,02/12/2022 04:15:35,1669954535778,-6,01/12/2022 22:15:35,92237,21,task-lxv1,,25622505,BLIND,7588887,,complete,,63897973ac44055b67fa0eb8,mobile,Apple iPhone,iOS 15.5,Mobile Safari 15.5,414x896,800x331,,Audio Naming Task,26,Block 7-A,soundCheckPassed,7-A,7-A,44,119,2,Screen 1,Zone8,content_web_audio,2,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj75_m_veto_205.wav,Babble_013.wav,e,1,,7-A,noise,subj75,m,veto,205
607,1669954535997,02/12/2022 04:15:35,1669954535778,-6,01/12/2022 22:15:35,92237,21,task-lxv1,,25622505,BLIND,7588887,,complete,,63897973ac44055b67fa0eb8,mobile,Apple iPhone,iOS 15.5,Mobile Safari 15.5,414x896,800x331,,Audio Naming Task,26,Block 7-A,soundCheckPassed,7-A,7-A,44,119,2,Screen 1,Zone7,content_web_audio,3,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj75_m_veto_205.wav,Babble_013.wav,e,1,,7-A,noise,subj75,m,veto,205
608,1669954537211,02/12/2022 04:15:37,1669954537133,-6,01/12/2022 22:15:37,92237,21,task-lxv1,,25622505,BLIND,7588887,,complete,,63897973ac44055b67fa0eb8,mobile,Apple iPhone,iOS 15.5,Mobile Safari 15.5,414x896,800x331,,Audio Naming Task,26,Block 7-A,soundCheckPassed,7-A,7-A,44,119,2,Screen 1,Zone5,response_button_text,1357,,,e,1,1,0,0,,,,,1,Trial (Noise),e_subj75_m_veto_205.wav,Babble_013.wav,e,1,,7-A,noise,subj75,m,veto,205
609,1669954537557,02/12/2022 04:15:37,1669954537474,-6,01/12/2022 22:15:37,92237,21,task-lxv1,,25622505,BLIND,7588887,,complete,,63897973ac44055b67fa0eb8,mobile,Apple iPhone,iOS 15.5,Mobile Safari 15.5,414x896,800x331,,Audio Naming Task,26,Block 7-A,soundCheckPassed,7-A,7-A,29,120,1,Screen 2,fixation,fixation,350,,,,,0,1,0,,,,,1,Trial (Noise),a_subj3_m_vato_75.wav,Babble_105.wav,a,1,,7-A,noise,subj3,m,vato,75
610,1669954537696,02/12/2022 04:15:37,1669954537494,-6,01/12/2022 22:15:37,92237,21,task-lxv1,,25622505,BLIND,7588887,,complete,,63897973ac44055b67fa0eb8,mobile,Apple iPhone,iOS 15.5,Mobile Safari 15.5,414x896,800x331,,Audio Naming Task,26,Block 7-A,soundCheckPassed,7-A,7-A,29,120,2,Screen 1,Zone6,content_web_audio,1,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),a_subj3_m_vato_75.wav,Babble_105.wav,a,1,,7-A,noise,subj3,m,vato,75
611,1669954537696,02/12/2022 04:15:37,1669954537495,-6,01/12/2022 22:15:37,92237,21,task-lxv1,,25622505,BLIND,7588887,,complete,,63897973ac44055b67fa0eb8,mobile,Apple iPhone,iOS 15.5,Mobile Safari 15.5,414x896,800x331,,Audio Naming Task,26,Block 7-A,soundCheckPassed,7-A,7-A,29,120,2,Screen 1,Zone8,content_web_audio,2,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),a_subj3_m_vato_75.wav,Babble_105.wav,a,1,,7-A,noise,subj3,m,vato,75
612,1669954537696,02/12/2022 04:15:37,1669954537495,-6,01/12/2022 22:15:37,92237,21,task-lxv1,,25622505,BLIND,7588887,,complete,,63897973ac44055b67fa0eb8,mobile,Apple iPhone,iOS 15.5,Mobile Safari 15.5,414x896,800x331,,Audio Naming Task,26,Block 7-A,soundCheckPassed,7-A,7-A,29,120,2,Screen 1,Zone7,content_web_audio,3,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),a_subj3_m_vato_75.wav,Babble_105.wav,a,1,,7-A,noise,subj3,m,vato,75
613,1669954539287,02/12/2022 04:15:39,1669954539192,-6,01/12/2022 22:15:39,92237,21,task-lxv1,,25622505,BLIND,7588887,,complete,,63897973ac44055b67fa0eb8,mobile,Apple iPhone,iOS 15.5,Mobile Safari 15.5,414x896,800x331,,Audio Naming Task,26,Block 7-A,soundCheckPassed,7-A,7-A,29,120,2,Screen 1,Zone4,response_button_text,1699,,,i,1,0,1,0,,,,,1,Trial (Noise),a_subj3_m_vato_75.wav,Babble_105.wav,a,1,,7-A,noise,subj3,m,vato,75
614,1669954539611,02/12/2022 04:15:39,1669954539524,-6,01/12/2022 22:15:39,92237,21,task-lxv1,,25622505,BLIND,7588887,,complete,,63897973ac44055b67fa0eb8,mobile,Apple iPhone,iOS 15.5,Mobile Safari 15.5,414x896,800x331,,Audio Naming Task,26,Block 7-A,soundCheckPassed,7-A,7-A,163,121,1,Screen 2,fixation,fixation,349,,,,,0,1,0,,,,,1,Trial (Noise),u_subj3_m_tusa_144.wav,Babble_158.wav,u,1,,7-A,noise,subj3,m,tusa,144
615,1669954539781,02/12/2022 04:15:39,1669954539544,-6,01/12/2022 22:15:39,92237,21,task-lxv1,,25622505,BLIND,7588887,,complete,,63897973ac44055b67fa0eb8,mobile,Apple iPhone,iOS 15.5,Mobile Safari 15.5,414x896,800x331,,Audio Naming Task,26,Block 7-A,soundCheckPassed,7-A,7-A,163,121,2,Screen 1,Zone6,content_web_audio,1,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj3_m_tusa_144.wav,Babble_158.wav,u,1,,7-A,noise,subj3,m,tusa,144
616,1669954539781,02/12/2022 04:15:39,1669954539545,-6,01/12/2022 22:15:39,92237,21,task-lxv1,,25622505,BLIND,7588887,,complete,,63897973ac44055b67fa0eb8,mobile,Apple iPhone,iOS 15.5,Mobile Safari 15.5,414x896,800x331,,Audio Naming Task,26,Block 7-A,soundCheckPassed,7-A,7-A,163,121,2,Screen 1,Zone8,content_web_audio,2,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj3_m_tusa_144.wav,Babble_158.wav,u,1,,7-A,noise,subj3,m,tusa,144
617,1669954539781,02/12/2022 04:15:39,1669954539546,-6,01/12/2022 22:15:39,92237,21,task-lxv1,,25622505,BLIND,7588887,,complete,,63897973ac44055b67fa0eb8,mobile,Apple iPhone,iOS 15.5,Mobile Safari 15.5,414x896,800x331,,Audio Naming Task,26,Block 7-A,soundCheckPassed,7-A,7-A,163,121,2,Screen 1,Zone7,content_web_audio,3,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj3_m_tusa_144.wav,Babble_158.wav,u,1,,7-A,noise,subj3,m,tusa,144
618,1669954541159,02/12/2022 04:15:41,1669954541066,-6,01/12/2022 22:15:41,92237,21,task-lxv1,,25622505,BLIND,7588887,,complete,,63897973ac44055b67fa0eb8,mobile,Apple iPhone,iOS 15.5,Mobile Safari 15.5,414x896,800x331,,Audio Naming Task,26,Block 7-A,soundCheckPassed,7-A,7-A,163,121,2,Screen 1,Zone1,response_button_text,1522,,,a,1,0,1,0,,,,,1,Trial (Noise),u_subj3_m_tusa_144.wav,Babble_158.wav,u,1,,7-A,noise,subj3,m,tusa,144
619,1669954541494,02/12/2022 04:15:41,1669954541407,-6,01/12/2022 22:15:41,92237,21,task-lxv1,,25622505,BLIND,7588887,,complete,,63897973ac44055b67fa0eb8,mobile,Apple iPhone,iOS 15.5,Mobile Safari 15.5,414x896,800x331,,Audio Naming Task,26,Block 7-A,soundCheckPassed,7-A,7-A,95,122,1,Screen 2,fixation,fixation,350,,,,,0,1,0,,,,,1,Trial (Noise),i_subj17_f_quito_245.wav,Babble_095.wav,i,1,,7-A,noise,subj17,f,quito,245
620,1669954541656,02/12/2022 04:15:41,1669954541429,-6,01/12/2022 22:15:41,92237,21,task-lxv1,,25622505,BLIND,7588887,,complete,,63897973ac44055b67fa0eb8,mobile,Apple iPhone,iOS 15.5,Mobile Safari 15.5,414x896,800x331,,Audio Naming Task,26,Block 7-A,soundCheckPassed,7-A,7-A,95,122,2,Screen 1,Zone6,content_web_audio,2,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),i_subj17_f_quito_245.wav,Babble_095.wav,i,1,,7-A,noise,subj17,f,quito,245
621,1669954541656,02/12/2022 04:15:41,1669954541430,-6,01/12/2022 22:15:41,92237,21,task-lxv1,,25622505,BLIND,7588887,,complete,,63897973ac44055b67fa0eb8,mobile,Apple iPhone,iOS 15.5,Mobile Safari 15.5,414x896,800x331,,Audio Naming Task,26,Block 7-A,soundCheckPassed,7-A,7-A,95,122,2,Screen 1,Zone8,content_web_audio,3,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),i_subj17_f_quito_245.wav,Babble_095.wav,i,1,,7-A,noise,subj17,f,quito,245
622,1669954541656,02/12/2022 04:15:41,1669954541430,-6,01/12/2022 22:15:41,92237,21,task-lxv1,,25622505,BLIND,7588887,,complete,,63897973ac44055b67fa0eb8,mobile,Apple iPhone,iOS 15.5,Mobile Safari 15.5,414x896,800x331,,Audio Naming Task,26,Block 7-A,soundCheckPassed,7-A,7-A,95,122,2,Screen 1,Zone7,content_web_audio,3,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),i_subj17_f_quito_245.wav,Babble_095.wav,i,1,,7-A,noise,subj17,f,quito,245
623,1669954542582,02/12/2022 04:15:42,1669954542490,-6,01/12/2022 22:15:42,92237,21,task-lxv1,,25622505,BLIND,7588887,,complete,,63897973ac44055b67fa0eb8,mobile,Apple iPhone,iOS 15.5,Mobile Safari 15.5,414x896,800x331,,Audio Naming Task,26,Block 7-A,soundCheckPassed,7-A,7-A,95,122,2,Screen 1,Zone4,response_button_text,1062,,,i,1,1,0,0,,,,,1,Trial (Noise),i_subj17_f_quito_245.wav,Babble_095.wav,i,1,,7-A,noise,subj17,f,quito,245
624,1669954542920,02/12/2022 04:15:42,1669954542824,-6,01/12/2022 22:15:42,92237,21,task-lxv1,,25622505,BLIND,7588887,,complete,,63897973ac44055b67fa0eb8,mobile,Apple iPhone,iOS 15.5,Mobile Safari 15.5,414x896,800x331,,Audio Naming Task,26,Block 7-A,soundCheckPassed,7-A,7-A,172,123,1,Screen 2,fixation,fixation,350,,,,,0,1,0,,,,,1,Trial (Noise),u_subj15_m_tusa_160.wav,Babble_124.wav,u,1,,7-A,noise,subj15,m,tusa,160
625,1669954543076,02/12/2022 04:15:43,1669954542844,-6,01/12/2022 22:15:42,92237,21,task-lxv1,,25622505,BLIND,7588887,,complete,,63897973ac44055b67fa0eb8,mobile,Apple iPhone,iOS 15.5,Mobile Safari 15.5,414x896,800x331,,Audio Naming Task,26,Block 7-A,soundCheckPassed,7-A,7-A,172,123,2,Screen 1,Zone6,content_web_audio,2,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj15_m_tusa_160.wav,Babble_124.wav,u,1,,7-A,noise,subj15,m,tusa,160
626,1669954543076,02/12/2022 04:15:43,1669954542845,-6,01/12/2022 22:15:42,92237,21,task-lxv1,,25622505,BLIND,7588887,,complete,,63897973ac44055b67fa0eb8,mobile,Apple iPhone,iOS 15.5,Mobile Safari 15.5,414x896,800x331,,Audio Naming Task,26,Block 7-A,soundCheckPassed,7-A,7-A,172,123,2,Screen 1,Zone8,content_web_audio,3,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj15_m_tusa_160.wav,Babble_124.wav,u,1,,7-A,noise,subj15,m,tusa,160
627,1669954543076,02/12/2022 04:15:43,1669954542846,-6,01/12/2022 22:15:42,92237,21,task-lxv1,,25622505,BLIND,7588887,,complete,,63897973ac44055b67fa0eb8,mobile,Apple iPhone,iOS 15.5,Mobile Safari 15.5,414x896,800x331,,Audio Naming Task,26,Block 7-A,soundCheckPassed,7-A,7-A,172,123,2,Screen 1,Zone7,content_web_audio,4,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj15_m_tusa_160.wav,Babble_124.wav,u,1,,7-A,noise,subj15,m,tusa,160
628,1669954545092,02/12/2022 04:15:45,1669954545008,-6,01/12/2022 22:15:45,92237,21,task-lxv1,,25622505,BLIND,7588887,,complete,,63897973ac44055b67fa0eb8,mobile,Apple iPhone,iOS 15.5,Mobile Safari 15.5,414x896,800x331,,Audio Naming Task,26,Block 7-A,soundCheckPassed,7-A,7-A,172,123,2,Screen 1,Zone4,response_button_text,2165,,,i,1,0,1,0,,,,,1,Trial (Noise),u_subj15_m_tusa_160.wav,Babble_124.wav,u,1,,7-A,noise,subj15,m,tusa,160
629,1669954545419,02/12/2022 04:15:45,1669954545340,-6,01/12/2022 22:15:45,92237,21,task-lxv1,,25622505,BLIND,7588887,,complete,,63897973ac44055b67fa0eb8,mobile,Apple iPhone,iOS 15.5,Mobile Safari 15.5,414x896,800x331,,Audio Naming Task,26,Block 7-A,soundCheckPassed,7-A,7-A,101,124,1,Screen 2,fixation,fixation,350,,,,,0,1,0,,,,,1,Trial (Noise),i_subj32_f_viso_136.wav,Babble_043.wav,i,1,,7-A,noise,subj32,f,viso,136
630,1669954545570,02/12/2022 04:15:45,1669954545360,-6,01/12/2022 22:15:45,92237,21,task-lxv1,,25622505,BLIND,7588887,,complete,,63897973ac44055b67fa0eb8,mobile,Apple iPhone,iOS 15.5,Mobile Safari 15.5,414x896,800x331,,Audio Naming Task,26,Block 7-A,soundCheckPassed,7-A,7-A,101,124,2,Screen 1,Zone6,content_web_audio,2,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),i_subj32_f_viso_136.wav,Babble_043.wav,i,1,,7-A,noise,subj32,f,viso,136
631,1669954545570,02/12/2022 04:15:45,1669954545361,-6,01/12/2022 22:15:45,92237,21,task-lxv1,,25622505,BLIND,7588887,,complete,,63897973ac44055b67fa0eb8,mobile,Apple iPhone,iOS 15.5,Mobile Safari 15.5,414x896,800x331,,Audio Naming Task,26,Block 7-A,soundCheckPassed,7-A,7-A,101,124,2,Screen 1,Zone8,content_web_audio,3,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),i_subj32_f_viso_136.wav,Babble_043.wav,i,1,,7-A,noise,subj32,f,viso,136
632,1669954545570,02/12/2022 04:15:45,1669954545362,-6,01/12/2022 22:15:45,92237,21,task-lxv1,,25622505,BLIND,7588887,,complete,,63897973ac44055b67fa0eb8,mobile,Apple iPhone,iOS 15.5,Mobile Safari 15.5,414x896,800x331,,Audio Naming Task,26,Block 7-A,soundCheckPassed,7-A,7-A,101,124,2,Screen 1,Zone7,content_web_audio,3,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),i_subj32_f_viso_136.wav,Babble_043.wav,i,1,,7-A,noise,subj32,f,viso,136
633,1669954548471,02/12/2022 04:15:48,1669954548383,-6,01/12/2022 22:15:48,92237,21,task-lxv1,,25622505,BLIND,7588887,,complete,,63897973ac44055b67fa0eb8,mobile,Apple iPhone,iOS 15.5,Mobile Safari 15.5,414x896,800x331,,Audio Naming Task,26,Block 7-A,soundCheckPassed,7-A,7-A,101,124,2,Screen 1,Zone7,content_web_audio,3024,,,,,0,1,0,,,,,1,Trial (Noise),i_subj32_f_viso_136.wav,Babble_043.wav,i,1,,7-A,noise,subj32,f,viso,136
634,1669954548800,02/12/2022 04:15:48,1669954548724,-6,01/12/2022 22:15:48,92237,21,task-lxv1,,25622505,BLIND,7588887,,complete,,63897973ac44055b67fa0eb8,mobile,Apple iPhone,iOS 15.5,Mobile Safari 15.5,414x896,800x331,,Audio Naming Task,26,Block 7-A,soundCheckPassed,7-A,7-A,175,125,1,Screen 2,fixation,fixation,350,,,,,0,1,0,,,,,1,Trial (Noise),u_subj39_f_supe_207.wav,Babble_049.wav,u,1,,7-A,noise,subj39,f,supe,207
635,1669954548953,02/12/2022 04:15:48,1669954548743,-6,01/12/2022 22:15:48,92237,21,task-lxv1,,25622505,BLIND,7588887,,complete,,63897973ac44055b67fa0eb8,mobile,Apple iPhone,iOS 15.5,Mobile Safari 15.5,414x896,800x331,,Audio Naming Task,26,Block 7-A,soundCheckPassed,7-A,7-A,175,125,2,Screen 1,Zone6,content_web_audio,2,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj39_f_supe_207.wav,Babble_049.wav,u,1,,7-A,noise,subj39,f,supe,207
636,1669954548953,02/12/2022 04:15:48,1669954548744,-6,01/12/2022 22:15:48,92237,21,task-lxv1,,25622505,BLIND,7588887,,complete,,63897973ac44055b67fa0eb8,mobile,Apple iPhone,iOS 15.5,Mobile Safari 15.5,414x896,800x331,,Audio Naming Task,26,Block 7-A,soundCheckPassed,7-A,7-A,175,125,2,Screen 1,Zone8,content_web_audio,3,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj39_f_supe_207.wav,Babble_049.wav,u,1,,7-A,noise,subj39,f,supe,207
637,1669954548953,02/12/2022 04:15:48,1669954548745,-6,01/12/2022 22:15:48,92237,21,task-lxv1,,25622505,BLIND,7588887,,complete,,63897973ac44055b67fa0eb8,mobile,Apple iPhone,iOS 15.5,Mobile Safari 15.5,414x896,800x331,,Audio Naming Task,26,Block 7-A,soundCheckPassed,7-A,7-A,175,125,2,Screen 1,Zone7,content_web_audio,3,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj39_f_supe_207.wav,Babble_049.wav,u,1,,7-A,noise,subj39,f,supe,207
638,1669954550898,02/12/2022 04:15:50,1669954550808,-6,01/12/2022 22:15:50,92237,21,task-lxv1,,25622505,BLIND,7588887,,complete,,63897973ac44055b67fa0eb8,mobile,Apple iPhone,iOS 15.5,Mobile Safari 15.5,414x896,800x331,,Audio Naming Task,26,Block 7-A,soundCheckPassed,7-A,7-A,175,125,2,Screen 1,Zone3,response_button_text,2066,,,o,1,0,1,0,,,,,1,Trial (Noise),u_subj39_f_supe_207.wav,Babble_049.wav,u,1,,7-A,noise,subj39,f,supe,207
639,1669954551222,02/12/2022 04:15:51,1669954551140,-6,01/12/2022 22:15:51,92237,21,task-lxv1,,25622505,BLIND,7588887,,complete,,63897973ac44055b67fa0eb8,mobile,Apple iPhone,iOS 15.5,Mobile Safari 15.5,414x896,800x331,,Audio Naming Task,26,Block 7-A,soundCheckPassed,7-A,7-A,103,126,1,Screen 2,fixation,fixation,350,,,,,0,1,0,,,,,1,Trial (Noise),i_subj15_m_quite_210.wav,Babble_094.wav,i,1,,7-A,noise,subj15,m,quite,210
640,1669954551372,02/12/2022 04:15:51,1669954551161,-6,01/12/2022 22:15:51,92237,21,task-lxv1,,25622505,BLIND,7588887,,complete,,63897973ac44055b67fa0eb8,mobile,Apple iPhone,iOS 15.5,Mobile Safari 15.5,414x896,800x331,,Audio Naming Task,26,Block 7-A,soundCheckPassed,7-A,7-A,103,126,2,Screen 1,Zone6,content_web_audio,1,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),i_subj15_m_quite_210.wav,Babble_094.wav,i,1,,7-A,noise,subj15,m,quite,210
641,1669954551372,02/12/2022 04:15:51,1669954551162,-6,01/12/2022 22:15:51,92237,21,task-lxv1,,25622505,BLIND,7588887,,complete,,63897973ac44055b67fa0eb8,mobile,Apple iPhone,iOS 15.5,Mobile Safari 15.5,414x896,800x331,,Audio Naming Task,26,Block 7-A,soundCheckPassed,7-A,7-A,103,126,2,Screen 1,Zone8,content_web_audio,2,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),i_subj15_m_quite_210.wav,Babble_094.wav,i,1,,7-A,noise,subj15,m,quite,210
642,1669954551372,02/12/2022 04:15:51,1669954551162,-6,01/12/2022 22:15:51,92237,21,task-lxv1,,25622505,BLIND,7588887,,complete,,63897973ac44055b67fa0eb8,mobile,Apple iPhone,iOS 15.5,Mobile Safari 15.5,414x896,800x331,,Audio Naming Task,26,Block 7-A,soundCheckPassed,7-A,7-A,103,126,2,Screen 1,Zone7,content_web_audio,3,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),i_subj15_m_quite_210.wav,Babble_094.wav,i,1,,7-A,noise,subj15,m,quite,210
643,1669954552679,02/12/2022 04:15:52,1669954552583,-6,01/12/2022 22:15:52,92237,21,task-lxv1,,25622505,BLIND,7588887,,complete,,63897973ac44055b67fa0eb8,mobile,Apple iPhone,iOS 15.5,Mobile Safari 15.5,414x896,800x331,,Audio Naming Task,26,Block 7-A,soundCheckPassed,7-A,7-A,103,126,2,Screen 1,Zone2,response_button_text,1423,,,u,1,0,1,0,,,,,1,Trial (Noise),i_subj15_m_quite_210.wav,Babble_094.wav,i,1,,7-A,noise,subj15,m,quite,210
644,1669954553010,02/12/2022 04:15:53,1669954552923,-6,01/12/2022 22:15:52,92237,21,task-lxv1,,25622505,BLIND,7588887,,complete,,63897973ac44055b67fa0eb8,mobile,Apple iPhone,iOS 15.5,Mobile Safari 15.5,414x896,800x331,,Audio Naming Task,26,Block 7-A,soundCheckPassed,7-A,7-A,154,127,1,Screen 2,fixation,fixation,350,,,,,0,1,0,,,,,1,Trial (Noise),o_subj1_m_toca_95.wav,Babble_055.wav,o,1,,7-A,noise,subj1,m,toca,95
645,1669954553157,02/12/2022 04:15:53,1669954552945,-6,01/12/2022 22:15:52,92237,21,task-lxv1,,25622505,BLIND,7588887,,complete,,63897973ac44055b67fa0eb8,mobile,Apple iPhone,iOS 15.5,Mobile Safari 15.5,414x896,800x331,,Audio Naming Task,26,Block 7-A,soundCheckPassed,7-A,7-A,154,127,2,Screen 1,Zone6,content_web_audio,2,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),o_subj1_m_toca_95.wav,Babble_055.wav,o,1,,7-A,noise,subj1,m,toca,95
646,1669954553157,02/12/2022 04:15:53,1669954552946,-6,01/12/2022 22:15:52,92237,21,task-lxv1,,25622505,BLIND,7588887,,complete,,63897973ac44055b67fa0eb8,mobile,Apple iPhone,iOS 15.5,Mobile Safari 15.5,414x896,800x331,,Audio Naming Task,26,Block 7-A,soundCheckPassed,7-A,7-A,154,127,2,Screen 1,Zone8,content_web_audio,3,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),o_subj1_m_toca_95.wav,Babble_055.wav,o,1,,7-A,noise,subj1,m,toca,95
647,1669954553157,02/12/2022 04:15:53,1669954552947,-6,01/12/2022 22:15:52,92237,21,task-lxv1,,25622505,BLIND,7588887,,complete,,63897973ac44055b67fa0eb8,mobile,Apple iPhone,iOS 15.5,Mobile Safari 15.5,414x896,800x331,,Audio Naming Task,26,Block 7-A,soundCheckPassed,7-A,7-A,154,127,2,Screen 1,Zone7,content_web_audio,4,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),o_subj1_m_toca_95.wav,Babble_055.wav,o,1,,7-A,noise,subj1,m,toca,95
648,1669954554643,02/12/2022 04:15:54,1669954554550,-6,01/12/2022 22:15:54,92237,21,task-lxv1,,25622505,BLIND,7588887,,complete,,63897973ac44055b67fa0eb8,mobile,Apple iPhone,iOS 15.5,Mobile Safari 15.5,414x896,800x331,,Audio Naming Task,26,Block 7-A,soundCheckPassed,7-A,7-A,154,127,2,Screen 1,Zone3,response_button_text,1606,,,o,1,1,0,0,,,,,1,Trial (Noise),o_subj1_m_toca_95.wav,Babble_055.wav,o,1,,7-A,noise,subj1,m,toca,95
649,1669954554974,02/12/2022 04:15:54,1669954554890,-6,01/12/2022 22:15:54,92237,21,task-lxv1,,25622505,BLIND,7588887,,complete,,63897973ac44055b67fa0eb8,mobile,Apple iPhone,iOS 15.5,Mobile Safari 15.5,414x896,800x331,,Audio Naming Task,26,Block 7-A,soundCheckPassed,7-A,7-A,124,128,1,Screen 2,fixation,fixation,349,,,,,0,1,0,,,,,1,Trial (Noise),o_subj23_f_bote_189.wav,Babble_177.wav,o,1,,7-A,noise,subj23,f,bote,189
650,1669954555123,02/12/2022 04:15:55,1669954554910,-6,01/12/2022 22:15:54,92237,21,task-lxv1,,25622505,BLIND,7588887,,complete,,63897973ac44055b67fa0eb8,mobile,Apple iPhone,iOS 15.5,Mobile Safari 15.5,414x896,800x331,,Audio Naming Task,26,Block 7-A,soundCheckPassed,7-A,7-A,124,128,2,Screen 1,Zone6,content_web_audio,2,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),o_subj23_f_bote_189.wav,Babble_177.wav,o,1,,7-A,noise,subj23,f,bote,189
651,1669954555123,02/12/2022 04:15:55,1669954554911,-6,01/12/2022 22:15:54,92237,21,task-lxv1,,25622505,BLIND,7588887,,complete,,63897973ac44055b67fa0eb8,mobile,Apple iPhone,iOS 15.5,Mobile Safari 15.5,414x896,800x331,,Audio Naming Task,26,Block 7-A,soundCheckPassed,7-A,7-A,124,128,2,Screen 1,Zone8,content_web_audio,3,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),o_subj23_f_bote_189.wav,Babble_177.wav,o,1,,7-A,noise,subj23,f,bote,189
652,1669954555123,02/12/2022 04:15:55,1669954554911,-6,01/12/2022 22:15:54,92237,21,task-lxv1,,25622505,BLIND,7588887,,complete,,63897973ac44055b67fa0eb8,mobile,Apple iPhone,iOS 15.5,Mobile Safari 15.5,414x896,800x331,,Audio Naming Task,26,Block 7-A,soundCheckPassed,7-A,7-A,124,128,2,Screen 1,Zone7,content_web_audio,3,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),o_subj23_f_bote_189.wav,Babble_177.wav,o,1,,7-A,noise,subj23,f,bote,189
653,1669954556776,02/12/2022 04:15:56,1669954556659,-6,01/12/2022 22:15:56,92237,21,task-lxv1,,25622505,BLIND,7588887,,complete,,63897973ac44055b67fa0eb8,mobile,Apple iPhone,iOS 15.5,Mobile Safari 15.5,414x896,800x331,,Audio Naming Task,26,Block 7-A,soundCheckPassed,7-A,7-A,124,128,2,Screen 1,Zone3,response_button_text,1750,,,o,1,1,0,0,,,,,1,Trial (Noise),o_subj23_f_bote_189.wav,Babble_177.wav,o,1,,7-A,noise,subj23,f,bote,189
