Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-vdsq,branch-kcrj,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,filename,babble,vowel,progress,progress_quiet,group,block,subject,gender,word,token_num
1078,1669949513977,02/12/2022 02:51:53,1669949513850,-6,01/12/2022 20:51:53,92237,21,task-rve5,,25622183,BLIND,7588825,,complete,,63896559069dcef8c5c30f13,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 107.0.0.0,1440x900,1440x789,,Audio Naming Task,26,Block 4-B,soundCheckPassed,4-B,4-B,243,22,1,Screen 1,fixation,fixation,350.00699999998324,,,,,0,1,0,,,,,2,Trial (Quiet),e_subj31_m_seque_186.wav,none,e,,1,4-B,quiet,subj31,m,seque,186
1079,1669949514154,02/12/2022 02:51:54,1669949513860,-6,01/12/2022 20:51:53,92237,21,task-rve5,,25622183,BLIND,7588825,,complete,,63896559069dcef8c5c30f13,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 107.0.0.0,1440x900,1440x789,,Audio Naming Task,26,Block 4-B,soundCheckPassed,4-B,4-B,243,22,2,Screen 2,Zone6,content_web_audio,1,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),e_subj31_m_seque_186.wav,none,e,,1,4-B,quiet,subj31,m,seque,186
1080,1669949514154,02/12/2022 02:51:54,1669949513861,-6,01/12/2022 20:51:53,92237,21,task-rve5,,25622183,BLIND,7588825,,complete,,63896559069dcef8c5c30f13,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 107.0.0.0,1440x900,1440x789,,Audio Naming Task,26,Block 4-B,soundCheckPassed,4-B,4-B,243,22,2,Screen 2,Zone7,content_web_audio,1.9000000059604645,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),e_subj31_m_seque_186.wav,none,e,,1,4-B,quiet,subj31,m,seque,186
1081,1669949515387,02/12/2022 02:51:55,1669949515275,-6,01/12/2022 20:51:55,92237,21,task-rve5,,25622183,BLIND,7588825,,complete,,63896559069dcef8c5c30f13,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 107.0.0.0,1440x900,1440x789,,Audio Naming Task,26,Block 4-B,soundCheckPassed,4-B,4-B,243,22,2,Screen 2,Zone5,response_button_text,1414.800000011921,,,e,1,1,0,0,,,,,2,Trial (Quiet),e_subj31_m_seque_186.wav,none,e,,1,4-B,quiet,subj31,m,seque,186
1082,1669949515745,02/12/2022 02:51:55,1669949515617,-6,01/12/2022 20:51:55,92237,21,task-rve5,,25622183,BLIND,7588825,,complete,,63896559069dcef8c5c30f13,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 107.0.0.0,1440x900,1440x789,,Audio Naming Task,26,Block 4-B,soundCheckPassed,4-B,4-B,273,23,1,Screen 1,fixation,fixation,350.00699999998324,,,,,0,1,0,,,,,2,Trial (Quiet),e_subj21_f_seca_80.wav,none,e,,1,4-B,quiet,subj21,f,seca,80
1083,1669949515923,02/12/2022 02:51:55,1669949515631,-6,01/12/2022 20:51:55,92237,21,task-rve5,,25622183,BLIND,7588825,,complete,,63896559069dcef8c5c30f13,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 107.0.0.0,1440x900,1440x789,,Audio Naming Task,26,Block 4-B,soundCheckPassed,4-B,4-B,273,23,2,Screen 2,Zone6,content_web_audio,1.2999999970197678,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),e_subj21_f_seca_80.wav,none,e,,1,4-B,quiet,subj21,f,seca,80
1084,1669949515923,02/12/2022 02:51:55,1669949515633,-6,01/12/2022 20:51:55,92237,21,task-rve5,,25622183,BLIND,7588825,,complete,,63896559069dcef8c5c30f13,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 107.0.0.0,1440x900,1440x789,,Audio Naming Task,26,Block 4-B,soundCheckPassed,4-B,4-B,273,23,2,Screen 2,Zone7,content_web_audio,2.5999999940395355,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),e_subj21_f_seca_80.wav,none,e,,1,4-B,quiet,subj21,f,seca,80
1085,1669949516864,02/12/2022 02:51:56,1669949516740,-6,01/12/2022 20:51:56,92237,21,task-rve5,,25622183,BLIND,7588825,,complete,,63896559069dcef8c5c30f13,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 107.0.0.0,1440x900,1440x789,,Audio Naming Task,26,Block 4-B,soundCheckPassed,4-B,4-B,273,23,2,Screen 2,Zone5,response_button_text,1109.9000000059605,,,e,1,1,0,0,,,,,2,Trial (Quiet),e_subj21_f_seca_80.wav,none,e,,1,4-B,quiet,subj21,f,seca,80
1086,1669949517186,02/12/2022 02:51:57,1669949517084,-6,01/12/2022 20:51:57,92237,21,task-rve5,,25622183,BLIND,7588825,,complete,,63896559069dcef8c5c30f13,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 107.0.0.0,1440x900,1440x789,,Audio Naming Task,26,Block 4-B,soundCheckPassed,4-B,4-B,309,24,1,Screen 1,fixation,fixation,350.00699999998324,,,,,0,1,0,,,,,2,Trial (Quiet),i_subj67_m_pico_270.wav,none,i,,1,4-B,quiet,subj67,m,pico,270
1087,1669949517378,02/12/2022 02:51:57,1669949517095,-6,01/12/2022 20:51:57,92237,21,task-rve5,,25622183,BLIND,7588825,,complete,,63896559069dcef8c5c30f13,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 107.0.0.0,1440x900,1440x789,,Audio Naming Task,26,Block 4-B,soundCheckPassed,4-B,4-B,309,24,2,Screen 2,Zone6,content_web_audio,1.1000000089406967,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),i_subj67_m_pico_270.wav,none,i,,1,4-B,quiet,subj67,m,pico,270
1088,1669949517378,02/12/2022 02:51:57,1669949517096,-6,01/12/2022 20:51:57,92237,21,task-rve5,,25622183,BLIND,7588825,,complete,,63896559069dcef8c5c30f13,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 107.0.0.0,1440x900,1440x789,,Audio Naming Task,26,Block 4-B,soundCheckPassed,4-B,4-B,309,24,2,Screen 2,Zone7,content_web_audio,2,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),i_subj67_m_pico_270.wav,none,i,,1,4-B,quiet,subj67,m,pico,270
1089,1669949518458,02/12/2022 02:51:58,1669949518350,-6,01/12/2022 20:51:58,92237,21,task-rve5,,25622183,BLIND,7588825,,complete,,63896559069dcef8c5c30f13,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 107.0.0.0,1440x900,1440x789,,Audio Naming Task,26,Block 4-B,soundCheckPassed,4-B,4-B,309,24,2,Screen 2,Zone4,response_button_text,1255.800000011921,,,i,1,1,0,0,,,,,2,Trial (Quiet),i_subj67_m_pico_270.wav,none,i,,1,4-B,quiet,subj67,m,pico,270
1090,1669949518792,02/12/2022 02:51:58,1669949518684,-6,01/12/2022 20:51:58,92237,21,task-rve5,,25622183,BLIND,7588825,,complete,,63896559069dcef8c5c30f13,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 107.0.0.0,1440x900,1440x789,,Audio Naming Task,26,Block 4-B,soundCheckPassed,4-B,4-B,271,25,1,Screen 1,fixation,fixation,350.00699999998324,,,,,0,1,0,,,,,2,Trial (Quiet),e_subj28_f_seco_116.wav,none,e,,1,4-B,quiet,subj28,f,seco,116
1091,1669949518973,02/12/2022 02:51:58,1669949518695,-6,01/12/2022 20:51:58,92237,21,task-rve5,,25622183,BLIND,7588825,,complete,,63896559069dcef8c5c30f13,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 107.0.0.0,1440x900,1440x789,,Audio Naming Task,26,Block 4-B,soundCheckPassed,4-B,4-B,271,25,2,Screen 2,Zone6,content_web_audio,1.2000000029802322,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),e_subj28_f_seco_116.wav,none,e,,1,4-B,quiet,subj28,f,seco,116
1092,1669949518973,02/12/2022 02:51:58,1669949518696,-6,01/12/2022 20:51:58,92237,21,task-rve5,,25622183,BLIND,7588825,,complete,,63896559069dcef8c5c30f13,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 107.0.0.0,1440x900,1440x789,,Audio Naming Task,26,Block 4-B,soundCheckPassed,4-B,4-B,271,25,2,Screen 2,Zone7,content_web_audio,2.0999999940395355,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),e_subj28_f_seco_116.wav,none,e,,1,4-B,quiet,subj28,f,seco,116
1093,1669949520190,02/12/2022 02:52:00,1669949520084,-6,01/12/2022 20:52:00,92237,21,task-rve5,,25622183,BLIND,7588825,,complete,,63896559069dcef8c5c30f13,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 107.0.0.0,1440x900,1440x789,,Audio Naming Task,26,Block 4-B,soundCheckPassed,4-B,4-B,271,25,2,Screen 2,Zone5,response_button_text,1389.5,,,e,1,1,0,0,,,,,2,Trial (Quiet),e_subj28_f_seco_116.wav,none,e,,1,4-B,quiet,subj28,f,seco,116
1094,1669949520544,02/12/2022 02:52:00,1669949520433,-6,01/12/2022 20:52:00,92237,21,task-rve5,,25622183,BLIND,7588825,,complete,,63896559069dcef8c5c30f13,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 107.0.0.0,1440x900,1440x789,,Audio Naming Task,26,Block 4-B,soundCheckPassed,4-B,4-B,327,26,1,Screen 1,fixation,fixation,350.00700000004144,,,,,0,1,0,,,,,2,Trial (Quiet),o_subj19_f_toque_39.wav,none,o,,1,4-B,quiet,subj19,f,toque,39
1095,1669949520728,02/12/2022 02:52:00,1669949520445,-6,01/12/2022 20:52:00,92237,21,task-rve5,,25622183,BLIND,7588825,,complete,,63896559069dcef8c5c30f13,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 107.0.0.0,1440x900,1440x789,,Audio Naming Task,26,Block 4-B,soundCheckPassed,4-B,4-B,327,26,2,Screen 2,Zone6,content_web_audio,1.0999999940395355,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),o_subj19_f_toque_39.wav,none,o,,1,4-B,quiet,subj19,f,toque,39
1096,1669949520728,02/12/2022 02:52:00,1669949520446,-6,01/12/2022 20:52:00,92237,21,task-rve5,,25622183,BLIND,7588825,,complete,,63896559069dcef8c5c30f13,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 107.0.0.0,1440x900,1440x789,,Audio Naming Task,26,Block 4-B,soundCheckPassed,4-B,4-B,327,26,2,Screen 2,Zone7,content_web_audio,1.8999999910593033,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),o_subj19_f_toque_39.wav,none,o,,1,4-B,quiet,subj19,f,toque,39
1097,1669949522123,02/12/2022 02:52:02,1669949522015,-6,01/12/2022 20:52:02,92237,21,task-rve5,,25622183,BLIND,7588825,,complete,,63896559069dcef8c5c30f13,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 107.0.0.0,1440x900,1440x789,,Audio Naming Task,26,Block 4-B,soundCheckPassed,4-B,4-B,327,26,2,Screen 2,Zone3,response_button_text,1570.2000000029802,,,o,1,1,0,0,,,,,2,Trial (Quiet),o_subj19_f_toque_39.wav,none,o,,1,4-B,quiet,subj19,f,toque,39
1098,1669949522457,02/12/2022 02:52:02,1669949522351,-6,01/12/2022 20:52:02,92237,21,task-rve5,,25622183,BLIND,7588825,,complete,,63896559069dcef8c5c30f13,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 107.0.0.0,1440x900,1440x789,,Audio Naming Task,26,Block 4-B,soundCheckPassed,4-B,4-B,304,27,1,Screen 1,fixation,fixation,350.00699999998324,,,,,0,1,0,,,,,2,Trial (Quiet),i_subj68_m_quita_181.wav,none,i,,1,4-B,quiet,subj68,m,quita,181
1099,1669949522640,02/12/2022 02:52:02,1669949522362,-6,01/12/2022 20:52:02,92237,21,task-rve5,,25622183,BLIND,7588825,,complete,,63896559069dcef8c5c30f13,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 107.0.0.0,1440x900,1440x789,,Audio Naming Task,26,Block 4-B,soundCheckPassed,4-B,4-B,304,27,2,Screen 2,Zone6,content_web_audio,1,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),i_subj68_m_quita_181.wav,none,i,,1,4-B,quiet,subj68,m,quita,181
1100,1669949522640,02/12/2022 02:52:02,1669949522363,-6,01/12/2022 20:52:02,92237,21,task-rve5,,25622183,BLIND,7588825,,complete,,63896559069dcef8c5c30f13,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 107.0.0.0,1440x900,1440x789,,Audio Naming Task,26,Block 4-B,soundCheckPassed,4-B,4-B,304,27,2,Screen 2,Zone7,content_web_audio,2,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),i_subj68_m_quita_181.wav,none,i,,1,4-B,quiet,subj68,m,quita,181
1101,1669949523732,02/12/2022 02:52:03,1669949523605,-6,01/12/2022 20:52:03,92237,21,task-rve5,,25622183,BLIND,7588825,,complete,,63896559069dcef8c5c30f13,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 107.0.0.0,1440x900,1440x789,,Audio Naming Task,26,Block 4-B,soundCheckPassed,4-B,4-B,304,27,2,Screen 2,Zone4,response_button_text,1243.0999999940395,,,i,1,1,0,0,,,,,2,Trial (Quiet),i_subj68_m_quita_181.wav,none,i,,1,4-B,quiet,subj68,m,quita,181
1102,1669949524057,02/12/2022 02:52:04,1669949523951,-6,01/12/2022 20:52:03,92237,21,task-rve5,,25622183,BLIND,7588825,,complete,,63896559069dcef8c5c30f13,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 107.0.0.0,1440x900,1440x789,,Audio Naming Task,26,Block 4-B,soundCheckPassed,4-B,4-B,347,28,1,Screen 1,fixation,fixation,350.00699999998324,,,,,0,1,0,,,,,2,Trial (Quiet),o_subj68_m_bote_230.wav,none,o,,1,4-B,quiet,subj68,m,bote,230
1103,1669949524253,02/12/2022 02:52:04,1669949523963,-6,01/12/2022 20:52:03,92237,21,task-rve5,,25622183,BLIND,7588825,,complete,,63896559069dcef8c5c30f13,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 107.0.0.0,1440x900,1440x789,,Audio Naming Task,26,Block 4-B,soundCheckPassed,4-B,4-B,347,28,2,Screen 2,Zone6,content_web_audio,1.0999999940395355,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),o_subj68_m_bote_230.wav,none,o,,1,4-B,quiet,subj68,m,bote,230
1104,1669949524253,02/12/2022 02:52:04,1669949523964,-6,01/12/2022 20:52:03,92237,21,task-rve5,,25622183,BLIND,7588825,,complete,,63896559069dcef8c5c30f13,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 107.0.0.0,1440x900,1440x789,,Audio Naming Task,26,Block 4-B,soundCheckPassed,4-B,4-B,347,28,2,Screen 2,Zone7,content_web_audio,2.0999999940395355,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),o_subj68_m_bote_230.wav,none,o,,1,4-B,quiet,subj68,m,bote,230
1105,1669949525423,02/12/2022 02:52:05,1669949525310,-6,01/12/2022 20:52:05,92237,21,task-rve5,,25622183,BLIND,7588825,,complete,,63896559069dcef8c5c30f13,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 107.0.0.0,1440x900,1440x789,,Audio Naming Task,26,Block 4-B,soundCheckPassed,4-B,4-B,347,28,2,Screen 2,Zone3,response_button_text,1347.5,,,o,1,1,0,0,,,,,2,Trial (Quiet),o_subj68_m_bote_230.wav,none,o,,1,4-B,quiet,subj68,m,bote,230
1106,1669949525755,02/12/2022 02:52:05,1669949525651,-6,01/12/2022 20:52:05,92237,21,task-rve5,,25622183,BLIND,7588825,,complete,,63896559069dcef8c5c30f13,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 107.0.0.0,1440x900,1440x789,,Audio Naming Task,26,Block 4-B,soundCheckPassed,4-B,4-B,316,29,1,Screen 1,fixation,fixation,350.00699999998324,,,,,0,1,0,,,,,2,Trial (Quiet),i_subj20_m_quito_179.wav,none,i,,1,4-B,quiet,subj20,m,quito,179
1107,1669949525935,02/12/2022 02:52:05,1669949525664,-6,01/12/2022 20:52:05,92237,21,task-rve5,,25622183,BLIND,7588825,,complete,,63896559069dcef8c5c30f13,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 107.0.0.0,1440x900,1440x789,,Audio Naming Task,26,Block 4-B,soundCheckPassed,4-B,4-B,316,29,2,Screen 2,Zone6,content_web_audio,1.0999999940395355,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),i_subj20_m_quito_179.wav,none,i,,1,4-B,quiet,subj20,m,quito,179
1108,1669949525935,02/12/2022 02:52:05,1669949525665,-6,01/12/2022 20:52:05,92237,21,task-rve5,,25622183,BLIND,7588825,,complete,,63896559069dcef8c5c30f13,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 107.0.0.0,1440x900,1440x789,,Audio Naming Task,26,Block 4-B,soundCheckPassed,4-B,4-B,316,29,2,Screen 2,Zone7,content_web_audio,1.8999999910593033,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),i_subj20_m_quito_179.wav,none,i,,1,4-B,quiet,subj20,m,quito,179
1109,1669949527157,02/12/2022 02:52:07,1669949527020,-6,01/12/2022 20:52:07,92237,21,task-rve5,,25622183,BLIND,7588825,,complete,,63896559069dcef8c5c30f13,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 107.0.0.0,1440x900,1440x789,,Audio Naming Task,26,Block 4-B,soundCheckPassed,4-B,4-B,316,29,2,Screen 2,Zone4,response_button_text,1357.0999999940395,,,i,1,1,0,0,,,,,2,Trial (Quiet),i_subj20_m_quito_179.wav,none,i,,1,4-B,quiet,subj20,m,quito,179
1110,1669949527473,02/12/2022 02:52:07,1669949527367,-6,01/12/2022 20:52:07,92237,21,task-rve5,,25622183,BLIND,7588825,,complete,,63896559069dcef8c5c30f13,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 107.0.0.0,1440x900,1440x789,,Audio Naming Task,26,Block 4-B,soundCheckPassed,4-B,4-B,355,30,1,Screen 1,fixation,fixation,350.00699999998324,,,,,0,1,0,,,,,2,Trial (Quiet),o_subj71_m_bote_215.wav,none,o,,1,4-B,quiet,subj71,m,bote,215
1111,1669949527654,02/12/2022 02:52:07,1669949527379,-6,01/12/2022 20:52:07,92237,21,task-rve5,,25622183,BLIND,7588825,,complete,,63896559069dcef8c5c30f13,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 107.0.0.0,1440x900,1440x789,,Audio Naming Task,26,Block 4-B,soundCheckPassed,4-B,4-B,355,30,2,Screen 2,Zone6,content_web_audio,1.2000000029802322,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),o_subj71_m_bote_215.wav,none,o,,1,4-B,quiet,subj71,m,bote,215
1112,1669949527654,02/12/2022 02:52:07,1669949527380,-6,01/12/2022 20:52:07,92237,21,task-rve5,,25622183,BLIND,7588825,,complete,,63896559069dcef8c5c30f13,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 107.0.0.0,1440x900,1440x789,,Audio Naming Task,26,Block 4-B,soundCheckPassed,4-B,4-B,355,30,2,Screen 2,Zone7,content_web_audio,2.0999999940395355,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),o_subj71_m_bote_215.wav,none,o,,1,4-B,quiet,subj71,m,bote,215
1113,1669949528615,02/12/2022 02:52:08,1669949528511,-6,01/12/2022 20:52:08,92237,21,task-rve5,,25622183,BLIND,7588825,,complete,,63896559069dcef8c5c30f13,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 107.0.0.0,1440x900,1440x789,,Audio Naming Task,26,Block 4-B,soundCheckPassed,4-B,4-B,355,30,2,Screen 2,Zone3,response_button_text,1132.2999999970198,,,o,1,1,0,0,,,,,2,Trial (Quiet),o_subj71_m_bote_215.wav,none,o,,1,4-B,quiet,subj71,m,bote,215
1114,1669949528953,02/12/2022 02:52:08,1669949528852,-6,01/12/2022 20:52:08,92237,21,task-rve5,,25622183,BLIND,7588825,,complete,,63896559069dcef8c5c30f13,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 107.0.0.0,1440x900,1440x789,,Audio Naming Task,26,Block 4-B,soundCheckPassed,4-B,4-B,325,31,1,Screen 1,fixation,fixation,350.00699999998324,,,,,0,1,0,,,,,2,Trial (Quiet),o_subj6_f_bota_166.wav,none,o,,1,4-B,quiet,subj6,f,bota,166
1115,1669949529153,02/12/2022 02:52:09,1669949528864,-6,01/12/2022 20:52:08,92237,21,task-rve5,,25622183,BLIND,7588825,,complete,,63896559069dcef8c5c30f13,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 107.0.0.0,1440x900,1440x789,,Audio Naming Task,26,Block 4-B,soundCheckPassed,4-B,4-B,325,31,2,Screen 2,Zone6,content_web_audio,1.1000000089406967,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),o_subj6_f_bota_166.wav,none,o,,1,4-B,quiet,subj6,f,bota,166
1116,1669949529153,02/12/2022 02:52:09,1669949528865,-6,01/12/2022 20:52:08,92237,21,task-rve5,,25622183,BLIND,7588825,,complete,,63896559069dcef8c5c30f13,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 107.0.0.0,1440x900,1440x789,,Audio Naming Task,26,Block 4-B,soundCheckPassed,4-B,4-B,325,31,2,Screen 2,Zone7,content_web_audio,2,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),o_subj6_f_bota_166.wav,none,o,,1,4-B,quiet,subj6,f,bota,166
1117,1669949530212,02/12/2022 02:52:10,1669949530104,-6,01/12/2022 20:52:10,92237,21,task-rve5,,25622183,BLIND,7588825,,complete,,63896559069dcef8c5c30f13,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 107.0.0.0,1440x900,1440x789,,Audio Naming Task,26,Block 4-B,soundCheckPassed,4-B,4-B,325,31,2,Screen 2,Zone3,response_button_text,1240.9000000059605,,,o,1,1,0,0,,,,,2,Trial (Quiet),o_subj6_f_bota_166.wav,none,o,,1,4-B,quiet,subj6,f,bota,166
1118,1669949530557,02/12/2022 02:52:10,1669949530450,-6,01/12/2022 20:52:10,92237,21,task-rve5,,25622183,BLIND,7588825,,complete,,63896559069dcef8c5c30f13,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 107.0.0.0,1440x900,1440x789,,Audio Naming Task,26,Block 4-B,soundCheckPassed,4-B,4-B,282,32,1,Screen 1,fixation,fixation,350.00699999998324,,,,,0,1,0,,,,,2,Trial (Quiet),i_subj2_f_quite_161.wav,none,i,,1,4-B,quiet,subj2,f,quite,161
1119,1669949530733,02/12/2022 02:52:10,1669949530462,-6,01/12/2022 20:52:10,92237,21,task-rve5,,25622183,BLIND,7588825,,complete,,63896559069dcef8c5c30f13,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 107.0.0.0,1440x900,1440x789,,Audio Naming Task,26,Block 4-B,soundCheckPassed,4-B,4-B,282,32,2,Screen 2,Zone6,content_web_audio,1.3999999910593033,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),i_subj2_f_quite_161.wav,none,i,,1,4-B,quiet,subj2,f,quite,161
1120,1669949530733,02/12/2022 02:52:10,1669949530463,-6,01/12/2022 20:52:10,92237,21,task-rve5,,25622183,BLIND,7588825,,complete,,63896559069dcef8c5c30f13,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 107.0.0.0,1440x900,1440x789,,Audio Naming Task,26,Block 4-B,soundCheckPassed,4-B,4-B,282,32,2,Screen 2,Zone7,content_web_audio,2.2999999970197678,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),i_subj2_f_quite_161.wav,none,i,,1,4-B,quiet,subj2,f,quite,161
1121,1669949531939,02/12/2022 02:52:11,1669949531838,-6,01/12/2022 20:52:11,92237,21,task-rve5,,25622183,BLIND,7588825,,complete,,63896559069dcef8c5c30f13,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 107.0.0.0,1440x900,1440x789,,Audio Naming Task,26,Block 4-B,soundCheckPassed,4-B,4-B,282,32,2,Screen 2,Zone4,response_button_text,1377.5,,,i,1,1,0,0,,,,,2,Trial (Quiet),i_subj2_f_quite_161.wav,none,i,,1,4-B,quiet,subj2,f,quite,161
1122,1669949532289,02/12/2022 02:52:12,1669949532185,-6,01/12/2022 20:52:12,92237,21,task-rve5,,25622183,BLIND,7588825,,complete,,63896559069dcef8c5c30f13,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 107.0.0.0,1440x900,1440x789,,Audio Naming Task,26,Block 4-B,soundCheckPassed,4-B,4-B,386,33,1,Screen 1,fixation,fixation,350.8950000000186,,,,,0,1,0,,,,,2,Trial (Quiet),u_subj23_f_supe_266.wav,none,u,,1,4-B,quiet,subj23,f,supe,266
1123,1669949532467,02/12/2022 02:52:12,1669949532196,-6,01/12/2022 20:52:12,92237,21,task-rve5,,25622183,BLIND,7588825,,complete,,63896559069dcef8c5c30f13,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 107.0.0.0,1440x900,1440x789,,Audio Naming Task,26,Block 4-B,soundCheckPassed,4-B,4-B,386,33,2,Screen 2,Zone6,content_web_audio,1.0999999940395355,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),u_subj23_f_supe_266.wav,none,u,,1,4-B,quiet,subj23,f,supe,266
1124,1669949532467,02/12/2022 02:52:12,1669949532197,-6,01/12/2022 20:52:12,92237,21,task-rve5,,25622183,BLIND,7588825,,complete,,63896559069dcef8c5c30f13,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 107.0.0.0,1440x900,1440x789,,Audio Naming Task,26,Block 4-B,soundCheckPassed,4-B,4-B,386,33,2,Screen 2,Zone7,content_web_audio,2.2000000029802322,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),u_subj23_f_supe_266.wav,none,u,,1,4-B,quiet,subj23,f,supe,266
1125,1669949533733,02/12/2022 02:52:13,1669949533625,-6,01/12/2022 20:52:13,92237,21,task-rve5,,25622183,BLIND,7588825,,complete,,63896559069dcef8c5c30f13,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 107.0.0.0,1440x900,1440x789,,Audio Naming Task,26,Block 4-B,soundCheckPassed,4-B,4-B,386,33,2,Screen 2,Zone2,response_button_text,1430,,,u,1,1,0,0,,,,,2,Trial (Quiet),u_subj23_f_supe_266.wav,none,u,,1,4-B,quiet,subj23,f,supe,266
