Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-vdsq,branch-kcrj,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,filename,babble,vowel,progress,progress_quiet,group,block,subject,gender,word,token_num
1666,1669956250489,02/12/2022 04:44:10,1669956250328,-5,01/12/2022 23:44:10,92237,21,task-p2ei,,25622618,BLIND,7588908,,complete,,63897ff755f349851d5528cc,mobile,Apple iPhone,iOS 15.6.1,Mobile Safari 15.6.1,390x844,750x307,,Audio Naming Task,26,Block 9-A,soundCheckPassed,9-A,9-A,265,172,2,Screen 2,Zone7,content_web_audio,3,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),e_subj34_f_seca_177.wav,none,e,,1,9-A,quiet,subj34,f,seca,177
1667,1669956250693,02/12/2022 04:44:10,1669956250633,-5,01/12/2022 23:44:10,92237,21,task-p2ei,,25622618,BLIND,7588908,,complete,,63897ff755f349851d5528cc,mobile,Apple iPhone,iOS 15.6.1,Mobile Safari 15.6.1,390x844,750x307,,Audio Naming Task,26,Block 9-A,soundCheckPassed,9-A,9-A,265,172,2,Screen 2,Zone3,response_button_text,306,,,o,1,0,1,0,,,,,2,Trial (Quiet),e_subj34_f_seca_177.wav,none,e,,1,9-A,quiet,subj34,f,seca,177
1668,1669956251034,02/12/2022 04:44:11,1669956250961,-5,01/12/2022 23:44:10,92237,21,task-p2ei,,25622618,BLIND,7588908,,complete,,63897ff755f349851d5528cc,mobile,Apple iPhone,iOS 15.6.1,Mobile Safari 15.6.1,390x844,750x307,,Audio Naming Task,26,Block 9-A,soundCheckPassed,9-A,9-A,217,173,1,Screen 1,fixation,fixation,351,,,,,0,1,0,,,,,2,Trial (Quiet),a_subj38_f_saco_201.wav,none,a,,1,9-A,quiet,subj38,f,saco,201
1669,1669956251159,02/12/2022 04:44:11,1669956250977,-5,01/12/2022 23:44:10,92237,21,task-p2ei,,25622618,BLIND,7588908,,complete,,63897ff755f349851d5528cc,mobile,Apple iPhone,iOS 15.6.1,Mobile Safari 15.6.1,390x844,750x307,,Audio Naming Task,26,Block 9-A,soundCheckPassed,9-A,9-A,217,173,2,Screen 2,Zone6,content_web_audio,0.9999999999417923,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),a_subj38_f_saco_201.wav,none,a,,1,9-A,quiet,subj38,f,saco,201
1670,1669956251159,02/12/2022 04:44:11,1669956250979,-5,01/12/2022 23:44:10,92237,21,task-p2ei,,25622618,BLIND,7588908,,complete,,63897ff755f349851d5528cc,mobile,Apple iPhone,iOS 15.6.1,Mobile Safari 15.6.1,390x844,750x307,,Audio Naming Task,26,Block 9-A,soundCheckPassed,9-A,9-A,217,173,2,Screen 2,Zone7,content_web_audio,1.9999999999417923,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),a_subj38_f_saco_201.wav,none,a,,1,9-A,quiet,subj38,f,saco,201
1671,1669956251374,02/12/2022 04:44:11,1669956251267,-5,01/12/2022 23:44:11,92237,21,task-p2ei,,25622618,BLIND,7588908,,complete,,63897ff755f349851d5528cc,mobile,Apple iPhone,iOS 15.6.1,Mobile Safari 15.6.1,390x844,750x307,,Audio Naming Task,26,Block 9-A,soundCheckPassed,9-A,9-A,217,173,2,Screen 2,Zone2,response_button_text,289.9999999999418,,,u,1,0,1,0,,,,,2,Trial (Quiet),a_subj38_f_saco_201.wav,none,a,,1,9-A,quiet,subj38,f,saco,201
1672,1669956251653,02/12/2022 04:44:11,1669956251596,-5,01/12/2022 23:44:11,92237,21,task-p2ei,,25622618,BLIND,7588908,,complete,,63897ff755f349851d5528cc,mobile,Apple iPhone,iOS 15.6.1,Mobile Safari 15.6.1,390x844,750x307,,Audio Naming Task,26,Block 9-A,soundCheckPassed,9-A,9-A,244,174,1,Screen 1,fixation,fixation,351,,,,,0,1,0,,,,,2,Trial (Quiet),e_subj67_m_vete_142.wav,none,e,,1,9-A,quiet,subj67,m,vete,142
1673,1669956251772,02/12/2022 04:44:11,1669956251611,-5,01/12/2022 23:44:11,92237,21,task-p2ei,,25622618,BLIND,7588908,,complete,,63897ff755f349851d5528cc,mobile,Apple iPhone,iOS 15.6.1,Mobile Safari 15.6.1,390x844,750x307,,Audio Naming Task,26,Block 9-A,soundCheckPassed,9-A,9-A,244,174,2,Screen 2,Zone6,content_web_audio,2,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),e_subj67_m_vete_142.wav,none,e,,1,9-A,quiet,subj67,m,vete,142
1674,1669956251772,02/12/2022 04:44:11,1669956251612,-5,01/12/2022 23:44:11,92237,21,task-p2ei,,25622618,BLIND,7588908,,complete,,63897ff755f349851d5528cc,mobile,Apple iPhone,iOS 15.6.1,Mobile Safari 15.6.1,390x844,750x307,,Audio Naming Task,26,Block 9-A,soundCheckPassed,9-A,9-A,244,174,2,Screen 2,Zone7,content_web_audio,3,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),e_subj67_m_vete_142.wav,none,e,,1,9-A,quiet,subj67,m,vete,142
1675,1669956251929,02/12/2022 04:44:11,1669956251867,-5,01/12/2022 23:44:11,92237,21,task-p2ei,,25622618,BLIND,7588908,,complete,,63897ff755f349851d5528cc,mobile,Apple iPhone,iOS 15.6.1,Mobile Safari 15.6.1,390x844,750x307,,Audio Naming Task,26,Block 9-A,soundCheckPassed,9-A,9-A,244,174,2,Screen 2,Zone3,response_button_text,257,,,o,1,0,1,0,,,,,2,Trial (Quiet),e_subj67_m_vete_142.wav,none,e,,1,9-A,quiet,subj67,m,vete,142
1676,1669956252268,02/12/2022 04:44:12,1669956252197,-5,01/12/2022 23:44:12,92237,21,task-p2ei,,25622618,BLIND,7588908,,complete,,63897ff755f349851d5528cc,mobile,Apple iPhone,iOS 15.6.1,Mobile Safari 15.6.1,390x844,750x307,,Audio Naming Task,26,Block 9-A,soundCheckPassed,9-A,9-A,374,175,1,Screen 1,fixation,fixation,351,,,,,0,1,0,,,,,2,Trial (Quiet),u_subj73_m_tusa_75.wav,none,u,,1,9-A,quiet,subj73,m,tusa,75
1677,1669956252390,02/12/2022 04:44:12,1669956252214,-5,01/12/2022 23:44:12,92237,21,task-p2ei,,25622618,BLIND,7588908,,complete,,63897ff755f349851d5528cc,mobile,Apple iPhone,iOS 15.6.1,Mobile Safari 15.6.1,390x844,750x307,,Audio Naming Task,26,Block 9-A,soundCheckPassed,9-A,9-A,374,175,2,Screen 2,Zone6,content_web_audio,2.0000000000582077,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),u_subj73_m_tusa_75.wav,none,u,,1,9-A,quiet,subj73,m,tusa,75
1678,1669956252390,02/12/2022 04:44:12,1669956252215,-5,01/12/2022 23:44:12,92237,21,task-p2ei,,25622618,BLIND,7588908,,complete,,63897ff755f349851d5528cc,mobile,Apple iPhone,iOS 15.6.1,Mobile Safari 15.6.1,390x844,750x307,,Audio Naming Task,26,Block 9-A,soundCheckPassed,9-A,9-A,374,175,2,Screen 2,Zone7,content_web_audio,3,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),u_subj73_m_tusa_75.wav,none,u,,1,9-A,quiet,subj73,m,tusa,75
1679,1669956252537,02/12/2022 04:44:12,1669956252468,-5,01/12/2022 23:44:12,92237,21,task-p2ei,,25622618,BLIND,7588908,,complete,,63897ff755f349851d5528cc,mobile,Apple iPhone,iOS 15.6.1,Mobile Safari 15.6.1,390x844,750x307,,Audio Naming Task,26,Block 9-A,soundCheckPassed,9-A,9-A,374,175,2,Screen 2,Zone5,response_button_text,255,,,e,1,0,1,0,,,,,2,Trial (Quiet),u_subj73_m_tusa_75.wav,none,u,,1,9-A,quiet,subj73,m,tusa,75
1680,1669956252856,02/12/2022 04:44:12,1669956252798,-5,01/12/2022 23:44:12,92237,21,task-p2ei,,25622618,BLIND,7588908,,complete,,63897ff755f349851d5528cc,mobile,Apple iPhone,iOS 15.6.1,Mobile Safari 15.6.1,390x844,750x307,,Audio Naming Task,26,Block 9-A,soundCheckPassed,9-A,9-A,288,176,1,Screen 1,fixation,fixation,351,,,,,0,1,0,,,,,2,Trial (Quiet),i_subj16_f_pico_215.wav,none,i,,1,9-A,quiet,subj16,f,pico,215
1681,1669956252974,02/12/2022 04:44:12,1669956252813,-5,01/12/2022 23:44:12,92237,21,task-p2ei,,25622618,BLIND,7588908,,complete,,63897ff755f349851d5528cc,mobile,Apple iPhone,iOS 15.6.1,Mobile Safari 15.6.1,390x844,750x307,,Audio Naming Task,26,Block 9-A,soundCheckPassed,9-A,9-A,288,176,2,Screen 2,Zone6,content_web_audio,1,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),i_subj16_f_pico_215.wav,none,i,,1,9-A,quiet,subj16,f,pico,215
1682,1669956252974,02/12/2022 04:44:12,1669956252815,-5,01/12/2022 23:44:12,92237,21,task-p2ei,,25622618,BLIND,7588908,,complete,,63897ff755f349851d5528cc,mobile,Apple iPhone,iOS 15.6.1,Mobile Safari 15.6.1,390x844,750x307,,Audio Naming Task,26,Block 9-A,soundCheckPassed,9-A,9-A,288,176,2,Screen 2,Zone7,content_web_audio,3.0000000000582077,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),i_subj16_f_pico_215.wav,none,i,,1,9-A,quiet,subj16,f,pico,215
1683,1669956253295,02/12/2022 04:44:13,1669956253221,-5,01/12/2022 23:44:13,92237,21,task-p2ei,,25622618,BLIND,7588908,,complete,,63897ff755f349851d5528cc,mobile,Apple iPhone,iOS 15.6.1,Mobile Safari 15.6.1,390x844,750x307,,Audio Naming Task,26,Block 9-A,soundCheckPassed,9-A,9-A,288,176,2,Screen 2,Zone1,response_button_text,408,,,a,1,0,1,0,,,,,2,Trial (Quiet),i_subj16_f_pico_215.wav,none,i,,1,9-A,quiet,subj16,f,pico,215
1684,1669956253597,02/12/2022 04:44:13,1669956253532,-5,01/12/2022 23:44:13,92237,21,task-p2ei,,25622618,BLIND,7588908,,complete,,63897ff755f349851d5528cc,mobile,Apple iPhone,iOS 15.6.1,Mobile Safari 15.6.1,390x844,750x307,,Audio Naming Task,26,Block 9-A,soundCheckPassed,9-A,9-A,210,177,1,Screen 1,fixation,fixation,334,,,,,0,1,0,,,,,2,Trial (Quiet),a_subj5_f_vara_142.wav,none,a,,1,9-A,quiet,subj5,f,vara,142
1685,1669956253712,02/12/2022 04:44:13,1669956253550,-5,01/12/2022 23:44:13,92237,21,task-p2ei,,25622618,BLIND,7588908,,complete,,63897ff755f349851d5528cc,mobile,Apple iPhone,iOS 15.6.1,Mobile Safari 15.6.1,390x844,750x307,,Audio Naming Task,26,Block 9-A,soundCheckPassed,9-A,9-A,210,177,2,Screen 2,Zone6,content_web_audio,1.9999999999417923,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),a_subj5_f_vara_142.wav,none,a,,1,9-A,quiet,subj5,f,vara,142
1686,1669956253712,02/12/2022 04:44:13,1669956253551,-5,01/12/2022 23:44:13,92237,21,task-p2ei,,25622618,BLIND,7588908,,complete,,63897ff755f349851d5528cc,mobile,Apple iPhone,iOS 15.6.1,Mobile Safari 15.6.1,390x844,750x307,,Audio Naming Task,26,Block 9-A,soundCheckPassed,9-A,9-A,210,177,2,Screen 2,Zone7,content_web_audio,2.9999999999417923,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),a_subj5_f_vara_142.wav,none,a,,1,9-A,quiet,subj5,f,vara,142
