Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-vdsq,branch-kcrj,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,filename,babble,vowel,progress,progress_quiet,group,block,subject,gender,word,token_num
407,1669950198767,02/12/2022 03:03:18,1669950198489,-8,01/12/2022 19:03:18,92237,21,task-84t6,,25622260,BLIND,7588838,,complete,,6389691b1b41e30170c30eea,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 108.0.0.0,1440x900,1440x821,,Audio Naming Task,26,Block 8-B,soundCheckPassed,8-B,8-B,130,79,2,Screen 1,Zone6,content_web_audio,0.7999999998137355,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),o_subj27_f_voto_139.wav,Babble_039.wav,o,1,,8-B,noise,subj27,f,voto,139
408,1669950198767,02/12/2022 03:03:18,1669950198490,-8,01/12/2022 19:03:18,92237,21,task-84t6,,25622260,BLIND,7588838,,complete,,6389691b1b41e30170c30eea,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 108.0.0.0,1440x900,1440x821,,Audio Naming Task,26,Block 8-B,soundCheckPassed,8-B,8-B,130,79,2,Screen 1,Zone8,content_web_audio,1.099999999627471,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),o_subj27_f_voto_139.wav,Babble_039.wav,o,1,,8-B,noise,subj27,f,voto,139
409,1669950198767,02/12/2022 03:03:18,1669950198490,-8,01/12/2022 19:03:18,92237,21,task-84t6,,25622260,BLIND,7588838,,complete,,6389691b1b41e30170c30eea,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 108.0.0.0,1440x900,1440x821,,Audio Naming Task,26,Block 8-B,soundCheckPassed,8-B,8-B,130,79,2,Screen 1,Zone7,content_web_audio,1.599999999627471,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),o_subj27_f_voto_139.wav,Babble_039.wav,o,1,,8-B,noise,subj27,f,voto,139
410,1669950200282,02/12/2022 03:03:20,1669950200155,-8,01/12/2022 19:03:20,92237,21,task-84t6,,25622260,BLIND,7588838,,complete,,6389691b1b41e30170c30eea,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 108.0.0.0,1440x900,1440x821,,Audio Naming Task,26,Block 8-B,soundCheckPassed,8-B,8-B,130,79,2,Screen 1,Zone3,response_button_text,1665.5999999996275,,,o,1,1,0,0,,,,,1,Trial (Noise),o_subj27_f_voto_139.wav,Babble_039.wav,o,1,,8-B,noise,subj27,f,voto,139
411,1669950200605,02/12/2022 03:03:20,1669950200498,-8,01/12/2022 19:03:20,92237,21,task-84t6,,25622260,BLIND,7588838,,complete,,6389691b1b41e30170c30eea,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 108.0.0.0,1440x900,1440x821,,Audio Naming Task,26,Block 8-B,soundCheckPassed,8-B,8-B,172,80,1,Screen 2,fixation,fixation,349.9860000000044,,,,,0,1,0,,,,,1,Trial (Noise),u_subj76_m_cura_99.wav,Babble_187.wav,u,1,,8-B,noise,subj76,m,cura,99
412,1669950200797,02/12/2022 03:03:20,1669950200508,-8,01/12/2022 19:03:20,92237,21,task-84t6,,25622260,BLIND,7588838,,complete,,6389691b1b41e30170c30eea,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 108.0.0.0,1440x900,1440x821,,Audio Naming Task,26,Block 8-B,soundCheckPassed,8-B,8-B,172,80,2,Screen 1,Zone6,content_web_audio,0.8999999994412065,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj76_m_cura_99.wav,Babble_187.wav,u,1,,8-B,noise,subj76,m,cura,99
413,1669950200797,02/12/2022 03:03:20,1669950200508,-8,01/12/2022 19:03:20,92237,21,task-84t6,,25622260,BLIND,7588838,,complete,,6389691b1b41e30170c30eea,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 108.0.0.0,1440x900,1440x821,,Audio Naming Task,26,Block 8-B,soundCheckPassed,8-B,8-B,172,80,2,Screen 1,Zone8,content_web_audio,1.099999999627471,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj76_m_cura_99.wav,Babble_187.wav,u,1,,8-B,noise,subj76,m,cura,99
414,1669950200797,02/12/2022 03:03:20,1669950200508,-8,01/12/2022 19:03:20,92237,21,task-84t6,,25622260,BLIND,7588838,,complete,,6389691b1b41e30170c30eea,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 108.0.0.0,1440x900,1440x821,,Audio Naming Task,26,Block 8-B,soundCheckPassed,8-B,8-B,172,80,2,Screen 1,Zone7,content_web_audio,1.3999999994412065,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj76_m_cura_99.wav,Babble_187.wav,u,1,,8-B,noise,subj76,m,cura,99
415,1669950202281,02/12/2022 03:03:22,1669950202180,-8,01/12/2022 19:03:22,92237,21,task-84t6,,25622260,BLIND,7588838,,complete,,6389691b1b41e30170c30eea,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 108.0.0.0,1440x900,1440x821,,Audio Naming Task,26,Block 8-B,soundCheckPassed,8-B,8-B,172,80,2,Screen 1,Zone3,response_button_text,1672.7999999998137,,,o,1,0,1,0,,,,,1,Trial (Noise),u_subj76_m_cura_99.wav,Babble_187.wav,u,1,,8-B,noise,subj76,m,cura,99
416,1669950202609,02/12/2022 03:03:22,1669950202515,-8,01/12/2022 19:03:22,92237,21,task-84t6,,25622260,BLIND,7588838,,complete,,6389691b1b41e30170c30eea,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 108.0.0.0,1440x900,1440x821,,Audio Naming Task,26,Block 8-B,soundCheckPassed,8-B,8-B,91,81,1,Screen 2,fixation,fixation,349.9860000000044,,,,,0,1,0,,,,,1,Trial (Noise),i_subj18_f_piso_341.wav,Babble_036.wav,i,1,,8-B,noise,subj18,f,piso,341
417,1669950202800,02/12/2022 03:03:22,1669950202527,-8,01/12/2022 19:03:22,92237,21,task-84t6,,25622260,BLIND,7588838,,complete,,6389691b1b41e30170c30eea,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 108.0.0.0,1440x900,1440x821,,Audio Naming Task,26,Block 8-B,soundCheckPassed,8-B,8-B,91,81,2,Screen 1,Zone6,content_web_audio,0.900000000372529,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),i_subj18_f_piso_341.wav,Babble_036.wav,i,1,,8-B,noise,subj18,f,piso,341
418,1669950202800,02/12/2022 03:03:22,1669950202527,-8,01/12/2022 19:03:22,92237,21,task-84t6,,25622260,BLIND,7588838,,complete,,6389691b1b41e30170c30eea,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 108.0.0.0,1440x900,1440x821,,Audio Naming Task,26,Block 8-B,soundCheckPassed,8-B,8-B,91,81,2,Screen 1,Zone8,content_web_audio,1.1000000005587935,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),i_subj18_f_piso_341.wav,Babble_036.wav,i,1,,8-B,noise,subj18,f,piso,341
419,1669950202800,02/12/2022 03:03:22,1669950202528,-8,01/12/2022 19:03:22,92237,21,task-84t6,,25622260,BLIND,7588838,,complete,,6389691b1b41e30170c30eea,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 108.0.0.0,1440x900,1440x821,,Audio Naming Task,26,Block 8-B,soundCheckPassed,8-B,8-B,91,81,2,Screen 1,Zone7,content_web_audio,1.400000000372529,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),i_subj18_f_piso_341.wav,Babble_036.wav,i,1,,8-B,noise,subj18,f,piso,341
420,1669950204479,02/12/2022 03:03:24,1669950204295,-8,01/12/2022 19:03:24,92237,21,task-84t6,,25622260,BLIND,7588838,,complete,,6389691b1b41e30170c30eea,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 108.0.0.0,1440x900,1440x821,,Audio Naming Task,26,Block 8-B,soundCheckPassed,8-B,8-B,91,81,2,Screen 1,Zone4,response_button_text,1768.1000000005588,,,i,1,1,0,0,,,,,1,Trial (Noise),i_subj18_f_piso_341.wav,Babble_036.wav,i,1,,8-B,noise,subj18,f,piso,341
421,1669950204814,02/12/2022 03:03:24,1669950204631,-8,01/12/2022 19:03:24,92237,21,task-84t6,,25622260,BLIND,7588838,,complete,,6389691b1b41e30170c30eea,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 108.0.0.0,1440x900,1440x821,,Audio Naming Task,26,Block 8-B,soundCheckPassed,8-B,8-B,22,82,1,Screen 2,fixation,fixation,349.9860000000044,,,,,0,1,0,,,,,1,Trial (Noise),a_subj8_f_vata_119.wav,Babble_029.wav,a,1,,8-B,noise,subj8,f,vata,119
422,1669950205005,02/12/2022 03:03:25,1669950204643,-8,01/12/2022 19:03:24,92237,21,task-84t6,,25622260,BLIND,7588838,,complete,,6389691b1b41e30170c30eea,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 108.0.0.0,1440x900,1440x821,,Audio Naming Task,26,Block 8-B,soundCheckPassed,8-B,8-B,22,82,2,Screen 1,Zone6,content_web_audio,0.900000000372529,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),a_subj8_f_vata_119.wav,Babble_029.wav,a,1,,8-B,noise,subj8,f,vata,119
423,1669950205005,02/12/2022 03:03:25,1669950204643,-8,01/12/2022 19:03:24,92237,21,task-84t6,,25622260,BLIND,7588838,,complete,,6389691b1b41e30170c30eea,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 108.0.0.0,1440x900,1440x821,,Audio Naming Task,26,Block 8-B,soundCheckPassed,8-B,8-B,22,82,2,Screen 1,Zone8,content_web_audio,1.2000000001862645,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),a_subj8_f_vata_119.wav,Babble_029.wav,a,1,,8-B,noise,subj8,f,vata,119
424,1669950205005,02/12/2022 03:03:25,1669950204644,-8,01/12/2022 19:03:24,92237,21,task-84t6,,25622260,BLIND,7588838,,complete,,6389691b1b41e30170c30eea,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 108.0.0.0,1440x900,1440x821,,Audio Naming Task,26,Block 8-B,soundCheckPassed,8-B,8-B,22,82,2,Screen 1,Zone7,content_web_audio,1.5,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),a_subj8_f_vata_119.wav,Babble_029.wav,a,1,,8-B,noise,subj8,f,vata,119
425,1669950206188,02/12/2022 03:03:26,1669950206096,-8,01/12/2022 19:03:26,92237,21,task-84t6,,25622260,BLIND,7588838,,complete,,6389691b1b41e30170c30eea,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 108.0.0.0,1440x900,1440x821,,Audio Naming Task,26,Block 8-B,soundCheckPassed,8-B,8-B,22,82,2,Screen 1,Zone1,response_button_text,1452.5999999996275,,,a,1,1,0,0,,,,,1,Trial (Noise),a_subj8_f_vata_119.wav,Babble_029.wav,a,1,,8-B,noise,subj8,f,vata,119
426,1669950206665,02/12/2022 03:03:26,1669950206430,-8,01/12/2022 19:03:26,92237,21,task-84t6,,25622260,BLIND,7588838,,complete,,6389691b1b41e30170c30eea,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 108.0.0.0,1440x900,1440x821,,Audio Naming Task,26,Block 8-B,soundCheckPassed,8-B,8-B,42,83,1,Screen 2,fixation,fixation,349.9860000000044,,,,,0,1,0,,,,,1,Trial (Noise),e_subj78_m_seca_226.wav,Babble_134.wav,e,1,,8-B,noise,subj78,m,seca,226
427,1669950206859,02/12/2022 03:03:26,1669950206444,-8,01/12/2022 19:03:26,92237,21,task-84t6,,25622260,BLIND,7588838,,complete,,6389691b1b41e30170c30eea,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 108.0.0.0,1440x900,1440x821,,Audio Naming Task,26,Block 8-B,soundCheckPassed,8-B,8-B,42,83,2,Screen 1,Zone6,content_web_audio,1.099999999627471,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj78_m_seca_226.wav,Babble_134.wav,e,1,,8-B,noise,subj78,m,seca,226
428,1669950206859,02/12/2022 03:03:26,1669950206444,-8,01/12/2022 19:03:26,92237,21,task-84t6,,25622260,BLIND,7588838,,complete,,6389691b1b41e30170c30eea,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 108.0.0.0,1440x900,1440x821,,Audio Naming Task,26,Block 8-B,soundCheckPassed,8-B,8-B,42,83,2,Screen 1,Zone8,content_web_audio,1.3999999994412065,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj78_m_seca_226.wav,Babble_134.wav,e,1,,8-B,noise,subj78,m,seca,226
429,1669950206859,02/12/2022 03:03:26,1669950206444,-8,01/12/2022 19:03:26,92237,21,task-84t6,,25622260,BLIND,7588838,,complete,,6389691b1b41e30170c30eea,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 108.0.0.0,1440x900,1440x821,,Audio Naming Task,26,Block 8-B,soundCheckPassed,8-B,8-B,42,83,2,Screen 1,Zone7,content_web_audio,1.699999999254942,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj78_m_seca_226.wav,Babble_134.wav,e,1,,8-B,noise,subj78,m,seca,226
430,1669950207748,02/12/2022 03:03:27,1669950207626,-8,01/12/2022 19:03:27,92237,21,task-84t6,,25622260,BLIND,7588838,,complete,,6389691b1b41e30170c30eea,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 108.0.0.0,1440x900,1440x821,,Audio Naming Task,26,Block 8-B,soundCheckPassed,8-B,8-B,42,83,2,Screen 1,Zone5,response_button_text,1182.199999999255,,,e,1,1,0,0,,,,,1,Trial (Noise),e_subj78_m_seca_226.wav,Babble_134.wav,e,1,,8-B,noise,subj78,m,seca,226
431,1669950208070,02/12/2022 03:03:28,1669950207965,-8,01/12/2022 19:03:27,92237,21,task-84t6,,25622260,BLIND,7588838,,complete,,6389691b1b41e30170c30eea,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 108.0.0.0,1440x900,1440x821,,Audio Naming Task,26,Block 8-B,soundCheckPassed,8-B,8-B,154,84,1,Screen 2,fixation,fixation,350.5769999999902,,,,,0,1,0,,,,,1,Trial (Noise),o_subj78_m_toca_239.wav,Babble_096.wav,o,1,,8-B,noise,subj78,m,toca,239
432,1669950208260,02/12/2022 03:03:28,1669950207975,-8,01/12/2022 19:03:27,92237,21,task-84t6,,25622260,BLIND,7588838,,complete,,6389691b1b41e30170c30eea,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 108.0.0.0,1440x900,1440x821,,Audio Naming Task,26,Block 8-B,soundCheckPassed,8-B,8-B,154,84,2,Screen 1,Zone6,content_web_audio,0.7999999998137355,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),o_subj78_m_toca_239.wav,Babble_096.wav,o,1,,8-B,noise,subj78,m,toca,239
433,1669950208260,02/12/2022 03:03:28,1669950207975,-8,01/12/2022 19:03:27,92237,21,task-84t6,,25622260,BLIND,7588838,,complete,,6389691b1b41e30170c30eea,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 108.0.0.0,1440x900,1440x821,,Audio Naming Task,26,Block 8-B,soundCheckPassed,8-B,8-B,154,84,2,Screen 1,Zone8,content_web_audio,1,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),o_subj78_m_toca_239.wav,Babble_096.wav,o,1,,8-B,noise,subj78,m,toca,239
434,1669950208260,02/12/2022 03:03:28,1669950207975,-8,01/12/2022 19:03:27,92237,21,task-84t6,,25622260,BLIND,7588838,,complete,,6389691b1b41e30170c30eea,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 108.0.0.0,1440x900,1440x821,,Audio Naming Task,26,Block 8-B,soundCheckPassed,8-B,8-B,154,84,2,Screen 1,Zone7,content_web_audio,1.2999999998137355,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),o_subj78_m_toca_239.wav,Babble_096.wav,o,1,,8-B,noise,subj78,m,toca,239
435,1669950209408,02/12/2022 03:03:29,1669950209298,-8,01/12/2022 19:03:29,92237,21,task-84t6,,25622260,BLIND,7588838,,complete,,6389691b1b41e30170c30eea,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 108.0.0.0,1440x900,1440x821,,Audio Naming Task,26,Block 8-B,soundCheckPassed,8-B,8-B,154,84,2,Screen 1,Zone3,response_button_text,1323.4000000003725,,,o,1,1,0,0,,,,,1,Trial (Noise),o_subj78_m_toca_239.wav,Babble_096.wav,o,1,,8-B,noise,subj78,m,toca,239
436,1669950209729,02/12/2022 03:03:29,1669950209631,-8,01/12/2022 19:03:29,92237,21,task-84t6,,25622260,BLIND,7588838,,complete,,6389691b1b41e30170c30eea,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 108.0.0.0,1440x900,1440x821,,Audio Naming Task,26,Block 8-B,soundCheckPassed,8-B,8-B,49,85,1,Screen 2,fixation,fixation,349.9860000000044,,,,,0,1,0,,,,,1,Trial (Noise),e_subj20_m_seque_245.wav,Babble_089.wav,e,1,,8-B,noise,subj20,m,seque,245
437,1669950209921,02/12/2022 03:03:29,1669950209642,-8,01/12/2022 19:03:29,92237,21,task-84t6,,25622260,BLIND,7588838,,complete,,6389691b1b41e30170c30eea,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 108.0.0.0,1440x900,1440x821,,Audio Naming Task,26,Block 8-B,soundCheckPassed,8-B,8-B,49,85,2,Screen 1,Zone6,content_web_audio,1.099999999627471,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj20_m_seque_245.wav,Babble_089.wav,e,1,,8-B,noise,subj20,m,seque,245
438,1669950209921,02/12/2022 03:03:29,1669950209642,-8,01/12/2022 19:03:29,92237,21,task-84t6,,25622260,BLIND,7588838,,complete,,6389691b1b41e30170c30eea,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 108.0.0.0,1440x900,1440x821,,Audio Naming Task,26,Block 8-B,soundCheckPassed,8-B,8-B,49,85,2,Screen 1,Zone8,content_web_audio,1.3999999994412065,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj20_m_seque_245.wav,Babble_089.wav,e,1,,8-B,noise,subj20,m,seque,245
439,1669950209921,02/12/2022 03:03:29,1669950209643,-8,01/12/2022 19:03:29,92237,21,task-84t6,,25622260,BLIND,7588838,,complete,,6389691b1b41e30170c30eea,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 108.0.0.0,1440x900,1440x821,,Audio Naming Task,26,Block 8-B,soundCheckPassed,8-B,8-B,49,85,2,Screen 1,Zone7,content_web_audio,1.8999999994412065,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj20_m_seque_245.wav,Babble_089.wav,e,1,,8-B,noise,subj20,m,seque,245
440,1669950211845,02/12/2022 03:03:31,1669950211728,-8,01/12/2022 19:03:31,92237,21,task-84t6,,25622260,BLIND,7588838,,complete,,6389691b1b41e30170c30eea,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 108.0.0.0,1440x900,1440x821,,Audio Naming Task,26,Block 8-B,soundCheckPassed,8-B,8-B,49,85,2,Screen 1,Zone5,response_button_text,2086.399999999441,,,e,1,1,0,0,,,,,1,Trial (Noise),e_subj20_m_seque_245.wav,Babble_089.wav,e,1,,8-B,noise,subj20,m,seque,245
441,1669950212164,02/12/2022 03:03:32,1669950212064,-8,01/12/2022 19:03:32,92237,21,task-84t6,,25622260,BLIND,7588838,,complete,,6389691b1b41e30170c30eea,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 108.0.0.0,1440x900,1440x821,,Audio Naming Task,26,Block 8-B,soundCheckPassed,8-B,8-B,196,86,1,Screen 2,fixation,fixation,349.9859999999753,,,,,0,1,0,,,,,1,Trial (Noise),u_subj6_f_buque_150.wav,Babble_060.wav,u,1,,8-B,noise,subj6,f,buque,150
442,1669950212333,02/12/2022 03:03:32,1669950212076,-8,01/12/2022 19:03:32,92237,21,task-84t6,,25622260,BLIND,7588838,,complete,,6389691b1b41e30170c30eea,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 108.0.0.0,1440x900,1440x821,,Audio Naming Task,26,Block 8-B,soundCheckPassed,8-B,8-B,196,86,2,Screen 1,Zone6,content_web_audio,1,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj6_f_buque_150.wav,Babble_060.wav,u,1,,8-B,noise,subj6,f,buque,150
443,1669950212333,02/12/2022 03:03:32,1669950212076,-8,01/12/2022 19:03:32,92237,21,task-84t6,,25622260,BLIND,7588838,,complete,,6389691b1b41e30170c30eea,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 108.0.0.0,1440x900,1440x821,,Audio Naming Task,26,Block 8-B,soundCheckPassed,8-B,8-B,196,86,2,Screen 1,Zone8,content_web_audio,1.2999999998137355,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj6_f_buque_150.wav,Babble_060.wav,u,1,,8-B,noise,subj6,f,buque,150
444,1669950212333,02/12/2022 03:03:32,1669950212076,-8,01/12/2022 19:03:32,92237,21,task-84t6,,25622260,BLIND,7588838,,complete,,6389691b1b41e30170c30eea,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 108.0.0.0,1440x900,1440x821,,Audio Naming Task,26,Block 8-B,soundCheckPassed,8-B,8-B,196,86,2,Screen 1,Zone7,content_web_audio,1.599999999627471,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj6_f_buque_150.wav,Babble_060.wav,u,1,,8-B,noise,subj6,f,buque,150
445,1669950213909,02/12/2022 03:03:33,1669950213791,-8,01/12/2022 19:03:33,92237,21,task-84t6,,25622260,BLIND,7588838,,complete,,6389691b1b41e30170c30eea,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 108.0.0.0,1440x900,1440x821,,Audio Naming Task,26,Block 8-B,soundCheckPassed,8-B,8-B,196,86,2,Screen 1,Zone2,response_button_text,1715.5999999996275,,,u,1,1,0,0,,,,,1,Trial (Noise),u_subj6_f_buque_150.wav,Babble_060.wav,u,1,,8-B,noise,subj6,f,buque,150
446,1669950214233,02/12/2022 03:03:34,1669950214131,-8,01/12/2022 19:03:34,92237,21,task-84t6,,25622260,BLIND,7588838,,complete,,6389691b1b41e30170c30eea,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 108.0.0.0,1440x900,1440x821,,Audio Naming Task,26,Block 8-B,soundCheckPassed,8-B,8-B,156,87,1,Screen 2,fixation,fixation,349.9859999999753,,,,,0,1,0,,,,,1,Trial (Noise),o_subj77_m_bote_106.wav,Babble_041.wav,o,1,,8-B,noise,subj77,m,bote,106
447,1669950214423,02/12/2022 03:03:34,1669950214142,-8,01/12/2022 19:03:34,92237,21,task-84t6,,25622260,BLIND,7588838,,complete,,6389691b1b41e30170c30eea,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 108.0.0.0,1440x900,1440x821,,Audio Naming Task,26,Block 8-B,soundCheckPassed,8-B,8-B,156,87,2,Screen 1,Zone6,content_web_audio,0.900000000372529,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),o_subj77_m_bote_106.wav,Babble_041.wav,o,1,,8-B,noise,subj77,m,bote,106
448,1669950214423,02/12/2022 03:03:34,1669950214142,-8,01/12/2022 19:03:34,92237,21,task-84t6,,25622260,BLIND,7588838,,complete,,6389691b1b41e30170c30eea,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 108.0.0.0,1440x900,1440x821,,Audio Naming Task,26,Block 8-B,soundCheckPassed,8-B,8-B,156,87,2,Screen 1,Zone8,content_web_audio,1.2000000001862645,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),o_subj77_m_bote_106.wav,Babble_041.wav,o,1,,8-B,noise,subj77,m,bote,106
449,1669950214423,02/12/2022 03:03:34,1669950214142,-8,01/12/2022 19:03:34,92237,21,task-84t6,,25622260,BLIND,7588838,,complete,,6389691b1b41e30170c30eea,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 108.0.0.0,1440x900,1440x821,,Audio Naming Task,26,Block 8-B,soundCheckPassed,8-B,8-B,156,87,2,Screen 1,Zone7,content_web_audio,1.6000000005587935,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),o_subj77_m_bote_106.wav,Babble_041.wav,o,1,,8-B,noise,subj77,m,bote,106
450,1669950215769,02/12/2022 03:03:35,1669950215667,-8,01/12/2022 19:03:35,92237,21,task-84t6,,25622260,BLIND,7588838,,complete,,6389691b1b41e30170c30eea,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 108.0.0.0,1440x900,1440x821,,Audio Naming Task,26,Block 8-B,soundCheckPassed,8-B,8-B,156,87,2,Screen 1,Zone3,response_button_text,1524.7999999998137,,,o,1,1,0,0,,,,,1,Trial (Noise),o_subj77_m_bote_106.wav,Babble_041.wav,o,1,,8-B,noise,subj77,m,bote,106
451,1669950216134,02/12/2022 03:03:36,1669950216014,-8,01/12/2022 19:03:36,92237,21,task-84t6,,25622260,BLIND,7588838,,complete,,6389691b1b41e30170c30eea,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 108.0.0.0,1440x900,1440x821,,Audio Naming Task,26,Block 8-B,soundCheckPassed,8-B,8-B,171,88,1,Screen 2,fixation,fixation,349.9859999999753,,,,,0,1,0,,,,,1,Trial (Noise),u_subj69_m_cuco_51.wav,Babble_010.wav,u,1,,8-B,noise,subj69,m,cuco,51
452,1669950216323,02/12/2022 03:03:36,1669950216028,-8,01/12/2022 19:03:36,92237,21,task-84t6,,25622260,BLIND,7588838,,complete,,6389691b1b41e30170c30eea,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 108.0.0.0,1440x900,1440x821,,Audio Naming Task,26,Block 8-B,soundCheckPassed,8-B,8-B,171,88,2,Screen 1,Zone6,content_web_audio,0.7999999998137355,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj69_m_cuco_51.wav,Babble_010.wav,u,1,,8-B,noise,subj69,m,cuco,51
453,1669950216323,02/12/2022 03:03:36,1669950216028,-8,01/12/2022 19:03:36,92237,21,task-84t6,,25622260,BLIND,7588838,,complete,,6389691b1b41e30170c30eea,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 108.0.0.0,1440x900,1440x821,,Audio Naming Task,26,Block 8-B,soundCheckPassed,8-B,8-B,171,88,2,Screen 1,Zone8,content_web_audio,1.099999999627471,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj69_m_cuco_51.wav,Babble_010.wav,u,1,,8-B,noise,subj69,m,cuco,51
