Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-vdsq,branch-kcrj,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,filename,babble,vowel,progress,progress_quiet,group,block,subject,gender,word,token_num
757,1669953222439,02/12/2022 03:53:42,1669953222091,-6,01/12/2022 21:53:42,92237,21,task-bsko,,25622444,BLIND,7588880,,complete,,638974fc642773387b0fa186,mobile,Apple iPhone,iOS 15.6.1,Mobile Safari 15.6.1,414x896,800x364,,Audio Naming Task,26,Block 6-A,soundCheckPassed,6-A,6-A,86,151,2,Screen 1,Zone7,content_web_audio,4,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),i_subj17_f_viso_299.wav,Babble_131.wav,i,1,,6-A,noise,subj17,f,viso,299
758,1669953223657,02/12/2022 03:53:43,1669953223187,-6,01/12/2022 21:53:43,92237,21,task-bsko,,25622444,BLIND,7588880,,complete,,638974fc642773387b0fa186,mobile,Apple iPhone,iOS 15.6.1,Mobile Safari 15.6.1,414x896,800x364,,Audio Naming Task,26,Block 6-A,soundCheckPassed,6-A,6-A,86,151,2,Screen 1,Zone4,response_button_text,1098,,,i,1,1,0,0,,,,,1,Trial (Noise),i_subj17_f_viso_299.wav,Babble_131.wav,i,1,,6-A,noise,subj17,f,viso,299
759,1669953223869,02/12/2022 03:53:43,1669953223537,-6,01/12/2022 21:53:43,92237,21,task-bsko,,25622444,BLIND,7588880,,complete,,638974fc642773387b0fa186,mobile,Apple iPhone,iOS 15.6.1,Mobile Safari 15.6.1,414x896,800x364,,Audio Naming Task,26,Block 6-A,soundCheckPassed,6-A,6-A,142,152,1,Screen 2,fixation,fixation,367,,,,,0,1,0,,,,,1,Trial (Noise),o_subj75_m_toque_125.wav,Babble_141.wav,o,1,,6-A,noise,subj75,m,toque,125
760,1669953223869,02/12/2022 03:53:43,1669953223555,-6,01/12/2022 21:53:43,92237,21,task-bsko,,25622444,BLIND,7588880,,complete,,638974fc642773387b0fa186,mobile,Apple iPhone,iOS 15.6.1,Mobile Safari 15.6.1,414x896,800x364,,Audio Naming Task,26,Block 6-A,soundCheckPassed,6-A,6-A,142,152,2,Screen 1,Zone6,content_web_audio,0.9999999999708962,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),o_subj75_m_toque_125.wav,Babble_141.wav,o,1,,6-A,noise,subj75,m,toque,125
761,1669953223869,02/12/2022 03:53:43,1669953223556,-6,01/12/2022 21:53:43,92237,21,task-bsko,,25622444,BLIND,7588880,,complete,,638974fc642773387b0fa186,mobile,Apple iPhone,iOS 15.6.1,Mobile Safari 15.6.1,414x896,800x364,,Audio Naming Task,26,Block 6-A,soundCheckPassed,6-A,6-A,142,152,2,Screen 1,Zone8,content_web_audio,1.9999999999708962,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),o_subj75_m_toque_125.wav,Babble_141.wav,o,1,,6-A,noise,subj75,m,toque,125
762,1669953223869,02/12/2022 03:53:43,1669953223557,-6,01/12/2022 21:53:43,92237,21,task-bsko,,25622444,BLIND,7588880,,complete,,638974fc642773387b0fa186,mobile,Apple iPhone,iOS 15.6.1,Mobile Safari 15.6.1,414x896,800x364,,Audio Naming Task,26,Block 6-A,soundCheckPassed,6-A,6-A,142,152,2,Screen 1,Zone7,content_web_audio,3,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),o_subj75_m_toque_125.wav,Babble_141.wav,o,1,,6-A,noise,subj75,m,toque,125
763,1669953224875,02/12/2022 03:53:44,1669953224412,-6,01/12/2022 21:53:44,92237,21,task-bsko,,25622444,BLIND,7588880,,complete,,638974fc642773387b0fa186,mobile,Apple iPhone,iOS 15.6.1,Mobile Safari 15.6.1,414x896,800x364,,Audio Naming Task,26,Block 6-A,soundCheckPassed,6-A,6-A,142,152,2,Screen 1,Zone3,response_button_text,856.9999999999709,,,o,1,1,0,0,,,,,1,Trial (Noise),o_subj75_m_toque_125.wav,Babble_141.wav,o,1,,6-A,noise,subj75,m,toque,125
764,1669953225257,02/12/2022 03:53:45,1669953224771,-6,01/12/2022 21:53:44,92237,21,task-bsko,,25622444,BLIND,7588880,,complete,,638974fc642773387b0fa186,mobile,Apple iPhone,iOS 15.6.1,Mobile Safari 15.6.1,414x896,800x364,,Audio Naming Task,26,Block 6-A,soundCheckPassed,6-A,6-A,107,153,1,Screen 2,fixation,fixation,367,,,,,0,1,0,,,,,1,Trial (Noise),i_subj14_m_pica_161.wav,Babble_071.wav,i,1,,6-A,noise,subj14,m,pica,161
765,1669953225257,02/12/2022 03:53:45,1669953224789,-6,01/12/2022 21:53:44,92237,21,task-bsko,,25622444,BLIND,7588880,,complete,,638974fc642773387b0fa186,mobile,Apple iPhone,iOS 15.6.1,Mobile Safari 15.6.1,414x896,800x364,,Audio Naming Task,26,Block 6-A,soundCheckPassed,6-A,6-A,107,153,2,Screen 1,Zone6,content_web_audio,3.0000000000582077,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),i_subj14_m_pica_161.wav,Babble_071.wav,i,1,,6-A,noise,subj14,m,pica,161
766,1669953225257,02/12/2022 03:53:45,1669953224791,-6,01/12/2022 21:53:44,92237,21,task-bsko,,25622444,BLIND,7588880,,complete,,638974fc642773387b0fa186,mobile,Apple iPhone,iOS 15.6.1,Mobile Safari 15.6.1,414x896,800x364,,Audio Naming Task,26,Block 6-A,soundCheckPassed,6-A,6-A,107,153,2,Screen 1,Zone8,content_web_audio,4.000000000029104,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),i_subj14_m_pica_161.wav,Babble_071.wav,i,1,,6-A,noise,subj14,m,pica,161
767,1669953225257,02/12/2022 03:53:45,1669953224792,-6,01/12/2022 21:53:44,92237,21,task-bsko,,25622444,BLIND,7588880,,complete,,638974fc642773387b0fa186,mobile,Apple iPhone,iOS 15.6.1,Mobile Safari 15.6.1,414x896,800x364,,Audio Naming Task,26,Block 6-A,soundCheckPassed,6-A,6-A,107,153,2,Screen 1,Zone7,content_web_audio,5.000000000058208,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),i_subj14_m_pica_161.wav,Babble_071.wav,i,1,,6-A,noise,subj14,m,pica,161
768,1669953226771,02/12/2022 03:53:46,1669953226304,-6,01/12/2022 21:53:46,92237,21,task-bsko,,25622444,BLIND,7588880,,complete,,638974fc642773387b0fa186,mobile,Apple iPhone,iOS 15.6.1,Mobile Safari 15.6.1,414x896,800x364,,Audio Naming Task,26,Block 6-A,soundCheckPassed,6-A,6-A,107,153,2,Screen 1,Zone4,response_button_text,1516.000000000029,,,i,1,1,0,0,,,,,1,Trial (Noise),i_subj14_m_pica_161.wav,Babble_071.wav,i,1,,6-A,noise,subj14,m,pica,161
