Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-vdsq,branch-kcrj,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,filename,babble,vowel,progress,progress_quiet,group,block,subject,gender,word,token_num
462,1669957911332,02/12/2022 05:11:51,1669957911050,-8,01/12/2022 21:11:51,92237,21,task-kixw,,25622776,BLIND,7588947,,complete,,63898633e36c0bb684eb488f,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.6.1,1440x900,1167x736,,Audio Naming Task,26,Block 8-A,soundCheckPassed,8-A,8-A,32,91,2,Screen 1,Zone1,response_button_text,1504,,,a,1,1,0,0,,,,,1,Trial (Noise),a_subj76_m_vaso_325.wav,Babble_148.wav,a,1,,8-A,noise,subj76,m,vaso,325
463,1669957911668,02/12/2022 05:11:51,1669957911387,-8,01/12/2022 21:11:51,92237,21,task-kixw,,25622776,BLIND,7588947,,complete,,63898633e36c0bb684eb488f,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.6.1,1440x900,1167x736,,Audio Naming Task,26,Block 8-A,soundCheckPassed,8-A,8-A,171,92,1,Screen 2,fixation,fixation,351,,,,,0,1,0,,,,,1,Trial (Noise),u_subj20_m_tusa_152.wav,Babble_061.wav,u,1,,8-A,noise,subj20,m,tusa,152
464,1669957911868,02/12/2022 05:11:51,1669957911401,-8,01/12/2022 21:11:51,92237,21,task-kixw,,25622776,BLIND,7588947,,complete,,63898633e36c0bb684eb488f,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.6.1,1440x900,1167x736,,Audio Naming Task,26,Block 8-A,soundCheckPassed,8-A,8-A,171,92,2,Screen 1,Zone6,content_web_audio,1,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj20_m_tusa_152.wav,Babble_061.wav,u,1,,8-A,noise,subj20,m,tusa,152
465,1669957911868,02/12/2022 05:11:51,1669957911402,-8,01/12/2022 21:11:51,92237,21,task-kixw,,25622776,BLIND,7588947,,complete,,63898633e36c0bb684eb488f,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.6.1,1440x900,1167x736,,Audio Naming Task,26,Block 8-A,soundCheckPassed,8-A,8-A,171,92,2,Screen 1,Zone8,content_web_audio,2,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj20_m_tusa_152.wav,Babble_061.wav,u,1,,8-A,noise,subj20,m,tusa,152
466,1669957911868,02/12/2022 05:11:51,1669957911403,-8,01/12/2022 21:11:51,92237,21,task-kixw,,25622776,BLIND,7588947,,complete,,63898633e36c0bb684eb488f,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.6.1,1440x900,1167x736,,Audio Naming Task,26,Block 8-A,soundCheckPassed,8-A,8-A,171,92,2,Screen 1,Zone7,content_web_audio,2,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj20_m_tusa_152.wav,Babble_061.wav,u,1,,8-A,noise,subj20,m,tusa,152
467,1669957913232,02/12/2022 05:11:53,1669957912939,-8,01/12/2022 21:11:52,92237,21,task-kixw,,25622776,BLIND,7588947,,complete,,63898633e36c0bb684eb488f,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.6.1,1440x900,1167x736,,Audio Naming Task,26,Block 8-A,soundCheckPassed,8-A,8-A,171,92,2,Screen 1,Zone4,response_button_text,1538,,,i,1,0,1,0,,,,,1,Trial (Noise),u_subj20_m_tusa_152.wav,Babble_061.wav,u,1,,8-A,noise,subj20,m,tusa,152
468,1669957913564,02/12/2022 05:11:53,1669957913275,-8,01/12/2022 21:11:53,92237,21,task-kixw,,25622776,BLIND,7588947,,complete,,63898633e36c0bb684eb488f,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.6.1,1440x900,1167x736,,Audio Naming Task,26,Block 8-A,soundCheckPassed,8-A,8-A,49,93,1,Screen 2,fixation,fixation,350,,,,,0,1,0,,,,,1,Trial (Noise),e_subj29_m_vete_110.wav,Babble_060.wav,e,1,,8-A,noise,subj29,m,vete,110
469,1669957913768,02/12/2022 05:11:53,1669957913292,-8,01/12/2022 21:11:53,92237,21,task-kixw,,25622776,BLIND,7588947,,complete,,63898633e36c0bb684eb488f,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.6.1,1440x900,1167x736,,Audio Naming Task,26,Block 8-A,soundCheckPassed,8-A,8-A,49,93,2,Screen 1,Zone6,content_web_audio,1.9999999999708962,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj29_m_vete_110.wav,Babble_060.wav,e,1,,8-A,noise,subj29,m,vete,110
470,1669957913768,02/12/2022 05:11:53,1669957913293,-8,01/12/2022 21:11:53,92237,21,task-kixw,,25622776,BLIND,7588947,,complete,,63898633e36c0bb684eb488f,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.6.1,1440x900,1167x736,,Audio Naming Task,26,Block 8-A,soundCheckPassed,8-A,8-A,49,93,2,Screen 1,Zone8,content_web_audio,2.999999999970896,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj29_m_vete_110.wav,Babble_060.wav,e,1,,8-A,noise,subj29,m,vete,110
471,1669957913768,02/12/2022 05:11:53,1669957913294,-8,01/12/2022 21:11:53,92237,21,task-kixw,,25622776,BLIND,7588947,,complete,,63898633e36c0bb684eb488f,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.6.1,1440x900,1167x736,,Audio Naming Task,26,Block 8-A,soundCheckPassed,8-A,8-A,49,93,2,Screen 1,Zone7,content_web_audio,3.999999999970896,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj29_m_vete_110.wav,Babble_060.wav,e,1,,8-A,noise,subj29,m,vete,110
472,1669957915110,02/12/2022 05:11:55,1669957914827,-8,01/12/2022 21:11:54,92237,21,task-kixw,,25622776,BLIND,7588947,,complete,,63898633e36c0bb684eb488f,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.6.1,1440x900,1167x736,,Audio Naming Task,26,Block 8-A,soundCheckPassed,8-A,8-A,49,93,2,Screen 1,Zone5,response_button_text,1536,,,e,1,1,0,0,,,,,1,Trial (Noise),e_subj29_m_vete_110.wav,Babble_060.wav,e,1,,8-A,noise,subj29,m,vete,110
473,1669957915447,02/12/2022 05:11:55,1669957915165,-8,01/12/2022 21:11:55,92237,21,task-kixw,,25622776,BLIND,7588947,,complete,,63898633e36c0bb684eb488f,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.6.1,1440x900,1167x736,,Audio Naming Task,26,Block 8-A,soundCheckPassed,8-A,8-A,137,94,1,Screen 2,fixation,fixation,351,,,,,0,1,0,,,,,1,Trial (Noise),o_subj21_f_toco_106.wav,Babble_112.wav,o,1,,8-A,noise,subj21,f,toco,106
474,1669957915634,02/12/2022 05:11:55,1669957915181,-8,01/12/2022 21:11:55,92237,21,task-kixw,,25622776,BLIND,7588947,,complete,,63898633e36c0bb684eb488f,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.6.1,1440x900,1167x736,,Audio Naming Task,26,Block 8-A,soundCheckPassed,8-A,8-A,137,94,2,Screen 1,Zone6,content_web_audio,2,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),o_subj21_f_toco_106.wav,Babble_112.wav,o,1,,8-A,noise,subj21,f,toco,106
475,1669957915634,02/12/2022 05:11:55,1669957915182,-8,01/12/2022 21:11:55,92237,21,task-kixw,,25622776,BLIND,7588947,,complete,,63898633e36c0bb684eb488f,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.6.1,1440x900,1167x736,,Audio Naming Task,26,Block 8-A,soundCheckPassed,8-A,8-A,137,94,2,Screen 1,Zone8,content_web_audio,3,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),o_subj21_f_toco_106.wav,Babble_112.wav,o,1,,8-A,noise,subj21,f,toco,106
476,1669957915634,02/12/2022 05:11:55,1669957915183,-8,01/12/2022 21:11:55,92237,21,task-kixw,,25622776,BLIND,7588947,,complete,,63898633e36c0bb684eb488f,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.6.1,1440x900,1167x736,,Audio Naming Task,26,Block 8-A,soundCheckPassed,8-A,8-A,137,94,2,Screen 1,Zone7,content_web_audio,4.000000000029104,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),o_subj21_f_toco_106.wav,Babble_112.wav,o,1,,8-A,noise,subj21,f,toco,106
477,1669957917254,02/12/2022 05:11:57,1669957916966,-8,01/12/2022 21:11:56,92237,21,task-kixw,,25622776,BLIND,7588947,,complete,,63898633e36c0bb684eb488f,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.6.1,1440x900,1167x736,,Audio Naming Task,26,Block 8-A,soundCheckPassed,8-A,8-A,137,94,2,Screen 1,Zone3,response_button_text,1786,,,o,1,1,0,0,,,,,1,Trial (Noise),o_subj21_f_toco_106.wav,Babble_112.wav,o,1,,8-A,noise,subj21,f,toco,106
478,1669957917603,02/12/2022 05:11:57,1669957917308,-8,01/12/2022 21:11:57,92237,21,task-kixw,,25622776,BLIND,7588947,,complete,,63898633e36c0bb684eb488f,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.6.1,1440x900,1167x736,,Audio Naming Task,26,Block 8-A,soundCheckPassed,8-A,8-A,52,95,1,Screen 2,fixation,fixation,356,,,,,0,1,0,,,,,1,Trial (Noise),e_subj31_m_seso_255.wav,Babble_055.wav,e,1,,8-A,noise,subj31,m,seso,255
479,1669957917792,02/12/2022 05:11:57,1669957917321,-8,01/12/2022 21:11:57,92237,21,task-kixw,,25622776,BLIND,7588947,,complete,,63898633e36c0bb684eb488f,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.6.1,1440x900,1167x736,,Audio Naming Task,26,Block 8-A,soundCheckPassed,8-A,8-A,52,95,2,Screen 1,Zone6,content_web_audio,1.0000000000291038,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj31_m_seso_255.wav,Babble_055.wav,e,1,,8-A,noise,subj31,m,seso,255
480,1669957917792,02/12/2022 05:11:57,1669957917321,-8,01/12/2022 21:11:57,92237,21,task-kixw,,25622776,BLIND,7588947,,complete,,63898633e36c0bb684eb488f,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.6.1,1440x900,1167x736,,Audio Naming Task,26,Block 8-A,soundCheckPassed,8-A,8-A,52,95,2,Screen 1,Zone8,content_web_audio,2,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj31_m_seso_255.wav,Babble_055.wav,e,1,,8-A,noise,subj31,m,seso,255
481,1669957917792,02/12/2022 05:11:57,1669957917322,-8,01/12/2022 21:11:57,92237,21,task-kixw,,25622776,BLIND,7588947,,complete,,63898633e36c0bb684eb488f,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.6.1,1440x900,1167x736,,Audio Naming Task,26,Block 8-A,soundCheckPassed,8-A,8-A,52,95,2,Screen 1,Zone7,content_web_audio,2,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj31_m_seso_255.wav,Babble_055.wav,e,1,,8-A,noise,subj31,m,seso,255
482,1669957919193,02/12/2022 05:11:59,1669957918905,-8,01/12/2022 21:11:58,92237,21,task-kixw,,25622776,BLIND,7588947,,complete,,63898633e36c0bb684eb488f,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.6.1,1440x900,1167x736,,Audio Naming Task,26,Block 8-A,soundCheckPassed,8-A,8-A,52,95,2,Screen 1,Zone5,response_button_text,1584.000000000029,,,e,1,1,0,0,,,,,1,Trial (Noise),e_subj31_m_seso_255.wav,Babble_055.wav,e,1,,8-A,noise,subj31,m,seso,255
483,1669957919523,02/12/2022 05:11:59,1669957919242,-8,01/12/2022 21:11:59,92237,21,task-kixw,,25622776,BLIND,7588947,,complete,,63898633e36c0bb684eb488f,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.6.1,1440x900,1167x736,,Audio Naming Task,26,Block 8-A,soundCheckPassed,8-A,8-A,75,96,1,Screen 2,fixation,fixation,352,,,,,0,1,0,,,,,1,Trial (Noise),e_subj8_f_beta_193.wav,Babble_185.wav,e,1,,8-A,noise,subj8,f,beta,193
484,1669957919721,02/12/2022 05:11:59,1669957919257,-8,01/12/2022 21:11:59,92237,21,task-kixw,,25622776,BLIND,7588947,,complete,,63898633e36c0bb684eb488f,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.6.1,1440x900,1167x736,,Audio Naming Task,26,Block 8-A,soundCheckPassed,8-A,8-A,75,96,2,Screen 1,Zone6,content_web_audio,1,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj8_f_beta_193.wav,Babble_185.wav,e,1,,8-A,noise,subj8,f,beta,193
485,1669957919721,02/12/2022 05:11:59,1669957919258,-8,01/12/2022 21:11:59,92237,21,task-kixw,,25622776,BLIND,7588947,,complete,,63898633e36c0bb684eb488f,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.6.1,1440x900,1167x736,,Audio Naming Task,26,Block 8-A,soundCheckPassed,8-A,8-A,75,96,2,Screen 1,Zone8,content_web_audio,2,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj8_f_beta_193.wav,Babble_185.wav,e,1,,8-A,noise,subj8,f,beta,193
486,1669957919721,02/12/2022 05:11:59,1669957919258,-8,01/12/2022 21:11:59,92237,21,task-kixw,,25622776,BLIND,7588947,,complete,,63898633e36c0bb684eb488f,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.6.1,1440x900,1167x736,,Audio Naming Task,26,Block 8-A,soundCheckPassed,8-A,8-A,75,96,2,Screen 1,Zone7,content_web_audio,3,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj8_f_beta_193.wav,Babble_185.wav,e,1,,8-A,noise,subj8,f,beta,193
487,1669957921332,02/12/2022 05:12:01,1669957921043,-8,01/12/2022 21:12:01,92237,21,task-kixw,,25622776,BLIND,7588947,,complete,,63898633e36c0bb684eb488f,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.6.1,1440x900,1167x736,,Audio Naming Task,26,Block 8-A,soundCheckPassed,8-A,8-A,75,96,2,Screen 1,Zone5,response_button_text,1787,,,e,1,1,0,0,,,,,1,Trial (Noise),e_subj8_f_beta_193.wav,Babble_185.wav,e,1,,8-A,noise,subj8,f,beta,193
488,1669957921663,02/12/2022 05:12:01,1669957921381,-8,01/12/2022 21:12:01,92237,21,task-kixw,,25622776,BLIND,7588947,,complete,,63898633e36c0bb684eb488f,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.6.1,1440x900,1167x736,,Audio Naming Task,26,Block 8-A,soundCheckPassed,8-A,8-A,164,97,1,Screen 2,fixation,fixation,352,,,,,0,1,0,,,,,1,Trial (Noise),u_subj78_m_supe_141.wav,Babble_042.wav,u,1,,8-A,noise,subj78,m,supe,141
489,1669957921880,02/12/2022 05:12:01,1669957921395,-8,01/12/2022 21:12:01,92237,21,task-kixw,,25622776,BLIND,7588947,,complete,,63898633e36c0bb684eb488f,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.6.1,1440x900,1167x736,,Audio Naming Task,26,Block 8-A,soundCheckPassed,8-A,8-A,164,97,2,Screen 1,Zone6,content_web_audio,1,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj78_m_supe_141.wav,Babble_042.wav,u,1,,8-A,noise,subj78,m,supe,141
490,1669957921880,02/12/2022 05:12:01,1669957921396,-8,01/12/2022 21:12:01,92237,21,task-kixw,,25622776,BLIND,7588947,,complete,,63898633e36c0bb684eb488f,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.6.1,1440x900,1167x736,,Audio Naming Task,26,Block 8-A,soundCheckPassed,8-A,8-A,164,97,2,Screen 1,Zone8,content_web_audio,2,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj78_m_supe_141.wav,Babble_042.wav,u,1,,8-A,noise,subj78,m,supe,141
491,1669957921880,02/12/2022 05:12:01,1669957921397,-8,01/12/2022 21:12:01,92237,21,task-kixw,,25622776,BLIND,7588947,,complete,,63898633e36c0bb684eb488f,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.6.1,1440x900,1167x736,,Audio Naming Task,26,Block 8-A,soundCheckPassed,8-A,8-A,164,97,2,Screen 1,Zone7,content_web_audio,3,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj78_m_supe_141.wav,Babble_042.wav,u,1,,8-A,noise,subj78,m,supe,141
492,1669957923158,02/12/2022 05:12:03,1669957922881,-8,01/12/2022 21:12:02,92237,21,task-kixw,,25622776,BLIND,7588947,,complete,,63898633e36c0bb684eb488f,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.6.1,1440x900,1167x736,,Audio Naming Task,26,Block 8-A,soundCheckPassed,8-A,8-A,164,97,2,Screen 1,Zone2,response_button_text,1488,,,u,1,1,0,0,,,,,1,Trial (Noise),u_subj78_m_supe_141.wav,Babble_042.wav,u,1,,8-A,noise,subj78,m,supe,141
493,1669957923504,02/12/2022 05:12:03,1669957923218,-8,01/12/2022 21:12:03,92237,21,task-kixw,,25622776,BLIND,7588947,,complete,,63898633e36c0bb684eb488f,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.6.1,1440x900,1167x736,,Audio Naming Task,26,Block 8-A,soundCheckPassed,8-A,8-A,54,98,1,Screen 2,fixation,fixation,351,,,,,0,1,0,,,,,1,Trial (Noise),e_subj77_m_seca_176.wav,Babble_151.wav,e,1,,8-A,noise,subj77,m,seca,176
494,1669957923723,02/12/2022 05:12:03,1669957923234,-8,01/12/2022 21:12:03,92237,21,task-kixw,,25622776,BLIND,7588947,,complete,,63898633e36c0bb684eb488f,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.6.1,1440x900,1167x736,,Audio Naming Task,26,Block 8-A,soundCheckPassed,8-A,8-A,54,98,2,Screen 1,Zone6,content_web_audio,1,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj77_m_seca_176.wav,Babble_151.wav,e,1,,8-A,noise,subj77,m,seca,176
495,1669957923723,02/12/2022 05:12:03,1669957923234,-8,01/12/2022 21:12:03,92237,21,task-kixw,,25622776,BLIND,7588947,,complete,,63898633e36c0bb684eb488f,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.6.1,1440x900,1167x736,,Audio Naming Task,26,Block 8-A,soundCheckPassed,8-A,8-A,54,98,2,Screen 1,Zone8,content_web_audio,2,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj77_m_seca_176.wav,Babble_151.wav,e,1,,8-A,noise,subj77,m,seca,176
496,1669957923723,02/12/2022 05:12:03,1669957923235,-8,01/12/2022 21:12:03,92237,21,task-kixw,,25622776,BLIND,7588947,,complete,,63898633e36c0bb684eb488f,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.6.1,1440x900,1167x736,,Audio Naming Task,26,Block 8-A,soundCheckPassed,8-A,8-A,54,98,2,Screen 1,Zone7,content_web_audio,3,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj77_m_seca_176.wav,Babble_151.wav,e,1,,8-A,noise,subj77,m,seca,176
497,1669957925194,02/12/2022 05:12:05,1669957924904,-8,01/12/2022 21:12:04,92237,21,task-kixw,,25622776,BLIND,7588947,,complete,,63898633e36c0bb684eb488f,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.6.1,1440x900,1167x736,,Audio Naming Task,26,Block 8-A,soundCheckPassed,8-A,8-A,54,98,2,Screen 1,Zone5,response_button_text,1671.000000000029,,,e,1,1,0,0,,,,,1,Trial (Noise),e_subj77_m_seca_176.wav,Babble_151.wav,e,1,,8-A,noise,subj77,m,seca,176
498,1669957925547,02/12/2022 05:12:05,1669957925241,-8,01/12/2022 21:12:05,92237,21,task-kixw,,25622776,BLIND,7588947,,complete,,63898633e36c0bb684eb488f,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.6.1,1440x900,1167x736,,Audio Naming Task,26,Block 8-A,soundCheckPassed,8-A,8-A,85,99,1,Screen 2,fixation,fixation,351,,,,,0,1,0,,,,,1,Trial (Noise),i_subj27_f_pite_74.wav,Babble_169.wav,i,1,,8-A,noise,subj27,f,pite,74
499,1669957925751,02/12/2022 05:12:05,1669957925257,-8,01/12/2022 21:12:05,92237,21,task-kixw,,25622776,BLIND,7588947,,complete,,63898633e36c0bb684eb488f,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.6.1,1440x900,1167x736,,Audio Naming Task,26,Block 8-A,soundCheckPassed,8-A,8-A,85,99,2,Screen 1,Zone6,content_web_audio,1.9999999999708962,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),i_subj27_f_pite_74.wav,Babble_169.wav,i,1,,8-A,noise,subj27,f,pite,74
500,1669957925751,02/12/2022 05:12:05,1669957925257,-8,01/12/2022 21:12:05,92237,21,task-kixw,,25622776,BLIND,7588947,,complete,,63898633e36c0bb684eb488f,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.6.1,1440x900,1167x736,,Audio Naming Task,26,Block 8-A,soundCheckPassed,8-A,8-A,85,99,2,Screen 1,Zone8,content_web_audio,2.999999999970896,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),i_subj27_f_pite_74.wav,Babble_169.wav,i,1,,8-A,noise,subj27,f,pite,74
501,1669957925751,02/12/2022 05:12:05,1669957925258,-8,01/12/2022 21:12:05,92237,21,task-kixw,,25622776,BLIND,7588947,,complete,,63898633e36c0bb684eb488f,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.6.1,1440x900,1167x736,,Audio Naming Task,26,Block 8-A,soundCheckPassed,8-A,8-A,85,99,2,Screen 1,Zone7,content_web_audio,3.999999999970896,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),i_subj27_f_pite_74.wav,Babble_169.wav,i,1,,8-A,noise,subj27,f,pite,74
502,1669957926693,02/12/2022 05:12:06,1669957926374,-8,01/12/2022 21:12:06,92237,21,task-kixw,,25622776,BLIND,7588947,,complete,,63898633e36c0bb684eb488f,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.6.1,1440x900,1167x736,,Audio Naming Task,26,Block 8-A,soundCheckPassed,8-A,8-A,85,99,2,Screen 1,Zone4,response_button_text,1119,,,i,1,1,0,0,,,,,1,Trial (Noise),i_subj27_f_pite_74.wav,Babble_169.wav,i,1,,8-A,noise,subj27,f,pite,74
503,1669957927002,02/12/2022 05:12:07,1669957926712,-8,01/12/2022 21:12:06,92237,21,task-kixw,,25622776,BLIND,7588947,,complete,,63898633e36c0bb684eb488f,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.6.1,1440x900,1167x736,,Audio Naming Task,26,Block 8-A,soundCheckPassed,8-A,8-A,3,100,1,Screen 2,fixation,fixation,351,,,,,0,1,0,,,,,1,Trial (Noise),a_subj19_f_paso_94.wav,Babble_198.wav,a,1,,8-A,noise,subj19,f,paso,94
504,1669957927205,02/12/2022 05:12:07,1669957926726,-8,01/12/2022 21:12:06,92237,21,task-kixw,,25622776,BLIND,7588947,,complete,,63898633e36c0bb684eb488f,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.6.1,1440x900,1167x736,,Audio Naming Task,26,Block 8-A,soundCheckPassed,8-A,8-A,3,100,2,Screen 1,Zone6,content_web_audio,1,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),a_subj19_f_paso_94.wav,Babble_198.wav,a,1,,8-A,noise,subj19,f,paso,94
505,1669957927205,02/12/2022 05:12:07,1669957926727,-8,01/12/2022 21:12:06,92237,21,task-kixw,,25622776,BLIND,7588947,,complete,,63898633e36c0bb684eb488f,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.6.1,1440x900,1167x736,,Audio Naming Task,26,Block 8-A,soundCheckPassed,8-A,8-A,3,100,2,Screen 1,Zone8,content_web_audio,2,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),a_subj19_f_paso_94.wav,Babble_198.wav,a,1,,8-A,noise,subj19,f,paso,94
506,1669957927205,02/12/2022 05:12:07,1669957926728,-8,01/12/2022 21:12:06,92237,21,task-kixw,,25622776,BLIND,7588947,,complete,,63898633e36c0bb684eb488f,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.6.1,1440x900,1167x736,,Audio Naming Task,26,Block 8-A,soundCheckPassed,8-A,8-A,3,100,2,Screen 1,Zone7,content_web_audio,2,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),a_subj19_f_paso_94.wav,Babble_198.wav,a,1,,8-A,noise,subj19,f,paso,94
507,1669957928402,02/12/2022 05:12:08,1669957928112,-8,01/12/2022 21:12:08,92237,21,task-kixw,,25622776,BLIND,7588947,,complete,,63898633e36c0bb684eb488f,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.6.1,1440x900,1167x736,,Audio Naming Task,26,Block 8-A,soundCheckPassed,8-A,8-A,3,100,2,Screen 1,Zone1,response_button_text,1386,,,a,1,1,0,0,,,,,1,Trial (Noise),a_subj19_f_paso_94.wav,Babble_198.wav,a,1,,8-A,noise,subj19,f,paso,94
508,1669957928733,02/12/2022 05:12:08,1669957928449,-8,01/12/2022 21:12:08,92237,21,task-kixw,,25622776,BLIND,7588947,,complete,,63898633e36c0bb684eb488f,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.6.1,1440x900,1167x736,,Audio Naming Task,26,Block 8-A,soundCheckPassed,8-A,8-A,18,101,1,Screen 2,fixation,fixation,351,,,,,0,1,0,,,,,1,Trial (Noise),a_subj48_f_saco_232.wav,Babble_006.wav,a,1,,8-A,noise,subj48,f,saco,232
509,1669957928928,02/12/2022 05:12:08,1669957928462,-8,01/12/2022 21:12:08,92237,21,task-kixw,,25622776,BLIND,7588947,,complete,,63898633e36c0bb684eb488f,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.6.1,1440x900,1167x736,,Audio Naming Task,26,Block 8-A,soundCheckPassed,8-A,8-A,18,101,2,Screen 1,Zone6,content_web_audio,1,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),a_subj48_f_saco_232.wav,Babble_006.wav,a,1,,8-A,noise,subj48,f,saco,232
510,1669957928928,02/12/2022 05:12:08,1669957928462,-8,01/12/2022 21:12:08,92237,21,task-kixw,,25622776,BLIND,7588947,,complete,,63898633e36c0bb684eb488f,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.6.1,1440x900,1167x736,,Audio Naming Task,26,Block 8-A,soundCheckPassed,8-A,8-A,18,101,2,Screen 1,Zone8,content_web_audio,2,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),a_subj48_f_saco_232.wav,Babble_006.wav,a,1,,8-A,noise,subj48,f,saco,232
