Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-vdsq,branch-kcrj,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,filename,babble,vowel,progress,progress_quiet,group,block,subject,gender,word,token_num
1619,1669951446751,02/12/2022 03:24:06,1669951446529,-6,01/12/2022 21:24:06,92237,21,task-qzp9,,25622299,BLIND,7588845,,complete,,63896bf9f87fd4ede0eb48ea,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1366x768,1366x657,,Audio Naming Task,26,Block 5-B,soundCheckPassed,5-B,5-B,350,153,2,Screen 2,Zone7,content_web_audio,2.100000001490116,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),o_subj31_m_voto_271.wav,none,o,,1,5-B,quiet,subj31,m,voto,271
1620,1669951447720,02/12/2022 03:24:07,1669951447641,-6,01/12/2022 21:24:07,92237,21,task-qzp9,,25622299,BLIND,7588845,,complete,,63896bf9f87fd4ede0eb48ea,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1366x768,1366x657,,Audio Naming Task,26,Block 5-B,soundCheckPassed,5-B,5-B,350,153,2,Screen 2,Zone3,response_button_text,1114.1000000014901,,,o,1,1,0,0,,,,,2,Trial (Quiet),o_subj31_m_voto_271.wav,none,o,,1,5-B,quiet,subj31,m,voto,271
1621,1669951448045,02/12/2022 03:24:08,1669951447986,-6,01/12/2022 21:24:07,92237,21,task-qzp9,,25622299,BLIND,7588845,,complete,,63896bf9f87fd4ede0eb48ea,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1366x768,1366x657,,Audio Naming Task,26,Block 5-B,soundCheckPassed,5-B,5-B,299,154,1,Screen 1,fixation,fixation,349.93499999993946,,,,,0,1,0,,,,,2,Trial (Quiet),i_subj32_f_pica_215.wav,none,i,,1,5-B,quiet,subj32,f,pica,215
1622,1669951448238,02/12/2022 03:24:08,1669951447997,-6,01/12/2022 21:24:07,92237,21,task-qzp9,,25622299,BLIND,7588845,,complete,,63896bf9f87fd4ede0eb48ea,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1366x768,1366x657,,Audio Naming Task,26,Block 5-B,soundCheckPassed,5-B,5-B,299,154,2,Screen 2,Zone6,content_web_audio,1.1000000014901161,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),i_subj32_f_pica_215.wav,none,i,,1,5-B,quiet,subj32,f,pica,215
1623,1669951448238,02/12/2022 03:24:08,1669951447998,-6,01/12/2022 21:24:07,92237,21,task-qzp9,,25622299,BLIND,7588845,,complete,,63896bf9f87fd4ede0eb48ea,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1366x768,1366x657,,Audio Naming Task,26,Block 5-B,soundCheckPassed,5-B,5-B,299,154,2,Screen 2,Zone7,content_web_audio,2.2999999970197678,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),i_subj32_f_pica_215.wav,none,i,,1,5-B,quiet,subj32,f,pica,215
1624,1669951449039,02/12/2022 03:24:09,1669951448962,-6,01/12/2022 21:24:08,92237,21,task-qzp9,,25622299,BLIND,7588845,,complete,,63896bf9f87fd4ede0eb48ea,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1366x768,1366x657,,Audio Naming Task,26,Block 5-B,soundCheckPassed,5-B,5-B,299,154,2,Screen 2,Zone4,response_button_text,965.6999999955297,,,i,1,1,0,0,,,,,2,Trial (Quiet),i_subj32_f_pica_215.wav,none,i,,1,5-B,quiet,subj32,f,pica,215
1625,1669951449364,02/12/2022 03:24:09,1669951449302,-6,01/12/2022 21:24:09,92237,21,task-qzp9,,25622299,BLIND,7588845,,complete,,63896bf9f87fd4ede0eb48ea,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1366x768,1366x657,,Audio Naming Task,26,Block 5-B,soundCheckPassed,5-B,5-B,297,155,1,Screen 1,fixation,fixation,349.9759999999078,,,,,0,1,0,,,,,2,Trial (Quiet),i_subj42_f_pisa_260.wav,none,i,,1,5-B,quiet,subj42,f,pisa,260
1626,1669951449538,02/12/2022 03:24:09,1669951449311,-6,01/12/2022 21:24:09,92237,21,task-qzp9,,25622299,BLIND,7588845,,complete,,63896bf9f87fd4ede0eb48ea,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1366x768,1366x657,,Audio Naming Task,26,Block 5-B,soundCheckPassed,5-B,5-B,297,155,2,Screen 2,Zone6,content_web_audio,0.8000000044703484,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),i_subj42_f_pisa_260.wav,none,i,,1,5-B,quiet,subj42,f,pisa,260
1627,1669951449538,02/12/2022 03:24:09,1669951449312,-6,01/12/2022 21:24:09,92237,21,task-qzp9,,25622299,BLIND,7588845,,complete,,63896bf9f87fd4ede0eb48ea,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1366x768,1366x657,,Audio Naming Task,26,Block 5-B,soundCheckPassed,5-B,5-B,297,155,2,Screen 2,Zone7,content_web_audio,1.5,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),i_subj42_f_pisa_260.wav,none,i,,1,5-B,quiet,subj42,f,pisa,260
1628,1669951450378,02/12/2022 03:24:10,1669951450313,-6,01/12/2022 21:24:10,92237,21,task-qzp9,,25622299,BLIND,7588845,,complete,,63896bf9f87fd4ede0eb48ea,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1366x768,1366x657,,Audio Naming Task,26,Block 5-B,soundCheckPassed,5-B,5-B,297,155,2,Screen 2,Zone4,response_button_text,1002.7000000029802,,,i,1,1,0,0,,,,,2,Trial (Quiet),i_subj42_f_pisa_260.wav,none,i,,1,5-B,quiet,subj42,f,pisa,260
1629,1669951450743,02/12/2022 03:24:10,1669951450652,-6,01/12/2022 21:24:10,92237,21,task-qzp9,,25622299,BLIND,7588845,,complete,,63896bf9f87fd4ede0eb48ea,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1366x768,1366x657,,Audio Naming Task,26,Block 5-B,soundCheckPassed,5-B,5-B,212,156,1,Screen 1,fixation,fixation,350.0470000000205,,,,,0,1,0,,,,,2,Trial (Quiet),a_subj5_f_vaso_71.wav,none,a,,1,5-B,quiet,subj5,f,vaso,71
1630,1669951450896,02/12/2022 03:24:10,1669951450664,-6,01/12/2022 21:24:10,92237,21,task-qzp9,,25622299,BLIND,7588845,,complete,,63896bf9f87fd4ede0eb48ea,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1366x768,1366x657,,Audio Naming Task,26,Block 5-B,soundCheckPassed,5-B,5-B,212,156,2,Screen 2,Zone6,content_web_audio,1.0999999940395355,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),a_subj5_f_vaso_71.wav,none,a,,1,5-B,quiet,subj5,f,vaso,71
1631,1669951450896,02/12/2022 03:24:10,1669951450665,-6,01/12/2022 21:24:10,92237,21,task-qzp9,,25622299,BLIND,7588845,,complete,,63896bf9f87fd4ede0eb48ea,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1366x768,1366x657,,Audio Naming Task,26,Block 5-B,soundCheckPassed,5-B,5-B,212,156,2,Screen 2,Zone7,content_web_audio,2.0999999940395355,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),a_subj5_f_vaso_71.wav,none,a,,1,5-B,quiet,subj5,f,vaso,71
1632,1669951452028,02/12/2022 03:24:12,1669951451953,-6,01/12/2022 21:24:11,92237,21,task-qzp9,,25622299,BLIND,7588845,,complete,,63896bf9f87fd4ede0eb48ea,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1366x768,1366x657,,Audio Naming Task,26,Block 5-B,soundCheckPassed,5-B,5-B,212,156,2,Screen 2,Zone1,response_button_text,1289.7999999970198,,,a,1,1,0,0,,,,,2,Trial (Quiet),a_subj5_f_vaso_71.wav,none,a,,1,5-B,quiet,subj5,f,vaso,71
1633,1669951452447,02/12/2022 03:24:12,1669951452303,-6,01/12/2022 21:24:12,92237,21,task-qzp9,,25622299,BLIND,7588845,,complete,,63896bf9f87fd4ede0eb48ea,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1366x768,1366x657,,Audio Naming Task,26,Block 5-B,soundCheckPassed,5-B,5-B,264,157,1,Screen 1,fixation,fixation,350.0100000000093,,,,,0,1,0,,,,,2,Trial (Quiet),e_subj4_f_beta_308.wav,none,e,,1,5-B,quiet,subj4,f,beta,308
1634,1669951452614,02/12/2022 03:24:12,1669951452314,-6,01/12/2022 21:24:12,92237,21,task-qzp9,,25622299,BLIND,7588845,,complete,,63896bf9f87fd4ede0eb48ea,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1366x768,1366x657,,Audio Naming Task,26,Block 5-B,soundCheckPassed,5-B,5-B,264,157,2,Screen 2,Zone6,content_web_audio,0.8000000044703484,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),e_subj4_f_beta_308.wav,none,e,,1,5-B,quiet,subj4,f,beta,308
1635,1669951452614,02/12/2022 03:24:12,1669951452314,-6,01/12/2022 21:24:12,92237,21,task-qzp9,,25622299,BLIND,7588845,,complete,,63896bf9f87fd4ede0eb48ea,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1366x768,1366x657,,Audio Naming Task,26,Block 5-B,soundCheckPassed,5-B,5-B,264,157,2,Screen 2,Zone7,content_web_audio,1.3000000044703484,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),e_subj4_f_beta_308.wav,none,e,,1,5-B,quiet,subj4,f,beta,308
1636,1669951453564,02/12/2022 03:24:13,1669951453481,-6,01/12/2022 21:24:13,92237,21,task-qzp9,,25622299,BLIND,7588845,,complete,,63896bf9f87fd4ede0eb48ea,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1366x768,1366x657,,Audio Naming Task,26,Block 5-B,soundCheckPassed,5-B,5-B,264,157,2,Screen 2,Zone5,response_button_text,1168.3000000044703,,,e,1,1,0,0,,,,,2,Trial (Quiet),e_subj4_f_beta_308.wav,none,e,,1,5-B,quiet,subj4,f,beta,308
1637,1669951453881,02/12/2022 03:24:13,1669951453819,-6,01/12/2022 21:24:13,92237,21,task-qzp9,,25622299,BLIND,7588845,,complete,,63896bf9f87fd4ede0eb48ea,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1366x768,1366x657,,Audio Naming Task,26,Block 5-B,soundCheckPassed,5-B,5-B,227,158,1,Screen 1,fixation,fixation,350.03100000007544,,,,,0,1,0,,,,,2,Trial (Quiet),a_subj29_m_vata_162.wav,none,a,,1,5-B,quiet,subj29,m,vata,162
1638,1669951454133,02/12/2022 03:24:14,1669951453832,-6,01/12/2022 21:24:13,92237,21,task-qzp9,,25622299,BLIND,7588845,,complete,,63896bf9f87fd4ede0eb48ea,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1366x768,1366x657,,Audio Naming Task,26,Block 5-B,soundCheckPassed,5-B,5-B,227,158,2,Screen 2,Zone6,content_web_audio,1.2999999970197678,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),a_subj29_m_vata_162.wav,none,a,,1,5-B,quiet,subj29,m,vata,162
1639,1669951454133,02/12/2022 03:24:14,1669951453834,-6,01/12/2022 21:24:13,92237,21,task-qzp9,,25622299,BLIND,7588845,,complete,,63896bf9f87fd4ede0eb48ea,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1366x768,1366x657,,Audio Naming Task,26,Block 5-B,soundCheckPassed,5-B,5-B,227,158,2,Screen 2,Zone7,content_web_audio,2.399999998509884,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),a_subj29_m_vata_162.wav,none,a,,1,5-B,quiet,subj29,m,vata,162
1640,1669951455408,02/12/2022 03:24:15,1669951455346,-6,01/12/2022 21:24:15,92237,21,task-qzp9,,25622299,BLIND,7588845,,complete,,63896bf9f87fd4ede0eb48ea,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1366x768,1366x657,,Audio Naming Task,26,Block 5-B,soundCheckPassed,5-B,5-B,227,158,2,Screen 2,Zone1,response_button_text,1514.2999999970198,,,a,1,1,0,0,,,,,2,Trial (Quiet),a_subj29_m_vata_162.wav,none,a,,1,5-B,quiet,subj29,m,vata,162
1641,1669951455763,02/12/2022 03:24:15,1669951455686,-6,01/12/2022 21:24:15,92237,21,task-qzp9,,25622299,BLIND,7588845,,complete,,63896bf9f87fd4ede0eb48ea,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1366x768,1366x657,,Audio Naming Task,26,Block 5-B,soundCheckPassed,5-B,5-B,358,159,1,Screen 1,fixation,fixation,350.0449999999255,,,,,0,1,0,,,,,2,Trial (Quiet),u_subj9_m_cuco_224.wav,none,u,,1,5-B,quiet,subj9,m,cuco,224
1642,1669951455975,02/12/2022 03:24:15,1669951455696,-6,01/12/2022 21:24:15,92237,21,task-qzp9,,25622299,BLIND,7588845,,complete,,63896bf9f87fd4ede0eb48ea,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1366x768,1366x657,,Audio Naming Task,26,Block 5-B,soundCheckPassed,5-B,5-B,358,159,2,Screen 2,Zone6,content_web_audio,0.8999999985098839,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),u_subj9_m_cuco_224.wav,none,u,,1,5-B,quiet,subj9,m,cuco,224
1643,1669951455975,02/12/2022 03:24:15,1669951455697,-6,01/12/2022 21:24:15,92237,21,task-qzp9,,25622299,BLIND,7588845,,complete,,63896bf9f87fd4ede0eb48ea,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1366x768,1366x657,,Audio Naming Task,26,Block 5-B,soundCheckPassed,5-B,5-B,358,159,2,Screen 2,Zone7,content_web_audio,1.8000000044703484,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),u_subj9_m_cuco_224.wav,none,u,,1,5-B,quiet,subj9,m,cuco,224
1644,1669951457086,02/12/2022 03:24:17,1669951457002,-6,01/12/2022 21:24:17,92237,21,task-qzp9,,25622299,BLIND,7588845,,complete,,63896bf9f87fd4ede0eb48ea,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1366x768,1366x657,,Audio Naming Task,26,Block 5-B,soundCheckPassed,5-B,5-B,358,159,2,Screen 2,Zone2,response_button_text,1306.3000000044703,,,u,1,1,0,0,,,,,2,Trial (Quiet),u_subj9_m_cuco_224.wav,none,u,,1,5-B,quiet,subj9,m,cuco,224
1645,1669951457419,02/12/2022 03:24:17,1669951457336,-6,01/12/2022 21:24:17,92237,21,task-qzp9,,25622299,BLIND,7588845,,complete,,63896bf9f87fd4ede0eb48ea,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1366x768,1366x657,,Audio Naming Task,26,Block 5-B,soundCheckPassed,5-B,5-B,300,160,1,Screen 1,fixation,fixation,350.13200000009965,,,,,0,1,0,,,,,2,Trial (Quiet),i_subj2_f_viso_115.wav,none,i,,1,5-B,quiet,subj2,f,viso,115
1646,1669951457625,02/12/2022 03:24:17,1669951457346,-6,01/12/2022 21:24:17,92237,21,task-qzp9,,25622299,BLIND,7588845,,complete,,63896bf9f87fd4ede0eb48ea,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1366x768,1366x657,,Audio Naming Task,26,Block 5-B,soundCheckPassed,5-B,5-B,300,160,2,Screen 2,Zone6,content_web_audio,0.8000000044703484,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),i_subj2_f_viso_115.wav,none,i,,1,5-B,quiet,subj2,f,viso,115
1647,1669951457625,02/12/2022 03:24:17,1669951457347,-6,01/12/2022 21:24:17,92237,21,task-qzp9,,25622299,BLIND,7588845,,complete,,63896bf9f87fd4ede0eb48ea,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1366x768,1366x657,,Audio Naming Task,26,Block 5-B,soundCheckPassed,5-B,5-B,300,160,2,Screen 2,Zone7,content_web_audio,1.5,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),i_subj2_f_viso_115.wav,none,i,,1,5-B,quiet,subj2,f,viso,115
1648,1669951458824,02/12/2022 03:24:18,1669951458745,-6,01/12/2022 21:24:18,92237,21,task-qzp9,,25622299,BLIND,7588845,,complete,,63896bf9f87fd4ede0eb48ea,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1366x768,1366x657,,Audio Naming Task,26,Block 5-B,soundCheckPassed,5-B,5-B,300,160,2,Screen 2,Zone4,response_button_text,1399.8000000044703,,,i,1,1,0,0,,,,,2,Trial (Quiet),i_subj2_f_viso_115.wav,none,i,,1,5-B,quiet,subj2,f,viso,115
1649,1669951459155,02/12/2022 03:24:19,1669951459086,-6,01/12/2022 21:24:19,92237,21,task-qzp9,,25622299,BLIND,7588845,,complete,,63896bf9f87fd4ede0eb48ea,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1366x768,1366x657,,Audio Naming Task,26,Block 5-B,soundCheckPassed,5-B,5-B,211,161,1,Screen 1,fixation,fixation,349.9969999999739,,,,,0,1,0,,,,,2,Trial (Quiet),a_subj41_f_vara_269.wav,none,a,,1,5-B,quiet,subj41,f,vara,269
1650,1669951459365,02/12/2022 03:24:19,1669951459099,-6,01/12/2022 21:24:19,92237,21,task-qzp9,,25622299,BLIND,7588845,,complete,,63896bf9f87fd4ede0eb48ea,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1366x768,1366x657,,Audio Naming Task,26,Block 5-B,soundCheckPassed,5-B,5-B,211,161,2,Screen 2,Zone6,content_web_audio,1.1000000014901161,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),a_subj41_f_vara_269.wav,none,a,,1,5-B,quiet,subj41,f,vara,269
1651,1669951459365,02/12/2022 03:24:19,1669951459100,-6,01/12/2022 21:24:19,92237,21,task-qzp9,,25622299,BLIND,7588845,,complete,,63896bf9f87fd4ede0eb48ea,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1366x768,1366x657,,Audio Naming Task,26,Block 5-B,soundCheckPassed,5-B,5-B,211,161,2,Screen 2,Zone7,content_web_audio,2.2000000029802322,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),a_subj41_f_vara_269.wav,none,a,,1,5-B,quiet,subj41,f,vara,269
1652,1669951460657,02/12/2022 03:24:20,1669951460577,-6,01/12/2022 21:24:20,92237,21,task-qzp9,,25622299,BLIND,7588845,,complete,,63896bf9f87fd4ede0eb48ea,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1366x768,1366x657,,Audio Naming Task,26,Block 5-B,soundCheckPassed,5-B,5-B,211,161,2,Screen 2,Zone1,response_button_text,1479.3000000044703,,,a,1,1,0,0,,,,,2,Trial (Quiet),a_subj41_f_vara_269.wav,none,a,,1,5-B,quiet,subj41,f,vara,269
1653,1669951461000,02/12/2022 03:24:21,1669951460920,-6,01/12/2022 21:24:20,92237,21,task-qzp9,,25622299,BLIND,7588845,,complete,,63896bf9f87fd4ede0eb48ea,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1366x768,1366x657,,Audio Naming Task,26,Block 5-B,soundCheckPassed,5-B,5-B,293,162,1,Screen 1,fixation,fixation,350.0219999999972,,,,,0,1,0,,,,,2,Trial (Quiet),i_subj39_f_pica_168.wav,none,i,,1,5-B,quiet,subj39,f,pica,168
1654,1669951461138,02/12/2022 03:24:21,1669951460934,-6,01/12/2022 21:24:20,92237,21,task-qzp9,,25622299,BLIND,7588845,,complete,,63896bf9f87fd4ede0eb48ea,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1366x768,1366x657,,Audio Naming Task,26,Block 5-B,soundCheckPassed,5-B,5-B,293,162,2,Screen 2,Zone6,content_web_audio,1.3999999985098839,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),i_subj39_f_pica_168.wav,none,i,,1,5-B,quiet,subj39,f,pica,168
1655,1669951461138,02/12/2022 03:24:21,1669951460935,-6,01/12/2022 21:24:20,92237,21,task-qzp9,,25622299,BLIND,7588845,,complete,,63896bf9f87fd4ede0eb48ea,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1366x768,1366x657,,Audio Naming Task,26,Block 5-B,soundCheckPassed,5-B,5-B,293,162,2,Screen 2,Zone7,content_web_audio,2.5,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),i_subj39_f_pica_168.wav,none,i,,1,5-B,quiet,subj39,f,pica,168
1656,1669951462121,02/12/2022 03:24:22,1669951462041,-6,01/12/2022 21:24:22,92237,21,task-qzp9,,25622299,BLIND,7588845,,complete,,63896bf9f87fd4ede0eb48ea,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1366x768,1366x657,,Audio Naming Task,26,Block 5-B,soundCheckPassed,5-B,5-B,293,162,2,Screen 2,Zone4,response_button_text,1108.8999999985099,,,i,1,1,0,0,,,,,2,Trial (Quiet),i_subj39_f_pica_168.wav,none,i,,1,5-B,quiet,subj39,f,pica,168
1657,1669951462472,02/12/2022 03:24:22,1669951462387,-6,01/12/2022 21:24:22,92237,21,task-qzp9,,25622299,BLIND,7588845,,complete,,63896bf9f87fd4ede0eb48ea,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1366x768,1366x657,,Audio Naming Task,26,Block 5-B,soundCheckPassed,5-B,5-B,315,163,1,Screen 1,fixation,fixation,350.04099999996834,,,,,0,1,0,,,,,2,Trial (Quiet),i_subj73_m_pico_63.wav,none,i,,1,5-B,quiet,subj73,m,pico,63
1658,1669951462646,02/12/2022 03:24:22,1669951462397,-6,01/12/2022 21:24:22,92237,21,task-qzp9,,25622299,BLIND,7588845,,complete,,63896bf9f87fd4ede0eb48ea,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1366x768,1366x657,,Audio Naming Task,26,Block 5-B,soundCheckPassed,5-B,5-B,315,163,2,Screen 2,Zone6,content_web_audio,0.8000000044703484,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),i_subj73_m_pico_63.wav,none,i,,1,5-B,quiet,subj73,m,pico,63
1659,1669951462646,02/12/2022 03:24:22,1669951462398,-6,01/12/2022 21:24:22,92237,21,task-qzp9,,25622299,BLIND,7588845,,complete,,63896bf9f87fd4ede0eb48ea,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1366x768,1366x657,,Audio Naming Task,26,Block 5-B,soundCheckPassed,5-B,5-B,315,163,2,Screen 2,Zone7,content_web_audio,1.7000000029802322,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),i_subj73_m_pico_63.wav,none,i,,1,5-B,quiet,subj73,m,pico,63
1660,1669951463398,02/12/2022 03:24:23,1669951463338,-6,01/12/2022 21:24:23,92237,21,task-qzp9,,25622299,BLIND,7588845,,complete,,63896bf9f87fd4ede0eb48ea,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1366x768,1366x657,,Audio Naming Task,26,Block 5-B,soundCheckPassed,5-B,5-B,315,163,2,Screen 2,Zone4,response_button_text,941.3999999985099,,,i,1,1,0,0,,,,,2,Trial (Quiet),i_subj73_m_pico_63.wav,none,i,,1,5-B,quiet,subj73,m,pico,63
1661,1669951463776,02/12/2022 03:24:23,1669951463687,-6,01/12/2022 21:24:23,92237,21,task-qzp9,,25622299,BLIND,7588845,,complete,,63896bf9f87fd4ede0eb48ea,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1366x768,1366x657,,Audio Naming Task,26,Block 5-B,soundCheckPassed,5-B,5-B,260,164,1,Screen 1,fixation,fixation,349.9440000000177,,,,,0,1,0,,,,,2,Trial (Quiet),e_subj4_f_vete_251.wav,none,e,,1,5-B,quiet,subj4,f,vete,251
1662,1669951463920,02/12/2022 03:24:23,1669951463699,-6,01/12/2022 21:24:23,92237,21,task-qzp9,,25622299,BLIND,7588845,,complete,,63896bf9f87fd4ede0eb48ea,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1366x768,1366x657,,Audio Naming Task,26,Block 5-B,soundCheckPassed,5-B,5-B,260,164,2,Screen 2,Zone6,content_web_audio,1.1999999955296516,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),e_subj4_f_vete_251.wav,none,e,,1,5-B,quiet,subj4,f,vete,251
1663,1669951463920,02/12/2022 03:24:23,1669951463700,-6,01/12/2022 21:24:23,92237,21,task-qzp9,,25622299,BLIND,7588845,,complete,,63896bf9f87fd4ede0eb48ea,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1366x768,1366x657,,Audio Naming Task,26,Block 5-B,soundCheckPassed,5-B,5-B,260,164,2,Screen 2,Zone7,content_web_audio,2,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),e_subj4_f_vete_251.wav,none,e,,1,5-B,quiet,subj4,f,vete,251
1664,1669951464912,02/12/2022 03:24:24,1669951464825,-6,01/12/2022 21:24:24,92237,21,task-qzp9,,25622299,BLIND,7588845,,complete,,63896bf9f87fd4ede0eb48ea,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1366x768,1366x657,,Audio Naming Task,26,Block 5-B,soundCheckPassed,5-B,5-B,260,164,2,Screen 2,Zone5,response_button_text,1127,,,e,1,1,0,0,,,,,2,Trial (Quiet),e_subj4_f_vete_251.wav,none,e,,1,5-B,quiet,subj4,f,vete,251
1665,1669951465238,02/12/2022 03:24:25,1669951465171,-6,01/12/2022 21:24:25,92237,21,task-qzp9,,25622299,BLIND,7588845,,complete,,63896bf9f87fd4ede0eb48ea,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1366x768,1366x657,,Audio Naming Task,26,Block 5-B,soundCheckPassed,5-B,5-B,208,165,1,Screen 1,fixation,fixation,350.0130000000354,,,,,0,1,0,,,,,2,Trial (Quiet),a_subj41_f_vara_50.wav,none,a,,1,5-B,quiet,subj41,f,vara,50
1666,1669951465448,02/12/2022 03:24:25,1669951465185,-6,01/12/2022 21:24:25,92237,21,task-qzp9,,25622299,BLIND,7588845,,complete,,63896bf9f87fd4ede0eb48ea,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1366x768,1366x657,,Audio Naming Task,26,Block 5-B,soundCheckPassed,5-B,5-B,208,165,2,Screen 2,Zone6,content_web_audio,1.2999999970197678,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),a_subj41_f_vara_50.wav,none,a,,1,5-B,quiet,subj41,f,vara,50
