Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-vdsq,branch-kcrj,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,filename,babble,vowel,progress,progress_quiet,group,block,subject,gender,word,token_num
1480,1669955624197,02/12/2022 04:33:44,1669955621263,-7,01/12/2022 21:33:41,92237,21,task-qlrq,,25622559,BLIND,7588899,,complete,,63897d069e711470f1c31868,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,2560x1440,1341x1287,,Audio Naming Task,26,Block 4-A,soundCheckPassed,4-A,4-A,274,127,2,Screen 2,Zone7,content_web_audio,0.9000000953674316,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),e_subj17_f_peca_191.wav,none,e,,1,4-A,quiet,subj17,f,peca,191
1481,1669955625157,02/12/2022 04:33:45,1669955622421,-7,01/12/2022 21:33:42,92237,21,task-qlrq,,25622559,BLIND,7588899,,complete,,63897d069e711470f1c31868,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,2560x1440,1341x1287,,Audio Naming Task,26,Block 4-A,soundCheckPassed,4-A,4-A,274,127,2,Screen 2,Zone5,response_button_text,1157.6000000238419,,,e,1,1,0,0,,,,,2,Trial (Quiet),e_subj17_f_peca_191.wav,none,e,,1,4-A,quiet,subj17,f,peca,191
1482,1669955625485,02/12/2022 04:33:45,1669955622760,-7,01/12/2022 21:33:42,92237,21,task-qlrq,,25622559,BLIND,7588899,,complete,,63897d069e711470f1c31868,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,2560x1440,1341x1287,,Audio Naming Task,26,Block 4-A,soundCheckPassed,4-A,4-A,376,128,1,Screen 1,fixation,fixation,350.5779999999795,,,,,0,1,0,,,,,2,Trial (Quiet),u_subj12_f_supo_146.wav,none,u,,1,4-A,quiet,subj12,f,supo,146
1483,1669955625722,02/12/2022 04:33:45,1669955622766,-7,01/12/2022 21:33:42,92237,21,task-qlrq,,25622559,BLIND,7588899,,complete,,63897d069e711470f1c31868,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,2560x1440,1341x1287,,Audio Naming Task,26,Block 4-A,soundCheckPassed,4-A,4-A,376,128,2,Screen 2,Zone6,content_web_audio,0.5,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),u_subj12_f_supo_146.wav,none,u,,1,4-A,quiet,subj12,f,supo,146
1484,1669955625722,02/12/2022 04:33:45,1669955622766,-7,01/12/2022 21:33:42,92237,21,task-qlrq,,25622559,BLIND,7588899,,complete,,63897d069e711470f1c31868,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,2560x1440,1341x1287,,Audio Naming Task,26,Block 4-A,soundCheckPassed,4-A,4-A,376,128,2,Screen 2,Zone7,content_web_audio,0.8999999761581421,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),u_subj12_f_supo_146.wav,none,u,,1,4-A,quiet,subj12,f,supo,146
1485,1669955626568,02/12/2022 04:33:46,1669955623845,-7,01/12/2022 21:33:43,92237,21,task-qlrq,,25622559,BLIND,7588899,,complete,,63897d069e711470f1c31868,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,2560x1440,1341x1287,,Audio Naming Task,26,Block 4-A,soundCheckPassed,4-A,4-A,376,128,2,Screen 2,Zone2,response_button_text,1078.7999999523163,,,u,1,1,0,0,,,,,2,Trial (Quiet),u_subj12_f_supo_146.wav,none,u,,1,4-A,quiet,subj12,f,supo,146
1486,1669955626902,02/12/2022 04:33:46,1669955624179,-7,01/12/2022 21:33:44,92237,21,task-qlrq,,25622559,BLIND,7588899,,complete,,63897d069e711470f1c31868,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,2560x1440,1341x1287,,Audio Naming Task,26,Block 4-A,soundCheckPassed,4-A,4-A,315,129,1,Screen 1,fixation,fixation,350.2609999999986,,,,,0,1,0,,,,,2,Trial (Quiet),o_subj18_f_bote_381.wav,none,o,,1,4-A,quiet,subj18,f,bote,381
1487,1669955627132,02/12/2022 04:33:47,1669955624184,-7,01/12/2022 21:33:44,92237,21,task-qlrq,,25622559,BLIND,7588899,,complete,,63897d069e711470f1c31868,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,2560x1440,1341x1287,,Audio Naming Task,26,Block 4-A,soundCheckPassed,4-A,4-A,315,129,2,Screen 2,Zone6,content_web_audio,0.5,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),o_subj18_f_bote_381.wav,none,o,,1,4-A,quiet,subj18,f,bote,381
1488,1669955627132,02/12/2022 04:33:47,1669955624185,-7,01/12/2022 21:33:44,92237,21,task-qlrq,,25622559,BLIND,7588899,,complete,,63897d069e711470f1c31868,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,2560x1440,1341x1287,,Audio Naming Task,26,Block 4-A,soundCheckPassed,4-A,4-A,315,129,2,Screen 2,Zone7,content_web_audio,0.8999999761581421,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),o_subj18_f_bote_381.wav,none,o,,1,4-A,quiet,subj18,f,bote,381
1489,1669955628005,02/12/2022 04:33:48,1669955625280,-7,01/12/2022 21:33:45,92237,21,task-qlrq,,25622559,BLIND,7588899,,complete,,63897d069e711470f1c31868,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,2560x1440,1341x1287,,Audio Naming Task,26,Block 4-A,soundCheckPassed,4-A,4-A,315,129,2,Screen 2,Zone3,response_button_text,1095.6000000238419,,,o,1,1,0,0,,,,,2,Trial (Quiet),o_subj18_f_bote_381.wav,none,o,,1,4-A,quiet,subj18,f,bote,381
1490,1669955628337,02/12/2022 04:33:48,1669955625615,-7,01/12/2022 21:33:45,92237,21,task-qlrq,,25622559,BLIND,7588899,,complete,,63897d069e711470f1c31868,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,2560x1440,1341x1287,,Audio Naming Task,26,Block 4-A,soundCheckPassed,4-A,4-A,236,130,1,Screen 1,fixation,fixation,350.4770000000135,,,,,0,1,0,,,,,2,Trial (Quiet),a_subj78_m_saque_111.wav,none,a,,1,4-A,quiet,subj78,m,saque,111
1491,1669955628579,02/12/2022 04:33:48,1669955625620,-7,01/12/2022 21:33:45,92237,21,task-qlrq,,25622559,BLIND,7588899,,complete,,63897d069e711470f1c31868,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,2560x1440,1341x1287,,Audio Naming Task,26,Block 4-A,soundCheckPassed,4-A,4-A,236,130,2,Screen 2,Zone6,content_web_audio,0.5999999046325684,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),a_subj78_m_saque_111.wav,none,a,,1,4-A,quiet,subj78,m,saque,111
1492,1669955628579,02/12/2022 04:33:48,1669955625621,-7,01/12/2022 21:33:45,92237,21,task-qlrq,,25622559,BLIND,7588899,,complete,,63897d069e711470f1c31868,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,2560x1440,1341x1287,,Audio Naming Task,26,Block 4-A,soundCheckPassed,4-A,4-A,236,130,2,Screen 2,Zone7,content_web_audio,1,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),a_subj78_m_saque_111.wav,none,a,,1,4-A,quiet,subj78,m,saque,111
1493,1669955629535,02/12/2022 04:33:49,1669955626816,-7,01/12/2022 21:33:46,92237,21,task-qlrq,,25622559,BLIND,7588899,,complete,,63897d069e711470f1c31868,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,2560x1440,1341x1287,,Audio Naming Task,26,Block 4-A,soundCheckPassed,4-A,4-A,236,130,2,Screen 2,Zone1,response_button_text,1196.5999999046326,,,a,1,1,0,0,,,,,2,Trial (Quiet),a_subj78_m_saque_111.wav,none,a,,1,4-A,quiet,subj78,m,saque,111
1494,1669955629884,02/12/2022 04:33:49,1669955627151,-7,01/12/2022 21:33:47,92237,21,task-qlrq,,25622559,BLIND,7588899,,complete,,63897d069e711470f1c31868,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,2560x1440,1341x1287,,Audio Naming Task,26,Block 4-A,soundCheckPassed,4-A,4-A,301,131,1,Screen 1,fixation,fixation,350.6030000000028,,,,,0,1,0,,,,,2,Trial (Quiet),i_subj76_m_quito_136.wav,none,i,,1,4-A,quiet,subj76,m,quito,136
1495,1669955630097,02/12/2022 04:33:50,1669955627156,-7,01/12/2022 21:33:47,92237,21,task-qlrq,,25622559,BLIND,7588899,,complete,,63897d069e711470f1c31868,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,2560x1440,1341x1287,,Audio Naming Task,26,Block 4-A,soundCheckPassed,4-A,4-A,301,131,2,Screen 2,Zone6,content_web_audio,0.3999999761581421,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),i_subj76_m_quito_136.wav,none,i,,1,4-A,quiet,subj76,m,quito,136
1496,1669955630097,02/12/2022 04:33:50,1669955627157,-7,01/12/2022 21:33:47,92237,21,task-qlrq,,25622559,BLIND,7588899,,complete,,63897d069e711470f1c31868,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,2560x1440,1341x1287,,Audio Naming Task,26,Block 4-A,soundCheckPassed,4-A,4-A,301,131,2,Screen 2,Zone7,content_web_audio,0.8999999761581421,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),i_subj76_m_quito_136.wav,none,i,,1,4-A,quiet,subj76,m,quito,136
1497,1669955630906,02/12/2022 04:33:50,1669955628179,-7,01/12/2022 21:33:48,92237,21,task-qlrq,,25622559,BLIND,7588899,,complete,,63897d069e711470f1c31868,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,2560x1440,1341x1287,,Audio Naming Task,26,Block 4-A,soundCheckPassed,4-A,4-A,301,131,2,Screen 2,Zone4,response_button_text,1023,,,i,1,1,0,0,,,,,2,Trial (Quiet),i_subj76_m_quito_136.wav,none,i,,1,4-A,quiet,subj76,m,quito,136
1498,1669955631248,02/12/2022 04:33:51,1669955628519,-7,01/12/2022 21:33:48,92237,21,task-qlrq,,25622559,BLIND,7588899,,complete,,63897d069e711470f1c31868,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,2560x1440,1341x1287,,Audio Naming Task,26,Block 4-A,soundCheckPassed,4-A,4-A,340,132,1,Screen 1,fixation,fixation,350.31199999997625,,,,,0,1,0,,,,,2,Trial (Quiet),o_subj14_m_toca_226.wav,none,o,,1,4-A,quiet,subj14,m,toca,226
1499,1669955631470,02/12/2022 04:33:51,1669955628525,-7,01/12/2022 21:33:48,92237,21,task-qlrq,,25622559,BLIND,7588899,,complete,,63897d069e711470f1c31868,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,2560x1440,1341x1287,,Audio Naming Task,26,Block 4-A,soundCheckPassed,4-A,4-A,340,132,2,Screen 2,Zone6,content_web_audio,0.5999999046325684,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),o_subj14_m_toca_226.wav,none,o,,1,4-A,quiet,subj14,m,toca,226
1500,1669955631470,02/12/2022 04:33:51,1669955628526,-7,01/12/2022 21:33:48,92237,21,task-qlrq,,25622559,BLIND,7588899,,complete,,63897d069e711470f1c31868,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,2560x1440,1341x1287,,Audio Naming Task,26,Block 4-A,soundCheckPassed,4-A,4-A,340,132,2,Screen 2,Zone7,content_web_audio,0.8999999761581421,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),o_subj14_m_toca_226.wav,none,o,,1,4-A,quiet,subj14,m,toca,226
1501,1669955632273,02/12/2022 04:33:52,1669955629545,-7,01/12/2022 21:33:49,92237,21,task-qlrq,,25622559,BLIND,7588899,,complete,,63897d069e711470f1c31868,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,2560x1440,1341x1287,,Audio Naming Task,26,Block 4-A,soundCheckPassed,4-A,4-A,340,132,2,Screen 2,Zone3,response_button_text,1020,,,o,1,1,0,0,,,,,2,Trial (Quiet),o_subj14_m_toca_226.wav,none,o,,1,4-A,quiet,subj14,m,toca,226
1502,1669955632624,02/12/2022 04:33:52,1669955629889,-7,01/12/2022 21:33:49,92237,21,task-qlrq,,25622559,BLIND,7588899,,complete,,63897d069e711470f1c31868,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,2560x1440,1341x1287,,Audio Naming Task,26,Block 4-A,soundCheckPassed,4-A,4-A,342,133,1,Screen 1,fixation,fixation,350.58400000003166,,,,,0,1,0,,,,,2,Trial (Quiet),o_subj20_m_cosa_101.wav,none,o,,1,4-A,quiet,subj20,m,cosa,101
1503,1669955632850,02/12/2022 04:33:52,1669955629894,-7,01/12/2022 21:33:49,92237,21,task-qlrq,,25622559,BLIND,7588899,,complete,,63897d069e711470f1c31868,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,2560x1440,1341x1287,,Audio Naming Task,26,Block 4-A,soundCheckPassed,4-A,4-A,342,133,2,Screen 2,Zone6,content_web_audio,0.5,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),o_subj20_m_cosa_101.wav,none,o,,1,4-A,quiet,subj20,m,cosa,101
1504,1669955632850,02/12/2022 04:33:52,1669955629895,-7,01/12/2022 21:33:49,92237,21,task-qlrq,,25622559,BLIND,7588899,,complete,,63897d069e711470f1c31868,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,2560x1440,1341x1287,,Audio Naming Task,26,Block 4-A,soundCheckPassed,4-A,4-A,342,133,2,Screen 2,Zone7,content_web_audio,1,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),o_subj20_m_cosa_101.wav,none,o,,1,4-A,quiet,subj20,m,cosa,101
1505,1669955633707,02/12/2022 04:33:53,1669955630978,-7,01/12/2022 21:33:50,92237,21,task-qlrq,,25622559,BLIND,7588899,,complete,,63897d069e711470f1c31868,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,2560x1440,1341x1287,,Audio Naming Task,26,Block 4-A,soundCheckPassed,4-A,4-A,342,133,2,Screen 2,Zone3,response_button_text,1083.7000000476837,,,o,1,1,0,0,,,,,2,Trial (Quiet),o_subj20_m_cosa_101.wav,none,o,,1,4-A,quiet,subj20,m,cosa,101
1506,1669955634043,02/12/2022 04:33:54,1669955631324,-7,01/12/2022 21:33:51,92237,21,task-qlrq,,25622559,BLIND,7588899,,complete,,63897d069e711470f1c31868,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,2560x1440,1341x1287,,Audio Naming Task,26,Block 4-A,soundCheckPassed,4-A,4-A,356,134,1,Screen 1,fixation,fixation,350.58500000002095,,,,,0,1,0,,,,,2,Trial (Quiet),u_subj74_m_buque_109.wav,none,u,,1,4-A,quiet,subj74,m,buque,109
1507,1669955634268,02/12/2022 04:33:54,1669955631329,-7,01/12/2022 21:33:51,92237,21,task-qlrq,,25622559,BLIND,7588899,,complete,,63897d069e711470f1c31868,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,2560x1440,1341x1287,,Audio Naming Task,26,Block 4-A,soundCheckPassed,4-A,4-A,356,134,2,Screen 2,Zone6,content_web_audio,0.5,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),u_subj74_m_buque_109.wav,none,u,,1,4-A,quiet,subj74,m,buque,109
1508,1669955634268,02/12/2022 04:33:54,1669955631330,-7,01/12/2022 21:33:51,92237,21,task-qlrq,,25622559,BLIND,7588899,,complete,,63897d069e711470f1c31868,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,2560x1440,1341x1287,,Audio Naming Task,26,Block 4-A,soundCheckPassed,4-A,4-A,356,134,2,Screen 2,Zone7,content_web_audio,0.8999999761581421,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),u_subj74_m_buque_109.wav,none,u,,1,4-A,quiet,subj74,m,buque,109
1509,1669955635107,02/12/2022 04:33:55,1669955632383,-7,01/12/2022 21:33:52,92237,21,task-qlrq,,25622559,BLIND,7588899,,complete,,63897d069e711470f1c31868,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,2560x1440,1341x1287,,Audio Naming Task,26,Block 4-A,soundCheckPassed,4-A,4-A,356,134,2,Screen 2,Zone2,response_button_text,1054.2999999523163,,,u,1,1,0,0,,,,,2,Trial (Quiet),u_subj74_m_buque_109.wav,none,u,,1,4-A,quiet,subj74,m,buque,109
1510,1669955635464,02/12/2022 04:33:55,1669955632726,-7,01/12/2022 21:33:52,92237,21,task-qlrq,,25622559,BLIND,7588899,,complete,,63897d069e711470f1c31868,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,2560x1440,1341x1287,,Audio Naming Task,26,Block 4-A,soundCheckPassed,4-A,4-A,243,135,1,Screen 1,fixation,fixation,350.54899999999907,,,,,0,1,0,,,,,2,Trial (Quiet),e_subj11_m_vete_273.wav,none,e,,1,4-A,quiet,subj11,m,vete,273
1511,1669955635686,02/12/2022 04:33:55,1669955632732,-7,01/12/2022 21:33:52,92237,21,task-qlrq,,25622559,BLIND,7588899,,complete,,63897d069e711470f1c31868,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,2560x1440,1341x1287,,Audio Naming Task,26,Block 4-A,soundCheckPassed,4-A,4-A,243,135,2,Screen 2,Zone6,content_web_audio,0.5,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),e_subj11_m_vete_273.wav,none,e,,1,4-A,quiet,subj11,m,vete,273
1512,1669955635686,02/12/2022 04:33:55,1669955632732,-7,01/12/2022 21:33:52,92237,21,task-qlrq,,25622559,BLIND,7588899,,complete,,63897d069e711470f1c31868,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,2560x1440,1341x1287,,Audio Naming Task,26,Block 4-A,soundCheckPassed,4-A,4-A,243,135,2,Screen 2,Zone7,content_web_audio,0.8999999761581421,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),e_subj11_m_vete_273.wav,none,e,,1,4-A,quiet,subj11,m,vete,273
1513,1669955636664,02/12/2022 04:33:56,1669955633939,-7,01/12/2022 21:33:53,92237,21,task-qlrq,,25622559,BLIND,7588899,,complete,,63897d069e711470f1c31868,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,2560x1440,1341x1287,,Audio Naming Task,26,Block 4-A,soundCheckPassed,4-A,4-A,243,135,2,Screen 2,Zone5,response_button_text,1207.7999999523163,,,e,1,1,0,0,,,,,2,Trial (Quiet),e_subj11_m_vete_273.wav,none,e,,1,4-A,quiet,subj11,m,vete,273
1514,1669955637003,02/12/2022 04:33:57,1669955634279,-7,01/12/2022 21:33:54,92237,21,task-qlrq,,25622559,BLIND,7588899,,complete,,63897d069e711470f1c31868,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,2560x1440,1341x1287,,Audio Naming Task,26,Block 4-A,soundCheckPassed,4-A,4-A,257,136,1,Screen 1,fixation,fixation,350.6680000000051,,,,,0,1,0,,,,,2,Trial (Quiet),e_subj50_f_seso_191.wav,none,e,,1,4-A,quiet,subj50,f,seso,191
1515,1669955637240,02/12/2022 04:33:57,1669955634285,-7,01/12/2022 21:33:54,92237,21,task-qlrq,,25622559,BLIND,7588899,,complete,,63897d069e711470f1c31868,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,2560x1440,1341x1287,,Audio Naming Task,26,Block 4-A,soundCheckPassed,4-A,4-A,257,136,2,Screen 2,Zone6,content_web_audio,0.5,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),e_subj50_f_seso_191.wav,none,e,,1,4-A,quiet,subj50,f,seso,191
1516,1669955637240,02/12/2022 04:33:57,1669955634285,-7,01/12/2022 21:33:54,92237,21,task-qlrq,,25622559,BLIND,7588899,,complete,,63897d069e711470f1c31868,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,2560x1440,1341x1287,,Audio Naming Task,26,Block 4-A,soundCheckPassed,4-A,4-A,257,136,2,Screen 2,Zone7,content_web_audio,0.7999999523162842,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),e_subj50_f_seso_191.wav,none,e,,1,4-A,quiet,subj50,f,seso,191
1517,1669955638143,02/12/2022 04:33:58,1669955635413,-7,01/12/2022 21:33:55,92237,21,task-qlrq,,25622559,BLIND,7588899,,complete,,63897d069e711470f1c31868,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,2560x1440,1341x1287,,Audio Naming Task,26,Block 4-A,soundCheckPassed,4-A,4-A,257,136,2,Screen 2,Zone5,response_button_text,1128.5,,,e,1,1,0,0,,,,,2,Trial (Quiet),e_subj50_f_seso_191.wav,none,e,,1,4-A,quiet,subj50,f,seso,191
1518,1669955638481,02/12/2022 04:33:58,1669955635749,-7,01/12/2022 21:33:55,92237,21,task-qlrq,,25622559,BLIND,7588899,,complete,,63897d069e711470f1c31868,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,2560x1440,1341x1287,,Audio Naming Task,26,Block 4-A,soundCheckPassed,4-A,4-A,305,137,1,Screen 1,fixation,fixation,350.8499999999767,,,,,0,1,0,,,,,2,Trial (Quiet),i_subj76_m_pite_104.wav,none,i,,1,4-A,quiet,subj76,m,pite,104
1519,1669955638700,02/12/2022 04:33:58,1669955635759,-7,01/12/2022 21:33:55,92237,21,task-qlrq,,25622559,BLIND,7588899,,complete,,63897d069e711470f1c31868,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,2560x1440,1341x1287,,Audio Naming Task,26,Block 4-A,soundCheckPassed,4-A,4-A,305,137,2,Screen 2,Zone6,content_web_audio,0.3999999761581421,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),i_subj76_m_pite_104.wav,none,i,,1,4-A,quiet,subj76,m,pite,104
1520,1669955638700,02/12/2022 04:33:58,1669955635759,-7,01/12/2022 21:33:55,92237,21,task-qlrq,,25622559,BLIND,7588899,,complete,,63897d069e711470f1c31868,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,2560x1440,1341x1287,,Audio Naming Task,26,Block 4-A,soundCheckPassed,4-A,4-A,305,137,2,Screen 2,Zone7,content_web_audio,0.8000000715255737,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),i_subj76_m_pite_104.wav,none,i,,1,4-A,quiet,subj76,m,pite,104
1521,1669955639547,02/12/2022 04:33:59,1669955636823,-7,01/12/2022 21:33:56,92237,21,task-qlrq,,25622559,BLIND,7588899,,complete,,63897d069e711470f1c31868,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,2560x1440,1341x1287,,Audio Naming Task,26,Block 4-A,soundCheckPassed,4-A,4-A,305,137,2,Screen 2,Zone4,response_button_text,1064.1000000238419,,,i,1,1,0,0,,,,,2,Trial (Quiet),i_subj76_m_pite_104.wav,none,i,,1,4-A,quiet,subj76,m,pite,104
1522,1669955639896,02/12/2022 04:33:59,1669955637167,-7,01/12/2022 21:33:57,92237,21,task-qlrq,,25622559,BLIND,7588899,,complete,,63897d069e711470f1c31868,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,2560x1440,1341x1287,,Audio Naming Task,26,Block 4-A,soundCheckPassed,4-A,4-A,349,138,1,Screen 1,fixation,fixation,350.66600000002654,,,,,0,1,0,,,,,2,Trial (Quiet),o_subj1_m_voto_282.wav,none,o,,1,4-A,quiet,subj1,m,voto,282
1523,1669955640122,02/12/2022 04:34:00,1669955637173,-7,01/12/2022 21:33:57,92237,21,task-qlrq,,25622559,BLIND,7588899,,complete,,63897d069e711470f1c31868,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,2560x1440,1341x1287,,Audio Naming Task,26,Block 4-A,soundCheckPassed,4-A,4-A,349,138,2,Screen 2,Zone6,content_web_audio,0.6000000238418579,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),o_subj1_m_voto_282.wav,none,o,,1,4-A,quiet,subj1,m,voto,282
1524,1669955640122,02/12/2022 04:34:00,1669955637173,-7,01/12/2022 21:33:57,92237,21,task-qlrq,,25622559,BLIND,7588899,,complete,,63897d069e711470f1c31868,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,2560x1440,1341x1287,,Audio Naming Task,26,Block 4-A,soundCheckPassed,4-A,4-A,349,138,2,Screen 2,Zone7,content_web_audio,0.8999999761581421,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),o_subj1_m_voto_282.wav,none,o,,1,4-A,quiet,subj1,m,voto,282
1525,1669955640947,02/12/2022 04:34:00,1669955638214,-7,01/12/2022 21:33:58,92237,21,task-qlrq,,25622559,BLIND,7588899,,complete,,63897d069e711470f1c31868,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,2560x1440,1341x1287,,Audio Naming Task,26,Block 4-A,soundCheckPassed,4-A,4-A,349,138,2,Screen 2,Zone3,response_button_text,1041.8999999761581,,,o,1,1,0,0,,,,,2,Trial (Quiet),o_subj1_m_voto_282.wav,none,o,,1,4-A,quiet,subj1,m,voto,282
1526,1669955641278,02/12/2022 04:34:01,1669955638553,-7,01/12/2022 21:33:58,92237,21,task-qlrq,,25622559,BLIND,7588899,,complete,,63897d069e711470f1c31868,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,2560x1440,1341x1287,,Audio Naming Task,26,Block 4-A,soundCheckPassed,4-A,4-A,377,139,1,Screen 1,fixation,fixation,350.6599999999744,,,,,0,1,0,,,,,2,Trial (Quiet),u_subj27_f_supo_97.wav,none,u,,1,4-A,quiet,subj27,f,supo,97
1527,1669955641502,02/12/2022 04:34:01,1669955638559,-7,01/12/2022 21:33:58,92237,21,task-qlrq,,25622559,BLIND,7588899,,complete,,63897d069e711470f1c31868,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,2560x1440,1341x1287,,Audio Naming Task,26,Block 4-A,soundCheckPassed,4-A,4-A,377,139,2,Screen 2,Zone6,content_web_audio,0.6000000238418579,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),u_subj27_f_supo_97.wav,none,u,,1,4-A,quiet,subj27,f,supo,97
1528,1669955641502,02/12/2022 04:34:01,1669955638559,-7,01/12/2022 21:33:58,92237,21,task-qlrq,,25622559,BLIND,7588899,,complete,,63897d069e711470f1c31868,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,2560x1440,1341x1287,,Audio Naming Task,26,Block 4-A,soundCheckPassed,4-A,4-A,377,139,2,Screen 2,Zone7,content_web_audio,0.8999999761581421,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),u_subj27_f_supo_97.wav,none,u,,1,4-A,quiet,subj27,f,supo,97
