Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-vdsq,branch-kcrj,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,filename,babble,vowel,progress,progress_quiet,group,block,subject,gender,word,token_num
906,1669953384925,02/12/2022 03:56:24,1669953384482,-8,01/12/2022 19:56:24,92237,21,task-hjlp,,25622451,BLIND,7588879,,complete,,6389749a6d9f7cf71b19e077,computer,Desktop or Laptop,Windows 10,Firefox 107.0,896x504,896x415,,Audio Naming Task,26,Block 5-A,soundCheckPassed,5-A,5-A,123,181,2,Screen 1,Zone7,content_web_audio,2,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),o_subj28_f_coro_94.wav,Babble_012.wav,o,1,,5-A,noise,subj28,f,coro,94
907,1669953386285,02/12/2022 03:56:26,1669953386054,-8,01/12/2022 19:56:26,92237,21,task-hjlp,,25622451,BLIND,7588879,,complete,,6389749a6d9f7cf71b19e077,computer,Desktop or Laptop,Windows 10,Firefox 107.0,896x504,896x415,,Audio Naming Task,26,Block 5-A,soundCheckPassed,5-A,5-A,123,181,2,Screen 1,Zone3,response_button_text,1573,,,o,1,1,0,0,,,,,1,Trial (Noise),o_subj28_f_coro_94.wav,Babble_012.wav,o,1,,5-A,noise,subj28,f,coro,94
908,1669953386631,02/12/2022 03:56:26,1669953386395,-8,01/12/2022 19:56:26,92237,21,task-hjlp,,25622451,BLIND,7588879,,complete,,6389749a6d9f7cf71b19e077,computer,Desktop or Laptop,Windows 10,Firefox 107.0,896x504,896x415,,Audio Naming Task,26,Block 5-A,soundCheckPassed,5-A,5-A,132,182,1,Screen 2,fixation,fixation,349.820000000007,,,,,0,1,0,,,,,1,Trial (Noise),o_subj6_f_toco_195.wav,Babble_062.wav,o,1,,5-A,noise,subj6,f,toco,195
909,1669953386975,02/12/2022 03:56:26,1669953386415,-8,01/12/2022 19:56:26,92237,21,task-hjlp,,25622451,BLIND,7588879,,complete,,6389749a6d9f7cf71b19e077,computer,Desktop or Laptop,Windows 10,Firefox 107.0,896x504,896x415,,Audio Naming Task,26,Block 5-A,soundCheckPassed,5-A,5-A,132,182,2,Screen 1,Zone6,content_web_audio,1,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),o_subj6_f_toco_195.wav,Babble_062.wav,o,1,,5-A,noise,subj6,f,toco,195
910,1669953386975,02/12/2022 03:56:26,1669953386416,-8,01/12/2022 19:56:26,92237,21,task-hjlp,,25622451,BLIND,7588879,,complete,,6389749a6d9f7cf71b19e077,computer,Desktop or Laptop,Windows 10,Firefox 107.0,896x504,896x415,,Audio Naming Task,26,Block 5-A,soundCheckPassed,5-A,5-A,132,182,2,Screen 1,Zone8,content_web_audio,2,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),o_subj6_f_toco_195.wav,Babble_062.wav,o,1,,5-A,noise,subj6,f,toco,195
911,1669953386975,02/12/2022 03:56:26,1669953386416,-8,01/12/2022 19:56:26,92237,21,task-hjlp,,25622451,BLIND,7588879,,complete,,6389749a6d9f7cf71b19e077,computer,Desktop or Laptop,Windows 10,Firefox 107.0,896x504,896x415,,Audio Naming Task,26,Block 5-A,soundCheckPassed,5-A,5-A,132,182,2,Screen 1,Zone7,content_web_audio,2,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),o_subj6_f_toco_195.wav,Babble_062.wav,o,1,,5-A,noise,subj6,f,toco,195
912,1669953387892,02/12/2022 03:56:27,1669953387646,-8,01/12/2022 19:56:27,92237,21,task-hjlp,,25622451,BLIND,7588879,,complete,,6389749a6d9f7cf71b19e077,computer,Desktop or Laptop,Windows 10,Firefox 107.0,896x504,896x415,,Audio Naming Task,26,Block 5-A,soundCheckPassed,5-A,5-A,132,182,2,Screen 1,Zone3,response_button_text,1231,,,o,1,1,0,0,,,,,1,Trial (Noise),o_subj6_f_toco_195.wav,Babble_062.wav,o,1,,5-A,noise,subj6,f,toco,195
913,1669953388211,02/12/2022 03:56:28,1669953387978,-8,01/12/2022 19:56:27,92237,21,task-hjlp,,25622451,BLIND,7588879,,complete,,6389749a6d9f7cf71b19e077,computer,Desktop or Laptop,Windows 10,Firefox 107.0,896x504,896x415,,Audio Naming Task,26,Block 5-A,soundCheckPassed,5-A,5-A,171,183,1,Screen 2,fixation,fixation,349.679999999993,,,,,0,1,0,,,,,1,Trial (Noise),u_subj68_m_cura_271.wav,Babble_152.wav,u,1,,5-A,noise,subj68,m,cura,271
914,1669953388482,02/12/2022 03:56:28,1669953387993,-8,01/12/2022 19:56:27,92237,21,task-hjlp,,25622451,BLIND,7588879,,complete,,6389749a6d9f7cf71b19e077,computer,Desktop or Laptop,Windows 10,Firefox 107.0,896x504,896x415,,Audio Naming Task,26,Block 5-A,soundCheckPassed,5-A,5-A,171,183,2,Screen 1,Zone6,content_web_audio,2,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj68_m_cura_271.wav,Babble_152.wav,u,1,,5-A,noise,subj68,m,cura,271
915,1669953388482,02/12/2022 03:56:28,1669953387993,-8,01/12/2022 19:56:27,92237,21,task-hjlp,,25622451,BLIND,7588879,,complete,,6389749a6d9f7cf71b19e077,computer,Desktop or Laptop,Windows 10,Firefox 107.0,896x504,896x415,,Audio Naming Task,26,Block 5-A,soundCheckPassed,5-A,5-A,171,183,2,Screen 1,Zone8,content_web_audio,3,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj68_m_cura_271.wav,Babble_152.wav,u,1,,5-A,noise,subj68,m,cura,271
916,1669953388482,02/12/2022 03:56:28,1669953387994,-8,01/12/2022 19:56:27,92237,21,task-hjlp,,25622451,BLIND,7588879,,complete,,6389749a6d9f7cf71b19e077,computer,Desktop or Laptop,Windows 10,Firefox 107.0,896x504,896x415,,Audio Naming Task,26,Block 5-A,soundCheckPassed,5-A,5-A,171,183,2,Screen 1,Zone7,content_web_audio,3,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj68_m_cura_271.wav,Babble_152.wav,u,1,,5-A,noise,subj68,m,cura,271
917,1669953389419,02/12/2022 03:56:29,1669953389158,-8,01/12/2022 19:56:29,92237,21,task-hjlp,,25622451,BLIND,7588879,,complete,,6389749a6d9f7cf71b19e077,computer,Desktop or Laptop,Windows 10,Firefox 107.0,896x504,896x415,,Audio Naming Task,26,Block 5-A,soundCheckPassed,5-A,5-A,171,183,2,Screen 1,Zone2,response_button_text,1166,,,u,1,1,0,0,,,,,1,Trial (Noise),u_subj68_m_cura_271.wav,Babble_152.wav,u,1,,5-A,noise,subj68,m,cura,271
918,1669953389730,02/12/2022 03:56:29,1669953389494,-8,01/12/2022 19:56:29,92237,21,task-hjlp,,25622451,BLIND,7588879,,complete,,6389749a6d9f7cf71b19e077,computer,Desktop or Laptop,Windows 10,Firefox 107.0,896x504,896x415,,Audio Naming Task,26,Block 5-A,soundCheckPassed,5-A,5-A,105,184,1,Screen 2,fixation,fixation,349.7600000000093,,,,,0,1,0,,,,,1,Trial (Noise),i_subj24_m_quite_163.wav,Babble_042.wav,i,1,,5-A,noise,subj24,m,quite,163
919,1669953390012,02/12/2022 03:56:30,1669953389511,-8,01/12/2022 19:56:29,92237,21,task-hjlp,,25622451,BLIND,7588879,,complete,,6389749a6d9f7cf71b19e077,computer,Desktop or Laptop,Windows 10,Firefox 107.0,896x504,896x415,,Audio Naming Task,26,Block 5-A,soundCheckPassed,5-A,5-A,105,184,2,Screen 1,Zone6,content_web_audio,2,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),i_subj24_m_quite_163.wav,Babble_042.wav,i,1,,5-A,noise,subj24,m,quite,163
920,1669953390012,02/12/2022 03:56:30,1669953389512,-8,01/12/2022 19:56:29,92237,21,task-hjlp,,25622451,BLIND,7588879,,complete,,6389749a6d9f7cf71b19e077,computer,Desktop or Laptop,Windows 10,Firefox 107.0,896x504,896x415,,Audio Naming Task,26,Block 5-A,soundCheckPassed,5-A,5-A,105,184,2,Screen 1,Zone8,content_web_audio,2,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),i_subj24_m_quite_163.wav,Babble_042.wav,i,1,,5-A,noise,subj24,m,quite,163
921,1669953390012,02/12/2022 03:56:30,1669953389512,-8,01/12/2022 19:56:29,92237,21,task-hjlp,,25622451,BLIND,7588879,,complete,,6389749a6d9f7cf71b19e077,computer,Desktop or Laptop,Windows 10,Firefox 107.0,896x504,896x415,,Audio Naming Task,26,Block 5-A,soundCheckPassed,5-A,5-A,105,184,2,Screen 1,Zone7,content_web_audio,3,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),i_subj24_m_quite_163.wav,Babble_042.wav,i,1,,5-A,noise,subj24,m,quite,163
922,1669953390923,02/12/2022 03:56:30,1669953390686,-8,01/12/2022 19:56:30,92237,21,task-hjlp,,25622451,BLIND,7588879,,complete,,6389749a6d9f7cf71b19e077,computer,Desktop or Laptop,Windows 10,Firefox 107.0,896x504,896x415,,Audio Naming Task,26,Block 5-A,soundCheckPassed,5-A,5-A,105,184,2,Screen 1,Zone4,response_button_text,1176,,,i,1,1,0,0,,,,,1,Trial (Noise),i_subj24_m_quite_163.wav,Babble_042.wav,i,1,,5-A,noise,subj24,m,quite,163
923,1669953391272,02/12/2022 03:56:31,1669953391027,-8,01/12/2022 19:56:31,92237,21,task-hjlp,,25622451,BLIND,7588879,,complete,,6389749a6d9f7cf71b19e077,computer,Desktop or Laptop,Windows 10,Firefox 107.0,896x504,896x415,,Audio Naming Task,26,Block 5-A,soundCheckPassed,5-A,5-A,92,185,1,Screen 2,fixation,fixation,349.85999999998603,,,,,0,1,0,,,,,1,Trial (Noise),i_subj39_f_pica_168.wav,Babble_026.wav,i,1,,5-A,noise,subj39,f,pica,168
924,1669953391536,02/12/2022 03:56:31,1669953391041,-8,01/12/2022 19:56:31,92237,21,task-hjlp,,25622451,BLIND,7588879,,complete,,6389749a6d9f7cf71b19e077,computer,Desktop or Laptop,Windows 10,Firefox 107.0,896x504,896x415,,Audio Naming Task,26,Block 5-A,soundCheckPassed,5-A,5-A,92,185,2,Screen 1,Zone6,content_web_audio,1,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),i_subj39_f_pica_168.wav,Babble_026.wav,i,1,,5-A,noise,subj39,f,pica,168
925,1669953391536,02/12/2022 03:56:31,1669953391041,-8,01/12/2022 19:56:31,92237,21,task-hjlp,,25622451,BLIND,7588879,,complete,,6389749a6d9f7cf71b19e077,computer,Desktop or Laptop,Windows 10,Firefox 107.0,896x504,896x415,,Audio Naming Task,26,Block 5-A,soundCheckPassed,5-A,5-A,92,185,2,Screen 1,Zone8,content_web_audio,2,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),i_subj39_f_pica_168.wav,Babble_026.wav,i,1,,5-A,noise,subj39,f,pica,168
926,1669953391536,02/12/2022 03:56:31,1669953391042,-8,01/12/2022 19:56:31,92237,21,task-hjlp,,25622451,BLIND,7588879,,complete,,6389749a6d9f7cf71b19e077,computer,Desktop or Laptop,Windows 10,Firefox 107.0,896x504,896x415,,Audio Naming Task,26,Block 5-A,soundCheckPassed,5-A,5-A,92,185,2,Screen 1,Zone7,content_web_audio,3,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),i_subj39_f_pica_168.wav,Babble_026.wav,i,1,,5-A,noise,subj39,f,pica,168
927,1669953392326,02/12/2022 03:56:32,1669953392094,-8,01/12/2022 19:56:32,92237,21,task-hjlp,,25622451,BLIND,7588879,,complete,,6389749a6d9f7cf71b19e077,computer,Desktop or Laptop,Windows 10,Firefox 107.0,896x504,896x415,,Audio Naming Task,26,Block 5-A,soundCheckPassed,5-A,5-A,92,185,2,Screen 1,Zone4,response_button_text,1054,,,i,1,1,0,0,,,,,1,Trial (Noise),i_subj39_f_pica_168.wav,Babble_026.wav,i,1,,5-A,noise,subj39,f,pica,168
928,1669953392677,02/12/2022 03:56:32,1669953392442,-8,01/12/2022 19:56:32,92237,21,task-hjlp,,25622451,BLIND,7588879,,complete,,6389749a6d9f7cf71b19e077,computer,Desktop or Laptop,Windows 10,Firefox 107.0,896x504,896x415,,Audio Naming Task,26,Block 5-A,soundCheckPassed,5-A,5-A,134,186,1,Screen 2,fixation,fixation,349.95999999996275,,,,,0,1,0,,,,,1,Trial (Noise),o_subj36_f_toca_187.wav,Babble_020.wav,o,1,,5-A,noise,subj36,f,toca,187
929,1669953392905,02/12/2022 03:56:32,1669953392461,-8,01/12/2022 19:56:32,92237,21,task-hjlp,,25622451,BLIND,7588879,,complete,,6389749a6d9f7cf71b19e077,computer,Desktop or Laptop,Windows 10,Firefox 107.0,896x504,896x415,,Audio Naming Task,26,Block 5-A,soundCheckPassed,5-A,5-A,134,186,2,Screen 1,Zone6,content_web_audio,2,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),o_subj36_f_toca_187.wav,Babble_020.wav,o,1,,5-A,noise,subj36,f,toca,187
930,1669953392905,02/12/2022 03:56:32,1669953392461,-8,01/12/2022 19:56:32,92237,21,task-hjlp,,25622451,BLIND,7588879,,complete,,6389749a6d9f7cf71b19e077,computer,Desktop or Laptop,Windows 10,Firefox 107.0,896x504,896x415,,Audio Naming Task,26,Block 5-A,soundCheckPassed,5-A,5-A,134,186,2,Screen 1,Zone8,content_web_audio,2,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),o_subj36_f_toca_187.wav,Babble_020.wav,o,1,,5-A,noise,subj36,f,toca,187
931,1669953392905,02/12/2022 03:56:32,1669953392462,-8,01/12/2022 19:56:32,92237,21,task-hjlp,,25622451,BLIND,7588879,,complete,,6389749a6d9f7cf71b19e077,computer,Desktop or Laptop,Windows 10,Firefox 107.0,896x504,896x415,,Audio Naming Task,26,Block 5-A,soundCheckPassed,5-A,5-A,134,186,2,Screen 1,Zone7,content_web_audio,3,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),o_subj36_f_toca_187.wav,Babble_020.wav,o,1,,5-A,noise,subj36,f,toca,187
932,1669953393859,02/12/2022 03:56:33,1669953393629,-8,01/12/2022 19:56:33,92237,21,task-hjlp,,25622451,BLIND,7588879,,complete,,6389749a6d9f7cf71b19e077,computer,Desktop or Laptop,Windows 10,Firefox 107.0,896x504,896x415,,Audio Naming Task,26,Block 5-A,soundCheckPassed,5-A,5-A,134,186,2,Screen 1,Zone3,response_button_text,1170,,,o,1,1,0,0,,,,,1,Trial (Noise),o_subj36_f_toca_187.wav,Babble_020.wav,o,1,,5-A,noise,subj36,f,toca,187
933,1669953394208,02/12/2022 03:56:34,1669953393976,-8,01/12/2022 19:56:33,92237,21,task-hjlp,,25622451,BLIND,7588879,,complete,,6389749a6d9f7cf71b19e077,computer,Desktop or Laptop,Windows 10,Firefox 107.0,896x504,896x415,,Audio Naming Task,26,Block 5-A,soundCheckPassed,5-A,5-A,60,187,1,Screen 2,fixation,fixation,349.9199999999837,,,,,0,1,0,,,,,1,Trial (Noise),e_subj27_f_veto_121.wav,Babble_179.wav,e,1,,5-A,noise,subj27,f,veto,121
934,1669953394422,02/12/2022 03:56:34,1669953393991,-8,01/12/2022 19:56:33,92237,21,task-hjlp,,25622451,BLIND,7588879,,complete,,6389749a6d9f7cf71b19e077,computer,Desktop or Laptop,Windows 10,Firefox 107.0,896x504,896x415,,Audio Naming Task,26,Block 5-A,soundCheckPassed,5-A,5-A,60,187,2,Screen 1,Zone6,content_web_audio,2,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj27_f_veto_121.wav,Babble_179.wav,e,1,,5-A,noise,subj27,f,veto,121
935,1669953394422,02/12/2022 03:56:34,1669953393992,-8,01/12/2022 19:56:33,92237,21,task-hjlp,,25622451,BLIND,7588879,,complete,,6389749a6d9f7cf71b19e077,computer,Desktop or Laptop,Windows 10,Firefox 107.0,896x504,896x415,,Audio Naming Task,26,Block 5-A,soundCheckPassed,5-A,5-A,60,187,2,Screen 1,Zone8,content_web_audio,2,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj27_f_veto_121.wav,Babble_179.wav,e,1,,5-A,noise,subj27,f,veto,121
936,1669953394422,02/12/2022 03:56:34,1669953393992,-8,01/12/2022 19:56:33,92237,21,task-hjlp,,25622451,BLIND,7588879,,complete,,6389749a6d9f7cf71b19e077,computer,Desktop or Laptop,Windows 10,Firefox 107.0,896x504,896x415,,Audio Naming Task,26,Block 5-A,soundCheckPassed,5-A,5-A,60,187,2,Screen 1,Zone7,content_web_audio,3,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj27_f_veto_121.wav,Babble_179.wav,e,1,,5-A,noise,subj27,f,veto,121
937,1669953395437,02/12/2022 03:56:35,1669953395189,-8,01/12/2022 19:56:35,92237,21,task-hjlp,,25622451,BLIND,7588879,,complete,,6389749a6d9f7cf71b19e077,computer,Desktop or Laptop,Windows 10,Firefox 107.0,896x504,896x415,,Audio Naming Task,26,Block 5-A,soundCheckPassed,5-A,5-A,60,187,2,Screen 1,Zone5,response_button_text,1199,,,e,1,1,0,0,,,,,1,Trial (Noise),e_subj27_f_veto_121.wav,Babble_179.wav,e,1,,5-A,noise,subj27,f,veto,121
938,1669953395756,02/12/2022 03:56:35,1669953395525,-8,01/12/2022 19:56:35,92237,21,task-hjlp,,25622451,BLIND,7588879,,complete,,6389749a6d9f7cf71b19e077,computer,Desktop or Laptop,Windows 10,Firefox 107.0,896x504,896x415,,Audio Naming Task,26,Block 5-A,soundCheckPassed,5-A,5-A,184,188,1,Screen 2,fixation,fixation,349.7399999999907,,,,,0,1,0,,,,,1,Trial (Noise),u_subj12_f_tusa_209.wav,Babble_028.wav,u,1,,5-A,noise,subj12,f,tusa,209
939,1669953396031,02/12/2022 03:56:36,1669953395539,-8,01/12/2022 19:56:35,92237,21,task-hjlp,,25622451,BLIND,7588879,,complete,,6389749a6d9f7cf71b19e077,computer,Desktop or Laptop,Windows 10,Firefox 107.0,896x504,896x415,,Audio Naming Task,26,Block 5-A,soundCheckPassed,5-A,5-A,184,188,2,Screen 1,Zone6,content_web_audio,2,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj12_f_tusa_209.wav,Babble_028.wav,u,1,,5-A,noise,subj12,f,tusa,209
