Filename,Subject,Gender,Vowel,Word,F0,F1_10,F1_20,F1_30,F1_40,F1_50,F1_60,F1_70,F1_80,F1_90,F2_10,F2_20,F2_30,F2_40,F2_50,F2_60,F2_70,F2_80,F2_90,F3_10,F3_20,F3_30,F3_40,F3_50,F3_60,F3_70,F3_80,F3_90,F4,Duration
a_subj48_f_vato_170,subj48,f,a,vato,203.3980902520704,801.856319644201,839.3907581529518,901.2032130423452,939.8061807168576,954.0989154456496,954.2401073723202,919.4623922225152,848.9708988110436,784.8906954765527,1684.2182521249922,1645.7552658177394,1612.4024404944175,1510.4018417220375,1506.2901746935422,1565.0627719437423,1593.3717209008537,1716.4959801131376,1814.6933436628024,2852.2815306169814,2843.140709253406,2816.979234229465,2801.9626659326777,2694.8797298692643,2719.548945892079,2738.6162636752283,2733.243536205924,2801.74212031561,3888.2916839089207,0.1656469864296582
i_subj7_f_pica_283,subj7,f,i,pica,251.5247477309737,385.61495052698575,392.3278237959621,413.1562212827982,424.49605391252487,430.8625800410075,427.12615224777096,431.5114822268739,400.0942304542611,358.0709375821218,2744.131646030964,2799.978717861092,2799.4095737854354,2781.814658319592,2777.1602659500395,2788.6885316261137,2872.9160410003283,2970.048393763697,2984.402330021715,3248.289681610625,3403.810605479917,3526.490995113916,3503.5225979757697,3478.5875591082176,3448.684313206296,3418.3546025245123,3371.978794523365,3478.93799861701,4395.6915061323,0.1159613898817269
u_subj10_f_supe_184,subj10,f,u,supe,220.6068857276345,444.7723874147906,442.9250225759423,441.4407866228418,439.0068043242984,430.72795961598905,417.8935448084269,386.94300027761307,304.3999364595377,248.41279917847083,1495.0296006592775,1431.262628354256,1371.8077937316198,1291.542978017014,1254.8455787718333,1211.8333331002111,1163.38772981412,1088.6851983989195,1037.1545967703244,2943.585769656049,2940.042816200068,2945.871516246824,2819.1870746702425,2745.912180099165,2647.567431735265,2581.370308837424,2501.6261539246984,2303.6122034263144,3417.226819771024,0.1040962303952369
i_subj10_f_quita_220,subj10,f,i,quita,229.78704136923076,340.30658753050926,330.34772305566946,325.36095012647945,325.3242091286836,328.40748521973086,333.772897936873,335.5388009627041,328.3448487236753,312.5242495304759,2912.019746180664,2917.968700509193,2898.59345156682,2892.56213875665,2845.1381979308453,2837.6386224914654,2830.215379320994,2808.0966043269777,2770.707158583655,3676.4442674602087,3605.4633828698943,3597.320514478159,3587.258420616809,3605.324736529124,3630.577413346431,3609.615940666904,3567.24905428898,3458.0273962538586,4475.754176498876,0.0973001889828367
o_subj38_f_toca_185,subj38,f,o,toca,249.7084522485989,556.4285342693745,582.2082421759891,596.860990629859,608.7247424496246,608.4229869116602,598.5733379675063,585.5663931262555,564.9311978635709,530.2624734573837,1442.8699625729162,1410.2287772968589,1368.6648146845607,1309.5542109773412,1271.1906441685032,1254.7472968219145,1249.962945885895,1245.2043209497458,1176.4197387265508,3041.598165509384,3009.612852134958,2961.5569532067548,2946.1240994105656,2977.076823848937,2996.628502676771,2996.179145136958,2939.160892207455,2900.235650154607,4143.990765609019,0.1378240952639032
a_subj65_m_vato_418,subj65,m,a,vato,132.90171629299306,678.683677979151,722.7475626896636,758.6982016368516,767.6090793363105,770.6602815549467,766.171391254874,726.3442861710522,693.4282953652578,675.3337345418264,1175.1693146718824,1194.0821306549929,1206.997060557842,1219.0105004895267,1234.951526677912,1249.5082334252745,1249.928734943697,1287.7373321294722,1366.901064198475,2389.3488949831467,2458.309426522208,2490.4510923675275,2486.4855178558355,2480.9588824631537,2450.2908437622727,2360.935859402836,2307.562350714988,2307.05923450369,3398.351959189058,0.1385008230152152
o_subj63_m_bota_250,subj63,m,o,bota,121.61317000131712,475.3150611600336,474.7192910731901,472.6861457902072,467.38580452922656,475.1316549240236,486.00407958804215,491.9730604360572,488.2896625977988,464.73837572733066,888.0108120535119,920.7408662149828,921.2245775634608,932.7228556317268,938.542733434192,940.7888192470684,940.201889756381,997.1024719362543,1067.7968702979792,2731.73493704048,2798.416967024285,2788.499448791195,2821.682978140989,2799.125945055884,2691.3708050936552,2749.796008985031,2652.0566539837264,2574.147630028306,3038.8510342694644,0.1676199773462144
i_subj27_f_quito_127,subj27,f,i,quito,196.13610451898165,316.80079679381595,332.8056166847404,342.8150712633619,348.15491257700467,351.4595993315277,354.0469081483725,357.0963186830304,361.36852858874863,363.25815321796506,3048.5764737175105,2960.812189237124,2816.4683784626823,2788.3755596184023,2767.675747263151,2758.108223138544,2747.99389949364,2710.553856246038,2688.6919636255025,3646.385585044574,3610.6358568423775,3578.305724958467,3502.5138635925373,3492.652115312095,3501.278646709812,3491.893589173448,3438.0595365465933,3386.395346633435,,0.0942520050258593
u_subj61_m_supe_286,subj61,m,u,supe,143.20484937663355,353.04464417889307,352.14760079190995,355.8702777610037,354.0606485001951,347.6758525024732,344.5253789517683,354.12152912205374,362.4895537349311,370.2871606125268,1095.8725767576252,1074.335243582991,1003.0790181082716,938.133530291173,921.2840431411312,886.8343423872254,842.3689219898039,799.4115167629136,712.8754305780226,2463.025955925281,2475.323125202153,2479.668145003386,2500.758604850863,2525.4680858972783,2510.987542169033,2490.177850442994,2491.21608735747,2441.965664004466,3286.8448781608063,0.1165051131095196
u_subj20_m_tusa_200,subj20,m,u,tusa,185.895731188016,413.1902071328885,411.0772478527164,409.7362638180903,399.94729120561817,388.9614276497781,373.4573937623139,361.1162222974702,353.5349012550854,335.9014945324876,2446.4176728539087,2415.287084923244,2445.621106035996,2467.812808207782,2483.7695242981167,2500.961773758572,2493.91268317618,2508.478506521551,2508.695235449098,3353.0461096338545,3287.32903635736,3281.900089990256,3303.2390950115737,3304.995963598763,3314.0176165289395,3339.5514444277155,3338.7147172092173,3340.749679304611,5043.852540182012,0.1177464341363872
u_subj44_f_supo_203,subj44,f,u,supo,225.46103691942048,434.5996208281608,431.3720735844864,428.4156601722789,428.49871737611227,424.8814435356283,421.6681687574858,415.8806909005567,412.0825781770694,411.1143247076896,1091.6932333478037,1051.8702355328749,944.7362290676738,820.2094752564739,779.5440035830422,779.0870224710956,787.5493487265343,788.2626747652557,766.1065099536135,3101.172790367334,3115.6791700400327,3157.136329661488,3170.063699671883,3146.689976984426,3135.2288405194663,3120.0942319673154,3116.4817020512337,3110.5078426310174,3845.977082478621,0.0892812119502309
a_subj27_f_baso_50,subj27,f,a,baso,193.770141985285,869.2168372229057,865.6689278514748,879.7578716261593,878.037119236318,860.9869427585447,857.6618901429168,829.6303862944393,788.6095664322899,702.5003002720581,1477.1958130617038,1483.4615315761257,1516.1678074240158,1549.8367517230863,1568.4610030787874,1611.3826079015398,1620.8405879866275,1601.4112314172685,1710.8122168437908,3123.392595066514,3145.4835883691662,3190.5607097765937,3188.880185096104,3173.351576472064,3359.743227906128,3201.212419499984,3025.935880108647,3045.6722234882573,4225.74509666065,0.1494193511688323
a_subj25_f_vato_161,subj25,f,a,vato,205.55285209089428,898.184172165234,926.3076301911176,945.0867224949108,960.3900749592192,970.1901789859716,975.2007548522146,983.6376100052538,961.2097549231358,928.9537379705428,1489.4288633075105,1517.7348778174712,1528.978609528121,1599.4719918065578,1641.3405837777789,1652.015120687139,1716.3880141678817,1726.526448870048,1692.8349435814664,2759.786962449221,2731.1942209634826,2692.2495097129013,2773.3850991321783,2838.3918656006763,2870.316150741983,2911.8604683253097,2909.0452915364663,2999.957460407308,3987.134886298079,0.1634701000036159
o_subj23_f_cosa_48,subj23,f,o,cosa,233.3261517083005,503.45968559586726,506.759678577406,511.6443149820293,512.3734324993655,517.5532048801377,518.776085531918,518.7145296921591,513.0693796639366,500.5049000431678,978.8275384772248,979.0482837136396,995.4431297983182,1031.9382749148035,1090.102046097111,1133.2646297780434,1173.7825195668654,1196.3035807108404,1225.3417493881118,2993.924886764198,3029.246888017305,2992.0451184820254,2999.747872341304,3022.147427729831,3036.897518021311,3036.402968182383,3047.719010289004,3127.7167889423326,4383.938049147115,0.1288743068789287
u_subj58_m_cura_118,subj58,m,u,cura,110.74987458689708,342.4325265068905,346.4493152388185,349.66588974593657,355.5920570792857,345.738694938612,341.2548574304891,344.4315695267263,352.3675542404047,374.054494353417,825.0092470812164,829.1335379341057,842.466425627862,851.0344700186996,858.0354618502683,867.0749972157655,884.6031711033047,953.4905786990788,998.7762742350384,2247.890559815159,2272.189879821942,2286.891265684911,2288.723596814488,2234.886996297298,2327.245631352628,2321.9860056097737,2346.013626134536,2313.8361006185733,3182.805150780153,0.1146221458710897
a_subj48_f_bata_156,subj48,f,a,bata,201.93225479049545,861.2630367338951,923.4742790712572,962.7286194320571,967.3970240564804,960.9030633992604,946.112279218759,889.2256332099852,814.088702647719,781.8732891510211,1598.7678592377986,1617.6919327186677,1578.0254024491826,1573.156476748208,1519.536843281704,1637.8291247502727,1745.9778996254004,1773.3601680325082,1793.2040193920718,2805.860250201419,2855.5665249353624,2900.29083226438,2802.737058399808,2807.7777971249384,2761.5515380452416,2773.11114502126,2827.896361203416,3165.1252574855644,4020.9217600014863,0.1637804092501881
i_subj38_f_pite_259,subj38,f,i,pite,264.7554930307246,314.03289660620493,316.6166587739795,305.8835165872092,298.0946422425467,296.46186423865714,302.8108498591837,313.42381039535246,316.4166720122287,316.6618455090804,2609.938746263492,2735.503524127117,2716.274408831623,2783.419276306792,2772.5232542058616,2822.6584657562094,2836.821240256282,2660.877616379031,2482.8611642243523,3062.412102664558,3228.1721255065645,3195.5485611781664,3109.7541878330617,3116.0014739352223,3204.7391264447265,3138.596928778662,3177.6713841605206,2991.166387674732,4312.615001145454,0.1447246824344802
i_subj74_m_quite_126,subj74,m,i,quite,112.83192098527417,277.3095682257302,277.3095682257302,278.6973050824806,278.6973050824806,278.6973050824806,278.6973050824806,278.6973050824806,279.7249095740584,279.7249095740584,368.18863722209807,368.18863722209807,1747.9400837201415,1747.9400837201415,1747.9400837201415,1747.9400837201415,1747.9400837201415,1598.0643110664223,1598.0643110664223,1792.5172666423366,1792.5172666423366,2327.21344985074,2327.21344985074,2327.21344985074,2327.21344985074,2327.21344985074,2198.198304624784,2198.198304624784,,0.055410251930732
o_subj21_f_voto_147,subj21,f,o,voto,198.82956018886887,520.4593775501281,562.624788106638,580.1197576596923,592.1587463783695,597.5363447388397,606.5881013112798,610.1948516064871,605.4881024345987,592.2183023973631,986.5520353252144,1005.2527734284316,1015.3714844094924,1026.2780744027823,1036.6787083419456,1063.6045280491264,1108.850573123177,1157.2556980683532,1219.8565011199366,2788.1365860111528,2721.6504309726274,2712.368590555602,2722.707017177434,2742.0441696718804,2755.543718909154,2730.262587542049,2729.294008074897,2838.61095257913,3668.527741072608,0.147157230374313
a_subj43_f_vato_60,subj43,f,a,vato,217.3264416317972,795.4448461520494,853.2492604305875,865.2395845212329,871.7423070300515,895.0001217363007,915.0949561079982,905.4122263731432,873.6265769554926,805.3935624104696,1416.7401358539305,1529.8909352413907,1543.9661529826965,1564.1069824814986,1633.3056305078296,1627.0028913754998,1737.1727795201948,1782.8346721555592,1798.8046067330365,2992.475339560292,3011.9841637667355,2999.0868822419925,3023.838132692686,2988.529611949465,3026.9303188437184,3089.846514854826,3164.6138972403764,3222.2342563964726,4040.320699665452,0.1613030182312599
a_subj79_m_bate_87,subj79,m,a,bate,129.71634329414871,678.4195774216925,678.55810001863,676.1220417881003,671.8463569859965,667.1200279217029,657.4856312220448,648.3293029424043,638.0865939398979,622.5084850328758,1291.7884876505236,1313.371019273704,1315.6812149660102,1314.7304061283558,1318.9146760064425,1358.9934719237638,1385.990699669548,1403.638204405529,1400.474627506657,2601.849434990779,2611.23738350333,2607.575957782532,2601.5729080787505,2593.376049702889,2566.32454127066,2560.485033680029,2564.4198591781324,2580.322919753807,3394.545175902197,0.0780097368003623
u_subj12_f_tusa_135,subj12,f,u,tusa,217.09351881319012,367.569876253737,371.4304213107084,369.17053687233727,367.3355960887556,374.9637647037477,378.0674499295024,376.7919487987343,371.6596662577309,358.1750891806232,1302.4073463925597,1275.0089775365218,1296.7637492132778,1340.1581135702882,1301.6949695568126,1329.1777304316888,1323.25817925274,1303.839349937016,1329.6951038945808,1978.7544807857269,1969.8703661072736,1970.5423003118392,2096.0020423445835,2218.4049076216365,2136.2590298680584,2184.0763103704644,2184.434955875221,2177.255018344777,3009.2202856838503,0.1076681795574302
o_subj12_f_coro_124,subj12,f,o,coro,203.71317198571072,408.88493184171926,417.1118926028072,424.0120736715708,432.9457289738676,430.9526790450541,451.52147129532136,459.01286878544425,468.30343765769584,473.5926708792949,848.0838776520401,849.1325724347289,865.0987772074145,883.1056134081538,897.798071086381,926.290633051328,966.7656781137832,1008.3869724031936,1174.7603160399135,2861.00444969846,2733.599069605292,2804.099853150424,2833.9833213649213,2807.812255845194,2679.369246486739,2814.8891189983487,2719.7360164610104,2727.8739021861747,3851.580279900688,0.1903840442159122
i_subj27_f_pisa_247,subj27,f,i,pisa,205.8176488077621,346.12241501511755,344.7807730511992,336.0959019963012,333.25803434917515,329.5573778587648,328.3297741719024,345.1045047847386,366.5012224009092,373.8254274347874,2905.164552893918,2868.08031786551,2896.618534822058,2900.315279567003,2911.3160889654023,2806.5218968819786,2885.624627758673,2821.5319520353787,2730.640497940587,3423.6246994108915,3460.650892634702,3459.069232460682,3489.377528958523,3455.311543625141,3305.8819470838607,3404.272746677899,3354.9582673277127,3285.580464184552,4201.6702616931525,0.155909637517874
u_subj24_m_cura_197,subj24,m,u,cura,141.4619676145009,300.1549782070686,297.778451712548,296.7014357751316,291.9425668338121,288.4894576134847,289.8926994642377,294.9762013191441,298.64554607466255,298.3828789923798,718.3960945685742,662.5098541322013,674.7866180910474,700.0493105777562,745.5038851825245,746.1591159817841,824.2862515047486,865.0530288322909,904.6659306857572,2325.346124630074,2335.713058363029,2269.6528890991976,2386.711245240288,2412.480168685165,2361.4669563028365,2352.5806367308096,2368.854834480108,2339.649918794907,3160.7177799786505,0.1521250527632333
o_subj25_f_bote_256,subj25,f,o,bote,204.18936105037585,514.9232070425945,557.658660901663,576.9360873323932,581.9754979509657,584.4164450507683,584.9189836903499,590.5694633230779,589.7207951319872,566.1243473966966,955.5978891488244,942.36939002295,949.218369707106,959.822974584554,979.7259954815726,998.1878645914818,1074.3320131111966,1189.8180145948563,1268.5691034081103,3014.8490830893697,3017.319680744285,3037.1229241257192,3021.3569488356648,3055.237595803349,3074.166299202671,3122.761297240427,3085.5467347111726,3117.4919503062524,3867.870364406045,0.1684183677032479
e_subj1_m_seca_118,subj1,m,e,seca,115.0937804458374,481.7320790799815,493.57487529250193,496.4221279225179,503.1292418078538,502.7133026947487,507.122712645556,508.9872637925073,501.8791473130922,494.38074417533926,1704.1932953490964,1726.8577949966486,1740.3851297457884,1788.6078387999987,1801.6820371276815,1843.1412201160963,1866.912064192732,1873.051685253697,1921.4441268749729,2815.797308645215,2772.26432707461,2673.234207911229,2644.167092946632,2615.772409293469,2515.200068975613,2367.439181737101,2329.061711413281,2436.865996942032,3846.8547431522015,0.1071181117882332
e_subj75_m_vete_214,subj75,m,e,vete,116.46133687379138,494.8092962331079,531.4973450137053,552.3025298943141,564.410143681832,571.3353223828495,574.4922152793256,570.2236678835837,556.3407859714972,525.8422150640936,1604.4637415655525,1675.1023260928753,1716.4100489841123,1715.3011693262922,1718.608832474413,1725.5335281070415,1731.1816593608137,1718.6294874156283,1699.892830515156,2563.253330540642,2609.4707871117653,2648.162410258016,2674.938460958014,2687.220031304899,2705.0282756271145,2707.0690189641527,2717.613130842444,2714.151715090103,3648.338591459833,0.1312374803807699
