Filename,Subject,Gender,Vowel,Word,F0,F1_10,F1_20,F1_30,F1_40,F1_50,F1_60,F1_70,F1_80,F1_90,F2_10,F2_20,F2_30,F2_40,F2_50,F2_60,F2_70,F2_80,F2_90,F3_10,F3_20,F3_30,F3_40,F3_50,F3_60,F3_70,F3_80,F3_90,F4,Duration
u_subj68_m_cura_136,subj68,m,u,cura,137.03986879368995,377.28844351535895,381.36195958777955,376.7877170457509,384.9455026946511,395.0895676395658,401.3500499260557,411.31874632629433,417.9963486509636,430.4573971556066,827.5685716149027,833.4446809475013,835.407718459086,851.0483028067579,886.9583641193933,941.8187040115733,1002.6112859378488,1035.4162264503923,1137.4786255389188,2543.7977560050654,2527.478147115373,2548.5021672564344,2577.7348328320495,2597.112442457942,2604.783905792205,2603.468988577005,2591.525143587955,2571.4288048910903,3260.2338421211357,0.10633454254800653
e_subj8_f_peca_62,subj8,f,e,peca,194.38061384987054,462.1827864468435,492.43141084722555,518.2667588779404,524.7156766054347,525.2752905917745,518.1028804614622,503.4544264517629,472.70564604100036,435.4112921413935,2092.918444181156,2213.623713135876,2239.3012968869343,2289.852069211317,2344.3095828496052,2362.6189793675276,2355.7479387962453,2371.3157061649845,2409.9944210517574,2688.024965639886,2736.831747897557,2780.749712789945,2827.633077313873,2865.1248632959014,2860.2709536007314,2794.227746168796,2794.7584992080656,2784.388438246827,4029.9725548540646,0.1655759513121936
a_subj1_m_vara_200,subj1,m,a,vara,106.86496357863774,604.9596532465836,629.3542571448718,651.6005390066254,663.1535487243684,666.040651633259,658.117621557241,651.3299797454356,646.7064295022552,636.2143310414583,1349.3635309870615,1384.6661558551173,1405.4314315546164,1423.365573260032,1451.1350292188893,1472.1306238266254,1476.7310883099926,1498.9225230035925,1515.2355652624785,2919.453926526361,2909.51398144317,2966.7050699132806,2939.3045077962465,2919.2775830635683,2965.0475977575543,2950.689167157186,2970.6110318373553,3058.0386923086025,3807.6911468387616,0.15028814902364618
i_subj8_f_quita_93,subj8,f,i,quita,218.25272247929377,367.01250785829995,367.8492336698675,364.5527934483403,351.3326339652281,348.2067162122596,355.7093665900988,364.1075407279732,374.69164003292735,371.30249889579346,2953.9877015219377,2956.0710768347385,2969.2284465645653,2997.1526972739853,3010.5512498297876,2957.181301303943,2876.351704697211,2819.8408888196554,2716.6063594969874,3418.3098567196453,3369.0240461291,3371.963960304573,3345.0747568989977,3340.448749309585,3287.0662616648915,3270.5467230485124,3265.3913606614215,3249.4921019935227,4119.51537807605,0.15217901626820096
o_subj53_m_bote_92,subj53,m,o,bote,107.23091767230082,447.5059628983274,444.4537570200803,450.73483277085427,478.20247845362104,457.0786927357237,453.22143551905845,450.07714000857186,454.5028448451854,457.2487892555991,796.2692928540454,776.2178776011401,761.3189219931005,757.8191741007489,769.1291397195839,775.2176506138078,797.5964575669352,831.554208333034,874.6840949873127,2777.647677068905,2816.8840724881875,2846.5273818785113,2853.6019065783835,2883.752737169682,2897.511477022083,2910.326809322175,2908.81145501682,2899.6168168109402,3288.6819390272267,0.11384750068975222
a_subj42_f_bate_185,subj42,f,a,bate,187.35681033077145,797.963128459561,824.3544953527506,833.555907133638,861.1433260355493,797.0208579165185,789.2168422390068,821.0498076997395,768.7761042708083,688.879329306445,1369.6602043018445,1370.2491036988272,1404.4318199373383,1506.470577347729,1482.7793330107577,1544.0032503206814,1621.9720252749726,1649.9094247972046,1642.8300035333716,2760.6259477282697,2881.957804339778,2906.128033467045,2832.9226870160555,2795.2013829949497,2823.2549314479493,2874.0630574502334,2860.1742333171837,2808.1861286712865,3977.41265585163,0.11530880455205192
e_subj15_m_peca_89,subj15,m,e,peca,168.41043251317646,494.3074523956367,510.3400125671766,521.4495564803145,535.1568325041998,547.3537280432399,547.7529520854254,530.195335872313,516.5706152247031,499.12478946762883,1846.5614010439938,1854.5620968342535,1824.6120150298163,1813.516593711883,1817.7238294786055,1833.3627590791807,1864.3662239747323,1909.7154501706123,1956.2573092204043,2586.6221023610574,2602.5321240830353,2544.4537002361317,2495.5583437669748,2491.3449393439387,2463.8663700796637,2454.118176124588,2456.6158007943045,2459.6621905969478,3790.5971597270277,0.14960610533030094
u_subj69_m_cuco_183,subj69,m,u,cuco,167.83783433486872,341.24686229967324,342.6526446634283,344.4240966521093,345.60441985739453,347.4529547079329,351.58878574085105,349.1491855002169,351.48421698958435,373.9905560937407,861.4590602918945,869.1246824849602,864.7093722541036,837.6501849452033,828.7491903196232,832.8575998847745,829.1634519677752,812.8525556367551,730.0862547544825,2389.9945228645047,2419.745112390029,2420.529129672739,2419.8257613889577,2413.7597489099667,2406.6458176117612,2467.0221894933466,2426.875707421945,2368.3128717476648,3665.095610668934,0.10602789089409156
a_subj22_f_baso_257,subj22,f,a,baso,207.85513480710503,834.0716332484469,901.9130091664565,974.0623404361608,1005.8232622680524,1020.0775345581859,1024.3723083776863,1013.6022851271739,1008.4837551517637,946.1556466889438,1519.9525000125848,1547.6210739677508,1551.5506369690456,1556.4032582905008,1576.1658485716757,1574.5618847028354,1558.8834724063304,1553.2449024505074,1528.544492211096,2885.881000600914,2885.479096359602,2889.698825168468,2880.7417476306323,2871.633037461259,2835.2744170309966,2831.320123022107,2814.111338925444,2848.1891048740513,3995.9269251223322,0.1388172235797015
e_subj52_m_seque_81,subj52,m,e,seque,114.01441201040971,529.0587717204475,539.0294178147601,537.6806290929142,535.1578728442233,533.237400187473,531.8730936881303,522.106391110908,504.23928163123924,519.4378239409501,1657.637973977782,1660.153602864119,1664.1635031203552,1683.5337907934284,1731.474331928923,1753.8000980568324,1780.703002086794,1800.2507983982491,1811.4221317857343,2376.02830156124,2373.172297123208,2345.636689669527,2343.347592013376,2382.1450909426367,2400.9718598716986,2366.2025424263907,2324.1952609287227,2356.424095853372,3770.005133880881,0.09403698975339977
u_subj79_m_cuco_284,subj79,m,u,cuco,97.04566198620918,100.42674260757362,117.93880690458212,120.16603870723058,142.25298631209546,145.33149613764346,151.56820450576933,122.19130905223021,105.72946904799915,99.60735481557595,860.6450282545176,572.283026203294,929.4054303024874,452.2022515370277,475.93191600462364,473.2321531490856,483.3097749642098,483.5756896754233,568.0426663117094,1006.5104712737842,998.6281244755012,1121.7037501866232,898.2162157440084,873.1685240599927,825.2046116688387,824.6220197732767,826.0471486757654,830.6942795793362,1577.8988361339173,0.12571967145205462
e_subj39_f_seque_175,subj39,f,e,seque,121.03614636184479,571.8224625385549,583.0864503355451,587.9873985239607,584.47675142343,577.6717886575742,565.8441552213825,548.8507745064107,522.5085117487588,502.08921049446815,2058.4815735198877,2092.7830604828937,2111.8550024281426,2149.797190999565,2167.286564473847,2181.6205964053165,2192.164436976315,2239.2854245729545,2327.400818175444,3015.3640580175143,3024.6910946755515,3015.9184437746953,3039.3771047424298,3011.5131982884313,2970.0241199229285,2929.0246773912777,2905.93775512335,2892.545996507691,4439.391507317256,0.1359464268403144
o_subj28_f_toca_148,subj28,f,o,toca,182.53719159697462,584.9249824302632,562.6905205829771,559.7724865442367,556.721393763425,538.4129853423847,455.33772983346745,417.3707210472854,352.8468151142936,329.27864676651126,1247.2140527695478,1243.6489582292095,1195.5026798058489,1135.9984571213595,1101.0728774308232,1067.0156214333297,1021.5668099349347,974.7130102027544,1007.0072741246928,2644.0160074936775,2611.931285213083,2234.881824626807,2093.8876064991177,2087.006746362315,2214.5245808625064,2221.330357320253,1985.8531822189736,1856.681047243273,3051.7786216314644,0.09378426801162618
a_subj48_f_vara_115,subj48,f,a,vara,196.30222498638844,776.8277230606672,815.5276819561985,842.7073793851021,894.9534495878421,860.298641877899,878.6367317132446,917.2551253311414,907.4442515564212,910.4441184364179,1517.5877793913496,1432.5278377041789,1418.3480522042519,1433.733295179275,1418.2803365323377,1501.7101244990188,1630.2762730984186,1582.290423868518,1580.5737468628295,2753.5571491108703,2861.416334659683,2771.1618283448834,2650.8405024086906,2588.9725835011673,2605.3740559402895,2795.64351818547,2552.75823719336,2588.2593628102827,3879.9389605029173,0.17689017476151891
o_subj7_f_cosa_159,subj7,f,o,cosa,243.09923007916115,487.3394206875811,488.49362129531545,491.8099011700415,493.61157660951363,495.56800034905774,491.03780636324825,480.90159373278084,433.8830013715228,371.13385412056215,900.027162631247,889.9306043819844,897.1659655255751,887.5124606748132,911.0069639126332,966.5441819695532,981.1376237696734,978.7384432632069,1216.9127856752964,3205.761046588971,3255.0652713793183,3219.6876345640853,3152.073039467562,3141.2886520826128,3190.0722278730386,3191.044838641524,3204.4974518733743,3220.759535957284,3739.6912251363747,0.14726391265016903
e_subj19_f_vete_222,subj19,f,e,vete,193.8070915323123,554.4967803318583,569.7068641659034,577.0306468234045,577.7722731958113,578.5472187598305,573.5939249321549,562.1184950382136,531.9537070231808,467.99987503125726,1919.348035341859,1963.1380724367405,1965.677868283222,1946.46711194055,1950.0660685730656,1934.8404582760659,1923.160995506797,1903.9578443302696,1864.7221255193367,2737.932754520131,2806.79978114046,2861.7934368356027,2875.403938141997,2914.3338415928943,2902.0676135829126,2901.563004732656,2840.1468664201875,2843.413932973802,4179.618940792379,0.1559162016938217
u_subj67_m_supo_276,subj67,m,u,supo,121.05530695192631,332.30283286361026,323.96484788876955,323.5205777677315,324.2478902774764,325.2946124925537,324.4140875121324,324.62419368374555,323.2065625463209,316.7366768106262,1485.9566041196917,1466.6016070303983,1413.9870567270812,1296.0038476407774,1250.8930877754808,1201.2004581162635,1167.6515628071704,1158.321432454756,1131.9959144964796,2420.1413222192773,2438.0852354510007,2464.845151536319,2448.8600867269733,2445.7068261684162,2508.1687094879185,2543.3751691792854,2536.2785040007143,2481.1254848518624,3548.076541921417,0.09814473394865217
o_subj5_f_coro_154,subj5,f,o,coro,95.9728729433549,467.36713554260416,498.91483066029156,500.57754168035177,497.75482931998044,503.6100494679293,515.0671691330906,516.2787602865836,508.8952397629552,505.17095298439347,943.7449386902491,953.3084710141936,987.2696755147704,1004.1682972882633,1028.6825364827039,1046.6049943486944,1104.4651854389708,1166.4110702834832,1217.6280851121535,2860.972160706713,2824.4419639948387,2852.5869279219096,2856.085420854698,2840.96568658058,2834.8244820762825,2812.2892705981185,2806.170202387853,2795.130853284587,3671.2957680867944,0.18057433082804553
a_subj20_m_vara_263,subj20,m,a,vara,142.74767458310157,753.079806046898,789.2575285043453,813.9162091717467,816.2544925182847,814.8694104327736,810.8221608946529,805.5952164322521,796.4367666660206,786.397353736133,1147.4740853113105,1171.790084643877,1206.658342922096,1224.053395546047,1244.0972443645146,1261.6332058338687,1280.6378376884104,1291.3804381123243,1299.5571308146432,2460.6486611863097,2446.6741789859248,2493.190172043621,2471.7811951840613,2452.961666940114,2463.88514261771,2488.0850352095586,2481.765853547649,2500.1390778004347,3715.282639827577,0.1579582962785594
i_subj66_m_pite_106,subj66,m,i,pite,92.33329968797463,264.73717982382425,261.8149837699585,246.76020057825664,259.3094833194861,250.9048157218447,224.99841307692114,225.9287701445804,246.66696682202655,255.45590843519756,799.4400883797684,805.2734573423274,807.1633039432536,850.9342601474688,856.8492021362586,793.5757834377937,791.6267958381034,794.201441699012,800.196135756875,1876.6800549097245,1897.7769729209278,1869.3830872662181,1895.772362787552,1925.0076556010665,1820.1742468748891,1808.0060441136056,1866.657693239857,1825.2857960322112,2241.427187113314,0.1253265489337366
a_subj36_f_baso_31,subj36,f,a,baso,242.6099960193891,537.294224591396,572.5852061670487,626.0983189286928,657.7304140095877,736.9519968318652,645.8983654679031,642.0246652689132,497.28120765073606,413.0958496181262,926.5617941441506,981.2847505873443,975.8689857266288,1000.5561076730038,1029.2558412611115,1017.3676792365255,1005.2542375382662,992.077499167591,994.772163680854,1544.6621226211512,1637.5683029369009,1630.9457917487173,1627.0943285716698,1650.1214153448007,1560.374312182078,1670.9189841756859,1660.0168357963298,1464.3858960542773,1675.0701868131914,0.19841927273289317
a_subj78_m_saco_74,subj78,m,a,saco,160.84838444983427,663.9348223702499,670.7801522843135,676.5210509119153,681.1535389373032,686.7751892235227,688.4210705366863,689.916113515433,692.0488248483437,695.468257339377,1426.0423575320845,1426.3068498789871,1428.602276614408,1431.2835500724098,1432.560611825526,1431.139955299662,1428.7704448930251,1425.3927425103454,1421.4648617537605,2565.67491485981,2563.461584295686,2564.8632738814204,2567.531874382521,2564.533811454597,2556.7893527778524,2544.5669377813274,2527.617087674438,2504.2536410185826,3619.8585003722687,0.07239215469963653
u_subj11_m_supe_148,subj11,m,u,supe,119.48526182438583,335.725154674307,335.36612707190693,334.9548065558503,332.40991412156535,324.9194610996653,320.0954765319957,325.0647189281214,334.4207808690608,318.85128271116713,994.7018503799043,955.5796579832996,914.8910108738277,894.9343562243056,847.2033460805301,826.372275243003,802.3720405800237,833.7453771696761,837.5562391793461,2333.0055708090003,2331.1649154712086,2317.1918481246234,2318.043691122728,2325.697423067714,2278.163210485664,2261.795594386963,2304.5892307863783,2352.2248559754194,2983.9431161023285,0.12243190969214765
e_subj30_f_peca_250,subj30,f,e,peca,193.49843295310876,405.40163415782797,426.1696862330571,426.099588408001,406.5757732020786,394.57316417522225,388.67664525727486,392.0790168687982,391.4656044658212,388.0118567260448,655.4286076202051,637.0701841711615,624.7815650647607,624.0082860866638,636.829985293992,657.6155941632421,701.4053934584755,723.9953625981217,715.4000788698422,1828.2244380605277,1812.8436698383096,1743.4301751194268,1661.0799944664077,1629.5429006206991,1678.028028221749,1788.028941455329,1844.4687028383041,1786.5384005709375,2126.7322963155857,0.14748899667713433
a_subj63_m_bate_274,subj63,m,a,bate,108.37807431123284,630.0908459607796,678.0183685608259,706.5638548817556,721.338847026541,716.8703543969577,693.4601443170224,670.0227888382755,654.0041709905639,623.5559746139924,1214.8666162768918,1238.5946025485118,1245.2930414931386,1273.5452064864928,1269.336566071188,1258.2650302066106,1301.7305375802564,1312.0255313672033,1388.0668749172828,2609.4958656504373,2612.733145695638,2609.1029558431746,2615.627548189544,2647.0780380974093,2743.3422831803305,2621.515580586188,2662.4537276299934,2772.6363773600674,3704.4278304550185,0.15988225407644452
a_subj7_f_saco_238,subj7,f,a,saco,214.98163995010617,625.4329547735302,510.6020446555241,521.2013844938357,521.2893465759579,441.4747123735243,384.8114126064457,326.7937129809003,286.92321640749475,239.75718641247272,895.1558313542174,873.2391244684386,873.3716191518556,909.8513392507741,903.1604922477766,860.1949498479208,925.2061563092315,952.2491835523323,879.5378872360558,1481.8351658347326,1323.0532450645078,1231.7333803423444,1141.0563004151259,1165.851616779235,1146.2732733944024,1074.222357258258,1140.8814915352953,1113.8851110367352,1692.2822255320166,0.14621103395554658
e_subj66_m_veto_233,subj66,m,e,veto,95.16158189736669,469.29591962537825,463.57270656270094,471.83951644447376,488.12611778683487,494.67835290523993,490.1302857962527,485.3528257971879,474.81569915792807,464.39917858458995,1748.6668383272395,1766.7091114108405,1784.909457454243,1792.2288958426802,1795.851998619053,1802.6943796467115,1808.511209532966,1803.4894385556643,1794.4388562935612,2465.9312235378784,2494.0121511192415,2506.973332853519,2520.64946199819,2535.033535447229,2543.7528599061866,2556.4704814741544,2563.913011520164,2573.710373030808,3180.314221862127,0.11071120792001352
